trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
57,2/12/2026 17:36.57.553,80,online_fb,0,81.4514,583,2200,1955,too_slow,"""\""[{\\\""x\\\"":0.5174,\\\""y\\\"":0.441,\\\""t\\\"":0},{\\\""x\\\"":0.5267,\\\""y\\\"":0.3841,\\\""t\\\"":33},{\\\""x\\\"":0.5314,\\\""y\\\"":0.3578,\\\""t\\\"":67},{\\\""x\\\"":0.536,\\\""y\\\"":0.3403,\\\""t\\\"":100},{\\\""x\\\"":0.536,\\\""y\\\"":0.3272,\\\""t\\\"":133},{\\\""x\\\"":0.543,\\\""y\\\"":0.2878,\\\""t\\\"":200},{\\\""x\\\"":0.5453,\\\""y\\\"":0.279,\\\""t\\\"":233},{\\\""x\\\"":0.5453,\\\""y\\\"":0.2703,\\\""t\\\"":267},{\\\""x\\\"":0.5453,\\\""y\\\"":0.2615,\\\""t\\\"":300},{\\\""x\\\"":0.5453,\\\""y\\\"":0.2484,\\\""t\\\"":333},{\\\""x\\\"":0.5453,\\\""y\\\"":0.2352,\\\""t\\\"":367},{\\\""x\\\"":0.5407,\\\""y\\\"":0.2265,\\\""t\\\"":400},{\\\""x\\\"":0.536,\\\""y\\\"":0.2177,\\\""t\\\"":433},{\\\""x\\\"":0.536,\\\""y\\\"":0.209,\\\""t\\\"":467},{\\\""x\\\"":0.5314,\\\""y\\\"":0.2046,\\\""t\\\"":500},{\\\""x\\\"":0.5244,\\\""y\\\"":0.1915,\\\""t\\\"":567},{\\\""x\\\"":0.5221,\\\""y\\\"":0.1827,\\\""t\\\"":600},{\\\""x\\\"":0.5174,\\\""y\\\"":0.1827,\\\""t\\\"":633},{\\\""x\\\"":0.5198,\\\""y\\\"":0.1827,\\\""t\\\"":2142},{\\\""x\\\"":0.5244,\\\""y\\\"":0.174,\\\""t\\\"":2167}]\""""",1,1
58,2/12/2026 17:36.59.981,80,online_fb,0,76.6056,599,134,992,good_reach,"""\""[{\\\""x\\\"":0.5124,\\\""y\\\"":0.3853,\\\""t\\\"":0},{\\\""x\\\"":0.531,\\\""y\\\"":0.2671,\\\""t\\\"":34},{\\\""x\\\"":0.5403,\\\""y\\\"":0.2189,\\\""t\\\"":67},{\\\""x\\\"":0.5426,\\\""y\\\"":0.1796,\\\""t\\\"":100}]\""""",1,1
59,2/12/2026 17:37.4.987,120,online_fb,0,119.5604,132,3251,167,too_slow,"""\""[{\\\""x\\\"":0.5023,\\\""y\\\"":0.4694,\\\""t\\\"":1},{\\\""x\\\"":0.5023,\\\""y\\\"":0.4475,\\\""t\\\"":67},{\\\""x\\\"":0.507,\\\""y\\\"":0.4387,\\\""t\\\"":101},{\\\""x\\\"":0.507,\\\""y\\\"":0.4343,\\\""t\\\"":273},{\\\""x\\\"":0.5,\\\""y\\\"":0.4343,\\\""t\\\"":301},{\\\""x\\\"":0.4884,\\\""y\\\"":0.4343,\\\""t\\\"":367},{\\\""x\\\"":0.4814,\\\""y\\\"":0.4212,\\\""t\\\"":401},{\\\""x\\\"":0.4698,\\\""y\\\"":0.395,\\\""t\\\"":467},{\\\""x\\\"":0.4535,\\\""y\\\"":0.3599,\\\""t\\\"":534},{\\\""x\\\"":0.4442,\\\""y\\\"":0.3468,\\\""t\\\"":567},{\\\""x\\\"":0.4279,\\\""y\\\"":0.3162,\\\""t\\\"":634},{\\\""x\\\"":0.4233,\\\""y\\\"":0.3118,\\\""t\\\"":667},{\\\""x\\\"":0.4163,\\\""y\\\"":0.2899,\\\""t\\\"":734},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2724,\\\""t\\\"":801},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2593,\\\""t\\\"":834},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2418,\\\""t\\\"":901},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2374,\\\""t\\\"":934},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2243,\\\""t\\\"":1001},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2199,\\\""t\\\"":1034},{\\\""x\\\"":0.4116,\\\""y\\\"":0.2111,\\\""t\\\"":3219}]\""""",1,1
60,2/12/2026 17:37.7.398,40,online_fb,0,56.6614,545,88,1075,good_reach,"""\""[{\\\""x\\\"":0.5047,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.5372,\\\""y\\\"":0.3649,\\\""t\\\"":21},{\\\""x\\\"":0.5744,\\\""y\\\"":0.273,\\\""t\\\"":55}]\""""",1,1
61,2/12/2026 17:37.10.252,40,online_fb,0,37.9866,583,234,1331,good_reach,"""\""[{\\\""x\\\"":0.537,\\\""y\\\"":0.4697,\\\""t\\\"":1},{\\\""x\\\"":0.5533,\\\""y\\\"":0.4522,\\\""t\\\"":34},{\\\""x\\\"":0.5742,\\\""y\\\"":0.4216,\\\""t\\\"":67},{\\\""x\\\"":0.5928,\\\""y\\\"":0.3865,\\\""t\\\"":101},{\\\""x\\\"":0.6021,\\\""y\\\"":0.369,\\\""t\\\"":134},{\\\""x\\\"":0.6091,\\\""y\\\"":0.3515,\\\""t\\\"":135},{\\\""x\\\"":0.6161,\\\""y\\\"":0.334,\\\""t\\\"":168},{\\\""x\\\"":0.63,\\\""y\\\"":0.3034,\\\""t\\\"":201}]\""""",1,1
62,2/12/2026 17:37.14.399,80,online_fb,0,81.3447,655,1069,1421,too_slow,"""\""[{\\\""x\\\"":0.506,\\\""y\\\"":0.4431,\\\""t\\\"":1},{\\\""x\\\"":0.5083,\\\""y\\\"":0.3906,\\\""t\\\"":34},{\\\""x\\\"":0.5106,\\\""y\\\"":0.3643,\\\""t\\\"":67},{\\\""x\\\"":0.5153,\\\""y\\\"":0.3293,\\\""t\\\"":134},{\\\""x\\\"":0.5153,\\\""y\\\"":0.3206,\\\""t\\\"":167},{\\\""x\\\"":0.5153,\\\""y\\\"":0.3118,\\\""t\\\"":201},{\\\""x\\\"":0.5176,\\\""y\\\"":0.3118,\\\""t\\\"":244},{\\\""x\\\"":0.5176,\\\""y\\\"":0.3074,\\\""t\\\"":267},{\\\""x\\\"":0.5222,\\\""y\\\"":0.3031,\\\""t\\\"":334},{\\\""x\\\"":0.5222,\\\""y\\\"":0.2987,\\\""t\\\"":619},{\\\""x\\\"":0.5246,\\\""y\\\"":0.2768,\\\""t\\\"":651},{\\\""x\\\"":0.5269,\\\""y\\\"":0.2593,\\\""t\\\"":684},{\\\""x\\\"":0.5269,\\\""y\\\"":0.2374,\\\""t\\\"":751},{\\\""x\\\"":0.5269,\\\""y\\\"":0.2243,\\\""t\\\"":785},{\\\""x\\\"":0.5269,\\\""y\\\"":0.2112,\\\""t\\\"":818},{\\\""x\\\"":0.5269,\\\""y\\\"":0.1937,\\\""t\\\"":851},{\\\""x\\\"":0.5269,\\\""y\\\"":0.1893,\\\""t\\\"":884},{\\\""x\\\"":0.5269,\\\""y\\\"":0.1805,\\\""t\\\"":951},{\\\""x\\\"":0.5269,\\\""y\\\"":0.1761,\\\""t\\\"":984},{\\\""x\\\"":0.5269,\\\""y\\\"":0.1718,\\\""t\\\"":1017}]\""""",1,1
63,2/12/2026 17:37.17.280,120,online_fb,0,121.1868,589,468,1107,good_reach,"""\""[{\\\""x\\\"":0.4908,\\\""y\\\"":0.43,\\\""t\\\"":1},{\\\""x\\\"":0.4722,\\\""y\\\"":0.3687,\\\""t\\\"":34},{\\\""x\\\"":0.4606,\\\""y\\\"":0.3206,\\\""t\\\"":67},{\\\""x\\\"":0.4536,\\\""y\\\"":0.2987,\\\""t\\\"":101},{\\\""x\\\"":0.4513,\\\""y\\\"":0.2856,\\\""t\\\"":134},{\\\""x\\\"":0.4466,\\\""y\\\"":0.2724,\\\""t\\\"":167},{\\\""x\\\"":0.4443,\\\""y\\\"":0.2681,\\\""t\\\"":201},{\\\""x\\\"":0.442,\\\""y\\\"":0.2593,\\\""t\\\"":234},{\\\""x\\\"":0.4373,\\\""y\\\"":0.2549,\\\""t\\\"":269},{\\\""x\\\"":0.4327,\\\""y\\\"":0.2462,\\\""t\\\"":301},{\\\""x\\\"":0.4257,\\\""y\\\"":0.2374,\\\""t\\\"":334},{\\\""x\\\"":0.4187,\\\""y\\\"":0.2287,\\\""t\\\"":367},{\\\""x\\\"":0.4164,\\\""y\\\"":0.2243,\\\""t\\\"":401},{\\\""x\\\"":0.4118,\\\""y\\\"":0.2199,\\\""t\\\"":434}]\""""",1,1
64,2/12/2026 17:37.19.955,80,online_fb,0,76.5043,33,1117,167,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.486,\\\""y\\\"":0.4606,\\\""t\\\"":0},{\\\""x\\\"":0.486,\\\""y\\\"":0.4343,\\\""t\\\"":33},{\\\""x\\\"":0.4814,\\\""y\\\"":0.395,\\\""t\\\"":100},{\\\""x\\\"":0.4814,\\\""y\\\"":0.3862,\\\""t\\\"":133},{\\\""x\\\"":0.4814,\\\""y\\\"":0.3818,\\\""t\\\"":167},{\\\""x\\\"":0.486,\\\""y\\\"":0.3687,\\\""t\\\"":233},{\\\""x\\\"":0.4884,\\\""y\\\"":0.3687,\\\""t\\\"":267},{\\\""x\\\"":0.4907,\\\""y\\\"":0.3687,\\\""t\\\"":300},{\\\""x\\\"":0.4907,\\\""y\\\"":0.3687,\\\""t\\\"":386},{\\\""x\\\"":0.4907,\\\""y\\\"":0.3643,\\\""t\\\"":407},{\\\""x\\\"":0.4953,\\\""y\\\"":0.3556,\\\""t\\\"":434},{\\\""x\\\"":0.5023,\\\""y\\\"":0.3337,\\\""t\\\"":467},{\\\""x\\\"":0.514,\\\""y\\\"":0.2768,\\\""t\\\"":533},{\\\""x\\\"":0.5186,\\\""y\\\"":0.2637,\\\""t\\\"":567},{\\\""x\\\"":0.5209,\\\""y\\\"":0.2593,\\\""t\\\"":859},{\\\""x\\\"":0.5372,\\\""y\\\"":0.2111,\\\""t\\\"":917},{\\\""x\\\"":0.5419,\\\""y\\\"":0.1936,\\\""t\\\"":950},{\\\""x\\\"":0.5419,\\\""y\\\"":0.1893,\\\""t\\\"":984},{\\\""x\\\"":0.5419,\\\""y\\\"":0.1805,\\\""t\\\"":1062},{\\\""x\\\"":0.5419,\\\""y\\\"":0.1761,\\\""t\\\"":1090}]\""""",1,1
65,2/12/2026 17:37.22.987,40,online_fb,0,38.5779,397,518,1109,too_slow,"""\""[{\\\""x\\\"":0.5455,\\\""y\\\"":0.4321,\\\""t\\\"":1},{\\\""x\\\"":0.5873,\\\""y\\\"":0.3709,\\\""t\\\"":34},{\\\""x\\\"":0.6106,\\\""y\\\"":0.3358,\\\""t\\\"":67},{\\\""x\\\"":0.6199,\\\""y\\\"":0.3227,\\\""t\\\"":101},{\\\""x\\\"":0.6222,\\\""y\\\"":0.3227,\\\""t\\\"":134},{\\\""x\\\"":0.6245,\\\""y\\\"":0.3183,\\\""t\\\"":451},{\\\""x\\\"":0.6292,\\\""y\\\"":0.3008,\\\""t\\\"":484}]\""""",1,1
66,2/12/2026 17:37.25.589,120,online_fb,0,123.22,541,267,1084,good_reach,"""\""[{\\\""x\\\"":0.4801,\\\""y\\\"":0.4212,\\\""t\\\"":0},{\\\""x\\\"":0.4452,\\\""y\\\"":0.3249,\\\""t\\\"":33},{\\\""x\\\"":0.4266,\\\""y\\\"":0.2768,\\\""t\\\"":67},{\\\""x\\\"":0.4173,\\\""y\\\"":0.2593,\\\""t\\\"":100},{\\\""x\\\"":0.4103,\\\""y\\\"":0.2418,\\\""t\\\"":133},{\\\""x\\\"":0.408,\\\""y\\\"":0.2418,\\\""t\\\"":167},{\\\""x\\\"":0.4057,\\\""y\\\"":0.233,\\\""t\\\"":200},{\\\""x\\\"":0.4034,\\\""y\\\"":0.2243,\\\""t\\\"":233},{\\\""x\\\"":0.4034,\\\""y\\\"":0.2243,\\\""t\\\"":233}]\""""",1,1
67,2/12/2026 17:37.31.337,120,online_fb,0,118.4359,633,2584,1524,too_slow,"""\""[{\\\""x\\\"":0.4896,\\\""y\\\"":0.4111,\\\""t\\\"":0},{\\\""x\\\"":0.4757,\\\""y\\\"":0.3454,\\\""t\\\"":34},{\\\""x\\\"":0.4687,\\\""y\\\"":0.3104,\\\""t\\\"":67},{\\\""x\\\"":0.4617,\\\""y\\\"":0.2754,\\\""t\\\"":134},{\\\""x\\\"":0.4617,\\\""y\\\"":0.271,\\\""t\\\"":167},{\\\""x\\\"":0.4571,\\\""y\\\"":0.2622,\\\""t\\\"":201},{\\\""x\\\"":0.4524,\\\""y\\\"":0.2579,\\\""t\\\"":234},{\\\""x\\\"":0.4478,\\\""y\\\"":0.2535,\\\""t\\\"":267},{\\\""x\\\"":0.4385,\\\""y\\\"":0.2404,\\\""t\\\"":334},{\\\""x\\\"":0.4362,\\\""y\\\"":0.236,\\\""t\\\"":367},{\\\""x\\\"":0.4292,\\\""y\\\"":0.2316,\\\""t\\\"":401},{\\\""x\\\"":0.4269,\\\""y\\\"":0.2316,\\\""t\\\"":434},{\\\""x\\\"":0.4129,\\\""y\\\"":0.2229,\\\""t\\\"":501},{\\\""x\\\"":0.4106,\\\""y\\\"":0.2229,\\\""t\\\"":534},{\\\""x\\\"":0.4083,\\\""y\\\"":0.2229,\\\""t\\\"":567},{\\\""x\\\"":0.4059,\\\""y\\\"":0.2229,\\\""t\\\"":601},{\\\""x\\\"":0.4083,\\\""y\\\"":0.2229,\\\""t\\\"":1535},{\\\""x\\\"":0.4152,\\\""y\\\"":0.2097,\\\""t\\\"":1600},{\\\""x\\\"":0.4176,\\\""y\\\"":0.2097,\\\""t\\\"":1634},{\\\""x\\\"":0.4176,\\\""y\\\"":0.2053,\\\""t\\\"":2500}]\""""",1,1
68,2/12/2026 17:37.33.877,40,online_fb,0,51.3142,550,167,1111,good_reach,"""\""[{\\\""x\\\"":0.5258,\\\""y\\\"":0.4297,\\\""t\\\"":0},{\\\""x\\\"":0.5746,\\\""y\\\"":0.3247,\\\""t\\\"":33},{\\\""x\\\"":0.5979,\\\""y\\\"":0.2722,\\\""t\\\"":66},{\\\""x\\\"":0.6048,\\\""y\\\"":0.2503,\\\""t\\\"":100},{\\\""x\\\"":0.6095,\\\""y\\\"":0.2415,\\\""t\\\"":133}]\""""",1,1
69,2/12/2026 17:37.36.944,80,online_fb,0,81.5688,516,400,1437,good_reach,"""\""[{\\\""x\\\"":0.5053,\\\""y\\\"":0.4339,\\\""t\\\"":0},{\\\""x\\\"":0.5146,\\\""y\\\"":0.3682,\\\""t\\\"":34},{\\\""x\\\"":0.5193,\\\""y\\\"":0.3157,\\\""t\\\"":67},{\\\""x\\\"":0.5239,\\\""y\\\"":0.2807,\\\""t\\\"":100},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2544,\\\""t\\\"":134},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2369,\\\""t\\\"":167},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2238,\\\""t\\\"":200},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2106,\\\""t\\\"":234},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2019,\\\""t\\\"":267},{\\\""x\\\"":0.5262,\\\""y\\\"":0.1888,\\\""t\\\"":301},{\\\""x\\\"":0.5262,\\\""y\\\"":0.18,\\\""t\\\"":334},{\\\""x\\\"":0.5262,\\\""y\\\"":0.1712,\\\""t\\\"":367}]\""""",1,1
70,2/12/2026 17:37.40.282,40,online_fb,0,37.3724,572,334,1713,good_reach,"""\""[{\\\""x\\\"":0.5188,\\\""y\\\"":0.4806,\\\""t\\\"":1},{\\\""x\\\"":0.5467,\\\""y\\\"":0.4324,\\\""t\\\"":34},{\\\""x\\\"":0.5793,\\\""y\\\"":0.3887,\\\""t\\\"":67},{\\\""x\\\"":0.5956,\\\""y\\\"":0.3624,\\\""t\\\"":101},{\\\""x\\\"":0.6049,\\\""y\\\"":0.3493,\\\""t\\\"":134},{\\\""x\\\"":0.6072,\\\""y\\\"":0.3449,\\\""t\\\"":167},{\\\""x\\\"":0.6095,\\\""y\\\"":0.3405,\\\""t\\\"":167},{\\\""x\\\"":0.6142,\\\""y\\\"":0.3362,\\\""t\\\"":201},{\\\""x\\\"":0.6165,\\\""y\\\"":0.3362,\\\""t\\\"":234},{\\\""x\\\"":0.6165,\\\""y\\\"":0.3318,\\\""t\\\"":268},{\\\""x\\\"":0.6281,\\\""y\\\"":0.3099,\\\""t\\\"":301}]\""""",1,1
71,2/12/2026 17:37.46.995,120,online_fb,0,119.5475,649,3217,1833,too_slow,"""\""[{\\\""x\\\"":0.482,\\\""y\\\"":0.4319,\\\""t\\\"":0},{\\\""x\\\"":0.4727,\\\""y\\\"":0.3794,\\\""t\\\"":34},{\\\""x\\\"":0.4611,\\\""y\\\"":0.3269,\\\""t\\\"":101},{\\\""x\\\"":0.4541,\\\""y\\\"":0.3094,\\\""t\\\"":134},{\\\""x\\\"":0.4518,\\\""y\\\"":0.2919,\\\""t\\\"":167},{\\\""x\\\"":0.4448,\\\""y\\\"":0.2744,\\\""t\\\"":234},{\\\""x\\\"":0.4425,\\\""y\\\"":0.2656,\\\""t\\\"":267},{\\\""x\\\"":0.4355,\\\""y\\\"":0.2569,\\\""t\\\"":334},{\\\""x\\\"":0.4309,\\\""y\\\"":0.2481,\\\""t\\\"":367},{\\\""x\\\"":0.4262,\\\""y\\\"":0.2394,\\\""t\\\"":400},{\\\""x\\\"":0.4193,\\\""y\\\"":0.2394,\\\""t\\\"":467},{\\\""x\\\"":0.4169,\\\""y\\\"":0.2394,\\\""t\\\"":501},{\\\""x\\\"":0.4146,\\\""y\\\"":0.235,\\\""t\\\"":534},{\\\""x\\\"":0.4076,\\\""y\\\"":0.2306,\\\""t\\\"":601},{\\\""x\\\"":0.4076,\\\""y\\\"":0.2262,\\\""t\\\"":701},{\\\""x\\\"":0.4053,\\\""y\\\"":0.2219,\\\""t\\\"":767},{\\\""x\\\"":0.4076,\\\""y\\\"":0.2219,\\\""t\\\"":1787},{\\\""x\\\"":0.41,\\\""y\\\"":0.2219,\\\""t\\\"":1817},{\\\""x\\\"":0.4169,\\\""y\\\"":0.2087,\\\""t\\\"":2047},{\\\""x\\\"":0.4146,\\\""y\\\"":0.2087,\\\""t\\\"":3195}]\""""",1,1
72,2/12/2026 17:37.49.551,80,online_fb,0,76.0445,433,500,920,good_reach,"""\""[{\\\""x\\\"":0.4965,\\\""y\\\"":0.4455,\\\""t\\\"":0},{\\\""x\\\"":0.4988,\\\""y\\\"":0.4018,\\\""t\\\"":34},{\\\""x\\\"":0.5058,\\\""y\\\"":0.3449,\\\""t\\\"":67},{\\\""x\\\"":0.5058,\\\""y\\\"":0.2967,\\\""t\\\"":101},{\\\""x\\\"":0.5058,\\\""y\\\"":0.2792,\\\""t\\\"":133},{\\\""x\\\"":0.5105,\\\""y\\\"":0.2661,\\\""t\\\"":435},{\\\""x\\\"":0.5314,\\\""y\\\"":0.2092,\\\""t\\\"":467}]\""""",1,1
73,2/12/2026 17:37.52.276,80,online_fb,0,75.8197,540,393,1081,good_reach,"""\""[{\\\""x\\\"":0.5064,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.5157,\\\""y\\\"":0.4069,\\\""t\\\"":26},{\\\""x\\\"":0.532,\\\""y\\\"":0.315,\\\""t\\\"":60},{\\\""x\\\"":0.5436,\\\""y\\\"":0.2581,\\\""t\\\"":93},{\\\""x\\\"":0.5506,\\\""y\\\"":0.2406,\\\""t\\\"":126},{\\\""x\\\"":0.5529,\\\""y\\\"":0.2275,\\\""t\\\"":160},{\\\""x\\\"":0.5529,\\\""y\\\"":0.2187,\\\""t\\\"":193},{\\\""x\\\"":0.5529,\\\""y\\\"":0.21,\\\""t\\\"":226},{\\\""x\\\"":0.5529,\\\""y\\\"":0.2056,\\\""t\\\"":260},{\\\""x\\\"":0.5529,\\\""y\\\"":0.1969,\\\""t\\\"":293},{\\\""x\\\"":0.5506,\\\""y\\\"":0.1925,\\\""t\\\"":326},{\\\""x\\\"":0.5483,\\\""y\\\"":0.1881,\\\""t\\\"":360}]\""""",1,1
74,2/12/2026 17:37.54.798,40,online_fb,0,50.8942,501,67,1238,good_reach,"""\""[{\\\""x\\\"":0.5189,\\\""y\\\"":0.4241,\\\""t\\\"":0},{\\\""x\\\"":0.5747,\\\""y\\\"":0.3015,\\\""t\\\"":34}]\""""",1,1
75,2/12/2026 17:37.58.202,120,online_fb,0,109.5529,651,534,1216,too_slow,"""\""[{\\\""x\\\"":0.4814,\\\""y\\\"":0.4379,\\\""t\\\"":0},{\\\""x\\\"":0.4698,\\\""y\\\"":0.3985,\\\""t\\\"":34},{\\\""x\\\"":0.4605,\\\""y\\\"":0.381,\\\""t\\\"":67},{\\\""x\\\"":0.4582,\\\""y\\\"":0.3635,\\\""t\\\"":100},{\\\""x\\\"":0.4558,\\\""y\\\"":0.3591,\\\""t\\\"":134},{\\\""x\\\"":0.4558,\\\""y\\\"":0.346,\\\""t\\\"":416},{\\\""x\\\"":0.4512,\\\""y\\\"":0.3109,\\\""t\\\"":434},{\\\""x\\\"":0.4419,\\\""y\\\"":0.2409,\\\""t\\\"":467},{\\\""x\\\"":0.4396,\\\""y\\\"":0.2059,\\\""t\\\"":500}]\""""",1,1
76,2/12/2026 17:38.3.417,40,online_fb,0,45.0,599,167,1234,good_reach,"""\""[{\\\""x\\\"":0.5465,\\\""y\\\"":0.395,\\\""t\\\"":0},{\\\""x\\\"":0.5791,\\\""y\\\"":0.3381,\\\""t\\\"":34},{\\\""x\\\"":0.593,\\\""y\\\"":0.3074,\\\""t\\\"":68},{\\\""x\\\"":0.6093,\\\""y\\\"":0.2855,\\\""t\\\"":101},{\\\""x\\\"":0.6209,\\\""y\\\"":0.268,\\\""t\\\"":134}]\""""",1,1
77,2/12/2026 17:38.6.837,120,online_fb,0,120.5078,595,668,1153,too_slow,"""\""[{\\\""x\\\"":0.4844,\\\""y\\\"":0.4402,\\\""t\\\"":0},{\\\""x\\\"":0.4496,\\\""y\\\"":0.3789,\\\""t\\\"":33},{\\\""x\\\"":0.4286,\\\""y\\\"":0.3308,\\\""t\\\"":67},{\\\""x\\\"":0.417,\\\""y\\\"":0.3089,\\\""t\\\"":100},{\\\""x\\\"":0.41,\\\""y\\\"":0.3001,\\\""t\\\"":134},{\\\""x\\\"":0.4077,\\\""y\\\"":0.2914,\\\""t\\\"":167},{\\\""x\\\"":0.4054,\\\""y\\\"":0.287,\\\""t\\\"":200},{\\\""x\\\"":0.4054,\\\""y\\\"":0.2826,\\\""t\\\"":238},{\\\""x\\\"":0.4031,\\\""y\\\"":0.2782,\\\""t\\\"":267},{\\\""x\\\"":0.4007,\\\""y\\\"":0.2739,\\\""t\\\"":300},{\\\""x\\\"":0.3961,\\\""y\\\"":0.2651,\\\""t\\\"":334},{\\\""x\\\"":0.3938,\\\""y\\\"":0.2607,\\\""t\\\"":367},{\\\""x\\\"":0.3938,\\\""y\\\"":0.252,\\\""t\\\"":400},{\\\""x\\\"":0.3938,\\\""y\\\"":0.2432,\\\""t\\\"":433},{\\\""x\\\"":0.3938,\\\""y\\\"":0.2389,\\\""t\\\"":470},{\\\""x\\\"":0.3984,\\\""y\\\"":0.2345,\\\""t\\\"":500},{\\\""x\\\"":0.4007,\\\""y\\\"":0.2257,\\\""t\\\"":533},{\\\""x\\\"":0.4031,\\\""y\\\"":0.2257,\\\""t\\\"":567},{\\\""x\\\"":0.4077,\\\""y\\\"":0.2213,\\\""t\\\"":600},{\\\""x\\\"":0.4077,\\\""y\\\"":0.217,\\\""t\\\"":646}]\""""",1,1
78,2/12/2026 17:38.10.172,80,online_fb,0,78.6596,429,684,1217,too_slow,"""\""[{\\\""x\\\"":0.5025,\\\""y\\\"":0.4645,\\\""t\\\"":0},{\\\""x\\\"":0.5025,\\\""y\\\"":0.4339,\\\""t\\\"":33},{\\\""x\\\"":0.5025,\\\""y\\\"":0.3945,\\\""t\\\"":67},{\\\""x\\\"":0.5025,\\\""y\\\"":0.3726,\\\""t\\\"":100},{\\\""x\\\"":0.5025,\\\""y\\\"":0.3464,\\\""t\\\"":133},{\\\""x\\\"":0.5025,\\\""y\\\"":0.3332,\\\""t\\\"":167},{\\\""x\\\"":0.5025,\\\""y\\\"":0.3201,\\\""t\\\"":201},{\\\""x\\\"":0.5048,\\\""y\\\"":0.3113,\\\""t\\\"":464},{\\\""x\\\"":0.5118,\\\""y\\\"":0.2851,\\\""t\\\"":483},{\\\""x\\\"":0.5234,\\\""y\\\"":0.2413,\\\""t\\\"":517},{\\\""x\\\"":0.5327,\\\""y\\\"":0.2194,\\\""t\\\"":550},{\\\""x\\\"":0.535,\\\""y\\\"":0.2019,\\\""t\\\"":584},{\\\""x\\\"":0.535,\\\""y\\\"":0.1932,\\\""t\\\"":617},{\\\""x\\\"":0.535,\\\""y\\\"":0.18,\\\""t\\\"":650}]\""""",1,1
79,2/12/2026 17:38.12.765,80,online_fb,0,78.6133,514,286,1078,good_reach,"""\""[{\\\""x\\\"":0.4959,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.5029,\\\""y\\\"":0.4184,\\\""t\\\"":19},{\\\""x\\\"":0.5215,\\\""y\\\"":0.3221,\\\""t\\\"":53},{\\\""x\\\"":0.5308,\\\""y\\\"":0.2696,\\\""t\\\"":86},{\\\""x\\\"":0.5331,\\\""y\\\"":0.2433,\\\""t\\\"":119},{\\\""x\\\"":0.5354,\\\""y\\\"":0.2215,\\\""t\\\"":153},{\\\""x\\\"":0.5354,\\\""y\\\"":0.1952,\\\""t\\\"":186},{\\\""x\\\"":0.5354,\\\""y\\\"":0.1864,\\\""t\\\"":219},{\\\""x\\\"":0.5354,\\\""y\\\"":0.1777,\\\""t\\\"":253}]\""""",1,1
80,2/12/2026 17:38.15.586,40,online_fb,0,45.2008,599,333,1185,good_reach,"""\""[{\\\""x\\\"":0.5377,\\\""y\\\"":0.4579,\\\""t\\\"":0},{\\\""x\\\"":0.5656,\\\""y\\\"":0.4054,\\\""t\\\"":33},{\\\""x\\\"":0.5842,\\\""y\\\"":0.3704,\\\""t\\\"":67},{\\\""x\\\"":0.5912,\\\""y\\\"":0.3529,\\\""t\\\"":100},{\\\""x\\\"":0.5959,\\\""y\\\"":0.3354,\\\""t\\\"":134},{\\\""x\\\"":0.6028,\\\""y\\\"":0.3179,\\\""t\\\"":167},{\\\""x\\\"":0.6098,\\\""y\\\"":0.3004,\\\""t\\\"":200},{\\\""x\\\"":0.6168,\\\""y\\\"":0.2872,\\\""t\\\"":234},{\\\""x\\\"":0.6214,\\\""y\\\"":0.2697,\\\""t\\\"":267},{\\\""x\\\"":0.6238,\\\""y\\\"":0.2653,\\\""t\\\"":300}]\""""",1,1
