trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
557,1/12/2026 5:53.6.524,90,no_fb,-20,105.1554,318,97,1491,good_reach,"""\""[{\\\""x\\\"":0.7429,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.7378,\\\""y\\\"":0.4238,\\\""t\\\"":13},{\\\""x\\\"":0.7378,\\\""y\\\"":0.4238,\\\""t\\\"":13},{\\\""x\\\"":0.7309,\\\""y\\\"":0.3754,\\\""t\\\"":30},{\\\""x\\\"":0.7189,\\\""y\\\"":0.2949,\\\""t\\\"":47},{\\\""x\\\"":0.7125,\\\""y\\\"":0.2497,\\\""t\\\"":63},{\\\""x\\\"":0.7057,\\\""y\\\"":0.1925,\\\""t\\\"":80}]\""""",2,1
558,1/12/2026 5:53.8.329,90,no_fb,-20,97.5075,436,99,567,good_reach,"""\""[{\\\""x\\\"":0.7414,\\\""y\\\"":0.4331,\\\""t\\\"":0},{\\\""x\\\"":0.7354,\\\""y\\\"":0.3614,\\\""t\\\"":17},{\\\""x\\\"":0.7316,\\\""y\\\"":0.3147,\\\""t\\\"":33},{\\\""x\\\"":0.7282,\\\""y\\\"":0.2478,\\\""t\\\"":50},{\\\""x\\\"":0.7282,\\\""y\\\"":0.2478,\\\""t\\\"":50},{\\\""x\\\"":0.7269,\\\""y\\\"":0.2123,\\\""t\\\"":67},{\\\""x\\\"":0.7256,\\\""y\\\"":0.1793,\\\""t\\\"":83}]\""""",2,1
559,1/12/2026 5:53.10.180,90,no_fb,-20,97.738,331,83,732,good_reach,"""\""[{\\\""x\\\"":0.7484,\\\""y\\\"":0.4372,\\\""t\\\"":0},{\\\""x\\\"":0.7411,\\\""y\\\"":0.3816,\\\""t\\\"":17},{\\\""x\\\"":0.736,\\\""y\\\"":0.3252,\\\""t\\\"":33},{\\\""x\\\"":0.736,\\\""y\\\"":0.3252,\\\""t\\\"":33},{\\\""x\\\"":0.733,\\\""y\\\"":0.2946,\\\""t\\\"":33},{\\\""x\\\"":0.7287,\\\""y\\\"":0.2438,\\\""t\\\"":50},{\\\""x\\\"":0.7266,\\\""y\\\"":0.1987,\\\""t\\\"":67}]\""""",2,1
560,1/12/2026 5:53.12.116,90,no_fb,-20,99.9069,447,88,687,good_reach,"""\""[{\\\""x\\\"":0.7396,\\\""y\\\"":0.455,\\\""t\\\"":0},{\\\""x\\\"":0.7323,\\\""y\\\"":0.3994,\\\""t\\\"":23},{\\\""x\\\"":0.7263,\\\""y\\\"":0.3414,\\\""t\\\"":39},{\\\""x\\\"":0.7263,\\\""y\\\"":0.3414,\\\""t\\\"":39},{\\\""x\\\"":0.7233,\\\""y\\\"":0.3124,\\\""t\\\"":39},{\\\""x\\\"":0.719,\\\""y\\\"":0.2576,\\\""t\\\"":55},{\\\""x\\\"":0.7173,\\\""y\\\"":0.206,\\\""t\\\"":71}]\""""",2,1
561,1/12/2026 5:53.13.908,90,no_fb,-20,94.6366,312,117,646,good_reach,"""\""[{\\\""x\\\"":0.7508,\\\""y\\\"":0.4692,\\\""t\\\"":0},{\\\""x\\\"":0.7483,\\\""y\\\"":0.4378,\\\""t\\\"":17},{\\\""x\\\"":0.7483,\\\""y\\\"":0.4378,\\\""t\\\"":17},{\\\""x\\\"":0.7448,\\\""y\\\"":0.3741,\\\""t\\\"":33},{\\\""x\\\"":0.7418,\\\""y\\\"":0.3249,\\\""t\\\"":50},{\\\""x\\\"":0.7388,\\\""y\\\"":0.2556,\\\""t\\\"":67},{\\\""x\\\"":0.7363,\\\""y\\\"":0.2146,\\\""t\\\"":83},{\\\""x\\\"":0.7354,\\\""y\\\"":0.1783,\\\""t\\\"":100},{\\\""x\\\"":0.7354,\\\""y\\\"":0.1783,\\\""t\\\"":100}]\""""",2,1
562,1/12/2026 5:53.15.762,90,no_fb,-20,97.617,336,100,713,good_reach,"""\""[{\\\""x\\\"":0.7427,\\\""y\\\"":0.4195,\\\""t\\\"":0},{\\\""x\\\"":0.738,\\\""y\\\"":0.376,\\\""t\\\"":17},{\\\""x\\\"":0.7346,\\\""y\\\"":0.3309,\\\""t\\\"":34},{\\\""x\\\"":0.7298,\\\""y\\\"":0.2656,\\\""t\\\"":51},{\\\""x\\\"":0.7298,\\\""y\\\"":0.2656,\\\""t\\\"":51},{\\\""x\\\"":0.7281,\\\""y\\\"":0.2293,\\\""t\\\"":67},{\\\""x\\\"":0.7264,\\\""y\\\"":0.1963,\\\""t\\\"":84}]\""""",2,1
563,1/12/2026 5:53.17.590,90,no_fb,-20,101.0679,376,81,666,good_reach,"""\""[{\\\""x\\\"":0.7394,\\\""y\\\"":0.4464,\\\""t\\\"":0},{\\\""x\\\"":0.7334,\\\""y\\\"":0.3981,\\\""t\\\"":15},{\\\""x\\\"":0.7244,\\\""y\\\"":0.3143,\\\""t\\\"":31},{\\\""x\\\"":0.7214,\\\""y\\\"":0.2828,\\\""t\\\"":48},{\\\""x\\\"":0.7214,\\\""y\\\"":0.2828,\\\""t\\\"":48},{\\\""x\\\"":0.7193,\\\""y\\\"":0.2554,\\\""t\\\"":48},{\\\""x\\\"":0.7137,\\\""y\\\"":0.1773,\\\""t\\\"":64}]\""""",2,1
564,1/12/2026 5:53.19.395,90,no_fb,-20,103.4555,362,68,660,good_reach,"""\""[{\\\""x\\\"":0.7339,\\\""y\\\"":0.4209,\\\""t\\\"":0},{\\\""x\\\"":0.7287,\\\""y\\\"":0.3612,\\\""t\\\"":17},{\\\""x\\\"":0.7287,\\\""y\\\"":0.3612,\\\""t\\\"":18},{\\\""x\\\"":0.7219,\\\""y\\\"":0.3008,\\\""t\\\"":34},{\\\""x\\\"":0.7133,\\\""y\\\"":0.217,\\\""t\\\"":51}]\""""",2,1
565,1/12/2026 5:53.21.174,90,no_fb,-20,99.4984,362,100,614,good_reach,"""\""[{\\\""x\\\"":0.7452,\\\""y\\\"":0.4506,\\\""t\\\"":0},{\\\""x\\\"":0.7452,\\\""y\\\"":0.4506,\\\""t\\\"":1},{\\\""x\\\"":0.7431,\\\""y\\\"":0.4103,\\\""t\\\"":17},{\\\""x\\\"":0.7384,\\\""y\\\"":0.3434,\\\""t\\\"":33},{\\\""x\\\"":0.7341,\\\""y\\\"":0.2959,\\\""t\\\"":50},{\\\""x\\\"":0.7285,\\\""y\\\"":0.2475,\\\""t\\\"":67},{\\\""x\\\"":0.7247,\\\""y\\\"":0.2024,\\\""t\\\"":83},{\\\""x\\\"":0.7247,\\\""y\\\"":0.2024,\\\""t\\\"":84},{\\\""x\\\"":0.7212,\\\""y\\\"":0.1815,\\\""t\\\"":84}]\""""",2,1
566,1/12/2026 5:53.22.835,90,no_fb,-20,102.744,363,83,498,good_reach,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.4259,\\\""t\\\"":1},{\\\""x\\\"":0.7332,\\\""y\\\"":0.3848,\\\""t\\\"":16},{\\\""x\\\"":0.7276,\\\""y\\\"":0.3348,\\\""t\\\"":33},{\\\""x\\\"":0.7238,\\\""y\\\"":0.2841,\\\""t\\\"":49},{\\\""x\\\"":0.7199,\\\""y\\\"":0.2575,\\\""t\\\"":66},{\\\""x\\\"":0.7199,\\\""y\\\"":0.2575,\\\""t\\\"":67},{\\\""x\\\"":0.714,\\\""y\\\"":0.2075,\\\""t\\\"":67}]\""""",2,1
567,1/12/2026 5:53.25.18,90,no_fb,-20,108.07,332,83,1053,good_reach,"""\""[{\\\""x\\\"":0.7408,\\\""y\\\"":0.4641,\\\""t\\\"":0},{\\\""x\\\"":0.7331,\\\""y\\\"":0.4165,\\\""t\\\"":16},{\\\""x\\\"":0.719,\\\""y\\\"":0.3392,\\\""t\\\"":33},{\\\""x\\\"":0.719,\\\""y\\\"":0.3392,\\\""t\\\"":33},{\\\""x\\\"":0.7104,\\\""y\\\"":0.2892,\\\""t\\\"":50},{\\\""x\\\"":0.701,\\\""y\\\"":0.2231,\\\""t\\\"":66}]\""""",2,1
568,1/12/2026 5:53.26.860,90,no_fb,-20,99.04,312,84,729,good_reach,"""\""[{\\\""x\\\"":0.7464,\\\""y\\\"":0.4249,\\\""t\\\"":1},{\\\""x\\\"":0.7413,\\\""y\\\"":0.3806,\\\""t\\\"":17},{\\\""x\\\"":0.7391,\\\""y\\\"":0.3564,\\\""t\\\"":34},{\\\""x\\\"":0.7391,\\\""y\\\"":0.3564,\\\""t\\\"":34},{\\\""x\\\"":0.7344,\\\""y\\\"":0.3105,\\\""t\\\"":34},{\\\""x\\\"":0.731,\\\""y\\\"":0.2646,\\\""t\\\"":51},{\\\""x\\\"":0.7272,\\\""y\\\"":0.2243,\\\""t\\\"":67}]\""""",2,1
569,1/12/2026 5:53.28.730,90,no_fb,-20,101.9469,385,100,670,good_reach,"""\""[{\\\""x\\\"":0.7512,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.7452,\\\""y\\\"":0.4171,\\\""t\\\"":16},{\\\""x\\\"":0.7392,\\\""y\\\"":0.3671,\\\""t\\\"":33},{\\\""x\\\"":0.7358,\\\""y\\\"":0.3397,\\\""t\\\"":50},{\\\""x\\\"":0.7358,\\\""y\\\"":0.3397,\\\""t\\\"":51},{\\\""x\\\"":0.7294,\\\""y\\\"":0.2914,\\\""t\\\"":51},{\\\""x\\\"":0.7238,\\\""y\\\"":0.2438,\\\""t\\\"":67},{\\\""x\\\"":0.7152,\\\""y\\\"":0.1834,\\\""t\\\"":83}]\""""",2,1
570,1/12/2026 5:53.30.639,90,no_fb,-20,103.1108,280,101,825,good_reach,"""\""[{\\\""x\\\"":0.7384,\\\""y\\\"":0.4625,\\\""t\\\"":1},{\\\""x\\\"":0.7328,\\\""y\\\"":0.419,\\\""t\\\"":17},{\\\""x\\\"":0.7272,\\\""y\\\"":0.369,\\\""t\\\"":34},{\\\""x\\\"":0.7272,\\\""y\\\"":0.369,\\\""t\\\"":34},{\\\""x\\\"":0.7247,\\\""y\\\"":0.3433,\\\""t\\\"":34},{\\\""x\\\"":0.7204,\\\""y\\\"":0.2957,\\\""t\\\"":51},{\\\""x\\\"":0.7161,\\\""y\\\"":0.253,\\\""t\\\"":67},{\\\""x\\\"":0.7114,\\\""y\\\"":0.199,\\\""t\\\"":84}]\""""",2,1
571,1/12/2026 5:53.32.528,90,no_fb,-20,99.1777,297,133,745,good_reach,"""\""[{\\\""x\\\"":0.7515,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.7442,\\\""y\\\"":0.4114,\\\""t\\\"":16},{\\\""x\\\"":0.7442,\\\""y\\\"":0.4114,\\\""t\\\"":16},{\\\""x\\\"":0.7403,\\\""y\\\"":0.3751,\\\""t\\\"":33},{\\\""x\\\"":0.7365,\\\""y\\\"":0.3389,\\\""t\\\"":50},{\\\""x\\\"":0.7335,\\\""y\\\"":0.2945,\\\""t\\\"":66},{\\\""x\\\"":0.7305,\\\""y\\\"":0.2655,\\\""t\\\"":83},{\\\""x\\\"":0.7288,\\\""y\\\"":0.2373,\\\""t\\\"":100},{\\\""x\\\"":0.7241,\\\""y\\\"":0.1954,\\\""t\\\"":116}]\""""",2,1
572,1/12/2026 5:53.34.169,90,no_fb,-20,103.8592,364,100,461,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.453,\\\""t\\\"":0},{\\\""x\\\"":0.736,\\\""y\\\"":0.3918,\\\""t\\\"":17},{\\\""x\\\"":0.73,\\\""y\\\"":0.3467,\\\""t\\\"":34},{\\\""x\\\"":0.73,\\\""y\\\"":0.3467,\\\""t\\\"":34},{\\\""x\\\"":0.7232,\\\""y\\\"":0.2959,\\\""t\\\"":50},{\\\""x\\\"":0.7138,\\\""y\\\"":0.225,\\\""t\\\"":67},{\\\""x\\\"":0.7086,\\\""y\\\"":0.1871,\\\""t\\\"":83}]\""""",2,1
573,1/12/2026 5:53.36.129,90,no_fb,-20,104.6873,464,100,677,good_reach,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.4482,\\\""t\\\"":0},{\\\""x\\\"":0.731,\\\""y\\\"":0.4031,\\\""t\\\"":18},{\\\""x\\\"":0.7276,\\\""y\\\"":0.3781,\\\""t\\\"":36},{\\\""x\\\"":0.7276,\\\""y\\\"":0.3781,\\\""t\\\"":36},{\\\""x\\\"":0.7242,\\\""y\\\"":0.3523,\\\""t\\\"":37},{\\\""x\\\"":0.7161,\\\""y\\\"":0.2814,\\\""t\\\"":52},{\\\""x\\\"":0.7109,\\\""y\\\"":0.2427,\\\""t\\\"":66},{\\\""x\\\"":0.7058,\\\""y\\\"":0.1968,\\\""t\\\"":83}]\""""",2,1
574,1/12/2026 5:53.38.36,90,no_fb,-20,95.8178,267,133,792,good_reach,"""\""[{\\\""x\\\"":0.7539,\\\""y\\\"":0.4317,\\\""t\\\"":0},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4115,\\\""t\\\"":17},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4115,\\\""t\\\"":17},{\\\""x\\\"":0.7496,\\\""y\\\"":0.3874,\\\""t\\\"":17},{\\\""x\\\"":0.7449,\\\""y\\\"":0.3414,\\\""t\\\"":33},{\\\""x\\\"":0.7389,\\\""y\\\"":0.2786,\\\""t\\\"":50},{\\\""x\\\"":0.7364,\\\""y\\\"":0.2471,\\\""t\\\"":66},{\\\""x\\\"":0.7334,\\\""y\\\"":0.2117,\\\""t\\\"":83},{\\\""x\\\"":0.7325,\\\""y\\\"":0.1948,\\\""t\\\"":100},{\\\""x\\\"":0.7316,\\\""y\\\"":0.1778,\\\""t\\\"":117}]\""""",2,1
575,1/12/2026 5:53.40.466,90,online_fb,60,38.2774,314,99,1299,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.466,\\\""t\\\"":0},{\\\""x\\\"":0.2398,\\\""y\\\"":0.4087,\\\""t\\\"":16},{\\\""x\\\"":0.2364,\\\""y\\\"":0.3603,\\\""t\\\"":32},{\\\""x\\\"":0.2322,\\\""y\\\"":0.2822,\\\""t\\\"":49},{\\\""x\\\"":0.2294,\\\""y\\\"":0.2317,\\\""t\\\"":66},{\\\""x\\\"":0.2294,\\\""y\\\"":0.2317,\\\""t\\\"":66},{\\\""x\\\"":0.226,\\\""y\\\"":0.1797,\\\""t\\\"":82}]\""""",0,1
576,1/12/2026 5:53.42.318,90,online_fb,60,40.6554,316,100,728,good_reach,"""\""[{\\\""x\\\"":0.2765,\\\""y\\\"":0.4689,\\\""t\\\"":1},{\\\""x\\\"":0.2395,\\\""y\\\"":0.3835,\\\""t\\\"":17},{\\\""x\\\"":0.2351,\\\""y\\\"":0.3397,\\\""t\\\"":34},{\\\""x\\\"":0.2299,\\\""y\\\"":0.2987,\\\""t\\\"":50},{\\\""x\\\"":0.2255,\\\""y\\\"":0.2549,\\\""t\\\"":67},{\\\""x\\\"":0.2255,\\\""y\\\"":0.2549,\\\""t\\\"":67},{\\\""x\\\"":0.2235,\\\""y\\\"":0.2359,\\\""t\\\"":67},{\\\""x\\\"":0.219,\\\""y\\\"":0.1957,\\\""t\\\"":84}]\""""",0,1
577,1/12/2026 5:53.44.28,90,online_fb,60,41.4249,408,66,533,good_reach,"""\""[{\\\""x\\\"":0.2659,\\\""y\\\"":0.4641,\\\""t\\\"":0},{\\\""x\\\"":0.2414,\\\""y\\\"":0.4561,\\\""t\\\"":0},{\\\""x\\\"":0.2391,\\\""y\\\"":0.433,\\\""t\\\"":0},{\\\""x\\\"":0.2333,\\\""y\\\"":0.3858,\\\""t\\\"":16},{\\\""x\\\"":0.2244,\\\""y\\\"":0.2989,\\\""t\\\"":33},{\\\""x\\\"":0.2189,\\\""y\\\"":0.238,\\\""t\\\"":50}]\""""",0,1
578,1/12/2026 5:53.45.990,90,online_fb,60,23.7693,366,100,789,good_reach,"""\""[{\\\""x\\\"":0.2741,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.2446,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.2447,\\\""y\\\"":0.3963,\\\""t\\\"":17},{\\\""x\\\"":0.2479,\\\""y\\\"":0.3263,\\\""t\\\"":33},{\\\""x\\\"":0.2527,\\\""y\\\"":0.2803,\\\""t\\\"":50},{\\\""x\\\"":0.2578,\\\""y\\\"":0.2393,\\\""t\\\"":67},{\\\""x\\\"":0.2658,\\\""y\\\"":0.1857,\\\""t\\\"":84}]\""""",0,1
579,1/12/2026 5:53.47.508,90,online_fb,60,34.8682,329,17,465,good_reach,"""\""[{\\\""x\\\"":0.4435,\\\""y\\\"":0.2463,\\\""t\\\"":0}]\""""",0,1
580,1/12/2026 5:53.49.138,90,online_fb,60,29.1066,221,67,628,good_reach,"""\""[{\\\""x\\\"":0.2927,\\\""y\\\"":0.446,\\\""t\\\"":0},{\\\""x\\\"":0.247,\\\""y\\\"":0.3389,\\\""t\\\"":17},{\\\""x\\\"":0.2492,\\\""y\\\"":0.2351,\\\""t\\\"":33},{\\\""x\\\"":0.2519,\\\""y\\\"":0.1683,\\\""t\\\"":50}]\""""",0,1
581,1/12/2026 5:53.50.685,90,online_fb,60,32.5249,244,67,518,good_reach,"""\""[{\\\""x\\\"":0.2725,\\\""y\\\"":0.4714,\\\""t\\\"":0},{\\\""x\\\"":0.2452,\\\""y\\\"":0.3874,\\\""t\\\"":17},{\\\""x\\\"":0.2438,\\\""y\\\"":0.3179,\\\""t\\\"":33},{\\\""x\\\"":0.2422,\\\""y\\\"":0.2427,\\\""t\\\"":50}]\""""",0,1
582,1/12/2026 5:53.52.332,90,online_fb,60,25.2697,245,84,617,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4879,\\\""t\\\"":0},{\\\""x\\\"":0.2528,\\\""y\\\"":0.42,\\\""t\\\"":17},{\\\""x\\\"":0.2541,\\\""y\\\"":0.3591,\\\""t\\\"":34},{\\\""x\\\"":0.2577,\\\""y\\\"":0.2588,\\\""t\\\"":51},{\\\""x\\\"":0.2598,\\\""y\\\"":0.223,\\\""t\\\"":67},{\\\""x\\\"":0.2598,\\\""y\\\"":0.223,\\\""t\\\"":68},{\\\""x\\\"":0.2621,\\\""y\\\"":0.1929,\\\""t\\\"":68}]\""""",0,1
583,1/12/2026 5:53.53.800,90,online_fb,60,38.692,299,66,385,good_reach,"""\""[{\\\""x\\\"":0.2613,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.2379,\\\""y\\\"":0.4325,\\\""t\\\"":16},{\\\""x\\\"":0.2339,\\\""y\\\"":0.4003,\\\""t\\\"":17},{\\\""x\\\"":0.2302,\\\""y\\\"":0.3609,\\\""t\\\"":17},{\\\""x\\\"":0.2226,\\\""y\\\"":0.2485,\\\""t\\\"":33},{\\\""x\\\"":0.2198,\\\""y\\\"":0.1821,\\\""t\\\"":50}]\""""",0,1
584,1/12/2026 5:53.55.498,90,online_fb,60,32.7432,313,66,616,good_reach,"""\""[{\\\""x\\\"":0.2785,\\\""y\\\"":0.4504,\\\""t\\\"":0},{\\\""x\\\"":0.2398,\\\""y\\\"":0.3664,\\\""t\\\"":16},{\\\""x\\\"":0.2383,\\\""y\\\"":0.3005,\\\""t\\\"":33},{\\\""x\\\"":0.2386,\\\""y\\\"":0.2656,\\\""t\\\"":49},{\\\""x\\\"":0.2386,\\\""y\\\"":0.2656,\\\""t\\\"":50},{\\\""x\\\"":0.2399,\\\""y\\\"":0.2,\\\""t\\\"":50}]\""""",0,1
585,1/12/2026 5:53.57.82,90,online_fb,60,35.0925,281,67,533,good_reach,"""\""[{\\\""x\\\"":0.2744,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.2409,\\\""y\\\"":0.3571,\\\""t\\\"":17},{\\\""x\\\"":0.2386,\\\""y\\\"":0.2858,\\\""t\\\"":33},{\\\""x\\\"":0.2352,\\\""y\\\"":0.1742,\\\""t\\\"":50}]\""""",0,1
586,1/12/2026 5:53.59.236,90,online_fb,60,34.8445,304,67,1066,good_reach,"""\""[{\\\""x\\\"":0.2716,\\\""y\\\"":0.4534,\\\""t\\\"":0},{\\\""x\\\"":0.2336,\\\""y\\\"":0.3459,\\\""t\\\"":17},{\\\""x\\\"":0.2314,\\\""y\\\"":0.2756,\\\""t\\\"":34},{\\\""x\\\"":0.2318,\\\""y\\\"":0.2017,\\\""t\\\"":50}]\""""",0,1
587,1/12/2026 5:54.0.749,90,online_fb,60,38.1103,328,83,385,good_reach,"""\""[{\\\""x\\\"":0.2716,\\\""y\\\"":0.4879,\\\""t\\\"":0},{\\\""x\\\"":0.251,\\\""y\\\"":0.403,\\\""t\\\"":17},{\\\""x\\\"":0.2454,\\\""y\\\"":0.3345,\\\""t\\\"":34},{\\\""x\\\"":0.2417,\\\""y\\\"":0.2998,\\\""t\\\"":50},{\\\""x\\\"":0.2417,\\\""y\\\"":0.2998,\\\""t\\\"":50},{\\\""x\\\"":0.2381,\\\""y\\\"":0.2662,\\\""t\\\"":50},{\\\""x\\\"":0.2273,\\\""y\\\"":0.1725,\\\""t\\\"":66}]\""""",0,1
588,1/12/2026 5:54.2.330,90,online_fb,60,42.9583,301,66,500,good_reach,"""\""[{\\\""x\\\"":0.277,\\\""y\\\"":0.4589,\\\""t\\\"":0},{\\\""x\\\"":0.23,\\\""y\\\"":0.3396,\\\""t\\\"":16},{\\\""x\\\"":0.2203,\\\""y\\\"":0.2713,\\\""t\\\"":33},{\\\""x\\\"":0.2162,\\\""y\\\"":0.238,\\\""t\\\"":50},{\\\""x\\\"":0.2162,\\\""y\\\"":0.238,\\\""t\\\"":51},{\\\""x\\\"":0.2129,\\\""y\\\"":0.2084,\\\""t\\\"":51}]\""""",0,1
589,1/12/2026 5:54.3.865,90,online_fb,60,30.641,267,79,482,good_reach,"""\""[{\\\""x\\\"":0.2652,\\\""y\\\"":0.476,\\\""t\\\"":0},{\\\""x\\\"":0.2481,\\\""y\\\"":0.4082,\\\""t\\\"":13},{\\\""x\\\"":0.2491,\\\""y\\\"":0.3423,\\\""t\\\"":29},{\\\""x\\\"":0.2504,\\\""y\\\"":0.2478,\\\""t\\\"":45},{\\\""x\\\"":0.2491,\\\""y\\\"":0.1907,\\\""t\\\"":62}]\""""",0,1
590,1/12/2026 5:54.5.528,90,online_fb,60,31.7517,393,49,514,good_reach,"""\""[{\\\""x\\\"":0.2991,\\\""y\\\"":0.4213,\\\""t\\\"":0},{\\\""x\\\"":0.2398,\\\""y\\\"":0.3032,\\\""t\\\"":16},{\\\""x\\\"":0.2398,\\\""y\\\"":0.3032,\\\""t\\\"":16},{\\\""x\\\"":0.2411,\\\""y\\\"":0.2218,\\\""t\\\"":33}]\""""",0,1
591,1/12/2026 5:54.7.56,90,online_fb,60,27.3886,262,67,482,good_reach,"""\""[{\\\""x\\\"":0.2666,\\\""y\\\"":0.4811,\\\""t\\\"":0},{\\\""x\\\"":0.2511,\\\""y\\\"":0.3684,\\\""t\\\"":17},{\\\""x\\\"":0.2522,\\\""y\\\"":0.2923,\\\""t\\\"":34},{\\\""x\\\"":0.2557,\\\""y\\\"":0.218,\\\""t\\\"":50}]\""""",0,1
592,1/12/2026 5:54.8.548,90,online_fb,60,38.518,303,50,430,good_reach,"""\""[{\\\""x\\\"":0.2663,\\\""y\\\"":0.4621,\\\""t\\\"":0},{\\\""x\\\"":0.2331,\\\""y\\\"":0.368,\\\""t\\\"":17},{\\\""x\\\"":0.2331,\\\""y\\\"":0.368,\\\""t\\\"":17},{\\\""x\\\"":0.2299,\\\""y\\\"":0.3207,\\\""t\\\"":17},{\\\""x\\\"":0.2243,\\\""y\\\"":0.2197,\\\""t\\\"":33}]\""""",0,1
593,1/12/2026 5:54.10.300,90,online_fb,60,29.2205,298,49,703,good_reach,"""\""[{\\\""x\\\"":0.2888,\\\""y\\\"":0.4539,\\\""t\\\"":0},{\\\""x\\\"":0.2509,\\\""y\\\"":0.3404,\\\""t\\\"":16},{\\\""x\\\"":0.2509,\\\""y\\\"":0.3404,\\\""t\\\"":16},{\\\""x\\\"":0.2517,\\\""y\\\"":0.2669,\\\""t\\\"":32}]\""""",0,1
594,1/12/2026 5:54.11.895,90,online_fb,60,39.7936,297,67,529,good_reach,"""\""[{\\\""x\\\"":0.2783,\\\""y\\\"":0.4611,\\\""t\\\"":0},{\\\""x\\\"":0.2394,\\\""y\\\"":0.3777,\\\""t\\\"":17},{\\\""x\\\"":0.2294,\\\""y\\\"":0.2878,\\\""t\\\"":34},{\\\""x\\\"":0.223,\\\""y\\\"":0.2268,\\\""t\\\"":50}]\""""",0,1
595,1/12/2026 5:54.13.780,90,online_fb,60,35.211,391,50,728,good_reach,"""\""[{\\\""x\\\"":0.2734,\\\""y\\\"":0.4819,\\\""t\\\"":0},{\\\""x\\\"":0.2533,\\\""y\\\"":0.4528,\\\""t\\\"":1},{\\\""x\\\"":0.2463,\\\""y\\\"":0.3968,\\\""t\\\"":1},{\\\""x\\\"":0.2388,\\\""y\\\"":0.3327,\\\""t\\\"":17},{\\\""x\\\"":0.2353,\\\""y\\\"":0.2619,\\\""t\\\"":34}]\""""",0,1
596,1/12/2026 5:54.15.461,90,online_fb,60,29.6355,296,66,614,good_reach,"""\""[{\\\""x\\\"":0.2686,\\\""y\\\"":0.4798,\\\""t\\\"":0},{\\\""x\\\"":0.2482,\\\""y\\\"":0.3609,\\\""t\\\"":16},{\\\""x\\\"":0.2478,\\\""y\\\"":0.2898,\\\""t\\\"":33},{\\\""x\\\"":0.2478,\\\""y\\\"":0.2898,\\\""t\\\"":33},{\\\""x\\\"":0.2488,\\\""y\\\"":0.2202,\\\""t\\\"":50}]\""""",0,1
597,1/12/2026 5:54.16.942,90,online_fb,60,50.4366,313,1,463,good_reach,"""\""[{\\\""x\\\"":0.3693,\\\""y\\\"":0.2281,\\\""t\\\"":0}]\""""",0,1
598,1/12/2026 5:54.18.444,90,online_fb,60,24.1045,264,67,463,good_reach,"""\""[{\\\""x\\\"":0.2697,\\\""y\\\"":0.4859,\\\""t\\\"":0},{\\\""x\\\"":0.255,\\\""y\\\"":0.3715,\\\""t\\\"":17},{\\\""x\\\"":0.2583,\\\""y\\\"":0.3062,\\\""t\\\"":34},{\\\""x\\\"":0.262,\\\""y\\\"":0.2442,\\\""t\\\"":50}]\""""",0,1
599,1/12/2026 5:54.20.289,90,online_fb,60,16.9472,423,89,631,good_reach,"""\""[{\\\""x\\\"":0.2683,\\\""y\\\"":0.4869,\\\""t\\\"":0},{\\\""x\\\"":0.254,\\\""y\\\"":0.4413,\\\""t\\\"":6},{\\\""x\\\"":0.2631,\\\""y\\\"":0.3683,\\\""t\\\"":23},{\\\""x\\\"":0.2717,\\\""y\\\"":0.3191,\\\""t\\\"":39},{\\\""x\\\"":0.2805,\\\""y\\\"":0.2681,\\\""t\\\"":56},{\\\""x\\\"":0.2909,\\\""y\\\"":0.1921,\\\""t\\\"":73}]\""""",0,1
