trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
497,12/29/2025 1:44.11.802,90,online_fb,-20,97.0535,289,25,563,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.4635,\\\""t\\\"":0},{\\\""x\\\"":0.7634,\\\""y\\\"":0.3719,\\\""t\\\"":8}]\""""",2,1
498,12/29/2025 1:44.13.317,90,online_fb,-20,100.7192,246,20,545,good_reach,"""\""[{\\\""x\\\"":0.7387,\\\""y\\\"":0.4361,\\\""t\\\"":0},{\\\""x\\\"":0.7571,\\\""y\\\"":0.3404,\\\""t\\\"":5},{\\\""x\\\"":0.7671,\\\""y\\\"":0.2448,\\\""t\\\"":20}]\""""",2,1
499,12/29/2025 1:44.14.866,90,online_fb,-20,112.4609,284,49,513,good_reach,"""\""[{\\\""x\\\"":0.7474,\\\""y\\\"":0.4673,\\\""t\\\"":0},{\\\""x\\\"":0.7459,\\\""y\\\"":0.3283,\\\""t\\\"":16},{\\\""x\\\"":0.7403,\\\""y\\\"":0.1844,\\\""t\\\"":32}]\""""",2,1
500,12/29/2025 1:44.16.359,90,online_fb,-20,105.5498,369,46,365,good_reach,"""\""[{\\\""x\\\"":0.7455,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.7517,\\\""y\\\"":0.4015,\\\""t\\\"":13},{\\\""x\\\"":0.7596,\\\""y\\\"":0.2138,\\\""t\\\"":30},{\\\""x\\\"":0.7596,\\\""y\\\"":0.2138,\\\""t\\\"":30}]\""""",2,1
501,12/29/2025 1:44.18.77,90,no_fb,-20,106.3265,314,35,654,good_reach,"""\""[{\\\""x\\\"":0.7419,\\\""y\\\"":0.4467,\\\""t\\\"":0},{\\\""x\\\"":0.7185,\\\""y\\\"":0.2856,\\\""t\\\"":26},{\\\""x\\\"":0.7088,\\\""y\\\"":0.2115,\\\""t\\\"":26}]\""""",2,1
502,12/29/2025 1:44.19.658,90,no_fb,-20,113.3138,306,31,537,good_reach,"""\""[{\\\""x\\\"":0.7319,\\\""y\\\"":0.4538,\\\""t\\\"":0},{\\\""x\\\"":0.7154,\\\""y\\\"":0.376,\\\""t\\\"":10},{\\\""x\\\"":0.7154,\\\""y\\\"":0.376,\\\""t\\\"":10}]\""""",2,1
503,12/29/2025 1:44.21.167,90,no_fb,-20,120.1067,208,28,568,good_reach,"""\""[{\\\""x\\\"":0.7291,\\\""y\\\"":0.4453,\\\""t\\\"":0},{\\\""x\\\"":0.7067,\\\""y\\\"":0.3712,\\\""t\\\"":11}]\""""",2,1
504,12/29/2025 1:44.22.617,90,no_fb,-20,118.8357,250,33,463,good_reach,"""\""[{\\\""x\\\"":0.7288,\\\""y\\\"":0.4675,\\\""t\\\"":0},{\\\""x\\\"":0.6918,\\\""y\\\"":0.3397,\\\""t\\\"":17},{\\\""x\\\"":0.6627,\\\""y\\\"":0.2137,\\\""t\\\"":33}]\""""",2,1
505,12/29/2025 1:44.24.35,90,no_fb,-20,113.2364,182,266,263,good_reach,"""\""[{\\\""x\\\"":0.7329,\\\""y\\\"":0.4992,\\\""t\\\"":0},{\\\""x\\\"":0.7319,\\\""y\\\"":0.4992,\\\""t\\\"":18},{\\\""x\\\"":0.7261,\\\""y\\\"":0.4621,\\\""t\\\"":240},{\\\""x\\\"":0.7134,\\\""y\\\"":0.3954,\\\""t\\\"":250},{\\\""x\\\"":0.7134,\\\""y\\\"":0.3954,\\\""t\\\"":251}]\""""",2,1
506,12/29/2025 1:44.25.515,90,no_fb,-20,115.5055,266,34,478,good_reach,"""\""[{\\\""x\\\"":0.7334,\\\""y\\\"":0.4644,\\\""t\\\"":1},{\\\""x\\\"":0.6906,\\\""y\\\"":0.2811,\\\""t\\\"":17}]\""""",2,1
507,12/29/2025 1:44.26.959,90,no_fb,-20,113.1783,363,17,350,good_reach,"""\""[{\\\""x\\\"":0.7036,\\\""y\\\"":0.3038,\\\""t\\\"":1},{\\\""x\\\"":0.6899,\\\""y\\\"":0.2352,\\\""t\\\"":17}]\""""",2,1
508,12/29/2025 1:44.28.733,90,no_fb,-20,111.8592,357,25,688,good_reach,"""\""[{\\\""x\\\"":0.7287,\\\""y\\\"":0.4346,\\\""t\\\"":0},{\\\""x\\\"":0.7112,\\\""y\\\"":0.3383,\\\""t\\\"":8},{\\\""x\\\"":0.7112,\\\""y\\\"":0.3383,\\\""t\\\"":8}]\""""",2,1
509,12/29/2025 1:44.30.362,90,no_fb,-20,113.5696,265,35,613,good_reach,"""\""[{\\\""x\\\"":0.7392,\\\""y\\\"":0.4622,\\\""t\\\"":1},{\\\""x\\\"":0.6974,\\\""y\\\"":0.2603,\\\""t\\\"":18}]\""""",2,1
510,12/29/2025 1:44.31.904,90,no_fb,-20,103.8244,266,17,551,good_reach,"""\""[{\\\""x\\\"":0.7185,\\\""y\\\"":0.2913,\\\""t\\\"":0},{\\\""x\\\"":0.7185,\\\""y\\\"":0.2913,\\\""t\\\"":0}]\""""",2,1
511,12/29/2025 1:45.36.485,90,no_fb,60,110.3231,339,27,701,good_reach,"""\""[{\\\""x\\\"":0.2383,\\\""y\\\"":0.45,\\\""t\\\"":0},{\\\""x\\\"":0.2267,\\\""y\\\"":0.3777,\\\""t\\\"":11}]\""""",0,1
512,12/29/2025 1:45.37.949,90,no_fb,60,93.371,426,40,296,good_reach,"""\""[{\\\""x\\\"":0.2468,\\\""y\\\"":0.4604,\\\""t\\\"":1},{\\\""x\\\"":0.2409,\\\""y\\\"":0.3715,\\\""t\\\"":6},{\\\""x\\\"":0.2361,\\\""y\\\"":0.19,\\\""t\\\"":23}]\""""",0,1
513,12/29/2025 1:45.39.470,90,no_fb,60,94.6153,266,1,548,good_reach,"""\""[{\\\""x\\\"":0.2398,\\\""y\\\"":0.2984,\\\""t\\\"":1}]\""""",0,1
514,12/29/2025 1:45.41.83,90,no_fb,60,95.0987,251,29,629,good_reach,"""\""[{\\\""x\\\"":0.2436,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.2397,\\\""y\\\"":0.3709,\\\""t\\\"":12}]\""""",0,1
515,12/29/2025 1:45.42.667,90,no_fb,60,99.9734,250,32,597,good_reach,"""\""[{\\\""x\\\"":0.2414,\\\""y\\\"":0.3721,\\\""t\\\"":0},{\\\""x\\\"":0.223,\\\""y\\\"":0.1998,\\\""t\\\"":16}]\""""",0,1
516,12/29/2025 1:45.44.278,90,no_fb,60,96.269,249,17,631,good_reach,"""\""[{\\\""x\\\"":0.2276,\\\""y\\\"":0.1761,\\\""t\\\"":0}]\""""",0,1
517,12/29/2025 1:45.45.820,90,no_fb,60,94.8598,232,17,586,good_reach,"""\""[{\\\""x\\\"":0.2442,\\\""y\\\"":0.3476,\\\""t\\\"":0}]\""""",0,1
518,12/29/2025 1:45.47.415,90,no_fb,60,99.645,265,33,595,good_reach,"""\""[{\\\""x\\\"":0.235,\\\""y\\\"":0.3826,\\\""t\\\"":0},{\\\""x\\\"":0.2194,\\\""y\\\"":0.2159,\\\""t\\\"":17}]\""""",0,1
519,12/29/2025 1:45.48.899,90,no_fb,60,100.942,259,25,497,good_reach,"""\""[{\\\""x\\\"":0.2397,\\\""y\\\"":0.4448,\\\""t\\\"":1},{\\\""x\\\"":0.2299,\\\""y\\\"":0.3522,\\\""t\\\"":9}]\""""",0,1
520,12/29/2025 1:45.50.964,90,no_fb,60,102.0773,269,13,1065,good_reach,"""\""[{\\\""x\\\"":0.2326,\\\""y\\\"":0.3592,\\\""t\\\"":1}]\""""",0,1
521,12/29/2025 1:45.52.611,90,no_fb,60,97.1019,306,26,601,good_reach,"""\""[{\\\""x\\\"":0.2449,\\\""y\\\"":0.4395,\\\""t\\\"":0},{\\\""x\\\"":0.2381,\\\""y\\\"":0.3654,\\\""t\\\"":9}]\""""",0,1
522,12/29/2025 1:45.54.199,90,no_fb,60,97.8969,266,16,587,good_reach,"""\""[{\\\""x\\\"":0.2414,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.2356,\\\""y\\\"":0.3878,\\\""t\\\"":16}]\""""",0,1
523,12/29/2025 1:45.55.852,90,no_fb,60,97.3851,264,19,666,good_reach,"""\""[{\\\""x\\\"":0.2295,\\\""y\\\"":0.3026,\\\""t\\\"":0},{\\\""x\\\"":0.2295,\\\""y\\\"":0.3026,\\\""t\\\"":1}]\""""",0,1
524,12/29/2025 1:45.57.367,90,no_fb,60,94.1499,232,34,545,good_reach,"""\""[{\\\""x\\\"":0.2488,\\\""y\\\"":0.4688,\\\""t\\\"":0},{\\\""x\\\"":0.2401,\\\""y\\\"":0.3095,\\\""t\\\"":17}]\""""",0,1
525,12/29/2025 1:45.58.866,90,no_fb,60,103.3867,265,34,497,good_reach,"""\""[{\\\""x\\\"":0.2396,\\\""y\\\"":0.4549,\\\""t\\\"":0},{\\\""x\\\"":0.2211,\\\""y\\\"":0.329,\\\""t\\\"":17},{\\\""x\\\"":0.2075,\\\""y\\\"":0.1956,\\\""t\\\"":34}]\""""",0,1
526,12/29/2025 1:46.0.384,90,no_fb,60,54.2878,247,33,534,good_reach,"""\""[{\\\""x\\\"":0.2948,\\\""y\\\"":0.3778,\\\""t\\\"":0},{\\\""x\\\"":0.3133,\\\""y\\\"":0.3333,\\\""t\\\"":17},{\\\""x\\\"":0.3522,\\\""y\\\"":0.2351,\\\""t\\\"":17}]\""""",0,1
527,12/29/2025 1:46.2.138,90,no_fb,60,70.2899,360,39,647,good_reach,"""\""[{\\\""x\\\"":0.2509,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.2646,\\\""y\\\"":0.3968,\\\""t\\\"":7},{\\\""x\\\"":0.2791,\\\""y\\\"":0.3338,\\\""t\\\"":22},{\\\""x\\\"":0.2928,\\\""y\\\"":0.2671,\\\""t\\\"":23}]\""""",0,1
528,12/29/2025 1:46.3.881,90,no_fb,60,30.768,294,23,709,good_reach,"""\""[{\\\""x\\\"":0.2843,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.2843,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.331,\\\""y\\\"":0.4182,\\\""t\\\"":6}]\""""",0,1
529,12/29/2025 1:46.5.505,90,no_fb,60,68.7534,285,39,591,good_reach,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4562,\\\""t\\\"":0},{\\\""x\\\"":0.2744,\\\""y\\\"":0.3636,\\\""t\\\"":7},{\\\""x\\\"":0.3094,\\\""y\\\"":0.1913,\\\""t\\\"":22}]\""""",0,1
530,12/29/2025 1:46.6.949,90,no_fb,60,58.9779,17,432,293,good_reach,"""\""[{\\\""x\\\"":0.2334,\\\""y\\\"":0.4943,\\\""t\\\"":0},{\\\""x\\\"":0.2314,\\\""y\\\"":0.4943,\\\""t\\\"":15},{\\\""x\\\"":0.2305,\\\""y\\\"":0.4943,\\\""t\\\"":49},{\\\""x\\\"":0.2295,\\\""y\\\"":0.4943,\\\""t\\\"":65},{\\\""x\\\"":0.2285,\\\""y\\\"":0.4943,\\\""t\\\"":90},{\\\""x\\\"":0.2276,\\\""y\\\"":0.4943,\\\""t\\\"":133},{\\\""x\\\"":0.2645,\\\""y\\\"":0.4017,\\\""t\\\"":399},{\\\""x\\\"":0.3073,\\\""y\\\"":0.2868,\\\""t\\\"":415},{\\\""x\\\"":0.3287,\\\""y\\\"":0.2294,\\\""t\\\"":432}]\""""",0,1
531,12/29/2025 1:46.8.597,90,no_fb,60,52.2018,266,17,648,good_reach,"""\""[{\\\""x\\\"":0.2989,\\\""y\\\"":0.3805,\\\""t\\\"":0},{\\\""x\\\"":0.3281,\\\""y\\\"":0.3083,\\\""t\\\"":0}]\""""",0,1
532,12/29/2025 1:46.10.421,90,no_fb,60,57.3636,492,40,584,good_reach,"""\""[{\\\""x\\\"":0.2654,\\\""y\\\"":0.4786,\\\""t\\\"":0},{\\\""x\\\"":0.2849,\\\""y\\\"":0.4137,\\\""t\\\"":7},{\\\""x\\\"":0.3189,\\\""y\\\"":0.2952,\\\""t\\\"":23}]\""""",0,1
533,12/29/2025 1:46.13.691,90,no_fb,60,57.5941,311,888,1060,too_slow,"""\""[{\\\""x\\\"":0.2613,\\\""y\\\"":0.4505,\\\""t\\\"":0},{\\\""x\\\"":0.2846,\\\""y\\\"":0.3949,\\\""t\\\"":4},{\\\""x\\\"":0.3041,\\\""y\\\"":0.3431,\\\""t\\\"":20},{\\\""x\\\"":0.3206,\\\""y\\\"":0.306,\\\""t\\\"":20},{\\\""x\\\"":0.3313,\\\""y\\\"":0.2838,\\\""t\\\"":37},{\\\""x\\\"":0.3323,\\\""y\\\"":0.2801,\\\""t\\\"":53}]\""""",0,1
534,12/29/2025 1:46.15.727,90,no_fb,60,45.8551,368,15,801,good_reach,"""\""[{\\\""x\\\"":0.2947,\\\""y\\\"":0.4129,\\\""t\\\"":1},{\\\""x\\\"":0.3521,\\\""y\\\"":0.2944,\\\""t\\\"":15}]\""""",0,1
535,12/29/2025 1:46.17.560,90,no_fb,60,61.9459,311,23,786,good_reach,"""\""[{\\\""x\\\"":0.2705,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.2987,\\\""y\\\"":0.3363,\\\""t\\\"":6}]\""""",0,1
536,12/29/2025 1:46.19.283,90,no_fb,60,55.6582,266,17,736,good_reach,"""\""[{\\\""x\\\"":0.2969,\\\""y\\\"":0.364,\\\""t\\\"":0},{\\\""x\\\"":0.3309,\\\""y\\\"":0.2714,\\\""t\\\"":16}]\""""",0,1
537,12/29/2025 1:46.20.950,90,no_fb,60,59.1982,245,21,698,good_reach,"""\""[{\\\""x\\\"":0.27,\\\""y\\\"":0.4759,\\\""t\\\"":0},{\\\""x\\\"":0.2914,\\\""y\\\"":0.3888,\\\""t\\\"":6}]\""""",0,1
538,12/29/2025 1:46.22.527,90,no_fb,60,62.4458,265,17,580,good_reach,"""\""[{\\\""x\\\"":0.3098,\\\""y\\\"":0.2753,\\\""t\\\"":0}]\""""",0,1
539,12/29/2025 1:46.24.117,90,no_fb,60,54.7322,266,17,603,good_reach,"""\""[{\\\""x\\\"":0.261,\\\""y\\\"":0.4555,\\\""t\\\"":0},{\\\""x\\\"":0.261,\\\""y\\\"":0.4555,\\\""t\\\"":1}]\""""",0,1
540,12/29/2025 1:46.25.874,90,no_fb,60,59.0366,298,29,719,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4686,\\\""t\\\"":0},{\\\""x\\\"":0.2875,\\\""y\\\"":0.3853,\\\""t\\\"":12},{\\\""x\\\"":0.3332,\\\""y\\\"":0.2278,\\\""t\\\"":29}]\""""",0,1
541,12/29/2025 1:46.27.663,90,no_fb,-20,97.0564,348,34,690,good_reach,"""\""[{\\\""x\\\"":0.7438,\\\""y\\\"":0.3389,\\\""t\\\"":1},{\\\""x\\\"":0.7292,\\\""y\\\"":0.1722,\\\""t\\\"":18}]\""""",2,1
542,12/29/2025 1:46.29.433,90,no_fb,-20,98.8446,316,33,716,good_reach,"""\""[{\\\""x\\\"":0.7423,\\\""y\\\"":0.3937,\\\""t\\\"":0},{\\\""x\\\"":0.7306,\\\""y\\\"":0.2381,\\\""t\\\"":17}]\""""",2,1
543,12/29/2025 1:46.31.157,90,no_fb,-20,95.7257,346,36,631,good_reach,"""\""[{\\\""x\\\"":0.7549,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.7491,\\\""y\\\"":0.364,\\\""t\\\"":6},{\\\""x\\\"":0.7443,\\\""y\\\"":0.2806,\\\""t\\\"":19},{\\\""x\\\"":0.7365,\\\""y\\\"":0.1917,\\\""t\\\"":19}]\""""",2,1
544,12/29/2025 1:46.32.959,90,no_fb,-20,112.8297,328,38,723,good_reach,"""\""[{\\\""x\\\"":0.7426,\\\""y\\\"":0.4512,\\\""t\\\"":0},{\\\""x\\\"":0.728,\\\""y\\\"":0.3753,\\\""t\\\"":5},{\\\""x\\\"":0.6911,\\\""y\\\"":0.2252,\\\""t\\\"":22},{\\\""x\\\"":0.6911,\\\""y\\\"":0.2252,\\\""t\\\"":22}]\""""",2,1
545,12/29/2025 1:46.34.666,90,no_fb,-20,102.4657,339,26,639,good_reach,"""\""[{\\\""x\\\"":0.7308,\\\""y\\\"":0.3831,\\\""t\\\"":0},{\\\""x\\\"":0.7191,\\\""y\\\"":0.2794,\\\""t\\\"":9}]\""""",2,1
546,12/29/2025 1:46.36.341,90,no_fb,-20,113.8563,292,39,632,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.4565,\\\""t\\\"":0},{\\\""x\\\"":0.726,\\\""y\\\"":0.3972,\\\""t\\\"":6},{\\\""x\\\"":0.6968,\\\""y\\\"":0.2713,\\\""t\\\"":23}]\""""",2,1
547,12/29/2025 1:46.38.149,90,no_fb,-20,95.3354,302,30,773,good_reach,"""\""[{\\\""x\\\"":0.7475,\\\""y\\\"":0.4455,\\\""t\\\"":0},{\\\""x\\\"":0.7436,\\\""y\\\"":0.364,\\\""t\\\"":14},{\\\""x\\\"":0.7378,\\\""y\\\"":0.2751,\\\""t\\\"":14}]\""""",2,1
548,12/29/2025 1:46.39.633,90,no_fb,-20,97.7007,99,267,416,good_reach,"""\""[{\\\""x\\\"":0.7408,\\\""y\\\"":0.4741,\\\""t\\\"":0},{\\\""x\\\"":0.7378,\\\""y\\\"":0.4241,\\\""t\\\"":232},{\\\""x\\\"":0.7301,\\\""y\\\"":0.3352,\\\""t\\\"":236},{\\\""x\\\"":0.7242,\\\""y\\\"":0.2426,\\\""t\\\"":250}]\""""",2,1
549,12/29/2025 1:46.41.134,90,no_fb,-20,103.6841,370,28,398,good_reach,"""\""[{\\\""x\\\"":0.7403,\\\""y\\\"":0.4655,\\\""t\\\"":0},{\\\""x\\\"":0.7316,\\\""y\\\"":0.3896,\\\""t\\\"":12}]\""""",2,1
550,12/29/2025 1:46.42.783,90,no_fb,-20,99.3909,310,38,598,good_reach,"""\""[{\\\""x\\\"":0.7499,\\\""y\\\"":0.4358,\\\""t\\\"":0},{\\\""x\\\"":0.7382,\\\""y\\\"":0.3469,\\\""t\\\"":5},{\\\""x\\\"":0.7217,\\\""y\\\"":0.1728,\\\""t\\\"":22}]\""""",2,1
551,12/29/2025 1:46.44.485,90,no_fb,-20,112.1574,306,40,652,good_reach,"""\""[{\\\""x\\\"":0.7414,\\\""y\\\"":0.4533,\\\""t\\\"":0},{\\\""x\\\"":0.7229,\\\""y\\\"":0.381,\\\""t\\\"":6},{\\\""x\\\"":0.7054,\\\""y\\\"":0.3125,\\\""t\\\"":22},{\\\""x\\\"":0.6889,\\\""y\\\"":0.2384,\\\""t\\\"":22}]\""""",2,1
552,12/29/2025 1:46.46.132,90,no_fb,-20,99.9836,237,29,678,good_reach,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.7422,\\\""y\\\"":0.3857,\\\""t\\\"":13}]\""""",2,1
553,12/29/2025 1:46.47.695,90,no_fb,-20,106.6329,271,46,532,good_reach,"""\""[{\\\""x\\\"":0.7405,\\\""y\\\"":0.4686,\\\""t\\\"":0},{\\\""x\\\"":0.7308,\\\""y\\\"":0.413,\\\""t\\\"":11},{\\\""x\\\"":0.7045,\\\""y\\\"":0.2407,\\\""t\\\"":28},{\\\""x\\\"":0.7045,\\\""y\\\"":0.2407,\\\""t\\\"":28}]\""""",2,1
554,12/29/2025 1:46.49.605,90,no_fb,-20,106.4204,327,41,835,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.4586,\\\""t\\\"":1},{\\\""x\\\"":0.7318,\\\""y\\\"":0.3974,\\\""t\\\"":7},{\\\""x\\\"":0.7134,\\\""y\\\"":0.2807,\\\""t\\\"":23},{\\\""x\\\"":0.7056,\\\""y\\\"":0.2307,\\\""t\\\"":41}]\""""",2,1
555,12/29/2025 1:46.51.132,90,no_fb,-20,100.4985,256,43,526,good_reach,"""\""[{\\\""x\\\"":0.7422,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.7354,\\\""y\\\"":0.3887,\\\""t\\\"":10},{\\\""x\\\"":0.7188,\\\""y\\\"":0.2071,\\\""t\\\"":27}]\""""",2,1
556,12/29/2025 1:46.52.634,90,no_fb,-20,106.3141,272,44,482,good_reach,"""\""[{\\\""x\\\"":0.7365,\\\""y\\\"":0.4588,\\\""t\\\"":0},{\\\""x\\\"":0.7258,\\\""y\\\"":0.394,\\\""t\\\"":11},{\\\""x\\\"":0.7054,\\\""y\\\"":0.2624,\\\""t\\\"":27},{\\\""x\\\"":0.6947,\\\""y\\\"":0.1921,\\\""t\\\"":27}]\""""",2,1
557,12/29/2025 1:46.54.200,90,no_fb,-20,100.0515,224,42,598,good_reach,"""\""[{\\\""x\\\"":0.7498,\\\""y\\\"":0.4515,\\\""t\\\"":0},{\\\""x\\\"":0.743,\\\""y\\\"":0.3922,\\\""t\\\"":8},{\\\""x\\\"":0.7304,\\\""y\\\"":0.2792,\\\""t\\\"":25}]\""""",2,1
558,12/29/2025 1:46.55.720,90,no_fb,-20,118.003,241,42,531,good_reach,"""\""[{\\\""x\\\"":0.7368,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.7202,\\\""y\\\"":0.416,\\\""t\\\"":9},{\\\""x\\\"":0.6668,\\\""y\\\"":0.2345,\\\""t\\\"":25}]\""""",2,1
559,12/29/2025 1:46.57.707,90,no_fb,-20,93.5448,343,21,719,good_reach,"""\""[{\\\""x\\\"":0.7539,\\\""y\\\"":0.437,\\\""t\\\"":0},{\\\""x\\\"":0.7442,\\\""y\\\"":0.324,\\\""t\\\"":6}]\""""",2,1
560,12/29/2025 1:46.59.470,90,no_fb,-20,103.1942,32,300,724,good_reach,"""\""[{\\\""x\\\"":0.7407,\\\""y\\\"":0.4733,\\\""t\\\"":0},{\\\""x\\\"":0.7329,\\\""y\\\"":0.4159,\\\""t\\\"":270},{\\\""x\\\"":0.7066,\\\""y\\\"":0.1973,\\\""t\\\"":283}]\""""",2,1
561,12/29/2025 1:47.0.999,90,no_fb,-20,106.0102,265,33,529,good_reach,"""\""[{\\\""x\\\"":0.726,\\\""y\\\"":0.3885,\\\""t\\\"":0},{\\\""x\\\"":0.6969,\\\""y\\\"":0.1829,\\\""t\\\"":17},{\\\""x\\\"":0.6969,\\\""y\\\"":0.1829,\\\""t\\\"":17}]\""""",2,1
562,12/29/2025 1:47.2.517,90,no_fb,-20,102.1838,82,284,448,good_reach,"""\""[{\\\""x\\\"":0.7334,\\\""y\\\"":0.496,\\\""t\\\"":1},{\\\""x\\\"":0.7325,\\\""y\\\"":0.496,\\\""t\\\"":18},{\\\""x\\\"":0.7325,\\\""y\\\"":0.4942,\\\""t\\\"":35},{\\\""x\\\"":0.7276,\\\""y\\\"":0.4516,\\\""t\\\"":244},{\\\""x\\\"":0.7169,\\\""y\\\"":0.3701,\\\""t\\\"":250},{\\\""x\\\"":0.7169,\\\""y\\\"":0.3701,\\\""t\\\"":251},{\\\""x\\\"":0.7013,\\\""y\\\"":0.1978,\\\""t\\\"":267}]\""""",2,1
563,12/29/2025 1:47.4.188,90,no_fb,-20,102.787,359,40,564,good_reach,"""\""[{\\\""x\\\"":0.7388,\\\""y\\\"":0.4629,\\\""t\\\"":0},{\\\""x\\\"":0.7262,\\\""y\\\"":0.3906,\\\""t\\\"":6},{\\\""x\\\"":0.7087,\\\""y\\\"":0.2536,\\\""t\\\"":23},{\\\""x\\\"":0.7087,\\\""y\\\"":0.2536,\\\""t\\\"":23}]\""""",2,1
564,12/29/2025 1:47.5.983,90,no_fb,-20,95.3219,465,34,594,good_reach,"""\""[{\\\""x\\\"":0.7464,\\\""y\\\"":0.4452,\\\""t\\\"":0},{\\\""x\\\"":0.7337,\\\""y\\\"":0.1748,\\\""t\\\"":18}]\""""",2,1
565,12/29/2025 1:47.7.679,90,no_fb,-20,100.0536,343,38,600,good_reach,"""\""[{\\\""x\\\"":0.7452,\\\""y\\\"":0.4583,\\\""t\\\"":0},{\\\""x\\\"":0.7365,\\\""y\\\"":0.3879,\\\""t\\\"":5},{\\\""x\\\"":0.7277,\\\""y\\\"":0.3175,\\\""t\\\"":21},{\\\""x\\\"":0.7209,\\\""y\\\"":0.2434,\\\""t\\\"":22}]\""""",2,1
566,12/29/2025 1:47.9.349,90,no_fb,-20,103.2226,299,50,618,good_reach,"""\""[{\\\""x\\\"":0.7436,\\\""y\\\"":0.4425,\\\""t\\\"":0},{\\\""x\\\"":0.729,\\\""y\\\"":0.3425,\\\""t\\\"":17},{\\\""x\\\"":0.7154,\\\""y\\\"":0.248,\\\""t\\\"":34}]\""""",2,1
567,12/29/2025 1:47.11.0,90,no_fb,-20,106.9581,283,33,632,good_reach,"""\""[{\\\""x\\\"":0.7443,\\\""y\\\"":0.469,\\\""t\\\"":0},{\\\""x\\\"":0.719,\\\""y\\\"":0.3283,\\\""t\\\"":16}]\""""",2,1
568,12/29/2025 1:47.12.683,90,no_fb,-20,109.8535,283,49,648,good_reach,"""\""[{\\\""x\\\"":0.7438,\\\""y\\\"":0.4521,\\\""t\\\"":0},{\\\""x\\\"":0.7166,\\\""y\\\"":0.3372,\\\""t\\\"":16},{\\\""x\\\"":0.6942,\\\""y\\\"":0.2335,\\\""t\\\"":32}]\""""",2,1
569,12/29/2025 1:47.14.432,90,no_fb,-20,107.3765,386,33,628,good_reach,"""\""[{\\\""x\\\"":0.7175,\\\""y\\\"":0.3731,\\\""t\\\"":0},{\\\""x\\\"":0.698,\\\""y\\\"":0.2564,\\\""t\\\"":16}]\""""",2,1
570,12/29/2025 1:47.16.122,90,no_fb,-20,105.8432,333,32,616,good_reach,"""\""[{\\\""x\\\"":0.7443,\\\""y\\\"":0.46,\\\""t\\\"":1},{\\\""x\\\"":0.7181,\\\""y\\\"":0.31,\\\""t\\\"":15}]\""""",2,1
571,12/29/2025 1:47.17.883,90,online_fb,60,93.064,324,42,693,good_reach,"""\""[{\\\""x\\\"":0.2385,\\\""y\\\"":0.4536,\\\""t\\\"":0},{\\\""x\\\"":0.1898,\\\""y\\\"":0.4613,\\\""t\\\"":9},{\\\""x\\\"":0.115,\\\""y\\\"":0.3747,\\\""t\\\"":25}]\""""",0,1
572,12/29/2025 1:47.19.502,90,online_fb,60,66.599,216,34,664,good_reach,"""\""[{\\\""x\\\"":0.2607,\\\""y\\\"":0.4653,\\\""t\\\"":0},{\\\""x\\\"":0.1879,\\\""y\\\"":0.3355,\\\""t\\\"":17}]\""""",0,1
573,12/29/2025 1:47.21.103,90,online_fb,60,38.187,196,37,663,good_reach,"""\""[{\\\""x\\\"":0.28,\\\""y\\\"":0.4831,\\\""t\\\"":0},{\\\""x\\\"":0.2299,\\\""y\\\"":0.2066,\\\""t\\\"":20}]\""""",0,1
574,12/29/2025 1:47.22.719,90,online_fb,60,45.3589,213,36,662,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.4782,\\\""t\\\"":0},{\\\""x\\\"":0.2234,\\\""y\\\"":0.2848,\\\""t\\\"":19}]\""""",0,1
575,12/29/2025 1:47.24.171,90,online_fb,60,50.7077,265,33,446,good_reach,"""\""[{\\\""x\\\"":0.2679,\\\""y\\\"":0.4743,\\\""t\\\"":0},{\\\""x\\\"":0.2117,\\\""y\\\"":0.3009,\\\""t\\\"":17}]\""""",0,1
