trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
253,12/29/2025 1:30.32.923,90,online_fb,-20,108.7334,367,33,3130,good_reach,"""\""[{\\\""x\\\"":0.7417,\\\""y\\\"":0.4528,\\\""t\\\"":0},{\\\""x\\\"":0.7491,\\\""y\\\"":0.2426,\\\""t\\\"":16}]\""""",2,1
254,12/29/2025 1:30.35.135,90,online_fb,-20,106.2921,258,34,1209,good_reach,"""\""[{\\\""x\\\"":0.734,\\\""y\\\"":0.3915,\\\""t\\\"":0},{\\\""x\\\"":0.7628,\\\""y\\\"":0.2148,\\\""t\\\"":17}]\""""",2,1
255,12/29/2025 1:30.37.249,90,online_fb,-20,110.0382,332,50,1023,good_reach,"""\""[{\\\""x\\\"":0.7377,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.7456,\\\""y\\\"":0.3263,\\\""t\\\"":17},{\\\""x\\\"":0.7491,\\\""y\\\"":0.1696,\\\""t\\\"":34},{\\\""x\\\"":0.7491,\\\""y\\\"":0.1696,\\\""t\\\"":34}]\""""",2,1
256,12/29/2025 1:30.39.459,90,online_fb,-20,110.1073,299,67,1140,good_reach,"""\""[{\\\""x\\\"":0.73,\\\""y\\\"":0.4517,\\\""t\\\"":0},{\\\""x\\\"":0.7345,\\\""y\\\"":0.3845,\\\""t\\\"":17},{\\\""x\\\"":0.7376,\\\""y\\\"":0.2816,\\\""t\\\"":34},{\\\""x\\\"":0.7427,\\\""y\\\"":0.1959,\\\""t\\\"":50}]\""""",2,1
257,12/29/2025 1:30.41.798,90,online_fb,-20,119.2659,270,79,1279,good_reach,"""\""[{\\\""x\\\"":0.7328,\\\""y\\\"":0.4914,\\\""t\\\"":0},{\\\""x\\\"":0.7345,\\\""y\\\"":0.4777,\\\""t\\\"":12},{\\\""x\\\"":0.7233,\\\""y\\\"":0.41,\\\""t\\\"":29},{\\\""x\\\"":0.715,\\\""y\\\"":0.3284,\\\""t\\\"":46},{\\\""x\\\"":0.714,\\\""y\\\"":0.1847,\\\""t\\\"":62}]\""""",2,1
258,12/29/2025 1:30.43.925,90,online_fb,-20,94.7711,437,116,868,good_reach,"""\""[{\\\""x\\\"":0.7554,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.7769,\\\""y\\\"":0.3706,\\\""t\\\"":16},{\\\""x\\\"":0.7839,\\\""y\\\"":0.3275,\\\""t\\\"":33},{\\\""x\\\"":0.7839,\\\""y\\\"":0.3275,\\\""t\\\"":34},{\\\""x\\\"":0.7836,\\\""y\\\"":0.3114,\\\""t\\\"":50},{\\\""x\\\"":0.7839,\\\""y\\\"":0.2925,\\\""t\\\"":66},{\\\""x\\\"":0.7852,\\\""y\\\"":0.2774,\\\""t\\\"":83},{\\\""x\\\"":0.7913,\\\""y\\\"":0.2305,\\\""t\\\"":100}]\""""",2,1
259,12/29/2025 1:30.46.39,90,online_fb,-20,102.5872,293,33,1085,good_reach,"""\""[{\\\""x\\\"":0.7279,\\\""y\\\"":0.443,\\\""t\\\"":0},{\\\""x\\\"":0.75,\\\""y\\\"":0.3154,\\\""t\\\"":17},{\\\""x\\\"":0.75,\\\""y\\\"":0.3154,\\\""t\\\"":17}]\""""",2,1
260,12/29/2025 1:30.48.349,90,online_fb,-20,113.7539,307,50,1239,good_reach,"""\""[{\\\""x\\\"":0.7288,\\\""y\\\"":0.4662,\\\""t\\\"":0},{\\\""x\\\"":0.7331,\\\""y\\\"":0.3673,\\\""t\\\"":17},{\\\""x\\\"":0.7337,\\\""y\\\"":0.2246,\\\""t\\\"":33}]\""""",2,1
261,12/29/2025 1:30.50.540,90,no_fb,-20,102.928,282,51,1151,good_reach,"""\""[{\\\""x\\\"":0.7461,\\\""y\\\"":0.4374,\\\""t\\\"":1},{\\\""x\\\"":0.7394,\\\""y\\\"":0.3776,\\\""t\\\"":17},{\\\""x\\\"":0.7209,\\\""y\\\"":0.2492,\\\""t\\\"":34}]\""""",2,1
262,12/29/2025 1:30.53.242,90,no_fb,-20,100.5049,333,33,1626,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4466,\\\""t\\\"":0},{\\\""x\\\"":0.7164,\\\""y\\\"":0.2106,\\\""t\\\"":16}]\""""",2,1
263,12/29/2025 1:30.55.340,90,no_fb,-20,109.0397,50,266,1073,good_reach,"""\""[{\\\""x\\\"":0.736,\\\""y\\\"":0.4817,\\\""t\\\"":0},{\\\""x\\\"":0.736,\\\""y\\\"":0.4787,\\\""t\\\"":33},{\\\""x\\\"":0.736,\\\""y\\\"":0.4817,\\\""t\\\"":89},{\\\""x\\\"":0.7377,\\\""y\\\"":0.4817,\\\""t\\\"":111},{\\\""x\\\"":0.736,\\\""y\\\"":0.4728,\\\""t\\\"":194},{\\\""x\\\"":0.7293,\\\""y\\\"":0.4578,\\\""t\\\"":200},{\\\""x\\\"":0.7158,\\\""y\\\"":0.3921,\\\""t\\\"":216},{\\\""x\\\"":0.7024,\\\""y\\\"":0.3115,\\\""t\\\"":233},{\\\""x\\\"":0.6889,\\\""y\\\"":0.2159,\\\""t\\\"":249}]\""""",2,1
264,12/29/2025 1:30.57.903,90,no_fb,-20,107.456,366,83,1408,good_reach,"""\""[{\\\""x\\\"":0.7413,\\\""y\\\"":0.474,\\\""t\\\"":0},{\\\""x\\\"":0.7379,\\\""y\\\"":0.4561,\\\""t\\\"":16},{\\\""x\\\"":0.7228,\\\""y\\\"":0.3635,\\\""t\\\"":33},{\\\""x\\\"":0.7127,\\\""y\\\"":0.2948,\\\""t\\\"":50},{\\\""x\\\"":0.6993,\\\""y\\\"":0.2291,\\\""t\\\"":66}]\""""",2,1
265,12/29/2025 1:30.59.738,90,no_fb,-20,119.3579,266,50,809,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.7164,\\\""y\\\"":0.3887,\\\""t\\\"":17},{\\\""x\\\"":0.6794,\\\""y\\\"":0.2962,\\\""t\\\"":33}]\""""",2,1
266,12/29/2025 1:31.1.927,90,no_fb,-20,104.2797,336,50,1088,good_reach,"""\""[{\\\""x\\\"":0.7406,\\\""y\\\"":0.454,\\\""t\\\"":0},{\\\""x\\\"":0.7271,\\\""y\\\"":0.3913,\\\""t\\\"":16},{\\\""x\\\"":0.7069,\\\""y\\\"":0.2748,\\\""t\\\"":33},{\\\""x\\\"":0.7069,\\\""y\\\"":0.2748,\\\""t\\\"":33},{\\\""x\\\"":0.7036,\\\""y\\\"":0.227,\\\""t\\\"":34}]\""""",2,1
267,12/29/2025 1:31.4.51,90,no_fb,-20,99.8277,333,33,850,good_reach,"""\""[{\\\""x\\\"":0.75,\\\""y\\\"":0.4373,\\\""t\\\"":0},{\\\""x\\\"":0.7231,\\\""y\\\"":0.2222,\\\""t\\\"":16}]\""""",2,1
268,12/29/2025 1:31.5.622,90,no_fb,-20,103.707,46,383,137,good_reach,"""\""[{\\\""x\\\"":0.7282,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.7198,\\\""y\\\"":0.4313,\\\""t\\\"":17},{\\\""x\\\"":0.713,\\\""y\\\"":0.4014,\\\""t\\\"":35},{\\\""x\\\"":0.713,\\\""y\\\"":0.3955,\\\""t\\\"":50},{\\\""x\\\"":0.713,\\\""y\\\"":0.3925,\\\""t\\\"":67},{\\\""x\\\"":0.713,\\\""y\\\"":0.3895,\\\""t\\\"":83},{\\\""x\\\"":0.713,\\\""y\\\"":0.3865,\\\""t\\\"":102},{\\\""x\\\"":0.713,\\\""y\\\"":0.3835,\\\""t\\\"":118},{\\\""x\\\"":0.713,\\\""y\\\"":0.3865,\\\""t\\\"":195},{\\\""x\\\"":0.713,\\\""y\\\"":0.3895,\\\""t\\\"":234},{\\\""x\\\"":0.713,\\\""y\\\"":0.3925,\\\""t\\\"":250},{\\\""x\\\"":0.713,\\\""y\\\"":0.3895,\\\""t\\\"":320},{\\\""x\\\"":0.713,\\\""y\\\"":0.3835,\\\""t\\\"":333},{\\\""x\\\"":0.7114,\\\""y\\\"":0.3327,\\\""t\\\"":350},{\\\""x\\\"":0.7063,\\\""y\\\"":0.2611,\\\""t\\\"":367}]\""""",2,1
269,12/29/2025 1:31.8.47,90,no_fb,-20,108.7161,316,67,1337,good_reach,"""\""[{\\\""x\\\"":0.7405,\\\""y\\\"":0.4376,\\\""t\\\"":1},{\\\""x\\\"":0.7321,\\\""y\\\"":0.3868,\\\""t\\\"":17},{\\\""x\\\"":0.7186,\\\""y\\\"":0.3122,\\\""t\\\"":34},{\\\""x\\\"":0.7002,\\\""y\\\"":0.2405,\\\""t\\\"":50}]\""""",2,1
270,12/29/2025 1:31.9.927,90,no_fb,-20,106.5349,327,66,783,good_reach,"""\""[{\\\""x\\\"":0.7411,\\\""y\\\"":0.472,\\\""t\\\"":0},{\\\""x\\\"":0.7361,\\\""y\\\"":0.4451,\\\""t\\\"":16},{\\\""x\\\"":0.7226,\\\""y\\\"":0.3615,\\\""t\\\"":33},{\\\""x\\\"":0.7008,\\\""y\\\"":0.2241,\\\""t\\\"":50}]\""""",2,1
271,12/29/2025 1:31.12.591,90,online_fb,60,106.0817,341,34,991,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4373,\\\""t\\\"":1},{\\\""x\\\"":0.1105,\\\""y\\\"":0.4396,\\\""t\\\"":17}]\""""",0,1
272,12/29/2025 1:31.14.824,90,online_fb,60,87.6773,288,34,1209,good_reach,"""\""[{\\\""x\\\"":0.2398,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.192,\\\""y\\\"":0.4682,\\\""t\\\"":17}]\""""",0,1
273,12/29/2025 1:31.16.985,90,online_fb,60,79.5085,299,50,734,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.207,\\\""y\\\"":0.4593,\\\""t\\\"":17},{\\\""x\\\"":0.1037,\\\""y\\\"":0.3292,\\\""t\\\"":33},{\\\""x\\\"":0.1037,\\\""y\\\"":0.3292,\\\""t\\\"":33}]\""""",0,1
274,12/29/2025 1:31.18.770,90,online_fb,60,35.4991,99,133,835,good_reach,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.495,\\\""t\\\"":0},{\\\""x\\\"":0.2544,\\\""y\\\"":0.4408,\\\""t\\\"":17},{\\\""x\\\"":0.2539,\\\""y\\\"":0.3885,\\\""t\\\"":33},{\\\""x\\\"":0.2487,\\\""y\\\"":0.297,\\\""t\\\"":50},{\\\""x\\\"":0.2471,\\\""y\\\"":0.254,\\\""t\\\"":67},{\\\""x\\\"":0.2478,\\\""y\\\"":0.234,\\\""t\\\"":83},{\\\""x\\\"":0.2449,\\\""y\\\"":0.2069,\\\""t\\\"":100},{\\\""x\\\"":0.239,\\\""y\\\"":0.1835,\\\""t\\\"":116}]\""""",0,1
275,12/29/2025 1:31.20.652,90,online_fb,60,70.828,87,63,1016,good_reach,"""\""[{\\\""x\\\"":0.26,\\\""y\\\"":0.4725,\\\""t\\\"":0},{\\\""x\\\"":0.2358,\\\""y\\\"":0.4649,\\\""t\\\"":13},{\\\""x\\\"":0.1931,\\\""y\\\"":0.3934,\\\""t\\\"":29},{\\\""x\\\"":0.1327,\\\""y\\\"":0.2625,\\\""t\\\"":46}]\""""",0,1
276,12/29/2025 1:31.22.425,90,online_fb,60,57.183,199,17,850,good_reach,"""\""[{\\\""x\\\"":0.2818,\\\""y\\\"":0.4345,\\\""t\\\"":0},{\\\""x\\\"":0.1877,\\\""y\\\"":0.2741,\\\""t\\\"":17},{\\\""x\\\"":0.1877,\\\""y\\\"":0.2741,\\\""t\\\"":17}]\""""",0,1
277,12/29/2025 1:31.24.492,90,online_fb,60,76.4163,259,50,1049,good_reach,"""\""[{\\\""x\\\"":0.2599,\\\""y\\\"":0.456,\\\""t\\\"":0},{\\\""x\\\"":0.1908,\\\""y\\\"":0.3913,\\\""t\\\"":17},{\\\""x\\\"":0.1229,\\\""y\\\"":0.2837,\\\""t\\\"":33}]\""""",0,1
278,12/29/2025 1:31.26.202,90,online_fb,60,48.5007,171,45,792,good_reach,"""\""[{\\\""x\\\"":0.2631,\\\""y\\\"":0.4794,\\\""t\\\"":0},{\\\""x\\\"":0.2444,\\\""y\\\"":0.4639,\\\""t\\\"":11},{\\\""x\\\"":0.2129,\\\""y\\\"":0.2625,\\\""t\\\"":28}]\""""",0,1
279,12/29/2025 1:31.28.179,90,online_fb,60,69.2613,232,17,1014,good_reach,"""\""[{\\\""x\\\"":0.2653,\\\""y\\\"":0.3997,\\\""t\\\"":1}]\""""",0,1
280,12/29/2025 1:31.30.716,90,online_fb,60,91.3322,16,666,401,too_slow,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.5269,\\\""t\\\"":0},{\\\""x\\\"":0.2719,\\\""y\\\"":0.4983,\\\""t\\\"":33},{\\\""x\\\"":0.2756,\\\""y\\\"":0.4987,\\\""t\\\"":50},{\\\""x\\\"":0.2788,\\\""y\\\"":0.495,\\\""t\\\"":83},{\\\""x\\\"":0.2817,\\\""y\\\"":0.498,\\\""t\\\"":100},{\\\""x\\\"":0.284,\\\""y\\\"":0.4969,\\\""t\\\"":133},{\\\""x\\\"":0.2825,\\\""y\\\"":0.4954,\\\""t\\\"":164},{\\\""x\\\"":0.2733,\\\""y\\\"":0.4998,\\\""t\\\"":183},{\\\""x\\\"":0.2575,\\\""y\\\"":0.5008,\\\""t\\\"":216},{\\\""x\\\"":0.2552,\\\""y\\\"":0.5019,\\\""t\\\"":233},{\\\""x\\\"":0.2529,\\\""y\\\"":0.503,\\\""t\\\"":299},{\\\""x\\\"":0.2544,\\\""y\\\"":0.5045,\\\""t\\\"":323},{\\\""x\\\"":0.2573,\\\""y\\\"":0.5075,\\\""t\\\"":353},{\\\""x\\\"":0.2593,\\\""y\\\"":0.513,\\\""t\\\"":383},{\\\""x\\\"":0.2608,\\\""y\\\"":0.5145,\\\""t\\\"":399},{\\\""x\\\"":0.2637,\\\""y\\\"":0.5175,\\\""t\\\"":433},{\\\""x\\\"":0.2623,\\\""y\\\"":0.516,\\\""t\\\"":576},{\\\""x\\\"":0.2593,\\\""y\\\"":0.513,\\\""t\\\"":600},{\\\""x\\\"":0.2504,\\\""y\\\"":0.5107,\\\""t\\\"":616},{\\\""x\\\"":0.126,\\\""y\\\"":0.4038,\\\""t\\\"":650}]\""""",0,1
281,12/29/2025 1:31.32.437,90,online_fb,60,53.8303,190,34,790,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4859,\\\""t\\\"":1},{\\\""x\\\"":0.2067,\\\""y\\\"":0.3004,\\\""t\\\"":17}]\""""",0,1
282,12/29/2025 1:31.34.487,90,online_fb,60,65.4591,282,50,1010,good_reach,"""\""[{\\\""x\\\"":0.2524,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.1938,\\\""y\\\"":0.4339,\\\""t\\\"":16},{\\\""x\\\"":0.1345,\\\""y\\\"":0.3179,\\\""t\\\"":33},{\\\""x\\\"":0.1345,\\\""y\\\"":0.3179,\\\""t\\\"":33}]\""""",0,1
283,12/29/2025 1:31.36.198,90,online_fb,60,59.682,199,17,791,good_reach,"""\""[{\\\""x\\\"":0.2714,\\\""y\\\"":0.464,\\\""t\\\"":0}]\""""",0,1
284,12/29/2025 1:31.38.30,90,online_fb,60,53.0301,213,50,865,good_reach,"""\""[{\\\""x\\\"":0.2598,\\\""y\\\"":0.47,\\\""t\\\"":0},{\\\""x\\\"":0.2283,\\\""y\\\"":0.4232,\\\""t\\\"":17},{\\\""x\\\"":0.199,\\\""y\\\"":0.3103,\\\""t\\\"":34}]\""""",0,1
285,12/29/2025 1:31.40.202,90,online_fb,60,96.0333,333,34,666,good_reach,"""\""[{\\\""x\\\"":0.2416,\\\""y\\\"":0.4134,\\\""t\\\"":0},{\\\""x\\\"":0.1293,\\\""y\\\"":0.4175,\\\""t\\\"":17}]\""""",0,1
286,12/29/2025 1:31.42.5,90,online_fb,60,50.6786,200,17,872,good_reach,"""\""[{\\\""x\\\"":0.3171,\\\""y\\\"":0.3822,\\\""t\\\"":0}]\""""",0,1
287,12/29/2025 1:31.43.544,90,online_fb,60,85.9504,33,367,133,good_reach,"""\""[{\\\""x\\\"":0.2366,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.2235,\\\""y\\\"":0.5039,\\\""t\\\"":17},{\\\""x\\\"":0.2192,\\\""y\\\"":0.4994,\\\""t\\\"":34},{\\\""x\\\"":0.2087,\\\""y\\\"":0.4956,\\\""t\\\"":50},{\\\""x\\\"":0.2006,\\\""y\\\"":0.4907,\\\""t\\\"":67},{\\\""x\\\"":0.1902,\\\""y\\\"":0.4869,\\\""t\\\"":84},{\\\""x\\\"":0.1842,\\\""y\\\"":0.4876,\\\""t\\\"":100},{\\\""x\\\"":0.1827,\\\""y\\\"":0.4861,\\\""t\\\"":117},{\\\""x\\\"":0.1813,\\\""y\\\"":0.4846,\\\""t\\\"":134},{\\\""x\\\"":0.179,\\\""y\\\"":0.4857,\\\""t\\\"":150},{\\\""x\\\"":0.1804,\\\""y\\\"":0.4872,\\\""t\\\"":223},{\\\""x\\\"":0.1813,\\\""y\\\"":0.4846,\\\""t\\\"":243},{\\\""x\\\"":0.1827,\\\""y\\\"":0.4861,\\\""t\\\"":257},{\\\""x\\\"":0.1836,\\\""y\\\"":0.4835,\\\""t\\\"":300},{\\\""x\\\"":0.1829,\\\""y\\\"":0.4795,\\\""t\\\"":317},{\\\""x\\\"":0.1796,\\\""y\\\"":0.4657,\\\""t\\\"":333},{\\\""x\\\"":0.1336,\\\""y\\\"":0.3805,\\\""t\\\"":350}]\""""",0,1
288,12/29/2025 1:31.45.968,90,online_fb,60,72.698,365,51,1296,good_reach,"""\""[{\\\""x\\\"":0.257,\\\""y\\\"":0.4507,\\\""t\\\"":1},{\\\""x\\\"":0.1952,\\\""y\\\"":0.4088,\\\""t\\\"":17},{\\\""x\\\"":0.1274,\\\""y\\\"":0.2771,\\\""t\\\"":34}]\""""",0,1
289,12/29/2025 1:31.48.6,90,online_fb,60,33.7073,246,33,1040,good_reach,"""\""[{\\\""x\\\"":0.2738,\\\""y\\\"":0.4945,\\\""t\\\"":0},{\\\""x\\\"":0.2628,\\\""y\\\"":0.3539,\\\""t\\\"":16}]\""""",0,1
290,12/29/2025 1:31.50.152,90,online_fb,60,58.9796,266,17,1149,good_reach,"""\""[{\\\""x\\\"":0.3166,\\\""y\\\"":0.2769,\\\""t\\\"":0}]\""""",0,1
291,12/29/2025 1:31.52.17,90,online_fb,60,58.6232,200,35,917,good_reach,"""\""[{\\\""x\\\"":0.274,\\\""y\\\"":0.4433,\\\""t\\\"":0},{\\\""x\\\"":0.1969,\\\""y\\\"":0.317,\\\""t\\\"":17},{\\\""x\\\"":0.1643,\\\""y\\\"":0.2145,\\\""t\\\"":34},{\\\""x\\\"":0.1643,\\\""y\\\"":0.2145,\\\""t\\\"":34}]\""""",0,1
292,12/29/2025 1:31.53.917,90,online_fb,60,64.805,248,34,903,good_reach,"""\""[{\\\""x\\\"":0.2792,\\\""y\\\"":0.41,\\\""t\\\"":0},{\\\""x\\\"":0.1504,\\\""y\\\"":0.2205,\\\""t\\\"":17}]\""""",0,1
293,12/29/2025 1:31.55.896,90,online_fb,60,63.4946,225,17,1026,good_reach,"""\""[{\\\""x\\\"":0.3283,\\\""y\\\"":0.2205,\\\""t\\\"":0}]\""""",0,1
294,12/29/2025 1:31.58.69,90,online_fb,60,44.0766,249,17,1204,good_reach,"""\""[{\\\""x\\\"":0.3489,\\\""y\\\"":0.2768,\\\""t\\\"":1},{\\\""x\\\"":0.1907,\\\""y\\\"":0.2361,\\\""t\\\"":1}]\""""",0,1
295,12/29/2025 1:31.59.842,90,online_fb,60,67.981,47,367,136,good_reach,"""\""[{\\\""x\\\"":0.2298,\\\""y\\\"":0.506,\\\""t\\\"":0},{\\\""x\\\"":0.2334,\\\""y\\\"":0.5451,\\\""t\\\"":17},{\\\""x\\\"":0.2272,\\\""y\\\"":0.5524,\\\""t\\\"":34},{\\\""x\\\"":0.2255,\\\""y\\\"":0.5576,\\\""t\\\"":50},{\\\""x\\\"":0.2217,\\\""y\\\"":0.5572,\\\""t\\\"":67},{\\\""x\\\"":0.2209,\\\""y\\\"":0.5598,\\\""t\\\"":86},{\\\""x\\\"":0.2194,\\\""y\\\"":0.5583,\\\""t\\\"":108},{\\\""x\\\"":0.218,\\\""y\\\"":0.5568,\\\""t\\\"":269},{\\\""x\\\"":0.2188,\\\""y\\\"":0.5542,\\\""t\\\"":284},{\\\""x\\\"":0.2159,\\\""y\\\"":0.5512,\\\""t\\\"":300},{\\\""x\\\"":0.2109,\\\""y\\\"":0.5427,\\\""t\\\"":317},{\\\""x\\\"":0.2026,\\\""y\\\"":0.5204,\\\""t\\\"":333},{\\\""x\\\"":0.1687,\\\""y\\\"":0.4097,\\\""t\\\"":350}]\""""",0,1
296,12/29/2025 1:32.1.617,90,online_fb,60,42.1078,229,33,810,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.1778,\\\""y\\\"":0.2217,\\\""t\\\"":17}]\""""",0,1
297,12/29/2025 1:32.3.309,90,online_fb,60,40.0729,205,17,759,good_reach,"""\""[{\\\""x\\\"":0.3256,\\\""y\\\"":0.4001,\\\""t\\\"":0}]\""""",0,1
298,12/29/2025 1:32.5.767,90,online_fb,60,106.6301,290,33,976,good_reach,"""\""[{\\\""x\\\"":0.2366,\\\""y\\\"":0.4014,\\\""t\\\"":0},{\\\""x\\\"":0.0697,\\\""y\\\"":0.4219,\\\""t\\\"":17}]\""""",0,1
299,12/29/2025 1:32.7.986,90,online_fb,60,85.2691,50,516,134,too_slow,"""\""[{\\\""x\\\"":0.2315,\\\""y\\\"":0.491,\\\""t\\\"":0},{\\\""x\\\"":0.2333,\\\""y\\\"":0.5277,\\\""t\\\"":16},{\\\""x\\\"":0.2186,\\\""y\\\"":0.5368,\\\""t\\\"":50},{\\\""x\\\"":0.2069,\\\""y\\\"":0.5489,\\\""t\\\"":66},{\\\""x\\\"":0.1994,\\\""y\\\"":0.5481,\\\""t\\\"":83},{\\\""x\\\"":0.1955,\\\""y\\\"":0.5544,\\\""t\\\"":100},{\\\""x\\\"":0.1949,\\\""y\\\"":0.5503,\\\""t\\\"":209},{\\\""x\\\"":0.198,\\\""y\\\"":0.5466,\\\""t\\\"":250},{\\\""x\\\"":0.2003,\\\""y\\\"":0.5455,\\\""t\\\"":266},{\\\""x\\\"":0.2026,\\\""y\\\"":0.5445,\\\""t\\\"":283},{\\\""x\\\"":0.2043,\\\""y\\\"":0.5393,\\\""t\\\"":316},{\\\""x\\\"":0.2074,\\\""y\\\"":0.5356,\\\""t\\\"":333},{\\\""x\\\"":0.2082,\\\""y\\\"":0.533,\\\""t\\\"":350},{\\\""x\\\"":0.2099,\\\""y\\\"":0.5278,\\\""t\\\"":366},{\\\""x\\\"":0.2133,\\\""y\\\"":0.5175,\\\""t\\\"":399},{\\\""x\\\"":0.2141,\\\""y\\\"":0.5149,\\\""t\\\"":421},{\\\""x\\\"":0.215,\\\""y\\\"":0.5123,\\\""t\\\"":433},{\\\""x\\\"":0.212,\\\""y\\\"":0.5093,\\\""t\\\"":456},{\\\""x\\\"":0.169,\\\""y\\\"":0.4686,\\\""t\\\"":482},{\\\""x\\\"":0.0872,\\\""y\\\"":0.3501,\\\""t\\\"":499}]\""""",0,1
300,12/29/2025 1:32.9.868,90,online_fb,60,73.1543,253,51,872,good_reach,"""\""[{\\\""x\\\"":0.2654,\\\""y\\\"":0.479,\\\""t\\\"":0},{\\\""x\\\"":0.2144,\\\""y\\\"":0.4181,\\\""t\\\"":17},{\\\""x\\\"":0.1348,\\\""y\\\"":0.2811,\\\""t\\\"":34}]\""""",0,1
301,12/29/2025 1:32.11.839,90,online_fb,60,74.0546,296,47,707,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.1967,\\\""y\\\"":0.4073,\\\""t\\\"":14},{\\\""x\\\"":0.1508,\\\""y\\\"":0.3155,\\\""t\\\"":30}]\""""",0,1
302,12/29/2025 1:32.13.393,90,online_fb,60,79.9393,299,50,267,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2124,\\\""y\\\"":0.4545,\\\""t\\\"":17},{\\\""x\\\"":0.125,\\\""y\\\"":0.3234,\\\""t\\\"":33}]\""""",0,1
303,12/29/2025 1:32.15.44,90,online_fb,60,64.1326,300,33,616,good_reach,"""\""[{\\\""x\\\"":0.2691,\\\""y\\\"":0.396,\\\""t\\\"":0},{\\\""x\\\"":0.1604,\\\""y\\\"":0.293,\\\""t\\\"":16},{\\\""x\\\"":0.1604,\\\""y\\\"":0.293,\\\""t\\\"":17}]\""""",0,1
304,12/29/2025 1:32.16.751,90,online_fb,60,62.4765,206,17,774,good_reach,"""\""[{\\\""x\\\"":0.2817,\\\""y\\\"":0.3766,\\\""t\\\"":0}]\""""",0,1
305,12/29/2025 1:32.18.615,90,online_fb,60,59.8326,283,33,839,good_reach,"""\""[{\\\""x\\\"":0.2612,\\\""y\\\"":0.4577,\\\""t\\\"":0},{\\\""x\\\"":0.1787,\\\""y\\\"":0.3003,\\\""t\\\"":17}]\""""",0,1
306,12/29/2025 1:32.20.428,90,online_fb,60,76.2551,83,300,383,good_reach,"""\""[{\\\""x\\\"":0.2534,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.2284,\\\""y\\\"":0.4709,\\\""t\\\"":17},{\\\""x\\\"":0.2278,\\\""y\\\"":0.4669,\\\""t\\\"":33},{\\\""x\\\"":0.2272,\\\""y\\\"":0.4628,\\\""t\\\"":50},{\\\""x\\\"":0.2274,\\\""y\\\"":0.4561,\\\""t\\\"":67},{\\\""x\\\"":0.2264,\\\""y\\\"":0.4413,\\\""t\\\"":83},{\\\""x\\\"":0.2245,\\\""y\\\"":0.429,\\\""t\\\"":100},{\\\""x\\\"":0.2219,\\\""y\\\"":0.4194,\\\""t\\\"":116},{\\\""x\\\"":0.2212,\\\""y\\\"":0.4153,\\\""t\\\"":133},{\\\""x\\\"":0.2206,\\\""y\\\"":0.4112,\\\""t\\\"":150},{\\\""x\\\"":0.2177,\\\""y\\\"":0.4082,\\\""t\\\"":166},{\\\""x\\\"":0.2134,\\\""y\\\"":0.4038,\\\""t\\\"":183},{\\\""x\\\"":0.2017,\\\""y\\\"":0.3918,\\\""t\\\"":200},{\\\""x\\\"":0.1668,\\\""y\\\"":0.356,\\\""t\\\"":216},{\\\""x\\\"":0.1429,\\\""y\\\"":0.328,\\\""t\\\"":233},{\\\""x\\\"":0.1313,\\\""y\\\"":0.316,\\\""t\\\"":250},{\\\""x\\\"":0.1219,\\\""y\\\"":0.303,\\\""t\\\"":266},{\\\""x\\\"":0.112,\\\""y\\\"":0.2859,\\\""t\\\"":283}]\""""",0,1
307,12/29/2025 1:32.22.244,90,online_fb,60,63.4969,266,34,810,good_reach,"""\""[{\\\""x\\\"":0.2751,\\\""y\\\"":0.4217,\\\""t\\\"":0},{\\\""x\\\"":0.1736,\\\""y\\\"":0.2977,\\\""t\\\"":17}]\""""",0,1
