trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
615,2/12/2026 11:6.27.831,120,online_fb,-20,131.7872,490,50,1207,good_reach,"""\""[{\\\""x\\\"":0.7324,\\\""y\\\"":0.4688,\\\""t\\\"":0},{\\\""x\\\"":0.7259,\\\""y\\\"":0.3797,\\\""t\\\"":17},{\\\""x\\\"":0.7259,\\\""y\\\"":0.3797,\\\""t\\\"":17},{\\\""x\\\"":0.714,\\\""y\\\"":0.3195,\\\""t\\\"":17},{\\\""x\\\"":0.6952,\\\""y\\\"":0.2279,\\\""t\\\"":33}]\""""",2,1
616,2/12/2026 11:6.30.181,80,online_fb,-20,99.2538,491,59,1097,good_reach,"""\""[{\\\""x\\\"":0.7365,\\\""y\\\"":0.4625,\\\""t\\\"":0},{\\\""x\\\"":0.7454,\\\""y\\\"":0.3846,\\\""t\\\"":9},{\\\""x\\\"":0.7577,\\\""y\\\"":0.2649,\\\""t\\\"":25},{\\\""x\\\"":0.7577,\\\""y\\\"":0.2649,\\\""t\\\"":42},{\\\""x\\\"":0.7664,\\\""y\\\"":0.2126,\\\""t\\\"":42}]\""""",2,1
617,2/12/2026 11:6.32.97,40,online_fb,-20,64.782,549,50,614,good_reach,"""\""[{\\\""x\\\"":0.7683,\\\""y\\\"":0.4158,\\\""t\\\"":1},{\\\""x\\\"":0.8335,\\\""y\\\"":0.3386,\\\""t\\\"":17},{\\\""x\\\"":0.8335,\\\""y\\\"":0.3386,\\\""t\\\"":17},{\\\""x\\\"":0.8602,\\\""y\\\"":0.2885,\\\""t\\\"":34}]\""""",2,1
618,2/12/2026 11:6.34.148,120,online_fb,-20,141.8001,450,84,814,good_reach,"""\""[{\\\""x\\\"":0.7357,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.7221,\\\""y\\\"":0.3761,\\\""t\\\"":17},{\\\""x\\\"":0.7221,\\\""y\\\"":0.3761,\\\""t\\\"":17},{\\\""x\\\"":0.7032,\\\""y\\\"":0.2984,\\\""t\\\"":33},{\\\""x\\\"":0.6868,\\\""y\\\"":0.2496,\\\""t\\\"":50},{\\\""x\\\"":0.663,\\\""y\\\"":0.2116,\\\""t\\\"":67}]\""""",2,1
619,2/12/2026 11:6.35.813,120,online_fb,-20,119.7961,383,50,530,good_reach,"""\""[{\\\""x\\\"":0.717,\\\""y\\\"":0.4294,\\\""t\\\"":0},{\\\""x\\\"":0.7274,\\\""y\\\"":0.3667,\\\""t\\\"":17},{\\\""x\\\"":0.7274,\\\""y\\\"":0.3667,\\\""t\\\"":17},{\\\""x\\\"":0.7239,\\\""y\\\"":0.3256,\\\""t\\\"":17},{\\\""x\\\"":0.7238,\\\""y\\\"":0.2374,\\\""t\\\"":34},{\\\""x\\\"":0.7216,\\\""y\\\"":0.1826,\\\""t\\\"":50},{\\\""x\\\"":0.7216,\\\""y\\\"":0.1826,\\\""t\\\"":50}]\""""",2,1
620,2/12/2026 11:6.37.763,40,online_fb,-20,62.5555,504,46,698,good_reach,"""\""[{\\\""x\\\"":0.7526,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.7796,\\\""y\\\"":0.4261,\\\""t\\\"":13},{\\\""x\\\"":0.8241,\\\""y\\\"":0.3547,\\\""t\\\"":29},{\\\""x\\\"":0.8241,\\\""y\\\"":0.3547,\\\""t\\\"":30}]\""""",2,1
621,2/12/2026 11:6.39.830,80,online_fb,-20,94.0754,416,68,881,good_reach,"""\""[{\\\""x\\\"":0.7386,\\\""y\\\"":0.473,\\\""t\\\"":1},{\\\""x\\\"":0.7442,\\\""y\\\"":0.4673,\\\""t\\\"":1},{\\\""x\\\"":0.7544,\\\""y\\\"":0.3684,\\\""t\\\"":19},{\\\""x\\\"":0.7678,\\\""y\\\"":0.2952,\\\""t\\\"":35},{\\\""x\\\"":0.7678,\\\""y\\\"":0.2952,\\\""t\\\"":35},{\\\""x\\\"":0.7894,\\\""y\\\"":0.1947,\\\""t\\\"":51}]\""""",2,1
622,2/12/2026 11:6.41.929,120,no_fb,-20,140.029,548,50,799,good_reach,"""\""[{\\\""x\\\"":0.7249,\\\""y\\\"":0.4594,\\\""t\\\"":1},{\\\""x\\\"":0.6579,\\\""y\\\"":0.3562,\\\""t\\\"":17},{\\\""x\\\"":0.625,\\\""y\\\"":0.2996,\\\""t\\\"":34},{\\\""x\\\"":0.625,\\\""y\\\"":0.2996,\\\""t\\\"":34}]\""""",2,1
623,2/12/2026 11:6.44.129,80,no_fb,-20,97.7506,436,63,999,good_reach,"""\""[{\\\""x\\\"":0.7363,\\\""y\\\"":0.4571,\\\""t\\\"":0},{\\\""x\\\"":0.7319,\\\""y\\\"":0.4154,\\\""t\\\"":13},{\\\""x\\\"":0.7278,\\\""y\\\"":0.3647,\\\""t\\\"":30},{\\\""x\\\"":0.7278,\\\""y\\\"":0.3647,\\\""t\\\"":30},{\\\""x\\\"":0.7237,\\\""y\\\"":0.2801,\\\""t\\\"":30},{\\\""x\\\"":0.7224,\\\""y\\\"":0.1781,\\\""t\\\"":47},{\\\""x\\\"":0.7224,\\\""y\\\"":0.1781,\\\""t\\\"":47}]\""""",2,1
624,2/12/2026 11:6.46.446,40,no_fb,-20,64.7524,438,62,1114,good_reach,"""\""[{\\\""x\\\"":0.7477,\\\""y\\\"":0.4607,\\\""t\\\"":0},{\\\""x\\\"":0.7477,\\\""y\\\"":0.4607,\\\""t\\\"":0},{\\\""x\\\"":0.7555,\\\""y\\\"":0.4232,\\\""t\\\"":12},{\\\""x\\\"":0.7791,\\\""y\\\"":0.3439,\\\""t\\\"":29},{\\\""x\\\"":0.8042,\\\""y\\\"":0.2533,\\\""t\\\"":45},{\\\""x\\\"":0.8042,\\\""y\\\"":0.2533,\\\""t\\\"":45},{\\\""x\\\"":0.8158,\\\""y\\\"":0.2241,\\\""t\\\"":46}]\""""",2,1
625,2/12/2026 11:6.48.929,40,no_fb,-20,61.3258,603,150,1028,good_reach,"""\""[{\\\""x\\\"":0.7657,\\\""y\\\"":0.4412,\\\""t\\\"":0},{\\\""x\\\"":0.7808,\\\""y\\\"":0.381,\\\""t\\\"":17},{\\\""x\\\"":0.7886,\\\""y\\\"":0.3452,\\\""t\\\"":33},{\\\""x\\\"":0.7886,\\\""y\\\"":0.3452,\\\""t\\\"":34},{\\\""x\\\"":0.8,\\\""y\\\"":0.3041,\\\""t\\\"":34},{\\\""x\\\"":0.8081,\\\""y\\\"":0.2689,\\\""t\\\"":50},{\\\""x\\\"":0.8138,\\\""y\\\"":0.2474,\\\""t\\\"":67},{\\\""x\\\"":0.8194,\\\""y\\\"":0.2284,\\\""t\\\"":83},{\\\""x\\\"":0.8273,\\\""y\\\"":0.2147,\\\""t\\\"":100},{\\\""x\\\"":0.8311,\\\""y\\\"":0.2099,\\\""t\\\"":117},{\\\""x\\\"":0.8333,\\\""y\\\"":0.2075,\\\""t\\\"":133}]\""""",2,1
626,2/12/2026 11:6.51.195,80,no_fb,-20,95.9783,425,58,1081,good_reach,"""\""[{\\\""x\\\"":0.7355,\\\""y\\\"":0.474,\\\""t\\\"":0},{\\\""x\\\"":0.733,\\\""y\\\"":0.4334,\\\""t\\\"":8},{\\\""x\\\"":0.733,\\\""y\\\"":0.4334,\\\""t\\\"":8},{\\\""x\\\"":0.7289,\\\""y\\\"":0.347,\\\""t\\\"":24},{\\\""x\\\"":0.7289,\\\""y\\\"":0.2278,\\\""t\\\"":41},{\\\""x\\\"":0.7289,\\\""y\\\"":0.2278,\\\""t\\\"":41}]\""""",2,1
627,2/12/2026 11:6.53.464,120,no_fb,-20,141.7319,382,67,1115,good_reach,"""\""[{\\\""x\\\"":0.7272,\\\""y\\\"":0.4857,\\\""t\\\"":0},{\\\""x\\\"":0.6842,\\\""y\\\"":0.4088,\\\""t\\\"":17},{\\\""x\\\"":0.6527,\\\""y\\\"":0.3558,\\\""t\\\"":34},{\\\""x\\\"":0.6527,\\\""y\\\"":0.3558,\\\""t\\\"":34},{\\\""x\\\"":0.6191,\\\""y\\\"":0.3027,\\\""t\\\"":50}]\""""",2,1
628,2/12/2026 11:6.56.479,40,no_fb,-20,51.2967,50,700,1263,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4764,\\\""t\\\"":0},{\\\""x\\\"":0.7363,\\\""y\\\"":0.4752,\\\""t\\\"":16},{\\\""x\\\"":0.736,\\\""y\\\"":0.4746,\\\""t\\\"":33},{\\\""x\\\"":0.7357,\\\""y\\\"":0.4746,\\\""t\\\"":50},{\\\""x\\\"":0.736,\\\""y\\\"":0.4752,\\\""t\\\"":100},{\\\""x\\\"":0.7366,\\\""y\\\"":0.4758,\\\""t\\\"":133},{\\\""x\\\"":0.7369,\\\""y\\\"":0.4752,\\\""t\\\"":207},{\\\""x\\\"":0.7388,\\\""y\\\"":0.4704,\\\""t\\\"":216},{\\\""x\\\"":0.7555,\\\""y\\\"":0.4329,\\\""t\\\"":233},{\\\""x\\\"":0.7841,\\\""y\\\"":0.384,\\\""t\\\"":250},{\\\""x\\\"":0.7841,\\\""y\\\"":0.384,\\\""t\\\"":250},{\\\""x\\\"":0.7979,\\\""y\\\"":0.3643,\\\""t\\\"":266},{\\\""x\\\"":0.8048,\\\""y\\\"":0.3554,\\\""t\\\"":283},{\\\""x\\\"":0.8092,\\\""y\\\"":0.3488,\\\""t\\\"":300},{\\\""x\\\"":0.8123,\\\""y\\\"":0.3453,\\\""t\\\"":316},{\\\""x\\\"":0.8164,\\\""y\\\"":0.3429,\\\""t\\\"":350},{\\\""x\\\"":0.8183,\\\""y\\\"":0.3423,\\\""t\\\"":366},{\\\""x\\\"":0.8218,\\\""y\\\"":0.3387,\\\""t\\\"":383},{\\\""x\\\"":0.8334,\\\""y\\\"":0.3083,\\\""t\\\"":679},{\\\""x\\\"":0.85,\\\""y\\\"":0.2678,\\\""t\\\"":686}]\""""",2,1
629,2/12/2026 11:6.58.912,120,no_fb,-20,142.6325,349,450,932,good_reach,"""\""[{\\\""x\\\"":0.7134,\\\""y\\\"":0.4547,\\\""t\\\"":0},{\\\""x\\\"":0.692,\\\""y\\\"":0.4106,\\\""t\\\"":16},{\\\""x\\\"":0.6814,\\\""y\\\"":0.3897,\\\""t\\\"":34},{\\\""x\\\"":0.6572,\\\""y\\\"":0.3635,\\\""t\\\"":50},{\\\""x\\\"":0.643,\\\""y\\\"":0.3516,\\\""t\\\"":67},{\\\""x\\\"":0.6333,\\\""y\\\"":0.3474,\\\""t\\\"":83},{\\\""x\\\"":0.6283,\\\""y\\\"":0.3444,\\\""t\\\"":100},{\\\""x\\\"":0.6267,\\\""y\\\"":0.3426,\\\""t\\\"":117},{\\\""x\\\"":0.6261,\\\""y\\\"":0.3414,\\\""t\\\"":133},{\\\""x\\\"":0.6195,\\\""y\\\"":0.3271,\\\""t\\\"":435}]\""""",2,1
630,2/12/2026 11:7.1.178,80,no_fb,-20,92.5492,550,66,948,good_reach,"""\""[{\\\""x\\\"":0.7404,\\\""y\\\"":0.4625,\\\""t\\\"":0},{\\\""x\\\"":0.7385,\\\""y\\\"":0.4232,\\\""t\\\"":16},{\\\""x\\\"":0.7385,\\\""y\\\"":0.4232,\\\""t\\\"":17},{\\\""x\\\"":0.7379,\\\""y\\\"":0.3796,\\\""t\\\"":17},{\\\""x\\\"":0.7379,\\\""y\\\"":0.2622,\\\""t\\\"":33},{\\\""x\\\"":0.7379,\\\""y\\\"":0.2622,\\\""t\\\"":33},{\\\""x\\\"":0.7382,\\\""y\\\"":0.1865,\\\""t\\\"":50}]\""""",2,1
631,2/12/2026 11:8.36.591,120,no_fb,50,130.563,519,64,501,good_reach,"""\""[{\\\""x\\\"":0.2267,\\\""y\\\"":0.4869,\\\""t\\\"":0},{\\\""x\\\"":0.2148,\\\""y\\\"":0.4619,\\\""t\\\"":14},{\\\""x\\\"":0.1649,\\\""y\\\"":0.3325,\\\""t\\\"":30},{\\\""x\\\"":0.1649,\\\""y\\\"":0.3325,\\\""t\\\"":31},{\\\""x\\\"":0.1391,\\\""y\\\"":0.2645,\\\""t\\\"":47}]\""""",0,1
632,2/12/2026 11:8.39.458,40,no_fb,50,49.688,476,57,1383,good_reach,"""\""[{\\\""x\\\"":0.2569,\\\""y\\\"":0.4684,\\\""t\\\"":0},{\\\""x\\\"":0.272,\\\""y\\\"":0.4255,\\\""t\\\"":7},{\\\""x\\\"":0.294,\\\""y\\\"":0.3689,\\\""t\\\"":24},{\\\""x\\\"":0.294,\\\""y\\\"":0.3689,\\\""t\\\"":24},{\\\""x\\\"":0.338,\\\""y\\\"":0.2771,\\\""t\\\"":41}]\""""",0,1
633,2/12/2026 11:8.41.757,80,no_fb,50,79.0267,399,400,798,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4384,\\\""t\\\"":0},{\\\""x\\\"":0.291,\\\""y\\\"":0.3806,\\\""t\\\"":17},{\\\""x\\\"":0.2976,\\\""y\\\"":0.3544,\\\""t\\\"":34},{\\\""x\\\"":0.2979,\\\""y\\\"":0.3454,\\\""t\\\"":50},{\\\""x\\\"":0.2973,\\\""y\\\"":0.3353,\\\""t\\\"":67},{\\\""x\\\"":0.2966,\\\""y\\\"":0.3323,\\\""t\\\"":83},{\\\""x\\\"":0.296,\\\""y\\\"":0.3293,\\\""t\\\"":100},{\\\""x\\\"":0.2941,\\\""y\\\"":0.3049,\\\""t\\\"":370},{\\\""x\\\"":0.2941,\\\""y\\\"":0.3049,\\\""t\\\"":371},{\\\""x\\\"":0.2913,\\\""y\\\"":0.2626,\\\""t\\\"":384}]\""""",0,1
634,2/12/2026 11:8.43.943,80,no_fb,50,89.3389,450,34,997,good_reach,"""\""[{\\\""x\\\"":0.2419,\\\""y\\\"":0.3917,\\\""t\\\"":0},{\\\""x\\\"":0.2419,\\\""y\\\"":0.3917,\\\""t\\\"":1},{\\\""x\\\"":0.2428,\\\""y\\\"":0.279,\\\""t\\\"":17},{\\\""x\\\"":0.2466,\\\""y\\\"":0.2153,\\\""t\\\"":34},{\\\""x\\\"":0.2466,\\\""y\\\"":0.2153,\\\""t\\\"":34}]\""""",0,1
635,2/12/2026 11:8.45.790,40,no_fb,50,55.4004,422,61,663,good_reach,"""\""[{\\\""x\\\"":0.2457,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.2541,\\\""y\\\"":0.4251,\\\""t\\\"":10},{\\\""x\\\"":0.2541,\\\""y\\\"":0.4251,\\\""t\\\"":11},{\\\""x\\\"":0.279,\\\""y\\\"":0.3464,\\\""t\\\"":28},{\\\""x\\\"":0.3101,\\\""y\\\"":0.2862,\\\""t\\\"":44},{\\\""x\\\"":0.3229,\\\""y\\\"":0.2612,\\\""t\\\"":60},{\\\""x\\\"":0.3229,\\\""y\\\"":0.2612,\\\""t\\\"":61}]\""""",0,1
636,2/12/2026 11:8.47.856,120,no_fb,50,130.3777,524,59,781,good_reach,"""\""[{\\\""x\\\"":0.2334,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.2202,\\\""y\\\"":0.4309,\\\""t\\\"":9},{\\\""x\\\"":0.1973,\\\""y\\\"":0.3808,\\\""t\\\"":26},{\\\""x\\\"":0.1973,\\\""y\\\"":0.3808,\\\""t\\\"":26},{\\\""x\\\"":0.1825,\\\""y\\\"":0.3462,\\\""t\\\"":26},{\\\""x\\\"":0.1401,\\\""y\\\"":0.258,\\\""t\\\"":42}]\""""",0,1
637,2/12/2026 11:8.49.575,120,no_fb,50,120.7159,570,63,382,good_reach,"""\""[{\\\""x\\\"":0.2483,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.2345,\\\""y\\\"":0.4171,\\\""t\\\"":12},{\\\""x\\\"":0.2056,\\\""y\\\"":0.3348,\\\""t\\\"":29},{\\\""x\\\"":0.2056,\\\""y\\\"":0.3348,\\\""t\\\"":29},{\\\""x\\\"":0.1676,\\\""y\\\"":0.2257,\\\""t\\\"":46}]\""""",0,1
638,2/12/2026 11:8.52.890,80,no_fb,50,103.2624,435,663,1215,too_slow,"""\""[{\\\""x\\\"":0.2434,\\\""y\\\"":0.4584,\\\""t\\\"":0},{\\\""x\\\"":0.2459,\\\""y\\\"":0.4155,\\\""t\\\"":13},{\\\""x\\\"":0.2459,\\\""y\\\"":0.4155,\\\""t\\\"":13},{\\\""x\\\"":0.2563,\\\""y\\\"":0.2623,\\\""t\\\"":30},{\\\""x\\\"":0.2588,\\\""y\\\"":0.2307,\\\""t\\\"":46},{\\\""x\\\"":0.2588,\\\""y\\\"":0.2307,\\\""t\\\"":47},{\\\""x\\\"":0.2597,\\\""y\\\"":0.2122,\\\""t\\\"":47},{\\\""x\\\"":0.26,\\\""y\\\"":0.1967,\\\""t\\\"":63},{\\\""x\\\"":0.26,\\\""y\\\"":0.189,\\\""t\\\"":80},{\\\""x\\\"":0.2597,\\\""y\\\"":0.1854,\\\""t\\\"":96},{\\\""x\\\"":0.2594,\\\""y\\\"":0.1848,\\\""t\\\"":113},{\\\""x\\\"":0.2594,\\\""y\\\"":0.1842,\\\""t\\\"":130},{\\\""x\\\"":0.2519,\\\""y\\\"":0.1818,\\\""t\\\"":628},{\\\""x\\\"":0.2418,\\\""y\\\"":0.1776,\\\""t\\\"":634},{\\\""x\\\"":0.2333,\\\""y\\\"":0.1741,\\\""t\\\"":646}]\""""",0,1
639,2/12/2026 11:8.55.707,40,no_fb,50,62.4063,459,58,1417,good_reach,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.2651,\\\""y\\\"":0.4136,\\\""t\\\"":7},{\\\""x\\\"":0.2805,\\\""y\\\"":0.3474,\\\""t\\\"":24},{\\\""x\\\"":0.2805,\\\""y\\\"":0.3474,\\\""t\\\"":25},{\\\""x\\\"":0.2924,\\\""y\\\"":0.2902,\\\""t\\\"":25},{\\\""x\\\"":0.3251,\\\""y\\\"":0.2049,\\\""t\\\"":41}]\""""",0,1
640,2/12/2026 11:8.57.806,80,no_fb,50,78.7109,452,97,848,good_reach,"""\""[{\\\""x\\\"":0.2437,\\\""y\\\"":0.448,\\\""t\\\"":0},{\\\""x\\\"":0.245,\\\""y\\\"":0.4087,\\\""t\\\"":14},{\\\""x\\\"":0.245,\\\""y\\\"":0.4087,\\\""t\\\"":14},{\\\""x\\\"":0.2541,\\\""y\\\"":0.3216,\\\""t\\\"":31},{\\\""x\\\"":0.2591,\\\""y\\\"":0.2662,\\\""t\\\"":47},{\\\""x\\\"":0.2626,\\\""y\\\"":0.2436,\\\""t\\\"":64},{\\\""x\\\"":0.2626,\\\""y\\\"":0.2436,\\\""t\\\"":65},{\\\""x\\\"":0.2654,\\\""y\\\"":0.231,\\\""t\\\"":65},{\\\""x\\\"":0.2764,\\\""y\\\"":0.1875,\\\""t\\\"":81}]\""""",0,1
641,2/12/2026 11:9.0.373,120,no_fb,50,143.2859,68,1117,379,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.2603,\\\""y\\\"":0.5256,\\\""t\\\"":0},{\\\""x\\\"":0.2606,\\\""y\\\"":0.522,\\\""t\\\"":52},{\\\""x\\\"":0.2414,\\\""y\\\"":0.4875,\\\""t\\\"":84},{\\\""x\\\"":0.2106,\\\""y\\\"":0.4743,\\\""t\\\"":134},{\\\""x\\\"":0.2081,\\\""y\\\"":0.4737,\\\""t\\\"":184},{\\\""x\\\"":0.2153,\\\""y\\\"":0.4863,\\\""t\\\"":217},{\\\""x\\\"":0.2323,\\\""y\\\"":0.5137,\\\""t\\\"":268},{\\\""x\\\"":0.2395,\\\""y\\\"":0.5238,\\\""t\\\"":317},{\\\""x\\\"":0.2405,\\\""y\\\"":0.5262,\\\""t\\\"":351},{\\\""x\\\"":0.2417,\\\""y\\\"":0.531,\\\""t\\\"":400},{\\\""x\\\"":0.2556,\\\""y\\\"":0.5548,\\\""t\\\"":450},{\\\""x\\\"":0.2615,\\\""y\\\"":0.5649,\\\""t\\\"":500},{\\\""x\\\"":0.2609,\\\""y\\\"":0.5649,\\\""t\\\"":540},{\\\""x\\\"":0.2087,\\\""y\\\"":0.4577,\\\""t\\\"":584},{\\\""x\\\"":0.1685,\\\""y\\\"":0.3617,\\\""t\\\"":633},{\\\""x\\\"":0.1651,\\\""y\\\"":0.3527,\\\""t\\\"":650},{\\\""x\\\"":0.1541,\\\""y\\\"":0.336,\\\""t\\\"":700},{\\\""x\\\"":0.1566,\\\""y\\\"":0.3372,\\\""t\\\"":750},{\\\""x\\\"":0.1591,\\\""y\\\"":0.3402,\\\""t\\\"":784},{\\\""x\\\"":0.145,\\\""y\\\"":0.3337,\\\""t\\\"":1100}]\""""",0,1
642,2/12/2026 11:9.2.573,40,no_fb,50,48.4682,366,233,735,good_reach,"""\""[{\\\""x\\\"":0.2827,\\\""y\\\"":0.4058,\\\""t\\\"":0},{\\\""x\\\"":0.2965,\\\""y\\\"":0.3701,\\\""t\\\"":16},{\\\""x\\\"":0.3053,\\\""y\\\"":0.3498,\\\""t\\\"":33},{\\\""x\\\"":0.3053,\\\""y\\\"":0.3498,\\\""t\\\"":33},{\\\""x\\\"":0.3122,\\\""y\\\"":0.3361,\\\""t\\\"":33},{\\\""x\\\"":0.3191,\\\""y\\\"":0.3224,\\\""t\\\"":50},{\\\""x\\\"":0.3301,\\\""y\\\"":0.2985,\\\""t\\\"":66},{\\\""x\\\"":0.3395,\\\""y\\\"":0.2824,\\\""t\\\"":83},{\\\""x\\\"":0.3449,\\\""y\\\"":0.2735,\\\""t\\\"":100},{\\\""x\\\"":0.3474,\\\""y\\\"":0.2693,\\\""t\\\"":116},{\\\""x\\\"":0.3509,\\\""y\\\"":0.2651,\\\""t\\\"":133},{\\\""x\\\"":0.3527,\\\""y\\\"":0.2634,\\\""t\\\"":151},{\\\""x\\\"":0.354,\\\""y\\\"":0.2628,\\\""t\\\"":166},{\\\""x\\\"":0.3553,\\\""y\\\"":0.2616,\\\""t\\\"":183},{\\\""x\\\"":0.3578,\\\""y\\\"":0.2598,\\\""t\\\"":200},{\\\""x\\\"":0.3631,\\\""y\\\"":0.2544,\\\""t\\\"":216}]\""""",0,1
643,2/12/2026 11:9.4.807,120,no_fb,50,125.3579,512,68,951,good_reach,"""\""[{\\\""x\\\"":0.2241,\\\""y\\\"":0.4465,\\\""t\\\"":1},{\\\""x\\\"":0.2046,\\\""y\\\"":0.3976,\\\""t\\\"":17},{\\\""x\\\"":0.1858,\\\""y\\\"":0.3427,\\\""t\\\"":34},{\\\""x\\\"":0.1635,\\\""y\\\"":0.2742,\\\""t\\\"":50},{\\\""x\\\"":0.1534,\\\""y\\\"":0.2438,\\\""t\\\"":67},{\\\""x\\\"":0.1534,\\\""y\\\"":0.2438,\\\""t\\\"":68}]\""""",0,1
644,2/12/2026 11:9.6.772,40,no_fb,50,44.8194,550,99,613,good_reach,"""\""[{\\\""x\\\"":0.2667,\\\""y\\\"":0.4591,\\\""t\\\"":0},{\\\""x\\\"":0.2667,\\\""y\\\"":0.4591,\\\""t\\\"":0},{\\\""x\\\"":0.289,\\\""y\\\"":0.4061,\\\""t\\\"":16},{\\\""x\\\"":0.3028,\\\""y\\\"":0.3751,\\\""t\\\"":33},{\\\""x\\\"":0.3173,\\\""y\\\"":0.3518,\\\""t\\\"":50},{\\\""x\\\"":0.3323,\\\""y\\\"":0.3274,\\\""t\\\"":67},{\\\""x\\\"":0.3543,\\\""y\\\"":0.2934,\\\""t\\\"":83},{\\\""x\\\"":0.3543,\\\""y\\\"":0.2934,\\\""t\\\"":83},{\\\""x\\\"":0.3606,\\\""y\\\"":0.2833,\\\""t\\\"":84}]\""""",0,1
645,2/12/2026 11:9.8.773,80,no_fb,50,83.2575,533,83,682,good_reach,"""\""[{\\\""x\\\"":0.2434,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.2443,\\\""y\\\"":0.4006,\\\""t\\\"":16},{\\\""x\\\"":0.2443,\\\""y\\\"":0.4006,\\\""t\\\"":16},{\\\""x\\\"":0.2459,\\\""y\\\"":0.3743,\\\""t\\\"":16},{\\\""x\\\"":0.2503,\\\""y\\\"":0.3129,\\\""t\\\"":33},{\\\""x\\\"":0.2575,\\\""y\\\"":0.2396,\\\""t\\\"":49},{\\\""x\\\"":0.2575,\\\""y\\\"":0.2396,\\\""t\\\"":50},{\\\""x\\\"":0.2676,\\\""y\\\"":0.1812,\\\""t\\\"":66}]\""""",0,1
646,2/12/2026 11:9.10.839,120,no_fb,50,129.8704,517,82,765,good_reach,"""\""[{\\\""x\\\"":0.2334,\\\""y\\\"":0.4769,\\\""t\\\"":0},{\\\""x\\\"":0.2174,\\\""y\\\"":0.4441,\\\""t\\\"":15},{\\\""x\\\"":0.1895,\\\""y\\\"":0.3725,\\\""t\\\"":32},{\\\""x\\\"":0.1895,\\\""y\\\"":0.3725,\\\""t\\\"":33},{\\\""x\\\"":0.1785,\\\""y\\\"":0.3445,\\\""t\\\"":33},{\\\""x\\\"":0.1577,\\\""y\\\"":0.2968,\\\""t\\\"":49},{\\\""x\\\"":0.1455,\\\""y\\\"":0.2653,\\\""t\\\"":66}]\""""",0,1
647,2/12/2026 11:9.13.939,80,no_fb,50,110.0703,501,615,981,too_slow,"""\""[{\\\""x\\\"":0.2396,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.2371,\\\""y\\\"":0.4007,\\\""t\\\"":15},{\\\""x\\\"":0.2371,\\\""y\\\"":0.4007,\\\""t\\\"":15},{\\\""x\\\"":0.2346,\\\""y\\\"":0.3107,\\\""t\\\"":32},{\\\""x\\\"":0.2324,\\\""y\\\"":0.2535,\\\""t\\\"":48},{\\\""x\\\"":0.2311,\\\""y\\\"":0.2445,\\\""t\\\"":65},{\\\""x\\\"":0.2305,\\\""y\\\"":0.2398,\\\""t\\\"":82},{\\\""x\\\"":0.2305,\\\""y\\\"":0.2398,\\\""t\\\"":82},{\\\""x\\\"":0.2292,\\\""y\\\"":0.2374,\\\""t\\\"":98},{\\\""x\\\"":0.2286,\\\""y\\\"":0.2356,\\\""t\\\"":115},{\\\""x\\\"":0.2283,\\\""y\\\"":0.235,\\\""t\\\"":132},{\\\""x\\\"":0.228,\\\""y\\\"":0.2338,\\\""t\\\"":149},{\\\""x\\\"":0.2277,\\\""y\\\"":0.2332,\\\""t\\\"":165},{\\\""x\\\"":0.228,\\\""y\\\"":0.2332,\\\""t\\\"":297},{\\\""x\\\"":0.2249,\\\""y\\\"":0.2308,\\\""t\\\"":562},{\\\""x\\\"":0.2179,\\\""y\\\"":0.2225,\\\""t\\\"":570},{\\\""x\\\"":0.2101,\\\""y\\\"":0.2117,\\\""t\\\"":582},{\\\""x\\\"":0.2007,\\\""y\\\"":0.1962,\\\""t\\\"":598}]\""""",0,1
648,2/12/2026 11:9.16.139,40,no_fb,50,41.3499,500,100,897,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4426,\\\""t\\\"":0},{\\\""x\\\"":0.294,\\\""y\\\"":0.4092,\\\""t\\\"":17},{\\\""x\\\"":0.294,\\\""y\\\"":0.4092,\\\""t\\\"":17},{\\\""x\\\"":0.309,\\\""y\\\"":0.3848,\\\""t\\\"":34},{\\\""x\\\"":0.3354,\\\""y\\\"":0.352,\\\""t\\\"":50},{\\\""x\\\"":0.3631,\\\""y\\\"":0.3067,\\\""t\\\"":67},{\\\""x\\\"":0.3788,\\\""y\\\"":0.2864,\\\""t\\\"":83}]\""""",0,1
