trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
502,12/28/2025 23:29.40.284,90,no_fb,-20,96.969,343,199,1150,good_reach,"""\""[{\\\""x\\\"":0.759,\\\""y\\\"":0.4696,\\\""t\\\"":0},{\\\""x\\\"":0.7596,\\\""y\\\"":0.4329,\\\""t\\\"":16},{\\\""x\\\"":0.7577,\\\""y\\\"":0.4072,\\\""t\\\"":33},{\\\""x\\\"":0.7551,\\\""y\\\"":0.3693,\\\""t\\\"":51},{\\\""x\\\"":0.7499,\\\""y\\\"":0.3351,\\\""t\\\"":72},{\\\""x\\\"":0.7486,\\\""y\\\"":0.324,\\\""t\\\"":83},{\\\""x\\\"":0.7453,\\\""y\\\"":0.3008,\\\""t\\\"":99},{\\\""x\\\"":0.7421,\\\""y\\\"":0.2702,\\\""t\\\"":116},{\\\""x\\\"":0.7388,\\\""y\\\"":0.2482,\\\""t\\\"":134},{\\\""x\\\"":0.7343,\\\""y\\\"":0.2164,\\\""t\\\"":150},{\\\""x\\\"":0.7343,\\\""y\\\"":0.2066,\\\""t\\\"":166},{\\\""x\\\"":0.733,\\\""y\\\"":0.1968,\\\""t\\\"":166},{\\\""x\\\"":0.7297,\\\""y\\\"":0.176,\\\""t\\\"":186}]\""""",2,1
503,12/28/2025 23:29.42.315,90,no_fb,-20,100.7264,385,181,746,good_reach,"""\""[{\\\""x\\\"":0.7424,\\\""y\\\"":0.4604,\\\""t\\\"":1},{\\\""x\\\"":0.7424,\\\""y\\\"":0.4384,\\\""t\\\"":16},{\\\""x\\\"":0.743,\\\""y\\\"":0.4164,\\\""t\\\"":32},{\\\""x\\\"":0.743,\\\""y\\\"":0.3907,\\\""t\\\"":50},{\\\""x\\\"":0.7424,\\\""y\\\"":0.3772,\\\""t\\\"":50},{\\\""x\\\"":0.7411,\\\""y\\\"":0.354,\\\""t\\\"":65},{\\\""x\\\"":0.7391,\\\""y\\\"":0.3173,\\\""t\\\"":82},{\\\""x\\\"":0.7372,\\\""y\\\"":0.2928,\\\""t\\\"":97},{\\\""x\\\"":0.7346,\\\""y\\\"":0.2732,\\\""t\\\"":117},{\\\""x\\\"":0.73,\\\""y\\\"":0.2365,\\\""t\\\"":132},{\\\""x\\\"":0.7248,\\\""y\\\"":0.2096,\\\""t\\\"":148},{\\\""x\\\"":0.7196,\\\""y\\\"":0.1852,\\\""t\\\"":166}]\""""",2,1
504,12/28/2025 23:29.44.70,90,no_fb,-20,98.1993,384,99,566,good_reach,"""\""[{\\\""x\\\"":0.7468,\\\""y\\\"":0.429,\\\""t\\\"":0},{\\\""x\\\"":0.7455,\\\""y\\\"":0.3948,\\\""t\\\"":17},{\\\""x\\\"":0.7397,\\\""y\\\"":0.3128,\\\""t\\\"":38},{\\\""x\\\"":0.7371,\\\""y\\\"":0.2895,\\\""t\\\"":49},{\\\""x\\\"":0.7319,\\\""y\\\"":0.2479,\\\""t\\\"":66},{\\\""x\\\"":0.7286,\\\""y\\\"":0.21,\\\""t\\\"":83},{\\\""x\\\"":0.728,\\\""y\\\"":0.1929,\\\""t\\\"":83}]\""""",2,1
505,12/28/2025 23:29.45.826,90,no_fb,-20,96.0011,412,133,499,good_reach,"""\""[{\\\""x\\\"":0.7501,\\\""y\\\"":0.4504,\\\""t\\\"":0},{\\\""x\\\"":0.7501,\\\""y\\\"":0.4504,\\\""t\\\"":0},{\\\""x\\\"":0.7501,\\\""y\\\"":0.41,\\\""t\\\"":15},{\\\""x\\\"":0.7501,\\\""y\\\"":0.3843,\\\""t\\\"":32},{\\\""x\\\"":0.7481,\\\""y\\\"":0.3391,\\\""t\\\"":49},{\\\""x\\\"":0.7468,\\\""y\\\"":0.3097,\\\""t\\\"":65},{\\\""x\\\"":0.7449,\\\""y\\\"":0.2791,\\\""t\\\"":83},{\\\""x\\\"":0.7397,\\\""y\\\"":0.24,\\\""t\\\"":98},{\\\""x\\\"":0.7351,\\\""y\\\"":0.1886,\\\""t\\\"":115}]\""""",2,1
506,12/28/2025 23:29.47.598,90,no_fb,-20,103.3006,401,115,537,good_reach,"""\""[{\\\""x\\\"":0.7419,\\\""y\\\"":0.4649,\\\""t\\\"":0},{\\\""x\\\"":0.74,\\\""y\\\"":0.4209,\\\""t\\\"":15},{\\\""x\\\"":0.7387,\\\""y\\\"":0.4062,\\\""t\\\"":31},{\\\""x\\\"":0.7367,\\\""y\\\"":0.3866,\\\""t\\\"":32},{\\\""x\\\"":0.7328,\\\""y\\\"":0.3426,\\\""t\\\"":49},{\\\""x\\\"":0.7244,\\\""y\\\"":0.2814,\\\""t\\\"":66},{\\\""x\\\"":0.7185,\\\""y\\\"":0.2423,\\\""t\\\"":82},{\\\""x\\\"":0.7114,\\\""y\\\"":0.1909,\\\""t\\\"":99}]\""""",2,1
507,12/28/2025 23:29.49.508,90,no_fb,-20,103.1321,449,182,567,good_reach,"""\""[{\\\""x\\\"":0.7407,\\\""y\\\"":0.4627,\\\""t\\\"":0},{\\\""x\\\"":0.7388,\\\""y\\\"":0.4443,\\\""t\\\"":16},{\\\""x\\\"":0.7368,\\\""y\\\"":0.4186,\\\""t\\\"":33},{\\\""x\\\"":0.7342,\\\""y\\\"":0.3929,\\\""t\\\"":49},{\\\""x\\\"":0.7329,\\\""y\\\"":0.3697,\\\""t\\\"":67},{\\\""x\\\"":0.7303,\\\""y\\\"":0.3489,\\\""t\\\"":82},{\\\""x\\\"":0.7258,\\\""y\\\"":0.3085,\\\""t\\\"":99},{\\\""x\\\"":0.7238,\\\""y\\\"":0.2963,\\\""t\\\"":117},{\\\""x\\\"":0.7219,\\\""y\\\"":0.284,\\\""t\\\"":117},{\\\""x\\\"":0.718,\\\""y\\\"":0.2559,\\\""t\\\"":132},{\\\""x\\\"":0.7128,\\\""y\\\"":0.2155,\\\""t\\\"":150},{\\\""x\\\"":0.7108,\\\""y\\\"":0.1911,\\\""t\\\"":167}]\""""",2,1
508,12/28/2025 23:29.51.436,90,no_fb,-20,87.2782,406,94,722,good_reach,"""\""[{\\\""x\\\"":0.7535,\\\""y\\\"":0.4209,\\\""t\\\"":0},{\\\""x\\\"":0.7548,\\\""y\\\"":0.4063,\\\""t\\\"":12},{\\\""x\\\"":0.7568,\\\""y\\\"":0.372,\\\""t\\\"":30},{\\\""x\\\"":0.7607,\\\""y\\\"":0.2925,\\\""t\\\"":50},{\\\""x\\\"":0.7607,\\\""y\\\"":0.2692,\\\""t\\\"":61},{\\\""x\\\"":0.7613,\\\""y\\\"":0.2289,\\\""t\\\"":79},{\\\""x\\\"":0.7613,\\\""y\\\"":0.2081,\\\""t\\\"":93}]\""""",2,1
509,12/28/2025 23:29.54.220,90,no_fb,-20,98.5075,349,117,1612,good_reach,"""\""[{\\\""x\\\"":0.7527,\\\""y\\\"":0.4564,\\\""t\\\"":0},{\\\""x\\\"":0.7514,\\\""y\\\"":0.4063,\\\""t\\\"":16},{\\\""x\\\"":0.7494,\\\""y\\\"":0.3622,\\\""t\\\"":32},{\\\""x\\\"":0.7462,\\\""y\\\"":0.3243,\\\""t\\\"":49},{\\\""x\\\"":0.7429,\\\""y\\\"":0.2839,\\\""t\\\"":67},{\\\""x\\\"":0.741,\\\""y\\\"":0.2643,\\\""t\\\"":67},{\\\""x\\\"":0.7364,\\\""y\\\"":0.2301,\\\""t\\\"":83},{\\\""x\\\"":0.7273,\\\""y\\\"":0.1726,\\\""t\\\"":100}]\""""",2,1
510,12/28/2025 23:29.55.889,90,no_fb,-20,96.0007,348,99,511,good_reach,"""\""[{\\\""x\\\"":0.7465,\\\""y\\\"":0.4599,\\\""t\\\"":0},{\\\""x\\\"":0.7465,\\\""y\\\"":0.4293,\\\""t\\\"":15},{\\\""x\\\"":0.7445,\\\""y\\\"":0.3791,\\\""t\\\"":33},{\\\""x\\\"":0.7419,\\\""y\\\"":0.3375,\\\""t\\\"":49},{\\\""x\\\"":0.738,\\\""y\\\"":0.2592,\\\""t\\\"":65},{\\\""x\\\"":0.7361,\\\""y\\\"":0.2299,\\\""t\\\"":83},{\\\""x\\\"":0.7341,\\\""y\\\"":0.2005,\\\""t\\\"":84}]\""""",2,1
511,12/28/2025 23:31.22.933,90,no_fb,60,87.7341,451,299,1576,good_reach,"""\""[{\\\""x\\\"":0.2461,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.25,\\\""y\\\"":0.4156,\\\""t\\\"":15},{\\\""x\\\"":0.2539,\\\""y\\\"":0.3874,\\\""t\\\"":32},{\\\""x\\\"":0.2578,\\\""y\\\"":0.3605,\\\""t\\\"":50},{\\\""x\\\"":0.263,\\\""y\\\"":0.3312,\\\""t\\\"":65},{\\\""x\\\"":0.2656,\\\""y\\\"":0.3153,\\\""t\\\"":82},{\\\""x\\\"":0.2662,\\\""y\\\"":0.3006,\\\""t\\\"":99},{\\\""x\\\"":0.2669,\\\""y\\\"":0.2798,\\\""t\\\"":121},{\\\""x\\\"":0.2675,\\\""y\\\"":0.2749,\\\""t\\\"":133},{\\\""x\\\"":0.2682,\\\""y\\\"":0.2651,\\\""t\\\"":150},{\\\""x\\\"":0.2688,\\\""y\\\"":0.2553,\\\""t\\\"":171},{\\\""x\\\"":0.2688,\\\""y\\\"":0.2504,\\\""t\\\"":181},{\\\""x\\\"":0.2682,\\\""y\\\"":0.2443,\\\""t\\\"":199},{\\\""x\\\"":0.2669,\\\""y\\\"":0.2321,\\\""t\\\"":216},{\\\""x\\\"":0.2649,\\\""y\\\"":0.2235,\\\""t\\\"":232},{\\\""x\\\"":0.2643,\\\""y\\\"":0.2137,\\\""t\\\"":249},{\\\""x\\\"":0.2617,\\\""y\\\"":0.1892,\\\""t\\\"":269},{\\\""x\\\"":0.2617,\\\""y\\\"":0.1819,\\\""t\\\"":282}]\""""",0,1
512,12/28/2025 23:31.25.87,90,no_fb,60,80.0092,433,100,914,good_reach,"""\""[{\\\""x\\\"":0.2472,\\\""y\\\"":0.4471,\\\""t\\\"":0},{\\\""x\\\"":0.2531,\\\""y\\\"":0.4006,\\\""t\\\"":17},{\\\""x\\\"":0.2589,\\\""y\\\"":0.3578,\\\""t\\\"":35},{\\\""x\\\"":0.2589,\\\""y\\\"":0.3578,\\\""t\\\"":35},{\\\""x\\\"":0.2641,\\\""y\\\"":0.3186,\\\""t\\\"":49},{\\\""x\\\"":0.2745,\\\""y\\\"":0.2415,\\\""t\\\"":67},{\\\""x\\\"":0.2791,\\\""y\\\"":0.2061,\\\""t\\\"":84}]\""""",0,1
513,12/28/2025 23:31.27.500,90,no_fb,60,88.8475,410,131,1168,good_reach,"""\""[{\\\""x\\\"":0.2512,\\\""y\\\"":0.4457,\\\""t\\\"":1},{\\\""x\\\"":0.2473,\\\""y\\\"":0.3992,\\\""t\\\"":14},{\\\""x\\\"":0.2466,\\\""y\\\"":0.3589,\\\""t\\\"":31},{\\\""x\\\"":0.246,\\\""y\\\"":0.3258,\\\""t\\\"":49},{\\\""x\\\"":0.246,\\\""y\\\"":0.3099,\\\""t\\\"":64},{\\\""x\\\"":0.2466,\\\""y\\\"":0.2708,\\\""t\\\"":65},{\\\""x\\\"":0.2473,\\\""y\\\"":0.2414,\\\""t\\\"":81},{\\\""x\\\"":0.2505,\\\""y\\\"":0.212,\\\""t\\\"":99},{\\\""x\\\"":0.2512,\\\""y\\\"":0.1717,\\\""t\\\"":114}]\""""",0,1
514,12/28/2025 23:31.30.90,90,no_fb,60,36.4864,466,539,581,too_slow,"""\""[{\\\""x\\\"":0.2496,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.2496,\\\""y\\\"":0.4671,\\\""t\\\"":16},{\\\""x\\\"":0.2496,\\\""y\\\"":0.4646,\\\""t\\\"":142},{\\\""x\\\"":0.2509,\\\""y\\\"":0.4646,\\\""t\\\"":353},{\\\""x\\\"":0.2522,\\\""y\\\"":0.4646,\\\""t\\\"":368},{\\\""x\\\"":0.2541,\\\""y\\\"":0.4646,\\\""t\\\"":382},{\\\""x\\\"":0.2619,\\\""y\\\"":0.461,\\\""t\\\"":399},{\\\""x\\\"":0.2717,\\\""y\\\"":0.4561,\\\""t\\\"":418},{\\\""x\\\"":0.2808,\\\""y\\\"":0.4512,\\\""t\\\"":432},{\\\""x\\\"":0.299,\\\""y\\\"":0.4365,\\\""t\\\"":450},{\\\""x\\\"":0.3139,\\\""y\\\"":0.4218,\\\""t\\\"":467},{\\\""x\\\"":0.3367,\\\""y\\\"":0.3925,\\\""t\\\"":482},{\\\""x\\\"":0.3581,\\\""y\\\"":0.3655,\\\""t\\\"":499},{\\\""x\\\"":0.3822,\\\""y\\\"":0.3252,\\\""t\\\"":518}]\""""",0,1
515,12/28/2025 23:31.31.925,90,no_fb,60,70.7937,429,69,627,good_reach,"""\""[{\\\""x\\\"":0.2744,\\\""y\\\"":0.415,\\\""t\\\"":0},{\\\""x\\\"":0.288,\\\""y\\\"":0.3612,\\\""t\\\"":18},{\\\""x\\\"":0.3017,\\\""y\\\"":0.2865,\\\""t\\\"":33},{\\\""x\\\"":0.3069,\\\""y\\\"":0.2327,\\\""t\\\"":50},{\\\""x\\\"":0.3088,\\\""y\\\"":0.2046,\\\""t\\\"":68}]\""""",0,1
516,12/28/2025 23:31.33.643,90,no_fb,60,52.5931,372,56,585,good_reach,"""\""[{\\\""x\\\"":0.2933,\\\""y\\\"":0.4094,\\\""t\\\"":0},{\\\""x\\\"":0.3153,\\\""y\\\"":0.3519,\\\""t\\\"":15},{\\\""x\\\"":0.3381,\\\""y\\\"":0.2968,\\\""t\\\"":34}]\""""",0,1
517,12/28/2025 23:31.35.423,90,no_fb,60,30.5258,374,43,653,good_reach,"""\""[{\\\""x\\\"":0.2923,\\\""y\\\"":0.4443,\\\""t\\\"":0},{\\\""x\\\"":0.3112,\\\""y\\\"":0.4284,\\\""t\\\"":9},{\\\""x\\\"":0.3755,\\\""y\\\"":0.355,\\\""t\\\"":27}]\""""",0,1
518,12/28/2025 23:31.37.57,90,no_fb,60,54.802,352,48,524,good_reach,"""\""[{\\\""x\\\"":0.27,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.2934,\\\""y\\\"":0.3962,\\\""t\\\"":15},{\\\""x\\\"":0.3396,\\\""y\\\"":0.2677,\\\""t\\\"":34}]\""""",0,1
519,12/28/2025 23:31.38.785,90,no_fb,60,64.2055,367,67,589,good_reach,"""\""[{\\\""x\\\"":0.2586,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.2748,\\\""y\\\"":0.4061,\\\""t\\\"":17},{\\\""x\\\"":0.2891,\\\""y\\\"":0.3572,\\\""t\\\"":33},{\\\""x\\\"":0.2989,\\\""y\\\"":0.3217,\\\""t\\\"":34},{\\\""x\\\"":0.3151,\\\""y\\\"":0.2606,\\\""t\\\"":51}]\""""",0,1
520,12/28/2025 23:31.40.499,90,no_fb,60,70.1187,402,64,529,good_reach,"""\""[{\\\""x\\\"":0.2739,\\\""y\\\"":0.4042,\\\""t\\\"":0},{\\\""x\\\"":0.2875,\\\""y\\\"":0.3528,\\\""t\\\"":15},{\\\""x\\\"":0.2875,\\\""y\\\"":0.3528,\\\""t\\\"":15},{\\\""x\\\"":0.3037,\\\""y\\\"":0.2672,\\\""t\\\"":30},{\\\""x\\\"":0.3135,\\\""y\\\"":0.2011,\\\""t\\\"":47}]\""""",0,1
521,12/28/2025 23:31.42.213,90,no_fb,60,61.3249,65,399,533,good_reach,"""\""[{\\\""x\\\"":0.2576,\\\""y\\\"":0.4725,\\\""t\\\"":0},{\\\""x\\\"":0.257,\\\""y\\\"":0.4713,\\\""t\\\"":16},{\\\""x\\\"":0.2596,\\\""y\\\"":0.4639,\\\""t\\\"":321},{\\\""x\\\"":0.2713,\\\""y\\\"":0.4297,\\\""t\\\"":332},{\\\""x\\\"":0.2713,\\\""y\\\"":0.4297,\\\""t\\\"":332},{\\\""x\\\"":0.2869,\\\""y\\\"":0.3832,\\\""t\\\"":349},{\\\""x\\\"":0.3051,\\\""y\\\"":0.3269,\\\""t\\\"":366},{\\\""x\\\"":0.3285,\\\""y\\\"":0.2437,\\\""t\\\"":382}]\""""",0,1
522,12/28/2025 23:31.43.844,90,no_fb,60,23.7619,393,71,451,good_reach,"""\""[{\\\""x\\\"":0.2653,\\\""y\\\"":0.4829,\\\""t\\\"":0},{\\\""x\\\"":0.277,\\\""y\\\"":0.4768,\\\""t\\\"":9},{\\\""x\\\"":0.303,\\\""y\\\"":0.4633,\\\""t\\\"":25},{\\\""x\\\"":0.3394,\\\""y\\\"":0.4389,\\\""t\\\"":37},{\\\""x\\\"":0.3784,\\\""y\\\"":0.4009,\\\""t\\\"":55}]\""""",0,1
523,12/28/2025 23:31.45.631,90,no_fb,60,52.8609,353,65,653,good_reach,"""\""[{\\\""x\\\"":0.254,\\\""y\\\"":0.4637,\\\""t\\\"":0},{\\\""x\\\"":0.28,\\\""y\\\"":0.4049,\\\""t\\\"":14},{\\\""x\\\"":0.3079,\\\""y\\\"":0.3364,\\\""t\\\"":30},{\\\""x\\\"":0.3437,\\\""y\\\"":0.2679,\\\""t\\\"":47}]\""""",0,1
524,12/28/2025 23:31.47.433,90,no_fb,60,45.7571,376,54,669,good_reach,"""\""[{\\\""x\\\"":0.252,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.267,\\\""y\\\"":0.4451,\\\""t\\\"":8},{\\\""x\\\"":0.3053,\\\""y\\\"":0.3839,\\\""t\\\"":21},{\\\""x\\\"":0.345,\\\""y\\\"":0.3154,\\\""t\\\"":37}]\""""",0,1
525,12/28/2025 23:31.49.153,90,no_fb,60,57.1481,416,66,515,good_reach,"""\""[{\\\""x\\\"":0.2661,\\\""y\\\"":0.4376,\\\""t\\\"":0},{\\\""x\\\"":0.2856,\\\""y\\\"":0.3898,\\\""t\\\"":15},{\\\""x\\\"":0.3214,\\\""y\\\"":0.3042,\\\""t\\\"":32},{\\\""x\\\"":0.3435,\\\""y\\\"":0.2418,\\\""t\\\"":50}]\""""",0,1
526,12/28/2025 23:31.50.927,90,no_fb,60,58.4365,400,50,611,good_reach,"""\""[{\\\""x\\\"":0.2747,\\\""y\\\"":0.4206,\\\""t\\\"":1},{\\\""x\\\"":0.3013,\\\""y\\\"":0.3435,\\\""t\\\"":15},{\\\""x\\\"":0.3338,\\\""y\\\"":0.2493,\\\""t\\\"":32}]\""""",0,1
527,12/28/2025 23:31.53.677,90,no_fb,60,60.8091,393,100,1545,good_reach,"""\""[{\\\""x\\\"":0.2583,\\\""y\\\"":0.459,\\\""t\\\"":1},{\\\""x\\\"":0.2687,\\\""y\\\"":0.4382,\\\""t\\\"":14},{\\\""x\\\"":0.2771,\\\""y\\\"":0.4186,\\\""t\\\"":31},{\\\""x\\\"":0.2979,\\\""y\\\"":0.3745,\\\""t\\\"":31},{\\\""x\\\"":0.3155,\\\""y\\\"":0.3268,\\\""t\\\"":49},{\\\""x\\\"":0.3272,\\\""y\\\"":0.2889,\\\""t\\\"":65},{\\\""x\\\"":0.3369,\\\""y\\\"":0.2277,\\\""t\\\"":82}]\""""",0,1
528,12/28/2025 23:31.55.393,90,no_fb,60,59.2477,349,115,539,good_reach,"""\""[{\\\""x\\\"":0.2652,\\\""y\\\"":0.4605,\\\""t\\\"":0},{\\\""x\\\"":0.2756,\\\""y\\\"":0.4409,\\\""t\\\"":14},{\\\""x\\\"":0.2853,\\\""y\\\"":0.4189,\\\""t\\\"":31},{\\\""x\\\"":0.2964,\\\""y\\\"":0.3945,\\\""t\\\"":49},{\\\""x\\\"":0.312,\\\""y\\\"":0.3553,\\\""t\\\"":65},{\\\""x\\\"":0.323,\\\""y\\\"":0.3174,\\\""t\\\"":81},{\\\""x\\\"":0.3354,\\\""y\\\"":0.2574,\\\""t\\\"":100},{\\\""x\\\"":0.3386,\\\""y\\\"":0.2281,\\\""t\\\"":115}]\""""",0,1
529,12/28/2025 23:31.57.84,90,no_fb,60,37.8339,384,49,552,good_reach,"""\""[{\\\""x\\\"":0.2847,\\\""y\\\"":0.4455,\\\""t\\\"":0},{\\\""x\\\"":0.3224,\\\""y\\\"":0.3929,\\\""t\\\"":16},{\\\""x\\\"":0.3868,\\\""y\\\"":0.3011,\\\""t\\\"":33}]\""""",0,1
530,12/28/2025 23:31.59.25,90,no_fb,60,47.1759,399,70,762,good_reach,"""\""[{\\\""x\\\"":0.2688,\\\""y\\\"":0.4488,\\\""t\\\"":0},{\\\""x\\\"":0.2968,\\\""y\\\"":0.3888,\\\""t\\\"":20},{\\\""x\\\"":0.3241,\\\""y\\\"":0.3411,\\\""t\\\"":34},{\\\""x\\\"":0.3683,\\\""y\\\"":0.2592,\\\""t\\\"":51}]\""""",0,1
531,12/28/2025 23:32.0.827,90,no_fb,60,39.5934,400,66,622,good_reach,"""\""[{\\\""x\\\"":0.2654,\\\""y\\\"":0.4677,\\\""t\\\"":0},{\\\""x\\\"":0.283,\\\""y\\\"":0.4505,\\\""t\\\"":15},{\\\""x\\\"":0.2973,\\\""y\\\"":0.4285,\\\""t\\\"":15},{\\\""x\\\"":0.3382,\\\""y\\\"":0.371,\\\""t\\\"":32},{\\\""x\\\"":0.3778,\\\""y\\\"":0.3135,\\\""t\\\"":49}]\""""",0,1
532,12/28/2025 23:32.2.574,90,no_fb,60,39.7895,382,35,620,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.4511,\\\""t\\\"":0},{\\\""x\\\"":0.3239,\\\""y\\\"":0.3777,\\\""t\\\"":17}]\""""",0,1
533,12/28/2025 23:32.4.307,90,no_fb,60,49.2046,392,58,572,good_reach,"""\""[{\\\""x\\\"":0.2633,\\\""y\\\"":0.4779,\\\""t\\\"":0},{\\\""x\\\"":0.2776,\\\""y\\\"":0.4498,\\\""t\\\"":7},{\\\""x\\\"":0.3101,\\\""y\\\"":0.3739,\\\""t\\\"":24},{\\\""x\\\"":0.3511,\\\""y\\\"":0.2846,\\\""t\\\"":41}]\""""",0,1
534,12/28/2025 23:32.6.655,90,no_fb,60,57.6526,396,65,1179,good_reach,"""\""[{\\\""x\\\"":0.2744,\\\""y\\\"":0.4284,\\\""t\\\"":0},{\\\""x\\\"":0.2998,\\\""y\\\"":0.3721,\\\""t\\\"":15},{\\\""x\\\"":0.3173,\\\""y\\\"":0.3219,\\\""t\\\"":32},{\\\""x\\\"":0.3277,\\\""y\\\"":0.2938,\\\""t\\\"":33},{\\\""x\\\"":0.3479,\\\""y\\\"":0.2326,\\\""t\\\"":48}]\""""",0,1
535,12/28/2025 23:32.8.448,90,no_fb,60,52.1794,433,50,592,good_reach,"""\""[{\\\""x\\\"":0.2564,\\\""y\\\"":0.4651,\\\""t\\\"":0},{\\\""x\\\"":0.2941,\\\""y\\\"":0.3916,\\\""t\\\"":16},{\\\""x\\\"":0.3136,\\\""y\\\"":0.3464,\\\""t\\\"":34},{\\\""x\\\"":0.3344,\\\""y\\\"":0.2987,\\\""t\\\"":34}]\""""",0,1
536,12/28/2025 23:32.10.255,90,no_fb,60,36.7981,403,63,633,good_reach,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.2921,\\\""y\\\"":0.4489,\\\""t\\\"":13},{\\\""x\\\"":0.3512,\\\""y\\\"":0.3682,\\\""t\\\"":29},{\\\""x\\\"":0.3512,\\\""y\\\"":0.3682,\\\""t\\\"":30},{\\\""x\\\"":0.3922,\\\""y\\\"":0.3094,\\\""t\\\"":46}]\""""",0,1
537,12/28/2025 23:32.12.143,90,no_fb,60,69.8058,465,113,598,good_reach,"""\""[{\\\""x\\\"":0.268,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.2758,\\\""y\\\"":0.4404,\\\""t\\\"":13},{\\\""x\\\"":0.2836,\\\""y\\\"":0.4159,\\\""t\\\"":29},{\\\""x\\\"":0.2914,\\\""y\\\"":0.389,\\\""t\\\"":46},{\\\""x\\\"":0.2992,\\\""y\\\"":0.3511,\\\""t\\\"":62},{\\\""x\\\"":0.3102,\\\""y\\\"":0.2679,\\\""t\\\"":80},{\\\""x\\\"":0.3187,\\\""y\\\"":0.2031,\\\""t\\\"":97},{\\\""x\\\"":0.3187,\\\""y\\\"":0.2031,\\\""t\\\"":98}]\""""",0,1
538,12/28/2025 23:32.14.20,90,no_fb,60,69.3355,457,84,628,good_reach,"""\""[{\\\""x\\\"":0.2541,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.2638,\\\""y\\\"":0.4252,\\\""t\\\"":18},{\\\""x\\\"":0.284,\\\""y\\\"":0.3493,\\\""t\\\"":35},{\\\""x\\\"":0.2937,\\\""y\\\"":0.3004,\\\""t\\\"":49},{\\\""x\\\"":0.2937,\\\""y\\\"":0.3004,\\\""t\\\"":50},{\\\""x\\\"":0.3035,\\\""y\\\"":0.2465,\\\""t\\\"":68}]\""""",0,1
539,12/28/2025 23:32.16.40,90,no_fb,60,27.7942,435,70,810,good_reach,"""\""[{\\\""x\\\"":0.274,\\\""y\\\"":0.4887,\\\""t\\\"":0},{\\\""x\\\"":0.3045,\\\""y\\\"":0.4606,\\\""t\\\"":14},{\\\""x\\\"":0.3416,\\\""y\\\"":0.4251,\\\""t\\\"":31},{\\\""x\\\"":0.3851,\\\""y\\\"":0.3835,\\\""t\\\"":49}]\""""",0,1
540,12/28/2025 23:32.17.830,90,no_fb,60,27.2935,460,49,566,good_reach,"""\""[{\\\""x\\\"":0.2838,\\\""y\\\"":0.4732,\\\""t\\\"":1},{\\\""x\\\"":0.3319,\\\""y\\\"":0.428,\\\""t\\\"":15},{\\\""x\\\"":0.3904,\\\""y\\\"":0.3656,\\\""t\\\"":32}]\""""",0,1
541,12/28/2025 23:32.19.941,90,no_fb,-20,76.2551,627,184,588,good_reach,"""\""[{\\\""x\\\"":0.7625,\\\""y\\\"":0.456,\\\""t\\\"":0},{\\\""x\\\"":0.7651,\\\""y\\\"":0.4352,\\\""t\\\"":17},{\\\""x\\\"":0.7651,\\\""y\\\"":0.4242,\\\""t\\\"":34},{\\\""x\\\"":0.7651,\\\""y\\\"":0.412,\\\""t\\\"":34},{\\\""x\\\"":0.7684,\\\""y\\\"":0.3753,\\\""t\\\"":51},{\\\""x\\\"":0.7697,\\\""y\\\"":0.352,\\\""t\\\"":68},{\\\""x\\\"":0.7729,\\\""y\\\"":0.3325,\\\""t\\\"":84},{\\\""x\\\"":0.7755,\\\""y\\\"":0.2994,\\\""t\\\"":100},{\\\""x\\\"":0.7781,\\\""y\\\"":0.2835,\\\""t\\\"":118},{\\\""x\\\"":0.7807,\\\""y\\\"":0.2627,\\\""t\\\"":133},{\\\""x\\\"":0.7833,\\\""y\\\"":0.2297,\\\""t\\\"":150},{\\\""x\\\"":0.7872,\\\""y\\\"":0.2065,\\\""t\\\"":168}]\""""",2,1
