trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
295,12/29/2025 2:30.42.843,90,online_fb,60,56.9769,420,51,851,good_reach,"""\""[{\\\""x\\\"":0.2835,\\\""y\\\"":0.4468,\\\""t\\\"":0},{\\\""x\\\"":0.227,\\\""y\\\"":0.3727,\\\""t\\\"":17},{\\\""x\\\"":0.217,\\\""y\\\"":0.3429,\\\""t\\\"":34},{\\\""x\\\"":0.1933,\\\""y\\\"":0.2759,\\\""t\\\"":34}]\""""",0,1
296,12/29/2025 2:30.44.937,90,online_fb,60,63.5318,428,51,911,good_reach,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.4554,\\\""t\\\"":0},{\\\""x\\\"":0.2334,\\\""y\\\"":0.419,\\\""t\\\"":0},{\\\""x\\\"":0.2124,\\\""y\\\"":0.374,\\\""t\\\"":17},{\\\""x\\\"":0.1848,\\\""y\\\"":0.3123,\\\""t\\\"":33},{\\\""x\\\"":0.1701,\\\""y\\\"":0.2745,\\\""t\\\"":50}]\""""",0,1
297,12/29/2025 2:30.46.702,90,online_fb,60,59.2534,453,51,558,good_reach,"""\""[{\\\""x\\\"":0.2773,\\\""y\\\"":0.4578,\\\""t\\\"":1},{\\\""x\\\"":0.2265,\\\""y\\\"":0.3813,\\\""t\\\"":17},{\\\""x\\\"":0.2151,\\\""y\\\"":0.3518,\\\""t\\\"":34},{\\\""x\\\"":0.1885,\\\""y\\\"":0.2821,\\\""t\\\"":35}]\""""",0,1
298,12/29/2025 2:30.48.711,90,online_fb,60,61.8474,478,51,775,good_reach,"""\""[{\\\""x\\\"":0.2734,\\\""y\\\"":0.4415,\\\""t\\\"":0},{\\\""x\\\"":0.2121,\\\""y\\\"":0.3761,\\\""t\\\"":17},{\\\""x\\\"":0.2121,\\\""y\\\"":0.3761,\\\""t\\\"":18},{\\\""x\\\"":0.1757,\\\""y\\\"":0.2773,\\\""t\\\"":35}]\""""",0,1
299,12/29/2025 2:30.50.634,90,online_fb,60,64.2767,482,51,686,good_reach,"""\""[{\\\""x\\\"":0.2749,\\\""y\\\"":0.4381,\\\""t\\\"":0},{\\\""x\\\"":0.2336,\\\""y\\\"":0.429,\\\""t\\\"":1},{\\\""x\\\"":0.1936,\\\""y\\\"":0.3344,\\\""t\\\"":17},{\\\""x\\\"":0.1622,\\\""y\\\"":0.2601,\\\""t\\\"":34},{\\\""x\\\"":0.1622,\\\""y\\\"":0.2601,\\\""t\\\"":35}]\""""",0,1
300,12/29/2025 2:30.52.603,90,online_fb,60,64.6534,400,66,800,good_reach,"""\""[{\\\""x\\\"":0.2721,\\\""y\\\"":0.4546,\\\""t\\\"":0},{\\\""x\\\"":0.2168,\\\""y\\\"":0.3978,\\\""t\\\"":17},{\\\""x\\\"":0.1905,\\\""y\\\"":0.3409,\\\""t\\\"":33},{\\\""x\\\"":0.1905,\\\""y\\\"":0.3409,\\\""t\\\"":33},{\\\""x\\\"":0.1577,\\\""y\\\"":0.254,\\\""t\\\"":50}]\""""",0,1
301,12/29/2025 2:30.54.378,90,online_fb,60,66.5515,470,34,567,good_reach,"""\""[{\\\""x\\\"":0.2655,\\\""y\\\"":0.4565,\\\""t\\\"":0},{\\\""x\\\"":0.2216,\\\""y\\\"":0.4218,\\\""t\\\"":1},{\\\""x\\\"":0.1866,\\\""y\\\"":0.3465,\\\""t\\\"":17},{\\\""x\\\"":0.1707,\\\""y\\\"":0.3051,\\\""t\\\"":34}]\""""",0,1
302,12/29/2025 2:30.56.234,90,online_fb,60,63.7821,538,34,582,good_reach,"""\""[{\\\""x\\\"":0.2829,\\\""y\\\"":0.3672,\\\""t\\\"":0},{\\\""x\\\"":0.2047,\\\""y\\\"":0.3806,\\\""t\\\"":0},{\\\""x\\\"":0.1731,\\\""y\\\"":0.2927,\\\""t\\\"":17}]\""""",0,1
303,12/29/2025 2:30.58.587,90,online_fb,60,68.9418,432,50,1168,good_reach,"""\""[{\\\""x\\\"":0.2697,\\\""y\\\"":0.4106,\\\""t\\\"":0},{\\\""x\\\"":0.1866,\\\""y\\\"":0.3624,\\\""t\\\"":17},{\\\""x\\\"":0.1866,\\\""y\\\"":0.3624,\\\""t\\\"":17},{\\\""x\\\"":0.1379,\\\""y\\\"":0.248,\\\""t\\\"":34}]\""""",0,1
304,12/29/2025 2:31.0.670,90,online_fb,60,71.2272,399,66,913,good_reach,"""\""[{\\\""x\\\"":0.2658,\\\""y\\\"":0.4479,\\\""t\\\"":0},{\\\""x\\\"":0.2067,\\\""y\\\"":0.4053,\\\""t\\\"":17},{\\\""x\\\"":0.2067,\\\""y\\\"":0.4053,\\\""t\\\"":18},{\\\""x\\\"":0.1777,\\\""y\\\"":0.3541,\\\""t\\\"":33},{\\\""x\\\"":0.1339,\\\""y\\\"":0.265,\\\""t\\\"":50},{\\\""x\\\"":0.1339,\\\""y\\\"":0.265,\\\""t\\\"":50}]\""""",0,1
305,12/29/2025 2:31.2.510,90,online_fb,60,68.2267,424,62,650,good_reach,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.234,\\\""y\\\"":0.4382,\\\""t\\\"":12},{\\\""x\\\"":0.2112,\\\""y\\\"":0.398,\\\""t\\\"":29},{\\\""x\\\"":0.1975,\\\""y\\\"":0.3713,\\\""t\\\"":29},{\\\""x\\\"":0.1655,\\\""y\\\"":0.3063,\\\""t\\\"":46},{\\\""x\\\"":0.149,\\\""y\\\"":0.2676,\\\""t\\\"":62}]\""""",0,1
306,12/29/2025 2:31.4.259,90,online_fb,60,72.2816,424,51,571,good_reach,"""\""[{\\\""x\\\"":0.2636,\\\""y\\\"":0.4714,\\\""t\\\"":0},{\\\""x\\\"":0.2135,\\\""y\\\"":0.4125,\\\""t\\\"":17},{\\\""x\\\"":0.2135,\\\""y\\\"":0.4125,\\\""t\\\"":17},{\\\""x\\\"":0.1592,\\\""y\\\"":0.3135,\\\""t\\\"":34},{\\\""x\\\"":0.1409,\\\""y\\\"":0.2762,\\\""t\\\"":50}]\""""",0,1
307,12/29/2025 2:31.6.112,90,online_fb,60,73.7738,382,45,723,good_reach,"""\""[{\\\""x\\\"":0.2616,\\\""y\\\"":0.4472,\\\""t\\\"":0},{\\\""x\\\"":0.1993,\\\""y\\\"":0.4057,\\\""t\\\"":12},{\\\""x\\\"":0.1822,\\\""y\\\"":0.3764,\\\""t\\\"":29},{\\\""x\\\"":0.1643,\\\""y\\\"":0.3429,\\\""t\\\"":30}]\""""",0,1
308,12/29/2025 2:31.7.965,90,online_fb,60,61.7324,330,78,742,good_reach,"""\""[{\\\""x\\\"":0.2671,\\\""y\\\"":0.4943,\\\""t\\\"":0},{\\\""x\\\"":0.2459,\\\""y\\\"":0.4455,\\\""t\\\"":12},{\\\""x\\\"":0.2222,\\\""y\\\"":0.3885,\\\""t\\\"":28},{\\\""x\\\"":0.2099,\\\""y\\\"":0.358,\\\""t\\\"":29},{\\\""x\\\"":0.1868,\\\""y\\\"":0.2941,\\\""t\\\"":45},{\\\""x\\\"":0.1637,\\\""y\\\"":0.2296,\\\""t\\\"":62},{\\\""x\\\"":0.1637,\\\""y\\\"":0.2296,\\\""t\\\"":62}]\""""",0,1
309,12/29/2025 2:31.9.792,90,online_fb,60,60.9991,358,66,701,good_reach,"""\""[{\\\""x\\\"":0.268,\\\""y\\\"":0.479,\\\""t\\\"":0},{\\\""x\\\"":0.2431,\\\""y\\\"":0.4406,\\\""t\\\"":0},{\\\""x\\\"":0.2262,\\\""y\\\"":0.3942,\\\""t\\\"":16},{\\\""x\\\"":0.1887,\\\""y\\\"":0.3005,\\\""t\\\"":33},{\\\""x\\\"":0.1887,\\\""y\\\"":0.3005,\\\""t\\\"":33},{\\\""x\\\"":0.1604,\\\""y\\\"":0.2285,\\\""t\\\"":50}]\""""",0,1
310,12/29/2025 2:31.11.543,90,online_fb,60,59.3845,414,47,586,good_reach,"""\""[{\\\""x\\\"":0.2829,\\\""y\\\"":0.4262,\\\""t\\\"":0},{\\\""x\\\"":0.2201,\\\""y\\\"":0.3767,\\\""t\\\"":13},{\\\""x\\\"":0.206,\\\""y\\\"":0.3386,\\\""t\\\"":30},{\\\""x\\\"":0.1747,\\\""y\\\"":0.2515,\\\""t\\\"":30}]\""""",0,1
311,12/29/2025 2:31.13.517,90,online_fb,60,62.4724,466,49,754,good_reach,"""\""[{\\\""x\\\"":0.2781,\\\""y\\\"":0.4309,\\\""t\\\"":0},{\\\""x\\\"":0.1992,\\\""y\\\"":0.3326,\\\""t\\\"":16},{\\\""x\\\"":0.1863,\\\""y\\\"":0.3015,\\\""t\\\"":33},{\\\""x\\\"":0.1732,\\\""y\\\"":0.2692,\\\""t\\\"":33}]\""""",0,1
312,12/29/2025 2:31.15.181,90,online_fb,60,45.1721,322,54,585,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.4984,\\\""t\\\"":0},{\\\""x\\\"":0.2345,\\\""y\\\"":0.3622,\\\""t\\\"":20},{\\\""x\\\"":0.2254,\\\""y\\\"":0.3171,\\\""t\\\"":37},{\\\""x\\\"":0.2162,\\\""y\\\"":0.2671,\\\""t\\\"":38}]\""""",0,1
313,12/29/2025 2:31.17.998,90,online_fb,60,49.2169,401,563,849,too_slow,"""\""[{\\\""x\\\"":0.3199,\\\""y\\\"":0.4413,\\\""t\\\"":1},{\\\""x\\\"":0.2566,\\\""y\\\"":0.334,\\\""t\\\"":5},{\\\""x\\\"":0.254,\\\""y\\\"":0.2953,\\\""t\\\"":22},{\\\""x\\\"":0.2498,\\\""y\\\"":0.2683,\\\""t\\\"":38},{\\\""x\\\"":0.2413,\\\""y\\\"":0.2592,\\\""t\\\"":514},{\\\""x\\\"":0.2236,\\\""y\\\"":0.2335,\\\""t\\\"":530},{\\\""x\\\"":0.206,\\\""y\\\"":0.2065,\\\""t\\\"":547}]\""""",0,1
314,12/29/2025 2:31.19.876,90,online_fb,60,59.7959,402,64,708,good_reach,"""\""[{\\\""x\\\"":0.266,\\\""y\\\"":0.47,\\\""t\\\"":0},{\\\""x\\\"":0.2229,\\\""y\\\"":0.3998,\\\""t\\\"":14},{\\\""x\\\"":0.2098,\\\""y\\\"":0.3676,\\\""t\\\"":31},{\\\""x\\\"":0.1961,\\\""y\\\"":0.3299,\\\""t\\\"":31},{\\\""x\\\"":0.1679,\\\""y\\\"":0.2394,\\\""t\\\"":47}]\""""",0,1
315,12/29/2025 2:31.21.587,90,online_fb,60,47.4489,419,33,554,good_reach,"""\""[{\\\""x\\\"":0.2725,\\\""y\\\"":0.4571,\\\""t\\\"":0},{\\\""x\\\"":0.2176,\\\""y\\\"":0.3333,\\\""t\\\"":0},{\\\""x\\\"":0.1983,\\\""y\\\"":0.2027,\\\""t\\\"":18},{\\\""x\\\"":0.1983,\\\""y\\\"":0.2027,\\\""t\\\"":18}]\""""",0,1
316,12/29/2025 2:31.23.453,90,online_fb,60,39.4353,426,53,683,good_reach,"""\""[{\\\""x\\\"":0.2683,\\\""y\\\"":0.4959,\\\""t\\\"":0},{\\\""x\\\"":0.2426,\\\""y\\\"":0.3725,\\\""t\\\"":19},{\\\""x\\\"":0.228,\\\""y\\\"":0.2689,\\\""t\\\"":35},{\\\""x\\\"":0.2224,\\\""y\\\"":0.2175,\\\""t\\\"":36}]\""""",0,1
317,12/29/2025 2:31.25.405,90,online_fb,60,44.9979,442,40,767,good_reach,"""\""[{\\\""x\\\"":0.2731,\\\""y\\\"":0.4764,\\\""t\\\"":0},{\\\""x\\\"":0.2426,\\\""y\\\"":0.3998,\\\""t\\\"":7},{\\\""x\\\"":0.2324,\\\""y\\\"":0.3425,\\\""t\\\"":23},{\\\""x\\\"":0.2216,\\\""y\\\"":0.2821,\\\""t\\\"":24}]\""""",0,1
318,12/29/2025 2:31.27.330,90,online_fb,60,52.1344,385,55,781,good_reach,"""\""[{\\\""x\\\"":0.2696,\\\""y\\\"":0.4854,\\\""t\\\"":0},{\\\""x\\\"":0.2317,\\\""y\\\"":0.38,\\\""t\\\"":21},{\\\""x\\\"":0.2227,\\\""y\\\"":0.3485,\\\""t\\\"":38},{\\\""x\\\"":0.2128,\\\""y\\\"":0.3119,\\\""t\\\"":39}]\""""",0,1
319,12/29/2025 2:31.29.155,90,online_fb,60,43.5427,314,48,757,good_reach,"""\""[{\\\""x\\\"":0.2662,\\\""y\\\"":0.4818,\\\""t\\\"":0},{\\\""x\\\"":0.2446,\\\""y\\\"":0.4279,\\\""t\\\"":14},{\\\""x\\\"":0.2446,\\\""y\\\"":0.4279,\\\""t\\\"":15},{\\\""x\\\"":0.222,\\\""y\\\"":0.2807,\\\""t\\\"":31}]\""""",0,1
320,12/29/2025 2:31.31.13,90,online_fb,60,47.7686,399,54,702,good_reach,"""\""[{\\\""x\\\"":0.2684,\\\""y\\\"":0.4841,\\\""t\\\"":0},{\\\""x\\\"":0.2452,\\\""y\\\"":0.4275,\\\""t\\\"":5},{\\\""x\\\"":0.2269,\\\""y\\\"":0.3424,\\\""t\\\"":20},{\\\""x\\\"":0.2269,\\\""y\\\"":0.3424,\\\""t\\\"":21},{\\\""x\\\"":0.2018,\\\""y\\\"":0.2329,\\\""t\\\"":38}]\""""",0,1
321,12/29/2025 2:31.32.870,90,no_fb,60,46.4722,316,33,805,good_reach,"""\""[{\\\""x\\\"":0.2731,\\\""y\\\"":0.4652,\\\""t\\\"":0},{\\\""x\\\"":0.3089,\\\""y\\\"":0.3841,\\\""t\\\"":17},{\\\""x\\\"":0.3309,\\\""y\\\"":0.3381,\\\""t\\\"":17}]\""""",0,1
322,12/29/2025 2:31.34.618,90,no_fb,60,49.1221,366,35,643,good_reach,"""\""[{\\\""x\\\"":0.3076,\\\""y\\\"":0.3652,\\\""t\\\"":0},{\\\""x\\\"":0.3076,\\\""y\\\"":0.3652,\\\""t\\\"":0},{\\\""x\\\"":0.3588,\\\""y\\\"":0.2688,\\\""t\\\"":17}]\""""",0,1
323,12/29/2025 2:31.36.468,90,no_fb,60,37.7576,336,54,757,good_reach,"""\""[{\\\""x\\\"":0.2709,\\\""y\\\"":0.4994,\\\""t\\\"":0},{\\\""x\\\"":0.3103,\\\""y\\\"":0.4365,\\\""t\\\"":21},{\\\""x\\\"":0.3103,\\\""y\\\"":0.4365,\\\""t\\\"":21},{\\\""x\\\"":0.3741,\\\""y\\\"":0.3285,\\\""t\\\"":38}]\""""",0,1
324,12/29/2025 2:31.38.114,90,no_fb,60,49.7159,416,47,479,good_reach,"""\""[{\\\""x\\\"":0.2736,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.2991,\\\""y\\\"":0.3927,\\\""t\\\"":14},{\\\""x\\\"":0.3158,\\\""y\\\"":0.3488,\\\""t\\\"":31},{\\\""x\\\"":0.3365,\\\""y\\\"":0.2975,\\\""t\\\"":31}]\""""",0,1
325,12/29/2025 2:31.39.884,90,no_fb,60,49.1747,370,50,647,good_reach,"""\""[{\\\""x\\\"":0.268,\\\""y\\\"":0.4767,\\\""t\\\"":0},{\\\""x\\\"":0.2891,\\\""y\\\"":0.4258,\\\""t\\\"":17},{\\\""x\\\"":0.2891,\\\""y\\\"":0.4258,\\\""t\\\"":17},{\\\""x\\\"":0.3367,\\\""y\\\"":0.3124,\\\""t\\\"":34},{\\\""x\\\"":0.3578,\\\""y\\\"":0.2665,\\\""t\\\"":50}]\""""",0,1
326,12/29/2025 2:31.41.696,90,no_fb,60,39.9678,338,53,717,good_reach,"""\""[{\\\""x\\\"":0.2698,\\\""y\\\"":0.4886,\\\""t\\\"":0},{\\\""x\\\"":0.2847,\\\""y\\\"":0.4572,\\\""t\\\"":5},{\\\""x\\\"":0.3027,\\\""y\\\"":0.42,\\\""t\\\"":19},{\\\""x\\\"":0.3027,\\\""y\\\"":0.42,\\\""t\\\"":20},{\\\""x\\\"":0.3725,\\\""y\\\"":0.3066,\\\""t\\\"":36}]\""""",0,1
327,12/29/2025 2:31.43.537,90,no_fb,60,55.5245,425,33,679,good_reach,"""\""[{\\\""x\\\"":0.2933,\\\""y\\\"":0.3895,\\\""t\\\"":0},{\\\""x\\\"":0.3056,\\\""y\\\"":0.3464,\\\""t\\\"":17},{\\\""x\\\"":0.3213,\\\""y\\\"":0.2976,\\\""t\\\"":17}]\""""",0,1
328,12/29/2025 2:31.45.257,90,no_fb,60,58.1058,411,33,572,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.2766,\\\""y\\\"":0.4279,\\\""t\\\"":0},{\\\""x\\\"":0.3153,\\\""y\\\"":0.2938,\\\""t\\\"":16},{\\\""x\\\"":0.3153,\\\""y\\\"":0.2938,\\\""t\\\"":17}]\""""",0,1
329,12/29/2025 2:31.47.61,90,no_fb,60,42.9686,370,51,678,good_reach,"""\""[{\\\""x\\\"":0.2865,\\\""y\\\"":0.4464,\\\""t\\\"":0},{\\\""x\\\"":0.316,\\\""y\\\"":0.3914,\\\""t\\\"":17},{\\\""x\\\"":0.3512,\\\""y\\\"":0.3243,\\\""t\\\"":34},{\\\""x\\\"":0.3708,\\\""y\\\"":0.2879,\\\""t\\\"":34}]\""""",0,1
330,12/29/2025 2:31.48.745,90,no_fb,60,46.9995,362,50,569,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.2933,\\\""y\\\"":0.4198,\\\""t\\\"":17},{\\\""x\\\"":0.3384,\\\""y\\\"":0.3164,\\\""t\\\"":33}]\""""",0,1
331,12/29/2025 2:31.51.148,90,online_fb,-20,89.04,658,50,992,good_reach,"""\""[{\\\""x\\\"":0.7417,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.7567,\\\""y\\\"":0.3964,\\\""t\\\"":17},{\\\""x\\\"":0.7641,\\\""y\\\"":0.3561,\\\""t\\\"":34},{\\\""x\\\"":0.785,\\\""y\\\"":0.272,\\\""t\\\"":34}]\""""",2,1
332,12/29/2025 2:31.53.151,90,online_fb,-20,130.7399,383,50,867,good_reach,"""\""[{\\\""x\\\"":0.7096,\\\""y\\\"":0.4265,\\\""t\\\"":0},{\\\""x\\\"":0.7182,\\\""y\\\"":0.3677,\\\""t\\\"":17},{\\\""x\\\"":0.71,\\\""y\\\"":0.3273,\\\""t\\\"":17},{\\\""x\\\"":0.6957,\\\""y\\\"":0.2467,\\\""t\\\"":33}]\""""",2,1
333,12/29/2025 2:31.54.877,90,online_fb,-20,87.5957,466,50,505,good_reach,"""\""[{\\\""x\\\"":0.7415,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4425,\\\""t\\\"":1},{\\\""x\\\"":0.7645,\\\""y\\\"":0.3711,\\\""t\\\"":16},{\\\""x\\\"":0.7846,\\\""y\\\"":0.2865,\\\""t\\\"":33},{\\\""x\\\"":0.7963,\\\""y\\\"":0.2464,\\\""t\\\"":34}]\""""",2,1
334,12/29/2025 2:31.56.632,90,online_fb,-20,93.7613,403,67,583,good_reach,"""\""[{\\\""x\\\"":0.7378,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.7446,\\\""y\\\"":0.4612,\\\""t\\\"":1},{\\\""x\\\"":0.7545,\\\""y\\\"":0.3755,\\\""t\\\"":18},{\\\""x\\\"":0.7724,\\\""y\\\"":0.2912,\\\""t\\\"":34},{\\\""x\\\"":0.7724,\\\""y\\\"":0.2912,\\\""t\\\"":34},{\\\""x\\\"":0.7953,\\\""y\\\"":0.1997,\\\""t\\\"":51}]\""""",2,1
335,12/29/2025 2:31.58.332,90,online_fb,-20,111.2705,363,51,584,good_reach,"""\""[{\\\""x\\\"":0.7215,\\\""y\\\"":0.4452,\\\""t\\\"":0},{\\\""x\\\"":0.7227,\\\""y\\\"":0.347,\\\""t\\\"":17},{\\\""x\\\"":0.7211,\\\""y\\\"":0.3028,\\\""t\\\"":33},{\\\""x\\\"":0.7266,\\\""y\\\"":0.2145,\\\""t\\\"":34}]\""""",2,1
336,12/29/2025 2:31.59.979,90,online_fb,-20,119.0235,365,51,527,good_reach,"""\""[{\\\""x\\\"":0.7346,\\\""y\\\"":0.4358,\\\""t\\\"":0},{\\\""x\\\"":0.7474,\\\""y\\\"":0.4299,\\\""t\\\"":1},{\\\""x\\\"":0.7355,\\\""y\\\"":0.3492,\\\""t\\\"":17},{\\\""x\\\"":0.7229,\\\""y\\\"":0.2306,\\\""t\\\"":34}]\""""",2,1
337,12/29/2025 2:32.1.852,90,online_fb,-20,113.8509,440,68,662,good_reach,"""\""[{\\\""x\\\"":0.7353,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.7346,\\\""y\\\"":0.3573,\\\""t\\\"":17},{\\\""x\\\"":0.7346,\\\""y\\\"":0.3573,\\\""t\\\"":17},{\\\""x\\\"":0.7323,\\\""y\\\"":0.2871,\\\""t\\\"":34},{\\\""x\\\"":0.7352,\\\""y\\\"":0.1913,\\\""t\\\"":50},{\\\""x\\\"":0.7365,\\\""y\\\"":0.1697,\\\""t\\\"":68}]\""""",2,1
338,12/29/2025 2:32.3.634,90,online_fb,-20,110.9758,445,50,583,good_reach,"""\""[{\\\""x\\\"":0.728,\\\""y\\\"":0.4223,\\\""t\\\"":0},{\\\""x\\\"":0.7436,\\\""y\\\"":0.413,\\\""t\\\"":1},{\\\""x\\\"":0.7385,\\\""y\\\"":0.2916,\\\""t\\\"":17},{\\\""x\\\"":0.7406,\\\""y\\\"":0.2133,\\\""t\\\"":34},{\\\""x\\\"":0.7406,\\\""y\\\"":0.2133,\\\""t\\\"":34}]\""""",2,1
339,12/29/2025 2:32.5.307,90,online_fb,-20,115.3731,431,51,488,good_reach,"""\""[{\\\""x\\\"":0.7321,\\\""y\\\"":0.4722,\\\""t\\\"":1},{\\\""x\\\"":0.7336,\\\""y\\\"":0.4321,\\\""t\\\"":1},{\\\""x\\\"":0.7253,\\\""y\\\"":0.3599,\\\""t\\\"":17},{\\\""x\\\"":0.7216,\\\""y\\\"":0.2769,\\\""t\\\"":34},{\\\""x\\\"":0.7216,\\\""y\\\"":0.2769,\\\""t\\\"":34}]\""""",2,1
340,12/29/2025 2:32.7.640,90,online_fb,-20,108.8145,457,51,1121,good_reach,"""\""[{\\\""x\\\"":0.7243,\\\""y\\\"":0.4415,\\\""t\\\"":0},{\\\""x\\\"":0.7345,\\\""y\\\"":0.3907,\\\""t\\\"":1},{\\\""x\\\"":0.7363,\\\""y\\\"":0.3052,\\\""t\\\"":18},{\\\""x\\\"":0.7399,\\\""y\\\"":0.2614,\\\""t\\\"":34},{\\\""x\\\"":0.7492,\\\""y\\\"":0.1898,\\\""t\\\"":34}]\""""",2,1
341,12/29/2025 2:32.9.444,90,online_fb,-20,90.4468,452,51,596,good_reach,"""\""[{\\\""x\\\"":0.7482,\\\""y\\\"":0.454,\\\""t\\\"":1},{\\\""x\\\"":0.7621,\\\""y\\\"":0.3742,\\\""t\\\"":17},{\\\""x\\\"":0.769,\\\""y\\\"":0.3279,\\\""t\\\"":34},{\\\""x\\\"":0.7773,\\\""y\\\"":0.2868,\\\""t\\\"":35}]\""""",2,1
342,12/29/2025 2:32.11.182,90,online_fb,-20,114.6396,421,62,553,good_reach,"""\""[{\\\""x\\\"":0.7313,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.733,\\\""y\\\"":0.4162,\\\""t\\\"":12},{\\\""x\\\"":0.7262,\\\""y\\\"":0.2816,\\\""t\\\"":29},{\\\""x\\\"":0.7295,\\\""y\\\"":0.1958,\\\""t\\\"":46}]\""""",2,1
343,12/29/2025 2:32.12.883,90,online_fb,-20,106.1732,457,51,489,good_reach,"""\""[{\\\""x\\\"":0.7322,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3571,\\\""t\\\"":17},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3571,\\\""t\\\"":17},{\\\""x\\\"":0.7455,\\\""y\\\"":0.2292,\\\""t\\\"":34},{\\\""x\\\"":0.7532,\\\""y\\\"":0.1895,\\\""t\\\"":51}]\""""",2,1
344,12/29/2025 2:32.14.603,90,online_fb,-20,101.1318,423,67,525,good_reach,"""\""[{\\\""x\\\"":0.7383,\\\""y\\\"":0.4615,\\\""t\\\"":1},{\\\""x\\\"":0.7437,\\\""y\\\"":0.3548,\\\""t\\\"":17},{\\\""x\\\"":0.7501,\\\""y\\\"":0.2776,\\\""t\\\"":34},{\\\""x\\\"":0.7501,\\\""y\\\"":0.2776,\\\""t\\\"":34},{\\\""x\\\"":0.7616,\\\""y\\\"":0.2079,\\\""t\\\"":50}]\""""",2,1
345,12/29/2025 2:32.16.588,90,online_fb,-20,101.2176,499,67,717,good_reach,"""\""[{\\\""x\\\"":0.7357,\\\""y\\\"":0.4397,\\\""t\\\"":0},{\\\""x\\\"":0.7456,\\\""y\\\"":0.3698,\\\""t\\\"":17},{\\\""x\\\"":0.7456,\\\""y\\\"":0.3698,\\\""t\\\"":17},{\\\""x\\\"":0.7487,\\\""y\\\"":0.2949,\\\""t\\\"":33},{\\\""x\\\"":0.7675,\\\""y\\\"":0.1865,\\\""t\\\"":50},{\\\""x\\\"":0.7675,\\\""y\\\"":0.1865,\\\""t\\\"":50}]\""""",2,1
346,12/29/2025 2:32.19.300,90,online_fb,-20,113.4607,425,704,579,too_slow,"""\""[{\\\""x\\\"":0.7323,\\\""y\\\"":0.4424,\\\""t\\\"":0},{\\\""x\\\"":0.7422,\\\""y\\\"":0.3987,\\\""t\\\"":16},{\\\""x\\\"":0.7407,\\\""y\\\"":0.329,\\\""t\\\"":17},{\\\""x\\\"":0.7426,\\\""y\\\"":0.2673,\\\""t\\\"":33},{\\\""x\\\"":0.7486,\\\""y\\\"":0.2224,\\\""t\\\"":50},{\\\""x\\\"":0.7486,\\\""y\\\"":0.2224,\\\""t\\\"":50},{\\\""x\\\"":0.7588,\\\""y\\\"":0.1845,\\\""t\\\"":67},{\\\""x\\\"":0.7612,\\\""y\\\"":0.1782,\\\""t\\\"":83},{\\\""x\\\"":0.762,\\\""y\\\"":0.1769,\\\""t\\\"":100},{\\\""x\\\"":0.7618,\\\""y\\\"":0.1768,\\\""t\\\"":557},{\\\""x\\\"":0.7599,\\\""y\\\"":0.1764,\\\""t\\\"":570},{\\\""x\\\"":0.7587,\\\""y\\\"":0.1765,\\\""t\\\"":587},{\\\""x\\\"":0.7573,\\\""y\\\"":0.1768,\\\""t\\\"":604},{\\\""x\\\"":0.7558,\\\""y\\\"":0.1767,\\\""t\\\"":620},{\\\""x\\\"":0.7545,\\\""y\\\"":0.1763,\\\""t\\\"":637},{\\\""x\\\"":0.7513,\\\""y\\\"":0.1745,\\\""t\\\"":654},{\\\""x\\\"":0.744,\\\""y\\\"":0.1718,\\\""t\\\"":670},{\\\""x\\\"":0.741,\\\""y\\\"":0.1693,\\\""t\\\"":687}]\""""",2,1
347,12/29/2025 2:32.21.166,90,online_fb,-20,87.9517,461,50,649,good_reach,"""\""[{\\\""x\\\"":0.7373,\\\""y\\\"":0.4192,\\\""t\\\"":0},{\\\""x\\\"":0.7587,\\\""y\\\"":0.372,\\\""t\\\"":18},{\\\""x\\\"":0.7762,\\\""y\\\"":0.2874,\\\""t\\\"":18},{\\\""x\\\"":0.7998,\\\""y\\\"":0.2126,\\\""t\\\"":34},{\\\""x\\\"":0.7998,\\\""y\\\"":0.2126,\\\""t\\\"":34}]\""""",2,1
