trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
536,1/19/2026 21:10.55.994,40,no_fb,60,31.3699,849,28,668,good_reach,"""\""[{\\\""x\\\"":0.2694,\\\""y\\\"":0.4835,\\\""t\\\"":6},{\\\""x\\\"":0.3065,\\\""y\\\"":0.4356,\\\""t\\\"":17},{\\\""x\\\"":0.3513,\\\""y\\\"":0.3862,\\\""t\\\"":28}]\""""",0,1
537,1/19/2026 21:10.58.190,160,no_fb,60,93.7677,613,31,838,good_reach,"""\""[{\\\""x\\\"":0.2417,\\\""y\\\"":0.4036,\\\""t\\\"":8},{\\\""x\\\"":0.2378,\\\""y\\\"":0.3261,\\\""t\\\"":9},{\\\""x\\\"":0.2378,\\\""y\\\"":0.3261,\\\""t\\\"":20},{\\\""x\\\"":0.2359,\\\""y\\\"":0.2535,\\\""t\\\"":31}]\""""",0,1
538,1/19/2026 21:11.0.549,40,no_fb,60,13.2094,911,23,721,good_reach,"""\""[{\\\""x\\\"":0.281,\\\""y\\\"":0.4917,\\\""t\\\"":12},{\\\""x\\\"":0.3415,\\\""y\\\"":0.4604,\\\""t\\\"":23}]\""""",0,1
539,1/19/2026 21:11.3.25,160,no_fb,60,97.8133,870,29,862,good_reach,"""\""[{\\\""x\\\"":0.2398,\\\""y\\\"":0.4687,\\\""t\\\"":7},{\\\""x\\\"":0.2349,\\\""y\\\"":0.3994,\\\""t\\\"":18},{\\\""x\\\"":0.229,\\\""y\\\"":0.317,\\\""t\\\"":29}]\""""",0,1
540,1/19/2026 21:11.5.84,280,no_fb,60,291.0514,733,21,598,good_reach,"""\""[{\\\""x\\\"":0.2546,\\\""y\\\"":0.5712,\\\""t\\\"":10},{\\\""x\\\"":0.2849,\\\""y\\\"":0.6883,\\\""t\\\"":21}]\""""",0,1
541,1/19/2026 21:11.7.283,40,no_fb,60,354.3436,720,23,750,good_reach,"""\""[{\\\""x\\\"":0.2842,\\\""y\\\"":0.4957,\\\""t\\\"":11},{\\\""x\\\"":0.3515,\\\""y\\\"":0.5089,\\\""t\\\"":23}]\""""",0,1
542,1/19/2026 21:11.9.383,280,no_fb,60,296.6273,860,22,510,good_reach,"""\""[{\\\""x\\\"":0.2711,\\\""y\\\"":0.5916,\\\""t\\\"":11},{\\\""x\\\"":0.3199,\\\""y\\\"":0.7499,\\\""t\\\"":22}]\""""",0,1
543,1/19/2026 21:11.11.184,160,no_fb,60,94.1993,621,22,449,good_reach,"""\""[{\\\""x\\\"":0.2496,\\\""y\\\"":0.4433,\\\""t\\\"":13},{\\\""x\\\"":0.2418,\\\""y\\\"":0.3377,\\\""t\\\"":22}]\""""",0,1
544,1/19/2026 21:11.12.880,160,online_fb,-20,154.9229,343,88,549,good_reach,"""\""[{\\\""x\\\"":0.733,\\\""y\\\"":0.4832,\\\""t\\\"":11},{\\\""x\\\"":0.7326,\\\""y\\\"":0.468,\\\""t\\\"":22},{\\\""x\\\"":0.7109,\\\""y\\\"":0.4336,\\\""t\\\"":33},{\\\""x\\\"":0.6748,\\\""y\\\"":0.3797,\\\""t\\\"":44},{\\\""x\\\"":0.6615,\\\""y\\\"":0.3593,\\\""t\\\"":55},{\\\""x\\\"":0.6368,\\\""y\\\"":0.3195,\\\""t\\\"":66},{\\\""x\\\"":0.6273,\\\""y\\\"":0.3013,\\\""t\\\"":77},{\\\""x\\\"":0.6144,\\\""y\\\"":0.2741,\\\""t\\\"":88}]\""""",2,1
545,1/19/2026 21:11.15.935,280,online_fb,-20,275.6595,525,23,919,good_reach,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.6006,\\\""t\\\"":11},{\\\""x\\\"":0.7056,\\\""y\\\"":0.764,\\\""t\\\"":22}]\""""",2,1
546,1/19/2026 21:11.17.789,40,online_fb,-20,53.917,463,26,653,good_reach,"""\""[{\\\""x\\\"":0.772,\\\""y\\\"":0.4406,\\\""t\\\"":5},{\\\""x\\\"":0.8329,\\\""y\\\"":0.4019,\\\""t\\\"":14},{\\\""x\\\"":0.8826,\\\""y\\\"":0.3499,\\\""t\\\"":26}]\""""",2,1
547,1/19/2026 21:11.19.736,160,no_fb,-20,167.7985,100,444,697,good_reach,"""\""[{\\\""x\\\"":0.7373,\\\""y\\\"":0.5222,\\\""t\\\"":11},{\\\""x\\\"":0.7373,\\\""y\\\"":0.5239,\\\""t\\\"":416},{\\\""x\\\"":0.7003,\\\""y\\\"":0.5074,\\\""t\\\"":424},{\\\""x\\\"":0.6446,\\\""y\\\"":0.481,\\\""t\\\"":433},{\\\""x\\\"":0.5949,\\\""y\\\"":0.4546,\\\""t\\\"":444}]\""""",2,1
548,1/19/2026 21:11.21.669,280,no_fb,-20,280.0969,558,19,641,good_reach,"""\""[{\\\""x\\\"":0.7562,\\\""y\\\"":0.5514,\\\""t\\\"":8},{\\\""x\\\"":0.764,\\\""y\\\"":0.6471,\\\""t\\\"":19}]\""""",2,1
549,1/19/2026 21:11.23.349,40,no_fb,-20,46.2222,483,27,463,good_reach,"""\""[{\\\""x\\\"":0.7676,\\\""y\\\"":0.4334,\\\""t\\\"":6},{\\\""x\\\"":0.8066,\\\""y\\\"":0.3641,\\\""t\\\"":16},{\\\""x\\\"":0.8505,\\\""y\\\"":0.2949,\\\""t\\\"":27}]\""""",2,1
550,1/19/2026 21:11.25.299,40,no_fb,-20,42.5272,452,39,749,good_reach,"""\""[{\\\""x\\\"":0.7791,\\\""y\\\"":0.4881,\\\""t\\\"":6},{\\\""x\\\"":0.8084,\\\""y\\\"":0.432,\\\""t\\\"":16},{\\\""x\\\"":0.8357,\\\""y\\\"":0.3842,\\\""t\\\"":27},{\\\""x\\\"":0.8806,\\\""y\\\"":0.3034,\\\""t\\\"":39}]\""""",2,1
551,1/19/2026 21:11.27.321,280,no_fb,-20,285.2642,523,43,744,good_reach,"""\""[{\\\""x\\\"":0.7451,\\\""y\\\"":0.5483,\\\""t\\\"":10},{\\\""x\\\"":0.7519,\\\""y\\\"":0.606,\\\""t\\\"":21},{\\\""x\\\"":0.7724,\\\""y\\\"":0.7231,\\\""t\\\"":32},{\\\""x\\\"":0.787,\\\""y\\\"":0.7858,\\\""t\\\"":43}]\""""",2,1
552,1/19/2026 21:11.29.128,160,no_fb,-20,166.78,514,39,545,good_reach,"""\""[{\\\""x\\\"":0.7248,\\\""y\\\"":0.4823,\\\""t\\\"":6},{\\\""x\\\"":0.6828,\\\""y\\\"":0.4708,\\\""t\\\"":17},{\\\""x\\\"":0.6438,\\\""y\\\"":0.4559,\\\""t\\\"":28},{\\\""x\\\"":0.6106,\\\""y\\\"":0.4444,\\\""t\\\"":39}]\""""",2,1
553,1/19/2026 21:11.31.137,40,no_fb,-20,43.8763,450,39,814,good_reach,"""\""[{\\\""x\\\"":0.7633,\\\""y\\\"":0.4585,\\\""t\\\"":6},{\\\""x\\\"":0.7985,\\\""y\\\"":0.4057,\\\""t\\\"":17},{\\\""x\\\"":0.8287,\\\""y\\\"":0.3595,\\\""t\\\"":28},{\\\""x\\\"":0.8873,\\\""y\\\"":0.2738,\\\""t\\\"":28},{\\\""x\\\"":0.8873,\\\""y\\\"":0.2738,\\\""t\\\"":39}]\""""",2,1
554,1/19/2026 21:11.33.226,280,no_fb,-20,283.7228,492,40,851,good_reach,"""\""[{\\\""x\\\"":0.7512,\\\""y\\\"":0.5493,\\\""t\\\"":6},{\\\""x\\\"":0.7571,\\\""y\\\"":0.5971,\\\""t\\\"":18},{\\\""x\\\"":0.7649,\\\""y\\\"":0.6433,\\\""t\\\"":29},{\\\""x\\\"":0.7815,\\\""y\\\"":0.7406,\\\""t\\\"":40}]\""""",2,1
555,1/19/2026 21:11.34.799,160,no_fb,-20,161.5687,460,27,374,good_reach,"""\""[{\\\""x\\\"":0.7148,\\\""y\\\"":0.4637,\\\""t\\\"":5},{\\\""x\\\"":0.6729,\\\""y\\\"":0.4456,\\\""t\\\"":16},{\\\""x\\\"":0.6309,\\\""y\\\"":0.4258,\\\""t\\\"":27}]\""""",2,1
556,1/19/2026 21:11.36.614,40,no_fb,-20,38.6511,424,42,632,good_reach,"""\""[{\\\""x\\\"":0.78,\\\""y\\\"":0.4658,\\\""t\\\"":9},{\\\""x\\\"":0.8112,\\\""y\\\"":0.4065,\\\""t\\\"":20},{\\\""x\\\"":0.8717,\\\""y\\\"":0.3191,\\\""t\\\"":31},{\\\""x\\\"":0.8931,\\\""y\\\"":0.2927,\\\""t\\\"":42}]\""""",2,1
557,1/19/2026 21:11.38.311,280,no_fb,-20,280.7816,477,33,473,good_reach,"""\""[{\\\""x\\\"":0.7474,\\\""y\\\"":0.5606,\\\""t\\\"":11},{\\\""x\\\"":0.7552,\\\""y\\\"":0.6381,\\\""t\\\"":22},{\\\""x\\\"":0.7796,\\\""y\\\"":0.803,\\\""t\\\"":33}]\""""",2,1
558,1/19/2026 21:11.40.41,160,no_fb,-20,163.8138,445,33,542,good_reach,"""\""[{\\\""x\\\"":0.7153,\\\""y\\\"":0.4752,\\\""t\\\"":11},{\\\""x\\\"":0.6655,\\\""y\\\"":0.4505,\\\""t\\\"":22},{\\\""x\\\"":0.5728,\\\""y\\\"":0.4043,\\\""t\\\"":33}]\""""",2,1
559,1/19/2026 21:11.41.774,40,no_fb,-20,39.147,336,41,647,good_reach,"""\""[{\\\""x\\\"":0.7675,\\\""y\\\"":0.4661,\\\""t\\\"":8},{\\\""x\\\"":0.8046,\\\""y\\\"":0.4183,\\\""t\\\"":19},{\\\""x\\\"":0.869,\\\""y\\\"":0.3375,\\\""t\\\"":30},{\\\""x\\\"":0.8992,\\\""y\\\"":0.2962,\\\""t\\\"":41}]\""""",2,1
560,1/19/2026 21:11.43.401,280,no_fb,-20,283.74,451,26,448,good_reach,"""\""[{\\\""x\\\"":0.7567,\\\""y\\\"":0.5412,\\\""t\\\"":15},{\\\""x\\\"":0.7772,\\\""y\\\"":0.6912,\\\""t\\\"":26}]\""""",2,1
561,1/19/2026 21:11.45.522,160,no_fb,-20,173.8956,455,45,908,good_reach,"""\""[{\\\""x\\\"":0.7231,\\\""y\\\"":0.5109,\\\""t\\\"":11},{\\\""x\\\"":0.6772,\\\""y\\\"":0.4993,\\\""t\\\"":22},{\\\""x\\\"":0.603,\\\""y\\\"":0.4812,\\\""t\\\"":33},{\\\""x\\\"":0.5699,\\\""y\\\"":0.4729,\\\""t\\\"":44}]\""""",2,1
562,1/19/2026 21:11.47.188,40,no_fb,-20,44.2823,403,29,521,good_reach,"""\""[{\\\""x\\\"":0.7771,\\\""y\\\"":0.4479,\\\""t\\\"":7},{\\\""x\\\"":0.8122,\\\""y\\\"":0.3835,\\\""t\\\"":18},{\\\""x\\\"":0.8473,\\\""y\\\"":0.3258,\\\""t\\\"":29}]\""""",2,1
563,1/19/2026 21:11.48.968,160,no_fb,-20,164.3665,476,42,558,good_reach,"""\""[{\\\""x\\\"":0.7259,\\\""y\\\"":0.5061,\\\""t\\\"":8},{\\\""x\\\"":0.6878,\\\""y\\\"":0.4863,\\\""t\\\"":20},{\\\""x\\\"":0.6156,\\\""y\\\"":0.4401,\\\""t\\\"":31},{\\\""x\\\"":0.5834,\\\""y\\\"":0.4236,\\\""t\\\"":42}]\""""",2,1
564,1/19/2026 21:11.50.839,280,no_fb,-20,277.7451,423,25,715,good_reach,"""\""[{\\\""x\\\"":0.7441,\\\""y\\\"":0.546,\\\""t\\\"":5},{\\\""x\\\"":0.7539,\\\""y\\\"":0.6384,\\\""t\\\"":14},{\\\""x\\\"":0.7637,\\\""y\\\"":0.734,\\\""t\\\"":25}]\""""",2,1
565,1/19/2026 21:11.53.98,160,no_fb,-20,162.378,472,33,1042,good_reach,"""\""[{\\\""x\\\"":0.7144,\\\""y\\\"":0.4729,\\\""t\\\"":11},{\\\""x\\\"":0.6695,\\\""y\\\"":0.4498,\\\""t\\\"":22},{\\\""x\\\"":0.5904,\\\""y\\\"":0.4135,\\\""t\\\"":33}]\""""",2,1
566,1/19/2026 21:11.55.14,40,no_fb,-20,36.0952,414,39,746,good_reach,"""\""[{\\\""x\\\"":0.776,\\\""y\\\"":0.4768,\\\""t\\\"":7},{\\\""x\\\"":0.8102,\\\""y\\\"":0.4339,\\\""t\\\"":17},{\\\""x\\\"":0.8453,\\\""y\\\"":0.3943,\\\""t\\\"":28},{\\\""x\\\"":0.9068,\\\""y\\\"":0.3135,\\\""t\\\"":39}]\""""",2,1
567,1/19/2026 21:11.57.147,280,no_fb,-20,290.0326,568,29,821,good_reach,"""\""[{\\\""x\\\"":0.7511,\\\""y\\\"":0.5549,\\\""t\\\"":7},{\\\""x\\\"":0.7667,\\\""y\\\"":0.6407,\\\""t\\\"":18},{\\\""x\\\"":0.7862,\\\""y\\\"":0.7314,\\\""t\\\"":29}]\""""",2,1
568,1/19/2026 21:11.59.158,280,no_fb,-20,276.5754,474,44,776,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.5657,\\\""t\\\"":11},{\\\""x\\\"":0.7505,\\\""y\\\"":0.6218,\\\""t\\\"":22},{\\\""x\\\"":0.7554,\\\""y\\\"":0.6811,\\\""t\\\"":22},{\\\""x\\\"":0.7603,\\\""y\\\"":0.7421,\\\""t\\\"":33},{\\\""x\\\"":0.7671,\\\""y\\\"":0.7982,\\\""t\\\"":44}]\""""",2,1
569,1/19/2026 21:12.0.959,40,no_fb,-20,48.2192,401,31,663,good_reach,"""\""[{\\\""x\\\"":0.7762,\\\""y\\\"":0.4339,\\\""t\\\"":9},{\\\""x\\\"":0.8084,\\\""y\\\"":0.3696,\\\""t\\\"":20},{\\\""x\\\"":0.8767,\\\""y\\\"":0.2525,\\\""t\\\"":31}]\""""",2,1
570,1/19/2026 21:12.2.690,160,no_fb,-20,165.6071,453,25,540,good_reach,"""\""[{\\\""x\\\"":0.7108,\\\""y\\\"":0.4879,\\\""t\\\"":8},{\\\""x\\\"":0.6581,\\\""y\\\"":0.4664,\\\""t\\\"":14},{\\\""x\\\"":0.6083,\\\""y\\\"":0.4433,\\\""t\\\"":24}]\""""",2,1
571,1/19/2026 21:12.4.715,160,no_fb,-20,165.4845,523,32,765,good_reach,"""\""[{\\\""x\\\"":0.7169,\\\""y\\\"":0.4992,\\\""t\\\"":10},{\\\""x\\\"":0.672,\\\""y\\\"":0.4728,\\\""t\\\"":21},{\\\""x\\\"":0.592,\\\""y\\\"":0.4332,\\\""t\\\"":32}]\""""",2,1
572,1/19/2026 21:12.6.864,40,no_fb,-20,41.0633,439,35,965,good_reach,"""\""[{\\\""x\\\"":0.7692,\\\""y\\\"":0.4723,\\\""t\\\"":7},{\\\""x\\\"":0.8072,\\\""y\\\"":0.4179,\\\""t\\\"":15},{\\\""x\\\"":0.8404,\\\""y\\\"":0.3684,\\\""t\\\"":24},{\\\""x\\\"":0.8726,\\\""y\\\"":0.3222,\\\""t\\\"":35}]\""""",2,1
573,1/19/2026 21:12.8.811,280,no_fb,-20,282.948,521,34,680,good_reach,"""\""[{\\\""x\\\"":0.7512,\\\""y\\\"":0.5807,\\\""t\\\"":12},{\\\""x\\\"":0.7678,\\\""y\\\"":0.7209,\\\""t\\\"":23},{\\\""x\\\"":0.7795,\\\""y\\\"":0.7967,\\\""t\\\"":34}]\""""",2,1
574,1/19/2026 21:12.10.524,280,no_fb,-20,288.1415,489,30,478,good_reach,"""\""[{\\\""x\\\"":0.7661,\\\""y\\\"":0.5617,\\\""t\\\"":7},{\\\""x\\\"":0.7798,\\\""y\\\"":0.6507,\\\""t\\\"":19},{\\\""x\\\"":0.809,\\\""y\\\"":0.8124,\\\""t\\\"":30}]\""""",2,1
575,1/19/2026 21:12.12.324,40,no_fb,-20,54.4879,414,30,640,good_reach,"""\""[{\\\""x\\\"":0.7836,\\\""y\\\"":0.4306,\\\""t\\\"":7},{\\\""x\\\"":0.8178,\\\""y\\\"":0.3498,\\\""t\\\"":18},{\\\""x\\\"":0.849,\\\""y\\\"":0.2739,\\\""t\\\"":30}]\""""",2,1
576,1/19/2026 21:12.14.57,160,no_fb,-20,166.3144,398,27,603,good_reach,"""\""[{\\\""x\\\"":0.714,\\\""y\\\"":0.5081,\\\""t\\\"":6},{\\\""x\\\"":0.6642,\\\""y\\\"":0.485,\\\""t\\\"":16},{\\\""x\\\"":0.6184,\\\""y\\\"":0.4603,\\\""t\\\"":27}]\""""",2,1
577,1/19/2026 21:12.16.359,160,online_fb,60,96.3594,667,44,876,good_reach,"""\""[{\\\""x\\\"":0.2399,\\\""y\\\"":0.473,\\\""t\\\"":10},{\\\""x\\\"":0.1939,\\\""y\\\"":0.4783,\\\""t\\\"":21},{\\\""x\\\"":0.1178,\\\""y\\\"":0.4174,\\\""t\\\"":32},{\\\""x\\\"":0.0857,\\\""y\\\"":0.386,\\\""t\\\"":43}]\""""",0,1
578,1/19/2026 21:12.18.311,40,online_fb,60,15.4572,445,44,750,good_reach,"""\""[{\\\""x\\\"":0.274,\\\""y\\\"":0.4941,\\\""t\\\"":10},{\\\""x\\\"":0.2663,\\\""y\\\"":0.391,\\\""t\\\"":21},{\\\""x\\\"":0.2808,\\\""y\\\"":0.2529,\\\""t\\\"":32},{\\\""x\\\"":0.2911,\\\""y\\\"":0.1867,\\\""t\\\"":44}]\""""",0,1
579,1/19/2026 21:12.20.867,280,online_fb,60,96.0586,777,33,1042,good_reach,"""\""[{\\\""x\\\"":0.2423,\\\""y\\\"":0.4349,\\\""t\\\"":11},{\\\""x\\\"":0.1537,\\\""y\\\"":0.4307,\\\""t\\\"":22},{\\\""x\\\"":0.1179,\\\""y\\\"":0.4071,\\\""t\\\"":33}]\""""",0,1
580,1/19/2026 21:12.23.748,40,online_fb,60,164.6257,1231,26,917,good_reach,"""\""[{\\\""x\\\"":0.2025,\\\""y\\\"":0.4894,\\\""t\\\"":5},{\\\""x\\\"":0.1788,\\\""y\\\"":0.6279,\\\""t\\\"":15},{\\\""x\\\"":0.1374,\\\""y\\\"":0.6961,\\\""t\\\"":26}]\""""",0,1
581,1/19/2026 21:12.26.304,280,online_fb,60,288.1542,956,43,850,good_reach,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.6202,\\\""t\\\"":9},{\\\""x\\\"":0.3553,\\\""y\\\"":0.5377,\\\""t\\\"":20},{\\\""x\\\"":0.4066,\\\""y\\\"":0.5592,\\\""t\\\"":32},{\\\""x\\\"":0.4326,\\\""y\\\"":0.5655,\\\""t\\\"":42}]\""""",0,1
582,1/19/2026 21:12.28.657,160,online_fb,60,88.9227,708,36,893,good_reach,"""\""[{\\\""x\\\"":0.2514,\\\""y\\\"":0.4512,\\\""t\\\"":5},{\\\""x\\\"":0.1816,\\\""y\\\"":0.4343,\\\""t\\\"":14},{\\\""x\\\"":0.1444,\\\""y\\\"":0.3981,\\\""t\\\"":25},{\\\""x\\\"":0.1103,\\\""y\\\"":0.3628,\\\""t\\\"":36}]\""""",0,1
583,1/19/2026 21:12.33.635,40,online_fb,60,270.4635,569,42,3652,good_reach,"""\""[{\\\""x\\\"":0.2365,\\\""y\\\"":0.5237,\\\""t\\\"":8},{\\\""x\\\"":0.2782,\\\""y\\\"":0.5539,\\\""t\\\"":19},{\\\""x\\\"":0.3128,\\\""y\\\"":0.5877,\\\""t\\\"":30},{\\\""x\\\"":0.3913,\\\""y\\\"":0.6547,\\\""t\\\"":41}]\""""",0,1
584,1/19/2026 21:12.37.11,280,online_fb,60,357.1176,1989,78,596,good_reach,"""\""[{\\\""x\\\"":0.2721,\\\""y\\\"":0.485,\\\""t\\\"":10},{\\\""x\\\"":0.2651,\\\""y\\\"":0.4259,\\\""t\\\"":22},{\\\""x\\\"":0.2714,\\\""y\\\"":0.4073,\\\""t\\\"":33},{\\\""x\\\"":0.2851,\\\""y\\\"":0.3673,\\\""t\\\"":44},{\\\""x\\\"":0.2942,\\\""y\\\"":0.3439,\\\""t\\\"":55},{\\\""x\\\"":0.3175,\\\""y\\\"":0.2923,\\\""t\\\"":66},{\\\""x\\\"":0.3467,\\\""y\\\"":0.2332,\\\""t\\\"":77}]\""""",0,1
585,1/19/2026 21:12.38.880,160,online_fb,60,179.5382,535,28,589,good_reach,"""\""[{\\\""x\\\"":0.2141,\\\""y\\\"":0.5154,\\\""t\\\"":7},{\\\""x\\\"":0.2127,\\\""y\\\"":0.6269,\\\""t\\\"":17},{\\\""x\\\"":0.1888,\\\""y\\\"":0.6836,\\\""t\\\"":28}]\""""",0,1
586,1/19/2026 21:12.43.862,280,online_fb,60,278.8279,1205,23,3045,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.5519,\\\""t\\\"":11},{\\\""x\\\"":0.3373,\\\""y\\\"":0.5661,\\\""t\\\"":23}]\""""",0,1
587,1/19/2026 21:12.46.117,40,online_fb,60,19.8664,945,33,567,good_reach,"""\""[{\\\""x\\\"":0.3069,\\\""y\\\"":0.4518,\\\""t\\\"":11},{\\\""x\\\"":0.2694,\\\""y\\\"":0.2612,\\\""t\\\"":22},{\\\""x\\\"":0.2755,\\\""y\\\"":0.2005,\\\""t\\\"":33}]\""""",0,1
588,1/19/2026 21:12.48.371,160,online_fb,60,97.0466,434,67,1036,good_reach,"""\""[{\\\""x\\\"":0.2392,\\\""y\\\"":0.4513,\\\""t\\\"":11},{\\\""x\\\"":0.1856,\\\""y\\\"":0.4658,\\\""t\\\"":22},{\\\""x\\\"":0.1682,\\\""y\\\"":0.4507,\\\""t\\\"":33},{\\\""x\\\"":0.1508,\\\""y\\\"":0.4357,\\\""t\\\"":33},{\\\""x\\\"":0.1329,\\\""y\\\"":0.422,\\\""t\\\"":44},{\\\""x\\\"":0.1049,\\\""y\\\"":0.3985,\\\""t\\\"":56},{\\\""x\\\"":0.0935,\\\""y\\\"":0.3892,\\\""t\\\"":67}]\""""",0,1
589,1/19/2026 21:12.51.758,280,online_fb,60,278.4641,554,66,2050,good_reach,"""\""[{\\\""x\\\"":0.254,\\\""y\\\"":0.5396,\\\""t\\\"":11},{\\\""x\\\"":0.2836,\\\""y\\\"":0.5269,\\\""t\\\"":22},{\\\""x\\\"":0.3132,\\\""y\\\"":0.5558,\\\""t\\\"":33},{\\\""x\\\"":0.3331,\\\""y\\\"":0.5733,\\\""t\\\"":44},{\\\""x\\\"":0.3744,\\\""y\\\"":0.6041,\\\""t\\\"":55},{\\\""x\\\"":0.4007,\\\""y\\\"":0.6164,\\\""t\\\"":66}]\""""",0,1
590,1/19/2026 21:12.56.447,40,online_fb,60,0.1462,1711,1444,527,too_slow,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.4925,\\\""t\\\"":11},{\\\""x\\\"":0.254,\\\""y\\\"":0.4601,\\\""t\\\"":44},{\\\""x\\\"":0.2534,\\\""y\\\"":0.4519,\\\""t\\\"":78},{\\\""x\\\"":0.2527,\\\""y\\\"":0.4474,\\\""t\\\"":111},{\\\""x\\\"":0.2529,\\\""y\\\"":0.4437,\\\""t\\\"":144},{\\\""x\\\"":0.253,\\\""y\\\"":0.44,\\\""t\\\"":171},{\\\""x\\\"":0.2531,\\\""y\\\"":0.4363,\\\""t\\\"":206},{\\\""x\\\"":0.2537,\\\""y\\\"":0.4312,\\\""t\\\"":235},{\\\""x\\\"":0.2522,\\\""y\\\"":0.4259,\\\""t\\\"":1091},{\\\""x\\\"":0.2559,\\\""y\\\"":0.4182,\\\""t\\\"":1123},{\\\""x\\\"":0.2611,\\\""y\\\"":0.4098,\\\""t\\\"":1155},{\\\""x\\\"":0.2663,\\\""y\\\"":0.3978,\\\""t\\\"":1189},{\\\""x\\\"":0.271,\\\""y\\\"":0.3872,\\\""t\\\"":1222},{\\\""x\\\"":0.2766,\\\""y\\\"":0.3774,\\\""t\\\"":1256},{\\\""x\\\"":0.2822,\\\""y\\\"":0.3676,\\\""t\\\"":1289},{\\\""x\\\"":0.2855,\\\""y\\\"":0.3613,\\\""t\\\"":1311},{\\\""x\\\"":0.2916,\\\""y\\\"":0.3501,\\\""t\\\"":1344},{\\\""x\\\"":0.295,\\\""y\\\"":0.3401,\\\""t\\\"":1377},{\\\""x\\\"":0.3049,\\\""y\\\"":0.3212,\\\""t\\\"":1411},{\\\""x\\\"":0.3319,\\\""y\\\"":0.2618,\\\""t\\\"":1444}]\""""",0,1
591,1/19/2026 21:13.10.900,160,online_fb,60,100.758,487,35,601,good_reach,"""\""[{\\\""x\\\"":0.2422,\\\""y\\\"":0.4208,\\\""t\\\"":0},{\\\""x\\\"":0.1212,\\\""y\\\"":0.4219,\\\""t\\\"":13},{\\\""x\\\"":0.1212,\\\""y\\\"":0.4219,\\\""t\\\"":13},{\\\""x\\\"":0.0924,\\\""y\\\"":0.4072,\\\""t\\\"":24}]\""""",0,1
592,1/19/2026 21:13.13.535,40,online_fb,60,19.6463,1106,44,768,good_reach,"""\""[{\\\""x\\\"":0.2901,\\\""y\\\"":0.465,\\\""t\\\"":0},{\\\""x\\\"":0.2538,\\\""y\\\"":0.376,\\\""t\\\"":11},{\\\""x\\\"":0.2634,\\\""y\\\"":0.2787,\\\""t\\\"":22},{\\\""x\\\"":0.2699,\\\""y\\\"":0.2299,\\\""t\\\"":33}]\""""",0,1
593,1/19/2026 21:13.16.97,160,online_fb,60,93.438,819,34,998,good_reach,"""\""[{\\\""x\\\"":0.2343,\\\""y\\\"":0.4537,\\\""t\\\"":0},{\\\""x\\\"":0.1244,\\\""y\\\"":0.4156,\\\""t\\\"":11},{\\\""x\\\"":0.0767,\\\""y\\\"":0.3672,\\\""t\\\"":22}]\""""",0,1
594,1/19/2026 21:13.18.589,280,online_fb,60,322.42,1146,31,612,good_reach,"""\""[{\\\""x\\\"":0.2749,\\\""y\\\"":0.5216,\\\""t\\\"":0},{\\\""x\\\"":0.3099,\\\""y\\\"":0.447,\\\""t\\\"":8},{\\\""x\\\"":0.3931,\\\""y\\\"":0.3948,\\\""t\\\"":19}]\""""",0,1
595,1/19/2026 21:13.20.942,280,online_fb,60,213.891,607,38,995,good_reach,"""\""[{\\\""x\\\"":0.2354,\\\""y\\\"":0.5229,\\\""t\\\"":0},{\\\""x\\\"":0.2543,\\\""y\\\"":0.5994,\\\""t\\\"":5},{\\\""x\\\"":0.2531,\\\""y\\\"":0.6687,\\\""t\\\"":16},{\\\""x\\\"":0.2604,\\\""y\\\"":0.7958,\\\""t\\\"":27}]\""""",0,1
596,1/19/2026 21:13.22.791,160,online_fb,60,84.5844,378,13,741,good_reach,"""\""[{\\\""x\\\"":0.2551,\\\""y\\\"":0.4133,\\\""t\\\"":0}]\""""",0,1
597,1/19/2026 21:13.26.190,40,online_fb,60,53.7756,1540,33,1120,good_reach,"""\""[{\\\""x\\\"":0.2571,\\\""y\\\"":0.4653,\\\""t\\\"":0},{\\\""x\\\"":0.1994,\\\""y\\\"":0.3282,\\\""t\\\"":11},{\\\""x\\\"":0.1816,\\\""y\\\"":0.2517,\\\""t\\\"":22}]\""""",0,1
598,1/19/2026 21:13.28.574,160,online_fb,60,93.8077,753,30,891,good_reach,"""\""[{\\\""x\\\"":0.2394,\\\""y\\\"":0.4006,\\\""t\\\"":0},{\\\""x\\\"":0.1938,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.1451,\\\""y\\\"":0.4335,\\\""t\\\"":8},{\\\""x\\\"":0.0924,\\\""y\\\"":0.3898,\\\""t\\\"":19}]\""""",0,1
599,1/19/2026 21:13.31.134,40,online_fb,60,1.8877,860,29,968,good_reach,"""\""[{\\\""x\\\"":0.2726,\\\""y\\\"":0.5055,\\\""t\\\"":0},{\\\""x\\\"":0.2851,\\\""y\\\"":0.395,\\\""t\\\"":6},{\\\""x\\\"":0.3122,\\\""y\\\"":0.3091,\\\""t\\\"":18}]\""""",0,1
