trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
414,1/12/2026 5:23.26.745,90,online_fb,60,60.9391,282,67,731,good_reach,"""\""[{\\\""x\\\"":0.2734,\\\""y\\\"":0.47,\\\""t\\\"":0},{\\\""x\\\"":0.2267,\\\""y\\\"":0.3925,\\\""t\\\"":17},{\\\""x\\\"":0.1948,\\\""y\\\"":0.3057,\\\""t\\\"":34},{\\\""x\\\"":0.17,\\\""y\\\"":0.2511,\\\""t\\\"":51}]\""""",0,1
415,1/12/2026 5:23.28.295,90,online_fb,60,23.9058,215,100,531,good_reach,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.5255,\\\""t\\\"":0},{\\\""x\\\"":0.2848,\\\""y\\\"":0.4287,\\\""t\\\"":17},{\\\""x\\\"":0.2928,\\\""y\\\"":0.3752,\\\""t\\\"":33},{\\\""x\\\"":0.2985,\\\""y\\\"":0.3054,\\\""t\\\"":50},{\\\""x\\\"":0.2969,\\\""y\\\"":0.2459,\\\""t\\\"":66},{\\\""x\\\"":0.2884,\\\""y\\\"":0.2005,\\\""t\\\"":83}]\""""",0,1
416,1/12/2026 5:23.29.829,90,online_fb,60,47.1717,200,67,563,good_reach,"""\""[{\\\""x\\\"":0.2728,\\\""y\\\"":0.4637,\\\""t\\\"":0},{\\\""x\\\"":0.2409,\\\""y\\\"":0.4086,\\\""t\\\"":17},{\\\""x\\\"":0.2323,\\\""y\\\"":0.3182,\\\""t\\\"":33},{\\\""x\\\"":0.2126,\\\""y\\\"":0.2183,\\\""t\\\"":50}]\""""",0,1
417,1/12/2026 5:23.31.311,90,online_fb,60,47.353,232,66,480,good_reach,"""\""[{\\\""x\\\"":0.3021,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.2543,\\\""y\\\"":0.3199,\\\""t\\\"":17},{\\\""x\\\"":0.2384,\\\""y\\\"":0.2356,\\\""t\\\"":33},{\\\""x\\\"":0.2174,\\\""y\\\"":0.189,\\\""t\\\"":50}]\""""",0,1
418,1/12/2026 5:23.32.827,90,online_fb,60,53.6439,166,66,581,good_reach,"""\""[{\\\""x\\\"":0.2723,\\\""y\\\"":0.4907,\\\""t\\\"":0},{\\\""x\\\"":0.2525,\\\""y\\\"":0.4001,\\\""t\\\"":17},{\\\""x\\\"":0.2272,\\\""y\\\"":0.2903,\\\""t\\\"":33},{\\\""x\\\"":0.1939,\\\""y\\\"":0.2152,\\\""t\\\"":50}]\""""",0,1
419,1/12/2026 5:23.34.311,90,online_fb,60,11.7841,182,67,533,good_reach,"""\""[{\\\""x\\\"":0.2667,\\\""y\\\"":0.513,\\\""t\\\"":0},{\\\""x\\\"":0.2745,\\\""y\\\"":0.4565,\\\""t\\\"":17},{\\\""x\\\"":0.2965,\\\""y\\\"":0.3828,\\\""t\\\"":33},{\\\""x\\\"":0.3176,\\\""y\\\"":0.223,\\\""t\\\"":51}]\""""",0,1
420,1/12/2026 5:23.35.861,90,online_fb,60,335.7328,316,67,464,good_reach,"""\""[{\\\""x\\\"":0.2723,\\\""y\\\"":0.566,\\\""t\\\"":0},{\\\""x\\\"":0.3361,\\\""y\\\"":0.4605,\\\""t\\\"":17},{\\\""x\\\"":0.3753,\\\""y\\\"":0.3992,\\\""t\\\"":33},{\\\""x\\\"":0.3978,\\\""y\\\"":0.3468,\\\""t\\\"":50}]\""""",0,1
421,1/12/2026 5:23.38.227,90,online_fb,60,64.3474,166,600,597,too_slow,"""\""[{\\\""x\\\"":0.273,\\\""y\\\"":0.5211,\\\""t\\\"":1},{\\\""x\\\"":0.2901,\\\""y\\\"":0.4386,\\\""t\\\"":34},{\\\""x\\\"":0.2982,\\\""y\\\"":0.4038,\\\""t\\\"":50},{\\\""x\\\"":0.2756,\\\""y\\\"":0.3425,\\\""t\\\"":83},{\\\""x\\\"":0.2295,\\\""y\\\"":0.2934,\\\""t\\\"":117},{\\\""x\\\"":0.1731,\\\""y\\\"":0.2855,\\\""t\\\"":150},{\\\""x\\\"":0.1384,\\\""y\\\"":0.2846,\\\""t\\\"":167},{\\\""x\\\"":0.1178,\\\""y\\\"":0.2821,\\\""t\\\"":200},{\\\""x\\\"":0.111,\\\""y\\\"":0.2831,\\\""t\\\"":233},{\\\""x\\\"":0.1094,\\\""y\\\"":0.2859,\\\""t\\\"":267},{\\\""x\\\"":0.1086,\\\""y\\\"":0.2862,\\\""t\\\"":283},{\\\""x\\\"":0.1069,\\\""y\\\"":0.2856,\\\""t\\\"":317},{\\\""x\\\"":0.1059,\\\""y\\\"":0.2847,\\\""t\\\"":350},{\\\""x\\\"":0.1057,\\\""y\\\"":0.2834,\\\""t\\\"":383},{\\\""x\\\"":0.1057,\\\""y\\\"":0.2834,\\\""t\\\"":400},{\\\""x\\\"":0.1062,\\\""y\\\"":0.2839,\\\""t\\\"":467},{\\\""x\\\"":0.1069,\\\""y\\\"":0.2856,\\\""t\\\"":500},{\\\""x\\\"":0.1069,\\\""y\\\"":0.2856,\\\""t\\\"":534},{\\\""x\\\"":0.1072,\\\""y\\\"":0.2848,\\\""t\\\"":550},{\\\""x\\\"":0.119,\\\""y\\\"":0.2504,\\\""t\\\"":583}]\""""",0,1
422,1/12/2026 5:23.39.794,90,online_fb,60,31.5491,200,83,582,good_reach,"""\""[{\\\""x\\\"":0.2715,\\\""y\\\"":0.4906,\\\""t\\\"":0},{\\\""x\\\"":0.2614,\\\""y\\\"":0.4234,\\\""t\\\"":17},{\\\""x\\\"":0.2716,\\\""y\\\"":0.3329,\\\""t\\\"":33},{\\\""x\\\"":0.2729,\\\""y\\\"":0.2685,\\\""t\\\"":50},{\\\""x\\\"":0.2636,\\\""y\\\"":0.1917,\\\""t\\\"":66}]\""""",0,1
423,1/12/2026 5:23.41.311,90,online_fb,60,55.5615,166,167,481,good_reach,"""\""[{\\\""x\\\"":0.2673,\\\""y\\\"":0.5208,\\\""t\\\"":0},{\\\""x\\\"":0.2813,\\\""y\\\"":0.4673,\\\""t\\\"":16},{\\\""x\\\"":0.2966,\\\""y\\\"":0.4341,\\\""t\\\"":33},{\\\""x\\\"":0.3127,\\\""y\\\"":0.3853,\\\""t\\\"":50},{\\\""x\\\"":0.3134,\\\""y\\\"":0.3302,\\\""t\\\"":67},{\\\""x\\\"":0.3041,\\\""y\\\"":0.2797,\\\""t\\\"":83},{\\\""x\\\"":0.2882,\\\""y\\\"":0.2391,\\\""t\\\"":100},{\\\""x\\\"":0.2661,\\\""y\\\"":0.2144,\\\""t\\\"":116},{\\\""x\\\"":0.2389,\\\""y\\\"":0.1955,\\\""t\\\"":133},{\\\""x\\\"":0.1997,\\\""y\\\"":0.1903,\\\""t\\\"":150}]\""""",0,1
424,1/12/2026 5:23.43.912,90,online_fb,60,46.1136,182,933,483,too_slow,"""\""[{\\\""x\\\"":0.279,\\\""y\\\"":0.5023,\\\""t\\\"":0},{\\\""x\\\"":0.2788,\\\""y\\\"":0.3732,\\\""t\\\"":34},{\\\""x\\\"":0.2757,\\\""y\\\"":0.3407,\\\""t\\\"":51},{\\\""x\\\"":0.2554,\\\""y\\\"":0.2806,\\\""t\\\"":84},{\\\""x\\\"":0.239,\\\""y\\\"":0.2603,\\\""t\\\"":100},{\\\""x\\\"":0.1938,\\\""y\\\"":0.237,\\\""t\\\"":133},{\\\""x\\\"":0.184,\\\""y\\\"":0.2352,\\\""t\\\"":150},{\\\""x\\\"":0.1688,\\\""y\\\"":0.2303,\\\""t\\\"":183},{\\\""x\\\"":0.1661,\\\""y\\\"":0.2287,\\\""t\\\"":200},{\\\""x\\\"":0.1616,\\\""y\\\"":0.2266,\\\""t\\\"":233},{\\\""x\\\"":0.1602,\\\""y\\\"":0.2252,\\\""t\\\"":250},{\\\""x\\\"":0.1579,\\\""y\\\"":0.2241,\\\""t\\\"":283},{\\\""x\\\"":0.1572,\\\""y\\\"":0.2244,\\\""t\\\"":300},{\\\""x\\\"":0.1567,\\\""y\\\"":0.224,\\\""t\\\"":333},{\\\""x\\\"":0.1567,\\\""y\\\"":0.224,\\\""t\\\"":359},{\\\""x\\\"":0.1679,\\\""y\\\"":0.2196,\\\""t\\\"":817},{\\\""x\\\"":0.1786,\\\""y\\\"":0.2168,\\\""t\\\"":833},{\\\""x\\\"":0.1974,\\\""y\\\"":0.2132,\\\""t\\\"":867},{\\\""x\\\"":0.2009,\\\""y\\\"":0.2123,\\\""t\\\"":884},{\\\""x\\\"":0.2029,\\\""y\\\"":0.1989,\\\""t\\\"":917}]\""""",0,1
425,1/12/2026 5:23.45.410,90,online_fb,60,56.6317,198,83,514,good_reach,"""\""[{\\\""x\\\"":0.2814,\\\""y\\\"":0.4964,\\\""t\\\"":0},{\\\""x\\\"":0.2646,\\\""y\\\"":0.4105,\\\""t\\\"":17},{\\\""x\\\"":0.2583,\\\""y\\\"":0.3475,\\\""t\\\"":34},{\\\""x\\\"":0.2251,\\\""y\\\"":0.253,\\\""t\\\"":50},{\\\""x\\\"":0.1875,\\\""y\\\"":0.2,\\\""t\\\"":67}]\""""",0,1
426,1/12/2026 5:23.46.877,90,online_fb,60,39.0701,232,66,466,good_reach,"""\""[{\\\""x\\\"":0.277,\\\""y\\\"":0.4882,\\\""t\\\"":0},{\\\""x\\\"":0.2638,\\\""y\\\"":0.3964,\\\""t\\\"":16},{\\\""x\\\"":0.2647,\\\""y\\\"":0.2574,\\\""t\\\"":33},{\\\""x\\\"":0.2464,\\\""y\\\"":0.1708,\\\""t\\\"":49}]\""""",0,1
427,1/12/2026 5:23.48.694,90,online_fb,60,58.4558,282,67,618,good_reach,"""\""[{\\\""x\\\"":0.2697,\\\""y\\\"":0.482,\\\""t\\\"":0},{\\\""x\\\"":0.2391,\\\""y\\\"":0.3954,\\\""t\\\"":17},{\\\""x\\\"":0.2167,\\\""y\\\"":0.3245,\\\""t\\\"":34},{\\\""x\\\"":0.186,\\\""y\\\"":0.2531,\\\""t\\\"":50}]\""""",0,1
428,1/12/2026 5:23.51.312,90,online_fb,60,293.4369,1332,34,548,good_reach,"""\""[{\\\""x\\\"":0.2538,\\\""y\\\"":0.6126,\\\""t\\\"":1},{\\\""x\\\"":0.3671,\\\""y\\\"":0.5561,\\\""t\\\"":17}]\""""",0,1
429,1/12/2026 5:23.53.29,90,online_fb,60,48.3302,216,32,765,good_reach,"""\""[{\\\""x\\\"":0.2866,\\\""y\\\"":0.4454,\\\""t\\\"":0},{\\\""x\\\"":0.2299,\\\""y\\\"":0.3395,\\\""t\\\"":15}]\""""",0,1
430,1/12/2026 5:23.54.527,90,online_fb,60,62.0321,216,50,529,good_reach,"""\""[{\\\""x\\\"":0.2684,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.2136,\\\""y\\\"":0.3686,\\\""t\\\"":17},{\\\""x\\\"":0.1585,\\\""y\\\"":0.2244,\\\""t\\\"":33}]\""""",0,1
431,1/12/2026 5:23.55.977,90,online_fb,60,50.9883,115,67,566,good_reach,"""\""[{\\\""x\\\"":0.2673,\\\""y\\\"":0.4779,\\\""t\\\"":0},{\\\""x\\\"":0.2395,\\\""y\\\"":0.4277,\\\""t\\\"":17},{\\\""x\\\"":0.2203,\\\""y\\\"":0.3359,\\\""t\\\"":34},{\\\""x\\\"":0.1939,\\\""y\\\"":0.2238,\\\""t\\\"":51}]\""""",0,1
432,1/12/2026 5:23.57.510,90,online_fb,60,56.8561,115,66,649,good_reach,"""\""[{\\\""x\\\"":0.2708,\\\""y\\\"":0.4562,\\\""t\\\"":0},{\\\""x\\\"":0.2217,\\\""y\\\"":0.4135,\\\""t\\\"":16},{\\\""x\\\"":0.2047,\\\""y\\\"":0.3665,\\\""t\\\"":32},{\\\""x\\\"":0.171,\\\""y\\\"":0.2452,\\\""t\\\"":50}]\""""",0,1
433,1/12/2026 5:23.59.44,90,online_fb,60,17.8019,249,50,532,good_reach,"""\""[{\\\""x\\\"":0.288,\\\""y\\\"":0.4909,\\\""t\\\"":1},{\\\""x\\\"":0.2782,\\\""y\\\"":0.3465,\\\""t\\\"":17},{\\\""x\\\"":0.2923,\\\""y\\\"":0.2335,\\\""t\\\"":34}]\""""",0,1
434,1/12/2026 5:24.0.662,90,online_fb,60,32.1912,333,67,513,good_reach,"""\""[{\\\""x\\\"":0.2701,\\\""y\\\"":0.4979,\\\""t\\\"":0},{\\\""x\\\"":0.2623,\\\""y\\\"":0.4335,\\\""t\\\"":17},{\\\""x\\\"":0.2661,\\\""y\\\"":0.3541,\\\""t\\\"":33},{\\\""x\\\"":0.2626,\\\""y\\\"":0.2622,\\\""t\\\"":50}]\""""",0,1
435,1/12/2026 5:24.2.211,90,online_fb,60,41.4093,166,116,562,good_reach,"""\""[{\\\""x\\\"":0.2753,\\\""y\\\"":0.5043,\\\""t\\\"":0},{\\\""x\\\"":0.2778,\\\""y\\\"":0.4276,\\\""t\\\"":17},{\\\""x\\\"":0.2898,\\\""y\\\"":0.3737,\\\""t\\\"":33},{\\\""x\\\"":0.2914,\\\""y\\\"":0.314,\\\""t\\\"":50},{\\\""x\\\"":0.2766,\\\""y\\\"":0.2362,\\\""t\\\"":67},{\\\""x\\\"":0.2633,\\\""y\\\"":0.2124,\\\""t\\\"":83},{\\\""x\\\"":0.2355,\\\""y\\\"":0.1799,\\\""t\\\"":100}]\""""",0,1
436,1/12/2026 5:24.3.962,90,online_fb,60,51.5497,266,67,568,good_reach,"""\""[{\\\""x\\\"":0.2674,\\\""y\\\"":0.4782,\\\""t\\\"":0},{\\\""x\\\"":0.2437,\\\""y\\\"":0.4218,\\\""t\\\"":17},{\\\""x\\\"":0.2284,\\\""y\\\"":0.3282,\\\""t\\\"":33},{\\\""x\\\"":0.1975,\\\""y\\\"":0.2216,\\\""t\\\"":50}]\""""",0,1
437,1/12/2026 5:24.5.545,90,online_fb,60,23.9136,199,50,629,good_reach,"""\""[{\\\""x\\\"":0.29,\\\""y\\\"":0.5119,\\\""t\\\"":0},{\\\""x\\\"":0.2847,\\\""y\\\"":0.3544,\\\""t\\\"":17},{\\\""x\\\"":0.2846,\\\""y\\\"":0.245,\\\""t\\\"":33}]\""""",0,1
438,1/12/2026 5:24.7.61,90,online_fb,60,29.2008,200,82,530,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.4807,\\\""t\\\"":0},{\\\""x\\\"":0.2573,\\\""y\\\"":0.4173,\\\""t\\\"":16},{\\\""x\\\"":0.2629,\\\""y\\\"":0.3594,\\\""t\\\"":32},{\\\""x\\\"":0.2662,\\\""y\\\"":0.2457,\\\""t\\\"":49},{\\\""x\\\"":0.2623,\\\""y\\\"":0.2003,\\\""t\\\"":66}]\""""",0,1
439,1/12/2026 5:24.8.577,90,online_fb,60,48.9191,235,81,497,good_reach,"""\""[{\\\""x\\\"":0.2625,\\\""y\\\"":0.4762,\\\""t\\\"":1},{\\\""x\\\"":0.2426,\\\""y\\\"":0.4532,\\\""t\\\"":15},{\\\""x\\\"":0.2378,\\\""y\\\"":0.3895,\\\""t\\\"":31},{\\\""x\\\"":0.2235,\\\""y\\\"":0.2893,\\\""t\\\"":48},{\\\""x\\\"":0.1978,\\\""y\\\"":0.1845,\\\""t\\\"":64}]\""""",0,1
440,1/12/2026 5:24.10.60,90,online_fb,60,51.534,283,66,430,good_reach,"""\""[{\\\""x\\\"":0.2739,\\\""y\\\"":0.4618,\\\""t\\\"":0},{\\\""x\\\"":0.2243,\\\""y\\\"":0.3302,\\\""t\\\"":16},{\\\""x\\\"":0.2023,\\\""y\\\"":0.2465,\\\""t\\\"":33},{\\\""x\\\"":0.1869,\\\""y\\\"":0.2043,\\\""t\\\"":50}]\""""",0,1
441,1/12/2026 5:24.11.545,90,no_fb,60,51.4841,217,116,449,good_reach,"""\""[{\\\""x\\\"":0.2742,\\\""y\\\"":0.49,\\\""t\\\"":0},{\\\""x\\\"":0.29,\\\""y\\\"":0.4749,\\\""t\\\"":16},{\\\""x\\\"":0.3355,\\\""y\\\"":0.4105,\\\""t\\\"":33},{\\\""x\\\"":0.3484,\\\""y\\\"":0.384,\\\""t\\\"":50},{\\\""x\\\"":0.3726,\\\""y\\\"":0.3036,\\\""t\\\"":66},{\\\""x\\\"":0.376,\\\""y\\\"":0.2733,\\\""t\\\"":83},{\\\""x\\\"":0.376,\\\""y\\\"":0.2525,\\\""t\\\"":99}]\""""",0,1
442,1/12/2026 5:24.13.144,90,no_fb,60,103.5824,232,50,614,good_reach,"""\""[{\\\""x\\\"":0.228,\\\""y\\\"":0.4624,\\\""t\\\"":0},{\\\""x\\\"":0.201,\\\""y\\\"":0.4,\\\""t\\\"":17},{\\\""x\\\"":0.1915,\\\""y\\\"":0.3138,\\\""t\\\"":33}]\""""",0,1
443,1/12/2026 5:24.14.744,90,no_fb,60,45.1876,215,150,532,good_reach,"""\""[{\\\""x\\\"":0.2703,\\\""y\\\"":0.4841,\\\""t\\\"":0},{\\\""x\\\"":0.2878,\\\""y\\\"":0.4775,\\\""t\\\"":16},{\\\""x\\\"":0.308,\\\""y\\\"":0.4661,\\\""t\\\"":33},{\\\""x\\\"":0.3322,\\\""y\\\"":0.4462,\\\""t\\\"":50},{\\\""x\\\"":0.3648,\\\""y\\\"":0.4036,\\\""t\\\"":67},{\\\""x\\\"":0.3772,\\\""y\\\"":0.3781,\\\""t\\\"":83},{\\\""x\\\"":0.3879,\\\""y\\\"":0.3421,\\\""t\\\"":100},{\\\""x\\\"":0.3923,\\\""y\\\"":0.3128,\\\""t\\\"":116},{\\\""x\\\"":0.3929,\\\""y\\\"":0.2834,\\\""t\\\"":134}]\""""",0,1
444,1/12/2026 5:24.16.161,90,no_fb,60,31.9278,181,34,498,good_reach,"""\""[{\\\""x\\\"":0.2872,\\\""y\\\"":0.473,\\\""t\\\"":0},{\\\""x\\\"":0.3631,\\\""y\\\"":0.4001,\\\""t\\\"":16}]\""""",0,1
445,1/12/2026 5:24.17.577,90,no_fb,60,49.198,366,83,264,good_reach,"""\""[{\\\""x\\\"":0.2821,\\\""y\\\"":0.4929,\\\""t\\\"":0},{\\\""x\\\"":0.3063,\\\""y\\\"":0.4835,\\\""t\\\"":17},{\\\""x\\\"":0.335,\\\""y\\\"":0.4513,\\\""t\\\"":33},{\\\""x\\\"":0.3726,\\\""y\\\"":0.3803,\\\""t\\\"":50},{\\\""x\\\"":0.3962,\\\""y\\\"":0.2942,\\\""t\\\"":66}]\""""",0,1
446,1/12/2026 5:24.19.177,90,no_fb,60,51.9334,200,83,614,good_reach,"""\""[{\\\""x\\\"":0.2842,\\\""y\\\"":0.5176,\\\""t\\\"":0},{\\\""x\\\"":0.3174,\\\""y\\\"":0.5015,\\\""t\\\"":16},{\\\""x\\\"":0.3517,\\\""y\\\"":0.4438,\\\""t\\\"":33},{\\\""x\\\"":0.3657,\\\""y\\\"":0.3984,\\\""t\\\"":50},{\\\""x\\\"":0.3742,\\\""y\\\"":0.3331,\\\""t\\\"":66}]\""""",0,1
447,1/12/2026 5:24.20.677,90,no_fb,60,60.9378,250,83,464,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.5219,\\\""t\\\"":0},{\\\""x\\\"":0.2932,\\\""y\\\"":0.4964,\\\""t\\\"":17},{\\\""x\\\"":0.3196,\\\""y\\\"":0.433,\\\""t\\\"":34},{\\\""x\\\"":0.3387,\\\""y\\\"":0.3525,\\\""t\\\"":49},{\\\""x\\\"":0.3499,\\\""y\\\"":0.2579,\\\""t\\\"":66}]\""""",0,1
448,1/12/2026 5:24.22.145,90,no_fb,60,43.0074,382,68,315,good_reach,"""\""[{\\\""x\\\"":0.2842,\\\""y\\\"":0.5042,\\\""t\\\"":0},{\\\""x\\\"":0.3118,\\\""y\\\"":0.4891,\\\""t\\\"":17},{\\\""x\\\"":0.3523,\\\""y\\\"":0.4408,\\\""t\\\"":34},{\\\""x\\\"":0.3787,\\\""y\\\"":0.3755,\\\""t\\\"":50}]\""""",0,1
449,1/12/2026 5:24.23.994,90,no_fb,60,72.1799,348,117,680,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.5186,\\\""t\\\"":0},{\\\""x\\\"":0.2893,\\\""y\\\"":0.5034,\\\""t\\\"":17},{\\\""x\\\"":0.3168,\\\""y\\\"":0.475,\\\""t\\\"":34},{\\\""x\\\"":0.3444,\\\""y\\\"":0.4343,\\\""t\\\"":50},{\\\""x\\\"":0.3657,\\\""y\\\"":0.3851,\\\""t\\\"":67},{\\\""x\\\"":0.3764,\\\""y\\\"":0.3274,\\\""t\\\"":83},{\\\""x\\\"":0.3776,\\\""y\\\"":0.2744,\\\""t\\\"":100}]\""""",0,1
450,1/12/2026 5:24.25.660,90,no_fb,60,71.6757,266,134,563,good_reach,"""\""[{\\\""x\\\"":0.2602,\\\""y\\\"":0.4652,\\\""t\\\"":0},{\\\""x\\\"":0.2743,\\\""y\\\"":0.4311,\\\""t\\\"":17},{\\\""x\\\"":0.2912,\\\""y\\\"":0.3838,\\\""t\\\"":34},{\\\""x\\\"":0.3052,\\\""y\\\"":0.3336,\\\""t\\\"":50},{\\\""x\\\"":0.3137,\\\""y\\\"":0.2844,\\\""t\\\"":67},{\\\""x\\\"":0.3165,\\\""y\\\"":0.2503,\\\""t\\\"":84},{\\\""x\\\"":0.3176,\\\""y\\\"":0.2115,\\\""t\\\"":100},{\\\""x\\\"":0.3176,\\\""y\\\"":0.1907,\\\""t\\\"":117}]\""""",0,1
451,1/12/2026 5:24.27.611,90,online_fb,-20,105.229,250,82,551,good_reach,"""\""[{\\\""x\\\"":0.7359,\\\""y\\\"":0.4678,\\\""t\\\"":0},{\\\""x\\\"":0.7398,\\\""y\\\"":0.4253,\\\""t\\\"":16},{\\\""x\\\"":0.7406,\\\""y\\\"":0.3804,\\\""t\\\"":32},{\\\""x\\\"":0.7459,\\\""y\\\"":0.2699,\\\""t\\\"":49},{\\\""x\\\"":0.7599,\\\""y\\\"":0.1747,\\\""t\\\"":66}]\""""",2,1
452,1/12/2026 5:24.29.211,90,online_fb,-20,107.8362,199,83,614,good_reach,"""\""[{\\\""x\\\"":0.7341,\\\""y\\\"":0.4848,\\\""t\\\"":0},{\\\""x\\\"":0.7313,\\\""y\\\"":0.4502,\\\""t\\\"":17},{\\\""x\\\"":0.721,\\\""y\\\"":0.3815,\\\""t\\\"":34},{\\\""x\\\"":0.7224,\\\""y\\\"":0.2917,\\\""t\\\"":51},{\\\""x\\\"":0.7421,\\\""y\\\"":0.1759,\\\""t\\\"":67}]\""""",2,1
453,1/12/2026 5:24.30.626,90,online_fb,-20,107.6942,234,48,432,good_reach,"""\""[{\\\""x\\\"":0.7256,\\\""y\\\"":0.4787,\\\""t\\\"":0},{\\\""x\\\"":0.7229,\\\""y\\\"":0.3943,\\\""t\\\"":16},{\\\""x\\\"":0.7353,\\\""y\\\"":0.2569,\\\""t\\\"":32}]\""""",2,1
454,1/12/2026 5:24.32.144,90,online_fb,-20,120.7542,216,66,534,good_reach,"""\""[{\\\""x\\\"":0.7268,\\\""y\\\"":0.4754,\\\""t\\\"":0},{\\\""x\\\"":0.714,\\\""y\\\"":0.3974,\\\""t\\\"":16},{\\\""x\\\"":0.6957,\\\""y\\\"":0.3106,\\\""t\\\"":32},{\\\""x\\\"":0.6859,\\\""y\\\"":0.1898,\\\""t\\\"":49}]\""""",2,1
455,1/12/2026 5:24.33.961,90,online_fb,-20,111.7382,154,112,849,good_reach,"""\""[{\\\""x\\\"":0.7398,\\\""y\\\"":0.4726,\\\""t\\\"":0},{\\\""x\\\"":0.7444,\\\""y\\\"":0.4563,\\\""t\\\"":12},{\\\""x\\\"":0.7418,\\\""y\\\"":0.4295,\\\""t\\\"":28},{\\\""x\\\"":0.7375,\\\""y\\\"":0.3916,\\\""t\\\"":45},{\\\""x\\\"":0.73,\\\""y\\\"":0.3044,\\\""t\\\"":62},{\\\""x\\\"":0.729,\\\""y\\\"":0.2343,\\\""t\\\"":78},{\\\""x\\\"":0.7337,\\\""y\\\"":0.1768,\\\""t\\\"":94}]\""""",2,1
456,1/12/2026 5:24.35.893,90,online_fb,-20,104.6468,250,83,897,good_reach,"""\""[{\\\""x\\\"":0.7385,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.7454,\\\""y\\\"":0.4205,\\\""t\\\"":16},{\\\""x\\\"":0.7438,\\\""y\\\"":0.3339,\\\""t\\\"":33},{\\\""x\\\"":0.7499,\\\""y\\\"":0.253,\\\""t\\\"":50},{\\\""x\\\"":0.7573,\\\""y\\\"":0.1992,\\\""t\\\"":66}]\""""",2,1
457,1/12/2026 5:24.39.60,90,online_fb,-20,93.9942,284,49,767,good_reach,"""\""[{\\\""x\\\"":0.7483,\\\""y\\\"":0.4101,\\\""t\\\"":0},{\\\""x\\\"":0.7827,\\\""y\\\"":0.3126,\\\""t\\\"":16},{\\\""x\\\"":0.8024,\\\""y\\\"":0.1886,\\\""t\\\"":33}]\""""",2,1
458,1/12/2026 5:24.40.561,90,online_fb,-20,85.0528,249,33,515,good_reach,"""\""[{\\\""x\\\"":0.7505,\\\""y\\\"":0.4403,\\\""t\\\"":0},{\\\""x\\\"":0.8181,\\\""y\\\"":0.2707,\\\""t\\\"":18}]\""""",2,1
459,1/12/2026 5:24.41.943,90,online_fb,-20,70.5831,332,67,281,good_reach,"""\""[{\\\""x\\\"":0.7551,\\\""y\\\"":0.4592,\\\""t\\\"":0},{\\\""x\\\"":0.7832,\\\""y\\\"":0.4437,\\\""t\\\"":16},{\\\""x\\\"":0.827,\\\""y\\\"":0.3849,\\\""t\\\"":33},{\\\""x\\\"":0.8779,\\\""y\\\"":0.2851,\\\""t\\\"":50}]\""""",2,1
460,1/12/2026 5:24.43.526,90,online_fb,-20,100.21,199,50,631,good_reach,"""\""[{\\\""x\\\"":0.7404,\\\""y\\\"":0.4531,\\\""t\\\"":0},{\\\""x\\\"":0.7543,\\\""y\\\"":0.3692,\\\""t\\\"":16},{\\\""x\\\"":0.7671,\\\""y\\\"":0.2491,\\\""t\\\"":34}]\""""",2,1
461,1/12/2026 5:24.44.994,90,online_fb,-20,111.751,184,50,531,good_reach,"""\""[{\\\""x\\\"":0.7293,\\\""y\\\"":0.4662,\\\""t\\\"":0},{\\\""x\\\"":0.7319,\\\""y\\\"":0.3684,\\\""t\\\"":16},{\\\""x\\\"":0.7282,\\\""y\\\"":0.2,\\\""t\\\"":33}]\""""",2,1
462,1/12/2026 5:24.47.43,90,online_fb,-20,98.2634,347,101,899,good_reach,"""\""[{\\\""x\\\"":0.7371,\\\""y\\\"":0.4756,\\\""t\\\"":1},{\\\""x\\\"":0.745,\\\""y\\\"":0.4569,\\\""t\\\"":17},{\\\""x\\\"":0.753,\\\""y\\\"":0.4114,\\\""t\\\"":34},{\\\""x\\\"":0.7677,\\\""y\\\"":0.3409,\\\""t\\\"":51},{\\\""x\\\"":0.7789,\\\""y\\\"":0.2752,\\\""t\\\"":68},{\\\""x\\\"":0.789,\\\""y\\\"":0.1978,\\\""t\\\"":84}]\""""",2,1
463,1/12/2026 5:24.48.627,90,online_fb,-20,102.9442,316,50,515,good_reach,"""\""[{\\\""x\\\"":0.7372,\\\""y\\\"":0.4535,\\\""t\\\"":0},{\\\""x\\\"":0.7556,\\\""y\\\"":0.3693,\\\""t\\\"":17},{\\\""x\\\"":0.7744,\\\""y\\\"":0.1855,\\\""t\\\"":33}]\""""",2,1
464,1/12/2026 5:24.50.110,90,online_fb,-20,96.0028,215,33,532,good_reach,"""\""[{\\\""x\\\"":0.7483,\\\""y\\\"":0.4428,\\\""t\\\"":0},{\\\""x\\\"":0.7888,\\\""y\\\"":0.2927,\\\""t\\\"":17}]\""""",2,1
