trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
563,1/27/2026 21:13.25.992,80,no_fb,-20,95.4253,17,968,663,too_slow,"""\""[{\\\""x\\\"":0.7508,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.7473,\\\""y\\\"":0.428,\\\""t\\\"":931},{\\\""x\\\"":0.7403,\\\""y\\\"":0.3689,\\\""t\\\"":935},{\\\""x\\\"":0.7403,\\\""y\\\"":0.3689,\\\""t\\\"":935},{\\\""x\\\"":0.7322,\\\""y\\\"":0.2735,\\\""t\\\"":951}]\""""",2,1
564,1/27/2026 21:13.27.919,120,no_fb,-20,137.3168,557,54,606,good_reach,"""\""[{\\\""x\\\"":0.7361,\\\""y\\\"":0.4721,\\\""t\\\"":0},{\\\""x\\\"":0.7052,\\\""y\\\"":0.4223,\\\""t\\\"":5},{\\\""x\\\"":0.6527,\\\""y\\\"":0.3497,\\\""t\\\"":21},{\\\""x\\\"":0.6101,\\\""y\\\"":0.2855,\\\""t\\\"":38}]\""""",2,1
565,1/27/2026 21:13.30.448,80,no_fb,-20,105.3167,532,45,1239,good_reach,"""\""[{\\\""x\\\"":0.7459,\\\""y\\\"":0.4496,\\\""t\\\"":0},{\\\""x\\\"":0.7406,\\\""y\\\"":0.4216,\\\""t\\\"":12},{\\\""x\\\"":0.7185,\\\""y\\\"":0.292,\\\""t\\\"":28}]\""""",2,1
566,1/27/2026 21:13.33.196,40,no_fb,-20,62.7559,666,70,1298,good_reach,"""\""[{\\\""x\\\"":0.7614,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.7748,\\\""y\\\"":0.4212,\\\""t\\\"":21},{\\\""x\\\"":0.8004,\\\""y\\\"":0.3217,\\\""t\\\"":38},{\\\""x\\\"":0.8366,\\\""y\\\"":0.2046,\\\""t\\\"":56}]\""""",2,1
567,1/27/2026 21:13.35.667,120,no_fb,-20,143.4628,599,39,1125,good_reach,"""\""[{\\\""x\\\"":0.699,\\\""y\\\"":0.437,\\\""t\\\"":0},{\\\""x\\\"":0.699,\\\""y\\\"":0.437,\\\""t\\\"":1},{\\\""x\\\"":0.6786,\\\""y\\\"":0.409,\\\""t\\\"":1},{\\\""x\\\"":0.625,\\\""y\\\"":0.3365,\\\""t\\\"":22}]\""""",2,1
568,1/27/2026 21:13.38.162,120,no_fb,-20,140.5197,566,49,1177,good_reach,"""\""[{\\\""x\\\"":0.73,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.6916,\\\""y\\\"":0.4142,\\\""t\\\"":16},{\\\""x\\\"":0.6169,\\\""y\\\"":0.3043,\\\""t\\\"":33}]\""""",2,1
569,1/27/2026 21:13.40.502,40,no_fb,-20,70.4784,636,21,974,good_reach,"""\""[{\\\""x\\\"":0.7884,\\\""y\\\"":0.3118,\\\""t\\\"":0},{\\\""x\\\"":0.7966,\\\""y\\\"":0.2683,\\\""t\\\"":20},{\\\""x\\\"":0.7966,\\\""y\\\"":0.2683,\\\""t\\\"":21}]\""""",2,1
570,1/27/2026 21:13.42.629,80,no_fb,-20,98.9797,530,38,851,good_reach,"""\""[{\\\""x\\\"":0.7481,\\\""y\\\"":0.4679,\\\""t\\\"":0},{\\\""x\\\"":0.7388,\\\""y\\\"":0.3984,\\\""t\\\"":21},{\\\""x\\\"":0.7341,\\\""y\\\"":0.3611,\\\""t\\\"":37},{\\\""x\\\"":0.7341,\\\""y\\\"":0.3611,\\\""t\\\"":38}]\""""",2,1
571,1/27/2026 21:13.44.820,80,no_fb,-20,99.7401,616,61,806,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.4493,\\\""t\\\"":0},{\\\""x\\\"":0.7456,\\\""y\\\"":0.4192,\\\""t\\\"":10},{\\\""x\\\"":0.7293,\\\""y\\\"":0.2907,\\\""t\\\"":27},{\\\""x\\\"":0.7188,\\\""y\\\"":0.1839,\\\""t\\\"":44}]\""""",2,1
572,1/27/2026 21:13.47.90,40,no_fb,-20,67.6556,660,65,836,good_reach,"""\""[{\\\""x\\\"":0.7594,\\\""y\\\"":0.4572,\\\""t\\\"":0},{\\\""x\\\"":0.774,\\\""y\\\"":0.4012,\\\""t\\\"":15},{\\\""x\\\"":0.7944,\\\""y\\\"":0.3183,\\\""t\\\"":32},{\\\""x\\\"":0.8201,\\\""y\\\"":0.195,\\\""t\\\"":49}]\""""",2,1
573,1/27/2026 21:13.49.184,120,no_fb,-20,145.6503,565,50,770,good_reach,"""\""[{\\\""x\\\"":0.7324,\\\""y\\\"":0.4845,\\\""t\\\"":1},{\\\""x\\\"":0.6986,\\\""y\\\"":0.444,\\\""t\\\"":17},{\\\""x\\\"":0.6239,\\\""y\\\"":0.3528,\\\""t\\\"":34}]\""""",2,1
574,1/27/2026 21:13.51.533,120,no_fb,-20,143.1171,639,50,954,good_reach,"""\""[{\\\""x\\\"":0.722,\\\""y\\\"":0.4662,\\\""t\\\"":1},{\\\""x\\\"":0.6952,\\\""y\\\"":0.4299,\\\""t\\\"":18},{\\\""x\\\"":0.6503,\\\""y\\\"":0.3698,\\\""t\\\"":34},{\\\""x\\\"":0.6503,\\\""y\\\"":0.3698,\\\""t\\\"":34},{\\\""x\\\"":0.6293,\\\""y\\\"":0.3377,\\\""t\\\"":34}]\""""",2,1
575,1/27/2026 21:13.56.204,40,no_fb,-20,72.9278,1686,66,2215,good_reach,"""\""[{\\\""x\\\"":0.7581,\\\""y\\\"":0.4603,\\\""t\\\"":0},{\\\""x\\\"":0.7686,\\\""y\\\"":0.3908,\\\""t\\\"":16},{\\\""x\\\"":0.7814,\\\""y\\\"":0.3245,\\\""t\\\"":33},{\\\""x\\\"":0.8059,\\\""y\\\"":0.1877,\\\""t\\\"":50}]\""""",2,1
576,1/27/2026 21:13.59.353,80,no_fb,-20,109.0069,1485,83,868,good_reach,"""\""[{\\\""x\\\"":0.7386,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.7258,\\\""y\\\"":0.4299,\\\""t\\\"":16},{\\\""x\\\"":0.706,\\\""y\\\"":0.3573,\\\""t\\\"":33},{\\\""x\\\"":0.6961,\\\""y\\\"":0.3159,\\\""t\\\"":50},{\\\""x\\\"":0.6961,\\\""y\\\"":0.3159,\\\""t\\\"":50},{\\\""x\\\"":0.6897,\\\""y\\\"":0.2817,\\\""t\\\"":50},{\\\""x\\\"":0.6798,\\\""y\\\"":0.2039,\\\""t\\\"":66}]\""""",2,1
577,1/27/2026 21:14.2.273,80,online_fb,60,52.7781,903,167,1145,good_reach,"""\""[{\\\""x\\\"":0.2652,\\\""y\\\"":0.4784,\\\""t\\\"":0},{\\\""x\\\"":0.2458,\\\""y\\\"":0.4573,\\\""t\\\"":18},{\\\""x\\\"":0.2442,\\\""y\\\"":0.4497,\\\""t\\\"":34},{\\\""x\\\"":0.2419,\\\""y\\\"":0.4425,\\\""t\\\"":50},{\\\""x\\\"":0.2375,\\\""y\\\"":0.4248,\\\""t\\\"":68},{\\\""x\\\"":0.2341,\\\""y\\\"":0.4105,\\\""t\\\"":84},{\\\""x\\\"":0.2306,\\\""y\\\"":0.3879,\\\""t\\\"":100},{\\\""x\\\"":0.2144,\\\""y\\\"":0.3281,\\\""t\\\"":117},{\\\""x\\\"":0.2052,\\\""y\\\"":0.2816,\\\""t\\\"":134},{\\\""x\\\"":0.1892,\\\""y\\\"":0.2232,\\\""t\\\"":150}]\""""",0,1
578,1/27/2026 21:14.4.517,40,online_fb,60,347.7733,616,61,862,good_reach,"""\""[{\\\""x\\\"":0.2774,\\\""y\\\"":0.5092,\\\""t\\\"":0},{\\\""x\\\"":0.2968,\\\""y\\\"":0.4032,\\\""t\\\"":12},{\\\""x\\\"":0.3341,\\\""y\\\"":0.3361,\\\""t\\\"":28},{\\\""x\\\"":0.3634,\\\""y\\\"":0.2812,\\\""t\\\"":45}]\""""",0,1
579,1/27/2026 21:14.6.875,120,online_fb,60,39.3474,714,55,887,good_reach,"""\""[{\\\""x\\\"":0.27,\\\""y\\\"":0.4933,\\\""t\\\"":0},{\\\""x\\\"":0.2536,\\\""y\\\"":0.4256,\\\""t\\\"":7},{\\\""x\\\"":0.2427,\\\""y\\\"":0.339,\\\""t\\\"":22},{\\\""x\\\"":0.2262,\\\""y\\\"":0.2156,\\\""t\\\"":39}]\""""",0,1
580,1/27/2026 21:14.9.602,40,online_fb,60,359.3824,834,83,1107,good_reach,"""\""[{\\\""x\\\"":0.2687,\\\""y\\\"":0.5029,\\\""t\\\"":0},{\\\""x\\\"":0.2711,\\\""y\\\"":0.4366,\\\""t\\\"":16},{\\\""x\\\"":0.2943,\\\""y\\\"":0.3633,\\\""t\\\"":33},{\\\""x\\\"":0.3125,\\\""y\\\"":0.3091,\\\""t\\\"":50},{\\\""x\\\"":0.3391,\\\""y\\\"":0.2335,\\\""t\\\"":67}]\""""",0,1
581,1/27/2026 21:14.12.34,120,online_fb,60,69.1131,772,72,877,good_reach,"""\""[{\\\""x\\\"":0.2649,\\\""y\\\"":0.4831,\\\""t\\\"":0},{\\\""x\\\"":0.2458,\\\""y\\\"":0.4604,\\\""t\\\"":5},{\\\""x\\\"":0.2222,\\\""y\\\"":0.4087,\\\""t\\\"":24},{\\\""x\\\"":0.1987,\\\""y\\\"":0.3569,\\\""t\\\"":38},{\\\""x\\\"":0.1987,\\\""y\\\"":0.3569,\\\""t\\\"":38},{\\\""x\\\"":0.1551,\\\""y\\\"":0.2859,\\\""t\\\"":54}]\""""",0,1
582,1/27/2026 21:14.17.440,80,online_fb,60,43.3076,1767,1579,1051,too_slow,"""\""[{\\\""x\\\"":0.2766,\\\""y\\\"":0.4631,\\\""t\\\"":0},{\\\""x\\\"":0.2354,\\\""y\\\"":0.3861,\\\""t\\\"":16},{\\\""x\\\"":0.2228,\\\""y\\\"":0.3254,\\\""t\\\"":33},{\\\""x\\\"":0.2138,\\\""y\\\"":0.2766,\\\""t\\\"":49},{\\\""x\\\"":0.2064,\\\""y\\\"":0.2475,\\\""t\\\"":66},{\\\""x\\\"":0.2022,\\\""y\\\"":0.2168,\\\""t\\\"":83},{\\\""x\\\"":0.2008,\\\""y\\\"":0.2046,\\\""t\\\"":100},{\\\""x\\\"":0.2012,\\\""y\\\"":0.193,\\\""t\\\"":1558},{\\\""x\\\"":0.2018,\\\""y\\\"":0.1829,\\\""t\\\"":1566}]\""""",0,1
583,1/27/2026 21:14.20.43,40,online_fb,60,352.3073,811,67,1018,good_reach,"""\""[{\\\""x\\\"":0.3019,\\\""y\\\"":0.516,\\\""t\\\"":1},{\\\""x\\\"":0.3163,\\\""y\\\"":0.3382,\\\""t\\\"":17},{\\\""x\\\"":0.3338,\\\""y\\\"":0.2927,\\\""t\\\"":33},{\\\""x\\\"":0.3596,\\\""y\\\"":0.2318,\\\""t\\\"":50}]\""""",0,1
584,1/27/2026 21:14.22.795,120,online_fb,60,34.6208,1135,83,830,good_reach,"""\""[{\\\""x\\\"":0.2714,\\\""y\\\"":0.4839,\\\""t\\\"":1},{\\\""x\\\"":0.2484,\\\""y\\\"":0.3959,\\\""t\\\"":18},{\\\""x\\\"":0.2417,\\\""y\\\"":0.3399,\\\""t\\\"":34},{\\\""x\\\"":0.2417,\\\""y\\\"":0.3399,\\\""t\\\"":34},{\\\""x\\\"":0.2354,\\\""y\\\"":0.2412,\\\""t\\\"":51},{\\\""x\\\"":0.2351,\\\""y\\\"":0.1715,\\\""t\\\"":67}]\""""",0,1
585,1/27/2026 21:14.25.402,80,online_fb,60,35.2482,995,84,821,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4854,\\\""t\\\"":0},{\\\""x\\\"":0.2543,\\\""y\\\"":0.4287,\\\""t\\\"":17},{\\\""x\\\"":0.2529,\\\""y\\\"":0.383,\\\""t\\\"":34},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3295,\\\""t\\\"":51},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3295,\\\""t\\\"":51},{\\\""x\\\"":0.2448,\\\""y\\\"":0.3004,\\\""t\\\"":51},{\\\""x\\\"":0.2387,\\\""y\\\"":0.2403,\\\""t\\\"":67}]\""""",0,1
586,1/27/2026 21:14.28.548,120,online_fb,60,57.9305,1305,217,914,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4883,\\\""t\\\"":0},{\\\""x\\\"":0.2513,\\\""y\\\"":0.4622,\\\""t\\\"":17},{\\\""x\\\"":0.2494,\\\""y\\\"":0.4578,\\\""t\\\"":34},{\\\""x\\\"":0.2483,\\\""y\\\"":0.4507,\\\""t\\\"":50},{\\\""x\\\"":0.2443,\\\""y\\\"":0.4382,\\\""t\\\"":67},{\\\""x\\\"":0.2412,\\\""y\\\"":0.429,\\\""t\\\"":85},{\\\""x\\\"":0.2375,\\\""y\\\"":0.4156,\\\""t\\\"":100},{\\\""x\\\"":0.233,\\\""y\\\"":0.3943,\\\""t\\\"":117},{\\\""x\\\"":0.2269,\\\""y\\\"":0.3736,\\\""t\\\"":134},{\\\""x\\\"":0.219,\\\""y\\\"":0.3524,\\\""t\\\"":150},{\\\""x\\\"":0.219,\\\""y\\\"":0.3524,\\\""t\\\"":150},{\\\""x\\\"":0.2035,\\\""y\\\"":0.3089,\\\""t\\\"":167},{\\\""x\\\"":0.194,\\\""y\\\"":0.28,\\\""t\\\"":184},{\\\""x\\\"":0.1795,\\\""y\\\"":0.2437,\\\""t\\\"":200}]\""""",0,1
587,1/27/2026 21:14.32.311,40,online_fb,60,346.465,876,191,1985,good_reach,"""\""[{\\\""x\\\"":0.263,\\\""y\\\"":0.5221,\\\""t\\\"":0},{\\\""x\\\"":0.2684,\\\""y\\\"":0.4875,\\\""t\\\"":8},{\\\""x\\\"":0.277,\\\""y\\\"":0.4736,\\\""t\\\"":27},{\\\""x\\\"":0.2848,\\\""y\\\"":0.46,\\\""t\\\"":42},{\\\""x\\\"":0.2939,\\\""y\\\"":0.4443,\\\""t\\\"":58},{\\\""x\\\"":0.3089,\\\""y\\\"":0.4189,\\\""t\\\"":75},{\\\""x\\\"":0.3192,\\\""y\\\"":0.3996,\\\""t\\\"":91},{\\\""x\\\"":0.3284,\\\""y\\\"":0.3815,\\\""t\\\"":108},{\\\""x\\\"":0.3436,\\\""y\\\"":0.3493,\\\""t\\\"":124},{\\\""x\\\"":0.3524,\\\""y\\\"":0.3307,\\\""t\\\"":141},{\\\""x\\\"":0.3607,\\\""y\\\"":0.3093,\\\""t\\\"":158},{\\\""x\\\"":0.3749,\\\""y\\\"":0.2737,\\\""t\\\"":175}]\""""",0,1
588,1/27/2026 21:14.34.799,80,online_fb,60,23.3262,860,100,824,good_reach,"""\""[{\\\""x\\\"":0.2726,\\\""y\\\"":0.4822,\\\""t\\\"":0},{\\\""x\\\"":0.2569,\\\""y\\\"":0.4307,\\\""t\\\"":17},{\\\""x\\\"":0.2611,\\\""y\\\"":0.3764,\\\""t\\\"":33},{\\\""x\\\"":0.2667,\\\""y\\\"":0.3092,\\\""t\\\"":49},{\\\""x\\\"":0.2686,\\\""y\\\"":0.262,\\\""t\\\"":66},{\\\""x\\\"":0.2686,\\\""y\\\"":0.262,\\\""t\\\"":67},{\\\""x\\\"":0.2712,\\\""y\\\"":0.2084,\\\""t\\\"":83}]\""""",0,1
589,1/27/2026 21:14.37.193,120,online_fb,60,73.0734,871,83,735,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.4226,\\\""t\\\"":0},{\\\""x\\\"":0.2031,\\\""y\\\"":0.3923,\\\""t\\\"":17},{\\\""x\\\"":0.1874,\\\""y\\\"":0.3618,\\\""t\\\"":33},{\\\""x\\\"":0.1792,\\\""y\\\"":0.3475,\\\""t\\\"":50},{\\\""x\\\"":0.1792,\\\""y\\\"":0.3475,\\\""t\\\"":50},{\\\""x\\\"":0.158,\\\""y\\\"":0.3113,\\\""t\\\"":51},{\\\""x\\\"":0.1379,\\\""y\\\"":0.2799,\\\""t\\\"":68}]\""""",0,1
590,1/27/2026 21:14.39.792,40,online_fb,60,356.9088,909,83,887,good_reach,"""\""[{\\\""x\\\"":0.2755,\\\""y\\\"":0.5135,\\\""t\\\"":0},{\\\""x\\\"":0.2794,\\\""y\\\"":0.4384,\\\""t\\\"":17},{\\\""x\\\"":0.2979,\\\""y\\\"":0.3879,\\\""t\\\"":34},{\\\""x\\\"":0.3158,\\\""y\\\"":0.3369,\\\""t\\\"":49},{\\\""x\\\"":0.3406,\\\""y\\\"":0.2606,\\\""t\\\"":66}]\""""",0,1
591,1/27/2026 21:14.41.850,80,online_fb,60,38.4322,629,77,645,good_reach,"""\""[{\\\""x\\\"":0.2732,\\\""y\\\"":0.4629,\\\""t\\\"":0},{\\\""x\\\"":0.2414,\\\""y\\\"":0.4292,\\\""t\\\"":11},{\\\""x\\\"":0.2362,\\\""y\\\"":0.3521,\\\""t\\\"":27},{\\\""x\\\"":0.2318,\\\""y\\\"":0.2973,\\\""t\\\"":43},{\\\""x\\\"":0.2225,\\\""y\\\"":0.2015,\\\""t\\\"":60}]\""""",0,1
592,1/27/2026 21:14.44.84,40,online_fb,60,350.7706,811,83,636,good_reach,"""\""[{\\\""x\\\"":0.2852,\\\""y\\\"":0.5069,\\\""t\\\"":0},{\\\""x\\\"":0.286,\\\""y\\\"":0.4133,\\\""t\\\"":16},{\\\""x\\\"":0.313,\\\""y\\\"":0.3572,\\\""t\\\"":33},{\\\""x\\\"":0.3318,\\\""y\\\"":0.3178,\\\""t\\\"":50},{\\\""x\\\"":0.35,\\\""y\\\"":0.2803,\\\""t\\\"":66}]\""""",0,1
593,1/27/2026 21:14.46.451,80,online_fb,60,4.7856,830,73,755,good_reach,"""\""[{\\\""x\\\"":0.2769,\\\""y\\\"":0.5106,\\\""t\\\"":0},{\\\""x\\\"":0.2803,\\\""y\\\"":0.4219,\\\""t\\\"":24},{\\\""x\\\"":0.3005,\\\""y\\\"":0.3409,\\\""t\\\"":39},{\\\""x\\\"":0.3216,\\\""y\\\"":0.2489,\\\""t\\\"":56},{\\\""x\\\"":0.3216,\\\""y\\\"":0.2489,\\\""t\\\"":56}]\""""",0,1
594,1/27/2026 21:14.49.142,120,online_fb,60,49.2369,965,83,939,good_reach,"""\""[{\\\""x\\\"":0.2646,\\\""y\\\"":0.4812,\\\""t\\\"":0},{\\\""x\\\"":0.2376,\\\""y\\\"":0.4261,\\\""t\\\"":17},{\\\""x\\\"":0.2303,\\\""y\\\"":0.3863,\\\""t\\\"":33},{\\\""x\\\"":0.2167,\\\""y\\\"":0.3328,\\\""t\\\"":49},{\\\""x\\\"":0.2017,\\\""y\\\"":0.236,\\\""t\\\"":66},{\\\""x\\\"":0.1933,\\\""y\\\"":0.2036,\\\""t\\\"":83},{\\\""x\\\"":0.1933,\\\""y\\\"":0.2036,\\\""t\\\"":83}]\""""",0,1
595,1/27/2026 21:14.51.341,120,online_fb,60,65.9871,779,68,644,good_reach,"""\""[{\\\""x\\\"":0.2616,\\\""y\\\"":0.4734,\\\""t\\\"":0},{\\\""x\\\"":0.2236,\\\""y\\\"":0.4204,\\\""t\\\"":17},{\\\""x\\\"":0.209,\\\""y\\\"":0.3887,\\\""t\\\"":32},{\\\""x\\\"":0.209,\\\""y\\\"":0.3887,\\\""t\\\"":33},{\\\""x\\\"":0.1811,\\\""y\\\"":0.3337,\\\""t\\\"":33},{\\\""x\\\"":0.1557,\\\""y\\\"":0.2729,\\\""t\\\"":50}]\""""",0,1
596,1/27/2026 21:14.53.681,80,online_fb,60,29.7441,606,114,914,good_reach,"""\""[{\\\""x\\\"":0.2667,\\\""y\\\"":0.4922,\\\""t\\\"":1},{\\\""x\\\"":0.2537,\\\""y\\\"":0.4504,\\\""t\\\"":15},{\\\""x\\\"":0.2519,\\\""y\\\"":0.4247,\\\""t\\\"":32},{\\\""x\\\"":0.2506,\\\""y\\\"":0.4018,\\\""t\\\"":48},{\\\""x\\\"":0.2506,\\\""y\\\"":0.4018,\\\""t\\\"":48},{\\\""x\\\"":0.2493,\\\""y\\\"":0.3561,\\\""t\\\"":48},{\\\""x\\\"":0.2481,\\\""y\\\"":0.3142,\\\""t\\\"":64},{\\\""x\\\"":0.2496,\\\""y\\\"":0.2368,\\\""t\\\"":81},{\\\""x\\\"":0.2493,\\\""y\\\"":0.1838,\\\""t\\\"":98}]\""""",0,1
597,1/27/2026 21:14.55.974,40,online_fb,60,355.9803,697,119,770,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.51,\\\""t\\\"":0},{\\\""x\\\"":0.2756,\\\""y\\\"":0.4454,\\\""t\\\"":19},{\\\""x\\\"":0.2889,\\\""y\\\"":0.4087,\\\""t\\\"":37},{\\\""x\\\"":0.3009,\\\""y\\\"":0.3779,\\\""t\\\"":52},{\\\""x\\\"":0.3145,\\\""y\\\"":0.3381,\\\""t\\\"":69},{\\\""x\\\"":0.326,\\\""y\\\"":0.3068,\\\""t\\\"":85},{\\\""x\\\"":0.3356,\\\""y\\\"":0.2772,\\\""t\\\"":102}]\""""",0,1
598,1/27/2026 21:14.58.104,80,online_fb,60,9.9814,717,83,624,good_reach,"""\""[{\\\""x\\\"":0.2854,\\\""y\\\"":0.4898,\\\""t\\\"":0},{\\\""x\\\"":0.2698,\\\""y\\\"":0.4021,\\\""t\\\"":17},{\\\""x\\\"":0.2784,\\\""y\\\"":0.357,\\\""t\\\"":33},{\\\""x\\\"":0.2947,\\\""y\\\"":0.2817,\\\""t\\\"":50},{\\\""x\\\"":0.3074,\\\""y\\\"":0.2241,\\\""t\\\"":66}]\""""",0,1
599,1/27/2026 21:15.0.443,40,online_fb,60,355.8305,652,78,905,good_reach,"""\""[{\\\""x\\\"":0.2762,\\\""y\\\"":0.5166,\\\""t\\\"":0},{\\\""x\\\"":0.2853,\\\""y\\\"":0.4286,\\\""t\\\"":11},{\\\""x\\\"":0.3063,\\\""y\\\"":0.3783,\\\""t\\\"":27},{\\\""x\\\"":0.3063,\\\""y\\\"":0.3783,\\\""t\\\"":27},{\\\""x\\\"":0.3143,\\\""y\\\"":0.3518,\\\""t\\\"":27},{\\\""x\\\"":0.3361,\\\""y\\\"":0.2928,\\\""t\\\"":44},{\\\""x\\\"":0.356,\\\""y\\\"":0.2295,\\\""t\\\"":62}]\""""",0,1
600,1/27/2026 21:15.3.244,120,online_fb,60,7.8148,1098,110,887,good_reach,"""\""[{\\\""x\\\"":0.2723,\\\""y\\\"":0.5108,\\\""t\\\"":0},{\\\""x\\\"":0.27,\\\""y\\\"":0.4496,\\\""t\\\"":10},{\\\""x\\\"":0.2795,\\\""y\\\"":0.4102,\\\""t\\\"":26},{\\\""x\\\"":0.2858,\\\""y\\\"":0.376,\\\""t\\\"":43},{\\\""x\\\"":0.2968,\\\""y\\\"":0.3298,\\\""t\\\"":60},{\\\""x\\\"":0.3039,\\\""y\\\"":0.2893,\\\""t\\\"":76},{\\\""x\\\"":0.3162,\\\""y\\\"":0.2181,\\\""t\\\"":93}]\""""",0,1
601,1/27/2026 21:15.5.912,80,online_fb,60,358.435,933,116,912,good_reach,"""\""[{\\\""x\\\"":0.277,\\\""y\\\"":0.5088,\\\""t\\\"":0},{\\\""x\\\"":0.2743,\\\""y\\\"":0.4468,\\\""t\\\"":16},{\\\""x\\\"":0.2922,\\\""y\\\"":0.4042,\\\""t\\\"":33},{\\\""x\\\"":0.3026,\\\""y\\\"":0.3765,\\\""t\\\"":49},{\\\""x\\\"":0.3147,\\\""y\\\"":0.3411,\\\""t\\\"":66},{\\\""x\\\"":0.335,\\\""y\\\"":0.2745,\\\""t\\\"":83},{\\\""x\\\"":0.3473,\\\""y\\\"":0.2345,\\\""t\\\"":100}]\""""",0,1
602,1/27/2026 21:15.8.436,120,online_fb,60,53.5934,980,117,723,good_reach,"""\""[{\\\""x\\\"":0.2632,\\\""y\\\"":0.4793,\\\""t\\\"":0},{\\\""x\\\"":0.2423,\\\""y\\\"":0.4493,\\\""t\\\"":17},{\\\""x\\\"":0.2357,\\\""y\\\"":0.4259,\\\""t\\\"":34},{\\\""x\\\"":0.2268,\\\""y\\\"":0.3952,\\\""t\\\"":50},{\\\""x\\\"":0.2097,\\\""y\\\"":0.3237,\\\""t\\\"":67},{\\\""x\\\"":0.1962,\\\""y\\\"":0.274,\\\""t\\\"":83},{\\\""x\\\"":0.1962,\\\""y\\\"":0.274,\\\""t\\\"":84},{\\\""x\\\"":0.1797,\\\""y\\\"":0.2044,\\\""t\\\"":101}]\""""",0,1
603,1/27/2026 21:15.10.817,40,online_fb,60,352.2314,783,134,756,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.5155,\\\""t\\\"":0},{\\\""x\\\"":0.2764,\\\""y\\\"":0.4558,\\\""t\\\"":17},{\\\""x\\\"":0.2909,\\\""y\\\"":0.4216,\\\""t\\\"":33},{\\\""x\\\"":0.3049,\\\""y\\\"":0.3929,\\\""t\\\"":50},{\\\""x\\\"":0.3207,\\\""y\\\"":0.3505,\\\""t\\\"":70},{\\\""x\\\"":0.3311,\\\""y\\\"":0.3205,\\\""t\\\"":83},{\\\""x\\\"":0.3456,\\\""y\\\"":0.2863,\\\""t\\\"":99},{\\\""x\\\"":0.3571,\\\""y\\\"":0.255,\\\""t\\\"":116}]\""""",0,1
604,1/27/2026 21:15.13.272,40,online_fb,60,356.1743,782,93,875,good_reach,"""\""[{\\\""x\\\"":0.284,\\\""y\\\"":0.5073,\\\""t\\\"":1},{\\\""x\\\"":0.2769,\\\""y\\\"":0.4316,\\\""t\\\"":9},{\\\""x\\\"":0.2952,\\\""y\\\"":0.3774,\\\""t\\\"":26},{\\\""x\\\"":0.3106,\\\""y\\\"":0.3321,\\\""t\\\"":42},{\\\""x\\\"":0.3244,\\\""y\\\"":0.2937,\\\""t\\\"":59},{\\\""x\\\"":0.3412,\\\""y\\\"":0.2523,\\\""t\\\"":75},{\\\""x\\\"":0.3482,\\\""y\\\"":0.233,\\\""t\\\"":92},{\\\""x\\\"":0.3482,\\\""y\\\"":0.233,\\\""t\\\"":93}]\""""",0,1
605,1/27/2026 21:15.16.13,80,online_fb,60,34.6771,653,154,1228,good_reach,"""\""[{\\\""x\\\"":0.2681,\\\""y\\\"":0.4823,\\\""t\\\"":0},{\\\""x\\\"":0.2498,\\\""y\\\"":0.4568,\\\""t\\\"":4},{\\\""x\\\"":0.2507,\\\""y\\\"":0.4397,\\\""t\\\"":20},{\\\""x\\\"":0.252,\\\""y\\\"":0.4087,\\\""t\\\"":37},{\\\""x\\\"":0.2518,\\\""y\\\"":0.3845,\\\""t\\\"":53},{\\\""x\\\"":0.2497,\\\""y\\\"":0.3513,\\\""t\\\"":70},{\\\""x\\\"":0.2479,\\\""y\\\"":0.3052,\\\""t\\\"":87},{\\\""x\\\"":0.2453,\\\""y\\\"":0.2654,\\\""t\\\"":104},{\\\""x\\\"":0.2428,\\\""y\\\"":0.2234,\\\""t\\\"":120},{\\\""x\\\"":0.237,\\\""y\\\"":0.1791,\\\""t\\\"":137}]\""""",0,1
