trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
255,1/19/2026 20:37.12.16,280,online_fb,-20,291.2744,552,113,1957,good_reach,"""\""[{\\\""x\\\"":0.7608,\\\""y\\\"":0.529,\\\""t\\\"":0},{\\\""x\\\"":0.7561,\\\""y\\\"":0.5713,\\\""t\\\"":16},{\\\""x\\\"":0.7579,\\\""y\\\"":0.618,\\\""t\\\"":33},{\\\""x\\\"":0.7575,\\\""y\\\"":0.67,\\\""t\\\"":50},{\\\""x\\\"":0.7586,\\\""y\\\"":0.7208,\\\""t\\\"":66},{\\\""x\\\"":0.7582,\\\""y\\\"":0.7727,\\\""t\\\"":80},{\\\""x\\\"":0.7561,\\\""y\\\"":0.8145,\\\""t\\\"":97}]\""""",2,1
256,1/19/2026 20:37.14.836,160,online_fb,-20,160.7834,535,367,1210,good_reach,"""\""[{\\\""x\\\"":0.7297,\\\""y\\\"":0.4775,\\\""t\\\"":0},{\\\""x\\\"":0.7217,\\\""y\\\"":0.441,\\\""t\\\"":17},{\\\""x\\\"":0.7101,\\\""y\\\"":0.4127,\\\""t\\\"":34},{\\\""x\\\"":0.7029,\\\""y\\\"":0.3873,\\\""t\\\"":51},{\\\""x\\\"":0.6967,\\\""y\\\"":0.3627,\\\""t\\\"":67},{\\\""x\\\"":0.6872,\\\""y\\\"":0.3244,\\\""t\\\"":101},{\\\""x\\\"":0.6826,\\\""y\\\"":0.3167,\\\""t\\\"":117},{\\\""x\\\"":0.6801,\\\""y\\\"":0.3105,\\\""t\\\"":134},{\\\""x\\\"":0.6777,\\\""y\\\"":0.3043,\\\""t\\\"":150},{\\\""x\\\"":0.6766,\\\""y\\\"":0.3036,\\\""t\\\"":167},{\\\""x\\\"":0.6755,\\\""y\\\"":0.3028,\\\""t\\\"":184},{\\\""x\\\"":0.6748,\\\""y\\\"":0.3001,\\\""t\\\"":200},{\\\""x\\\"":0.6727,\\\""y\\\"":0.2987,\\\""t\\\"":217},{\\\""x\\\"":0.6698,\\\""y\\\"":0.2945,\\\""t\\\"":234},{\\\""x\\\"":0.6659,\\\""y\\\"":0.2895,\\\""t\\\"":250},{\\\""x\\\"":0.6605,\\\""y\\\"":0.2859,\\\""t\\\"":284},{\\\""x\\\"":0.653,\\\""y\\\"":0.2808,\\\""t\\\"":300},{\\\""x\\\"":0.6436,\\\""y\\\"":0.2789,\\\""t\\\"":317},{\\\""x\\\"":0.6346,\\\""y\\\"":0.2751,\\\""t\\\"":334},{\\\""x\\\"":0.6197,\\\""y\\\"":0.2764,\\\""t\\\"":350}]\""""",2,1
257,1/19/2026 20:37.17.816,280,online_fb,-20,283.0864,488,132,1653,good_reach,"""\""[{\\\""x\\\"":0.7439,\\\""y\\\"":0.538,\\\""t\\\"":1},{\\\""x\\\"":0.7349,\\\""y\\\"":0.5689,\\\""t\\\"":17},{\\\""x\\\"":0.733,\\\""y\\\"":0.6039,\\\""t\\\"":32},{\\\""x\\\"":0.7297,\\\""y\\\"":0.6517,\\\""t\\\"":51},{\\\""x\\\"":0.7279,\\\""y\\\"":0.705,\\\""t\\\"":65},{\\\""x\\\"":0.725,\\\""y\\\"":0.7508,\\\""t\\\"":82},{\\\""x\\\"":0.7245,\\\""y\\\"":0.7845,\\\""t\\\"":99},{\\\""x\\\"":0.726,\\\""y\\\"":0.8082,\\\""t\\\"":115}]\""""",2,1
258,1/19/2026 20:37.20.914,40,online_fb,-20,43.3493,526,495,1375,good_reach,"""\""[{\\\""x\\\"":0.7613,\\\""y\\\"":0.4691,\\\""t\\\"":0},{\\\""x\\\"":0.7917,\\\""y\\\"":0.4545,\\\""t\\\"":17},{\\\""x\\\"":0.8527,\\\""y\\\"":0.3914,\\\""t\\\"":49},{\\\""x\\\"":0.8681,\\\""y\\\"":0.3814,\\\""t\\\"":65},{\\\""x\\\"":0.8772,\\\""y\\\"":0.3785,\\\""t\\\"":82},{\\\""x\\\"":0.8881,\\\""y\\\"":0.379,\\\""t\\\"":113},{\\\""x\\\"":0.8917,\\\""y\\\"":0.3792,\\\""t\\\"":130},{\\\""x\\\"":0.8928,\\\""y\\\"":0.38,\\\""t\\\"":143},{\\\""x\\\"":0.8971,\\\""y\\\"":0.3829,\\\""t\\\"":174},{\\\""x\\\"":0.8982,\\\""y\\\"":0.3836,\\\""t\\\"":190},{\\\""x\\\"":0.8992,\\\""y\\\"":0.3843,\\\""t\\\"":207},{\\\""x\\\"":0.9025,\\\""y\\\"":0.3865,\\\""t\\\"":224},{\\\""x\\\"":0.9046,\\\""y\\\"":0.388,\\\""t\\\"":291},{\\\""x\\\"":0.9057,\\\""y\\\"":0.3887,\\\""t\\\"":307},{\\\""x\\\"":0.9072,\\\""y\\\"":0.3874,\\\""t\\\"":324},{\\\""x\\\"":0.9093,\\\""y\\\"":0.3889,\\\""t\\\"":366},{\\\""x\\\"":0.9115,\\\""y\\\"":0.3904,\\\""t\\\"":382},{\\\""x\\\"":0.9119,\\\""y\\\"":0.3884,\\\""t\\\"":398},{\\\""x\\\"":0.913,\\\""y\\\"":0.3823,\\\""t\\\"":463},{\\\""x\\\"":0.9142,\\\""y\\\"":0.3763,\\\""t\\\"":479}]\""""",2,1
259,1/19/2026 20:37.24.606,280,online_fb,-20,285.8953,533,566,960,too_slow,"""\""[{\\\""x\\\"":0.7454,\\\""y\\\"":0.5299,\\\""t\\\"":0},{\\\""x\\\"":0.7352,\\\""y\\\"":0.5445,\\\""t\\\"":33},{\\\""x\\\"":0.734,\\\""y\\\"":0.5505,\\\""t\\\"":50},{\\\""x\\\"":0.7289,\\\""y\\\"":0.5766,\\\""t\\\"":83},{\\\""x\\\"":0.7235,\\\""y\\\"":0.6047,\\\""t\\\"":117},{\\\""x\\\"":0.7226,\\\""y\\\"":0.6405,\\\""t\\\"":150},{\\\""x\\\"":0.7227,\\\""y\\\"":0.6587,\\\""t\\\"":167},{\\\""x\\\"":0.7234,\\\""y\\\"":0.6864,\\\""t\\\"":200},{\\\""x\\\"":0.7223,\\\""y\\\"":0.7107,\\\""t\\\"":233},{\\\""x\\\"":0.7234,\\\""y\\\"":0.7297,\\\""t\\\"":267},{\\\""x\\\"":0.7233,\\\""y\\\"":0.7364,\\\""t\\\"":283},{\\\""x\\\"":0.7229,\\\""y\\\"":0.7452,\\\""t\\\"":317},{\\\""x\\\"":0.7228,\\\""y\\\"":0.7519,\\\""t\\\"":350},{\\\""x\\\"":0.7227,\\\""y\\\"":0.7587,\\\""t\\\"":383},{\\\""x\\\"":0.7215,\\\""y\\\"":0.7647,\\\""t\\\"":400},{\\\""x\\\"":0.722,\\\""y\\\"":0.7809,\\\""t\\\"":433},{\\\""x\\\"":0.7224,\\\""y\\\"":0.8039,\\\""t\\\"":466},{\\\""x\\\"":0.724,\\\""y\\\"":0.8141,\\\""t\\\"":500},{\\\""x\\\"":0.7254,\\\""y\\\"":0.8196,\\\""t\\\"":516},{\\\""x\\\"":0.7332,\\\""y\\\"":0.8295,\\\""t\\\"":550}]\""""",2,1
260,1/19/2026 20:37.26.820,160,online_fb,-20,160.997,381,217,915,good_reach,"""\""[{\\\""x\\\"":0.7371,\\\""y\\\"":0.5255,\\\""t\\\"":0},{\\\""x\\\"":0.7238,\\\""y\\\"":0.5139,\\\""t\\\"":17},{\\\""x\\\"":0.7184,\\\""y\\\"":0.5103,\\\""t\\\"":34},{\\\""x\\\"":0.7023,\\\""y\\\"":0.4993,\\\""t\\\"":50},{\\\""x\\\"":0.6777,\\\""y\\\"":0.469,\\\""t\\\"":67},{\\\""x\\\"":0.6777,\\\""y\\\"":0.469,\\\""t\\\"":67},{\\\""x\\\"":0.6516,\\\""y\\\"":0.4217,\\\""t\\\"":83},{\\\""x\\\"":0.6316,\\\""y\\\"":0.3741,\\\""t\\\"":100},{\\\""x\\\"":0.6229,\\\""y\\\"":0.35,\\\""t\\\"":117},{\\\""x\\\"":0.6184,\\\""y\\\"":0.3356,\\\""t\\\"":134},{\\\""x\\\"":0.6164,\\\""y\\\"":0.3274,\\\""t\\\"":150},{\\\""x\\\"":0.6147,\\\""y\\\"":0.3172,\\\""t\\\"":167},{\\\""x\\\"":0.6141,\\\""y\\\"":0.3077,\\\""t\\\"":184},{\\\""x\\\"":0.6125,\\\""y\\\"":0.2975,\\\""t\\\"":200}]\""""",2,1
261,1/19/2026 20:37.30.182,40,online_fb,-20,39.7605,567,481,1034,good_reach,"""\""[{\\\""x\\\"":0.7752,\\\""y\\\"":0.4893,\\\""t\\\"":0},{\\\""x\\\"":0.7902,\\\""y\\\"":0.5,\\\""t\\\"":15},{\\\""x\\\"":0.8213,\\\""y\\\"":0.4847,\\\""t\\\"":48},{\\\""x\\\"":0.8362,\\\""y\\\"":0.4767,\\\""t\\\"":65},{\\\""x\\\"":0.8512,\\\""y\\\"":0.4687,\\\""t\\\"":81},{\\\""x\\\"":0.8757,\\\""y\\\"":0.4557,\\\""t\\\"":114},{\\\""x\\\"":0.8826,\\\""y\\\"":0.4514,\\\""t\\\"":132},{\\\""x\\\"":0.8906,\\\""y\\\"":0.4477,\\\""t\\\"":165},{\\\""x\\\"":0.8936,\\\""y\\\"":0.4452,\\\""t\\\"":181},{\\\""x\\\"":0.8951,\\\""y\\\"":0.4439,\\\""t\\\"":198},{\\\""x\\\"":0.8983,\\\""y\\\"":0.4461,\\\""t\\\"":231},{\\\""x\\\"":0.8987,\\\""y\\\"":0.4441,\\\""t\\\"":248},{\\\""x\\\"":0.9001,\\\""y\\\"":0.4428,\\\""t\\\"":264},{\\\""x\\\"":0.9052,\\\""y\\\"":0.4417,\\\""t\\\"":298},{\\\""x\\\"":0.9063,\\\""y\\\"":0.4424,\\\""t\\\"":321},{\\\""x\\\"":0.9092,\\\""y\\\"":0.4399,\\\""t\\\"":353},{\\\""x\\\"":0.9107,\\\""y\\\"":0.4386,\\\""t\\\"":397},{\\\""x\\\"":0.9136,\\\""y\\\"":0.4361,\\\""t\\\"":414},{\\\""x\\\"":0.9171,\\\""y\\\"":0.4247,\\\""t\\\"":448},{\\\""x\\\"":0.9206,\\\""y\\\"":0.4067,\\\""t\\\"":464}]\""""",2,1
262,1/19/2026 20:37.33.376,40,no_fb,-20,26.8136,33,1517,142,too_slow,"""\""[{\\\""x\\\"":0.734,\\\""y\\\"":0.4915,\\\""t\\\"":0},{\\\""x\\\"":0.7328,\\\""y\\\"":0.4744,\\\""t\\\"":33},{\\\""x\\\"":0.7385,\\\""y\\\"":0.4231,\\\""t\\\"":68},{\\\""x\\\"":0.742,\\\""y\\\"":0.3996,\\\""t\\\"":102},{\\\""x\\\"":0.7489,\\\""y\\\"":0.3826,\\\""t\\\"":135},{\\\""x\\\"":0.7546,\\\""y\\\"":0.3719,\\\""t\\\"":166},{\\\""x\\\"":0.7592,\\\""y\\\"":0.3633,\\\""t\\\"":200},{\\\""x\\\"":0.7626,\\\""y\\\"":0.3591,\\\""t\\\"":233},{\\\""x\\\"":0.7649,\\\""y\\\"":0.3569,\\\""t\\\"":266},{\\\""x\\\"":0.7672,\\\""y\\\"":0.3569,\\\""t\\\"":300},{\\\""x\\\"":0.7683,\\\""y\\\"":0.3548,\\\""t\\\"":366},{\\\""x\\\"":0.7592,\\\""y\\\"":0.3826,\\\""t\\\"":518},{\\\""x\\\"":0.7374,\\\""y\\\"":0.4274,\\\""t\\\"":551},{\\\""x\\\"":0.7225,\\\""y\\\"":0.4637,\\\""t\\\"":582},{\\\""x\\\"":0.7145,\\\""y\\\"":0.4808,\\\""t\\\"":618},{\\\""x\\\"":0.7099,\\\""y\\\"":0.4893,\\\""t\\\"":650},{\\\""x\\\"":0.7076,\\\""y\\\"":0.4936,\\\""t\\\"":682},{\\\""x\\\"":0.7053,\\\""y\\\"":0.4957,\\\""t\\\"":725},{\\\""x\\\"":0.7168,\\\""y\\\"":0.4893,\\\""t\\\"":1468},{\\\""x\\\"":0.8691,\\\""y\\\"":0.3719,\\\""t\\\"":1501}]\""""",2,1
263,1/19/2026 20:37.36.43,160,no_fb,-20,181.7671,509,148,1293,good_reach,"""\""[{\\\""x\\\"":0.7244,\\\""y\\\"":0.506,\\\""t\\\"":0},{\\\""x\\\"":0.7026,\\\""y\\\"":0.5018,\\\""t\\\"":15},{\\\""x\\\"":0.674,\\\""y\\\"":0.5018,\\\""t\\\"":32},{\\\""x\\\"":0.6476,\\\""y\\\"":0.5039,\\\""t\\\"":48},{\\\""x\\\"":0.6282,\\\""y\\\"":0.506,\\\""t\\\"":65},{\\\""x\\\"":0.611,\\\""y\\\"":0.5082,\\\""t\\\"":84},{\\\""x\\\"":0.5961,\\\""y\\\"":0.5103,\\\""t\\\"":99},{\\\""x\\\"":0.5869,\\\""y\\\"":0.5103,\\\""t\\\"":115},{\\\""x\\\"":0.5778,\\\""y\\\"":0.5103,\\\""t\\\"":132}]\""""",2,1
264,1/19/2026 20:37.38.996,280,no_fb,-20,289.6752,444,233,1554,good_reach,"""\""[{\\\""x\\\"":0.7714,\\\""y\\\"":0.5299,\\\""t\\\"":1},{\\\""x\\\"":0.7817,\\\""y\\\"":0.5791,\\\""t\\\"":16},{\\\""x\\\"":0.7908,\\\""y\\\"":0.6303,\\\""t\\\"":33},{\\\""x\\\"":0.7977,\\\""y\\\"":0.6773,\\\""t\\\"":50},{\\\""x\\\"":0.8011,\\\""y\\\"":0.7072,\\\""t\\\"":66},{\\\""x\\\"":0.8034,\\\""y\\\"":0.7328,\\\""t\\\"":84},{\\\""x\\\"":0.8069,\\\""y\\\"":0.7563,\\\""t\\\"":99},{\\\""x\\\"":0.808,\\\""y\\\"":0.7734,\\\""t\\\"":117},{\\\""x\\\"":0.8092,\\\""y\\\"":0.7819,\\\""t\\\"":133},{\\\""x\\\"":0.8092,\\\""y\\\"":0.7926,\\\""t\\\"":151},{\\\""x\\\"":0.8092,\\\""y\\\"":0.7969,\\\""t\\\"":166},{\\\""x\\\"":0.8103,\\\""y\\\"":0.8011,\\\""t\\\"":183},{\\\""x\\\"":0.8103,\\\""y\\\"":0.8033,\\\""t\\\"":201},{\\\""x\\\"":0.8114,\\\""y\\\"":0.8097,\\\""t\\\"":216}]\""""",2,1
265,1/19/2026 20:37.41.756,280,no_fb,-20,278.5866,643,323,1076,good_reach,"""\""[{\\\""x\\\"":0.7565,\\\""y\\\"":0.5612,\\\""t\\\"":0},{\\\""x\\\"":0.7656,\\\""y\\\"":0.6189,\\\""t\\\"":16},{\\\""x\\\"":0.7725,\\\""y\\\"":0.6659,\\\""t\\\"":32},{\\\""x\\\"":0.7748,\\\""y\\\"":0.7,\\\""t\\\"":48},{\\\""x\\\"":0.776,\\\""y\\\"":0.7257,\\\""t\\\"":65},{\\\""x\\\"":0.776,\\\""y\\\"":0.7513,\\\""t\\\"":81},{\\\""x\\\"":0.776,\\\""y\\\"":0.7598,\\\""t\\\"":97},{\\\""x\\\"":0.776,\\\""y\\\"":0.7726,\\\""t\\\"":113},{\\\""x\\\"":0.7771,\\\""y\\\"":0.7833,\\\""t\\\"":130},{\\\""x\\\"":0.7771,\\\""y\\\"":0.7855,\\\""t\\\"":146},{\\\""x\\\"":0.7771,\\\""y\\\"":0.7876,\\\""t\\\"":162},{\\\""x\\\"":0.7771,\\\""y\\\"":0.7897,\\\""t\\\"":206},{\\\""x\\\"":0.7771,\\\""y\\\"":0.7919,\\\""t\\\"":223},{\\\""x\\\"":0.7771,\\\""y\\\"":0.7961,\\\""t\\\"":240},{\\\""x\\\"":0.7771,\\\""y\\\"":0.8004,\\\""t\\\"":256},{\\\""x\\\"":0.7771,\\\""y\\\"":0.8068,\\\""t\\\"":275},{\\\""x\\\"":0.7771,\\\""y\\\"":0.8175,\\\""t\\\"":290},{\\\""x\\\"":0.7771,\\\""y\\\"":0.8282,\\\""t\\\"":306}]\""""",2,1
266,1/19/2026 20:37.44.256,160,no_fb,-20,159.1069,567,340,884,good_reach,"""\""[{\\\""x\\\"":0.7315,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.7224,\\\""y\\\"":0.4663,\\\""t\\\"":16},{\\\""x\\\"":0.7132,\\\""y\\\"":0.4492,\\\""t\\\"":32},{\\\""x\\\"":0.7029,\\\""y\\\"":0.4343,\\\""t\\\"":48},{\\\""x\\\"":0.6949,\\\""y\\\"":0.4236,\\\""t\\\"":64},{\\\""x\\\"":0.688,\\\""y\\\"":0.4172,\\\""t\\\"":81},{\\\""x\\\"":0.6834,\\\""y\\\"":0.4151,\\\""t\\\"":98},{\\\""x\\\"":0.6788,\\\""y\\\"":0.4108,\\\""t\\\"":114},{\\\""x\\\"":0.6777,\\\""y\\\"":0.4108,\\\""t\\\"":130},{\\\""x\\\"":0.6765,\\\""y\\\"":0.4108,\\\""t\\\"":147},{\\\""x\\\"":0.6754,\\\""y\\\"":0.4108,\\\""t\\\"":162},{\\\""x\\\"":0.6743,\\\""y\\\"":0.4086,\\\""t\\\"":194},{\\\""x\\\"":0.6697,\\\""y\\\"":0.4086,\\\""t\\\"":210},{\\\""x\\\"":0.6651,\\\""y\\\"":0.4065,\\\""t\\\"":227},{\\\""x\\\"":0.6594,\\\""y\\\"":0.4065,\\\""t\\\"":243},{\\\""x\\\"":0.6502,\\\""y\\\"":0.4022,\\\""t\\\"":259},{\\\""x\\\"":0.6364,\\\""y\\\"":0.398,\\\""t\\\"":276},{\\\""x\\\"":0.6227,\\\""y\\\"":0.3937,\\\""t\\\"":292},{\\\""x\\\"":0.6101,\\\""y\\\"":0.3894,\\\""t\\\"":308},{\\\""x\\\"":0.5975,\\\""y\\\"":0.383,\\\""t\\\"":324}]\""""",2,1
267,1/19/2026 20:37.46.966,40,no_fb,-20,47.9945,516,100,1378,good_reach,"""\""[{\\\""x\\\"":0.7726,\\\""y\\\"":0.4878,\\\""t\\\"":0},{\\\""x\\\"":0.7898,\\\""y\\\"":0.4643,\\\""t\\\"":17},{\\\""x\\\"":0.8081,\\\""y\\\"":0.4323,\\\""t\\\"":34},{\\\""x\\\"":0.8253,\\\""y\\\"":0.3853,\\\""t\\\"":50},{\\\""x\\\"":0.8447,\\\""y\\\"":0.3277,\\\""t\\\"":67},{\\\""x\\\"":0.8642,\\\""y\\\"":0.2764,\\\""t\\\"":83}]\""""",2,1
268,1/19/2026 20:37.51.255,160,no_fb,-20,167.0231,604,1214,1463,too_slow,"""\""[{\\\""x\\\"":0.7333,\\\""y\\\"":0.4992,\\\""t\\\"":0},{\\\""x\\\"":0.7253,\\\""y\\\"":0.4949,\\\""t\\\"":17},{\\\""x\\\"":0.7127,\\\""y\\\"":0.4842,\\\""t\\\"":34},{\\\""x\\\"":0.7001,\\\""y\\\"":0.4714,\\\""t\\\"":48},{\\\""x\\\"":0.6886,\\\""y\\\"":0.4586,\\\""t\\\"":64},{\\\""x\\\"":0.6806,\\\""y\\\"":0.4501,\\\""t\\\"":81},{\\\""x\\\"":0.6806,\\\""y\\\"":0.4501,\\\""t\\\"":81},{\\\""x\\\"":0.6749,\\\""y\\\"":0.4436,\\\""t\\\"":98},{\\\""x\\\"":0.6714,\\\""y\\\"":0.4415,\\\""t\\\"":115},{\\\""x\\\"":0.6657,\\\""y\\\"":0.4372,\\\""t\\\"":131},{\\\""x\\\"":0.6577,\\\""y\\\"":0.4351,\\\""t\\\"":166},{\\\""x\\\"":0.6531,\\\""y\\\"":0.433,\\\""t\\\"":181},{\\\""x\\\"":0.6462,\\\""y\\\"":0.433,\\\""t\\\"":198},{\\\""x\\\"":0.6417,\\\""y\\\"":0.433,\\\""t\\\"":215},{\\\""x\\\"":0.6359,\\\""y\\\"":0.4308,\\\""t\\\"":231},{\\\""x\\\"":0.6325,\\\""y\\\"":0.4308,\\\""t\\\"":1132},{\\\""x\\\"":0.6256,\\\""y\\\"":0.4308,\\\""t\\\"":1148},{\\\""x\\\"":0.6165,\\\""y\\\"":0.4287,\\\""t\\\"":1165},{\\\""x\\\"":0.6027,\\\""y\\\"":0.4287,\\\""t\\\"":1180},{\\\""x\\\"":0.5878,\\\""y\\\"":0.4244,\\\""t\\\"":1197}]\""""",2,1
269,1/19/2026 20:37.54.241,280,no_fb,-20,285.5756,515,548,910,too_slow,"""\""[{\\\""x\\\"":0.7467,\\\""y\\\"":0.5558,\\\""t\\\"":0},{\\\""x\\\"":0.7479,\\\""y\\\"":0.5942,\\\""t\\\"":33},{\\\""x\\\"":0.7513,\\\""y\\\"":0.6028,\\\""t\\\"":50},{\\\""x\\\"":0.7547,\\\""y\\\"":0.622,\\\""t\\\"":81},{\\\""x\\\"":0.7593,\\\""y\\\"":0.6391,\\\""t\\\"":114},{\\\""x\\\"":0.7616,\\\""y\\\"":0.6455,\\\""t\\\"":131},{\\\""x\\\"":0.765,\\\""y\\\"":0.6583,\\\""t\\\"":164},{\\\""x\\\"":0.7662,\\\""y\\\"":0.6626,\\\""t\\\"":199},{\\\""x\\\"":0.7662,\\\""y\\\"":0.6668,\\\""t\\\"":214},{\\\""x\\\"":0.7708,\\\""y\\\"":0.6775,\\\""t\\\"":248},{\\\""x\\\"":0.7742,\\\""y\\\"":0.6967,\\\""t\\\"":282},{\\\""x\\\"":0.7788,\\\""y\\\"":0.7202,\\\""t\\\"":314},{\\\""x\\\"":0.7811,\\\""y\\\"":0.7309,\\\""t\\\"":331},{\\\""x\\\"":0.7834,\\\""y\\\"":0.748,\\\""t\\\"":364},{\\\""x\\\"":0.7845,\\\""y\\\"":0.7629,\\\""t\\\"":397},{\\\""x\\\"":0.7857,\\\""y\\\"":0.7693,\\\""t\\\"":414},{\\\""x\\\"":0.7891,\\\""y\\\"":0.7843,\\\""t\\\"":449},{\\\""x\\\"":0.7925,\\\""y\\\"":0.8056,\\\""t\\\"":481},{\\\""x\\\"":0.7948,\\\""y\\\"":0.812,\\\""t\\\"":499},{\\\""x\\\"":0.7971,\\\""y\\\"":0.8185,\\\""t\\\"":531}]\""""",2,1
270,1/19/2026 20:37.56.758,40,no_fb,-20,56.6487,483,67,1251,good_reach,"""\""[{\\\""x\\\"":0.7702,\\\""y\\\"":0.459,\\\""t\\\"":0},{\\\""x\\\"":0.792,\\\""y\\\"":0.4077,\\\""t\\\"":17},{\\\""x\\\"":0.816,\\\""y\\\"":0.3458,\\\""t\\\"":33},{\\\""x\\\"":0.8366,\\\""y\\\"":0.2775,\\\""t\\\"":50}]\""""",2,1
271,1/19/2026 20:38.0.171,40,online_fb,60,41.377,476,265,1957,good_reach,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.4953,\\\""t\\\"":0},{\\\""x\\\"":0.2597,\\\""y\\\"":0.4552,\\\""t\\\"":18},{\\\""x\\\"":0.2633,\\\""y\\\"":0.4393,\\\""t\\\"":34},{\\\""x\\\"":0.2664,\\\""y\\\"":0.4205,\\\""t\\\"":48},{\\\""x\\\"":0.2674,\\\""y\\\"":0.392,\\\""t\\\"":65},{\\\""x\\\"":0.2666,\\\""y\\\"":0.3517,\\\""t\\\"":81},{\\\""x\\\"":0.2623,\\\""y\\\"":0.3101,\\\""t\\\"":98},{\\\""x\\\"":0.2557,\\\""y\\\"":0.2758,\\\""t\\\"":115},{\\\""x\\\"":0.2494,\\\""y\\\"":0.2493,\\\""t\\\"":131},{\\\""x\\\"":0.2439,\\\""y\\\"":0.2286,\\\""t\\\"":148},{\\\""x\\\"":0.2402,\\\""y\\\"":0.2148,\\\""t\\\"":165},{\\\""x\\\"":0.2368,\\\""y\\\"":0.2087,\\\""t\\\"":181},{\\\""x\\\"":0.232,\\\""y\\\"":0.1986,\\\""t\\\"":198},{\\\""x\\\"":0.2266,\\\""y\\\"":0.1903,\\\""t\\\"":215},{\\\""x\\\"":0.2213,\\\""y\\\"":0.1821,\\\""t\\\"":231},{\\\""x\\\"":0.2169,\\\""y\\\"":0.1749,\\\""t\\\"":248}]\""""",0,1
272,1/19/2026 20:38.3.406,280,online_fb,60,284.8679,400,218,1913,good_reach,"""\""[{\\\""x\\\"":0.2669,\\\""y\\\"":0.5043,\\\""t\\\"":0},{\\\""x\\\"":0.2673,\\\""y\\\"":0.4527,\\\""t\\\"":18},{\\\""x\\\"":0.2736,\\\""y\\\"":0.4323,\\\""t\\\"":34},{\\\""x\\\"":0.2793,\\\""y\\\"":0.4139,\\\""t\\\"":51},{\\\""x\\\"":0.2861,\\\""y\\\"":0.3964,\\\""t\\\"":68},{\\\""x\\\"":0.2908,\\\""y\\\"":0.3941,\\\""t\\\"":85},{\\\""x\\\"":0.2919,\\\""y\\\"":0.3904,\\\""t\\\"":102},{\\\""x\\\"":0.296,\\\""y\\\"":0.3899,\\\""t\\\"":118},{\\\""x\\\"":0.3006,\\\""y\\\"":0.3923,\\\""t\\\"":135},{\\\""x\\\"":0.3061,\\\""y\\\"":0.3958,\\\""t\\\"":151},{\\\""x\\\"":0.3234,\\\""y\\\"":0.4169,\\\""t\\\"":168},{\\\""x\\\"":0.364,\\\""y\\\"":0.4779,\\\""t\\\"":185},{\\\""x\\\"":0.4015,\\\""y\\\"":0.5404,\\\""t\\\"":202}]\""""",0,1
273,1/19/2026 20:38.5.616,160,online_fb,60,157.4633,479,164,852,good_reach,"""\""[{\\\""x\\\"":0.2378,\\\""y\\\"":0.5275,\\\""t\\\"":0},{\\\""x\\\"":0.2588,\\\""y\\\"":0.5481,\\\""t\\\"":17},{\\\""x\\\"":0.2599,\\\""y\\\"":0.5616,\\\""t\\\"":33},{\\\""x\\\"":0.2596,\\\""y\\\"":0.5711,\\\""t\\\"":50},{\\\""x\\\"":0.2556,\\\""y\\\"":0.5841,\\\""t\\\"":67},{\\\""x\\\"":0.24,\\\""y\\\"":0.6043,\\\""t\\\"":83},{\\\""x\\\"":0.2114,\\\""y\\\"":0.6327,\\\""t\\\"":100},{\\\""x\\\"":0.1808,\\\""y\\\"":0.6589,\\\""t\\\"":114},{\\\""x\\\"":0.1535,\\\""y\\\"":0.6788,\\\""t\\\"":130},{\\\""x\\\"":0.1273,\\\""y\\\"":0.695,\\\""t\\\"":147}]\""""",0,1
274,1/19/2026 20:38.8.156,280,online_fb,60,275.6111,497,217,1119,good_reach,"""\""[{\\\""x\\\"":0.2515,\\\""y\\\"":0.5366,\\\""t\\\"":0},{\\\""x\\\"":0.2878,\\\""y\\\"":0.5324,\\\""t\\\"":17},{\\\""x\\\"":0.3107,\\\""y\\\"":0.5522,\\\""t\\\"":33},{\\\""x\\\"":0.3317,\\\""y\\\"":0.5698,\\\""t\\\"":50},{\\\""x\\\"":0.3426,\\\""y\\\"":0.5816,\\\""t\\\"":67},{\\\""x\\\"":0.3545,\\\""y\\\"":0.5944,\\\""t\\\"":83},{\\\""x\\\"":0.3645,\\\""y\\\"":0.6051,\\\""t\\\"":100},{\\\""x\\\"":0.3674,\\\""y\\\"":0.6083,\\\""t\\\"":117},{\\\""x\\\"":0.3724,\\\""y\\\"":0.6136,\\\""t\\\"":133},{\\\""x\\\"":0.3773,\\\""y\\\"":0.619,\\\""t\\\"":150},{\\\""x\\\"":0.3799,\\\""y\\\"":0.6192,\\\""t\\\"":167},{\\\""x\\\"":0.388,\\\""y\\\"":0.623,\\\""t\\\"":183},{\\\""x\\\"":0.3971,\\\""y\\\"":0.6279,\\\""t\\\"":200}]\""""",0,1
