trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
353,1/12/2026 5:34.12.707,90,online_fb,-20,118.4477,291,44,566,good_reach,"""\""[{\\\""x\\\"":0.7264,\\\""y\\\"":0.4346,\\\""t\\\"":1},{\\\""x\\\"":0.7348,\\\""y\\\"":0.3643,\\\""t\\\"":7},{\\\""x\\\"":0.7324,\\\""y\\\"":0.3089,\\\""t\\\"":25}]\""""",2,1
354,1/12/2026 5:34.14.336,90,online_fb,-20,104.4932,297,37,591,good_reach,"""\""[{\\\""x\\\"":0.7377,\\\""y\\\"":0.4402,\\\""t\\\"":0},{\\\""x\\\"":0.7644,\\\""y\\\"":0.272,\\\""t\\\"":21}]\""""",2,1
355,1/12/2026 5:34.16.306,90,online_fb,-20,94.4828,249,32,982,good_reach,"""\""[{\\\""x\\\"":0.749,\\\""y\\\"":0.3742,\\\""t\\\"":0},{\\\""x\\\"":0.7958,\\\""y\\\"":0.2172,\\\""t\\\"":15}]\""""",2,1
356,1/12/2026 5:34.18.70,90,online_fb,-20,98.2146,337,61,663,good_reach,"""\""[{\\\""x\\\"":0.7445,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.7606,\\\""y\\\"":0.4063,\\\""t\\\"":10},{\\\""x\\\"":0.7725,\\\""y\\\"":0.3211,\\\""t\\\"":27},{\\\""x\\\"":0.7859,\\\""y\\\"":0.2221,\\\""t\\\"":43},{\\\""x\\\"":0.7893,\\\""y\\\"":0.1852,\\\""t\\\"":60}]\""""",2,1
357,1/12/2026 5:34.19.735,90,online_fb,-20,117.5338,317,30,614,good_reach,"""\""[{\\\""x\\\"":0.7241,\\\""y\\\"":0.4411,\\\""t\\\"":1},{\\\""x\\\"":0.7316,\\\""y\\\"":0.3006,\\\""t\\\"":15}]\""""",2,1
358,1/12/2026 5:34.22.268,90,online_fb,-20,105.4905,267,699,563,too_slow,"""\""[{\\\""x\\\"":0.7431,\\\""y\\\"":0.4337,\\\""t\\\"":0},{\\\""x\\\"":0.7636,\\\""y\\\"":0.3575,\\\""t\\\"":17},{\\\""x\\\"":0.7669,\\\""y\\\"":0.301,\\\""t\\\"":38},{\\\""x\\\"":0.7688,\\\""y\\\"":0.2582,\\\""t\\\"":49},{\\\""x\\\"":0.7684,\\\""y\\\"":0.2334,\\\""t\\\"":67},{\\\""x\\\"":0.7674,\\\""y\\\"":0.2181,\\\""t\\\"":82},{\\\""x\\\"":0.7663,\\\""y\\\"":0.21,\\\""t\\\"":99},{\\\""x\\\"":0.7655,\\\""y\\\"":0.2071,\\\""t\\\"":117},{\\\""x\\\"":0.7655,\\\""y\\\"":0.2071,\\\""t\\\"":132},{\\\""x\\\"":0.7655,\\\""y\\\"":0.2071,\\\""t\\\"":183},{\\\""x\\\"":0.7643,\\\""y\\\"":0.2063,\\\""t\\\"":204},{\\\""x\\\"":0.7647,\\\""y\\\"":0.2041,\\\""t\\\"":216},{\\\""x\\\"":0.7657,\\\""y\\\"":0.1926,\\\""t\\\"":670},{\\\""x\\\"":0.766,\\\""y\\\"":0.178,\\\""t\\\"":684}]\""""",2,1
359,1/12/2026 5:34.23.889,90,online_fb,-20,115.1316,296,50,571,good_reach,"""\""[{\\\""x\\\"":0.7321,\\\""y\\\"":0.4334,\\\""t\\\"":0},{\\\""x\\\"":0.7435,\\\""y\\\"":0.3246,\\\""t\\\"":19},{\\\""x\\\"":0.7405,\\\""y\\\"":0.2787,\\\""t\\\"":19},{\\\""x\\\"":0.7353,\\\""y\\\"":0.1897,\\\""t\\\"":33}]\""""",2,1
360,1/12/2026 5:34.25.640,90,online_fb,-20,92.5895,368,31,645,good_reach,"""\""[{\\\""x\\\"":0.7426,\\\""y\\\"":0.429,\\\""t\\\"":0},{\\\""x\\\"":0.7879,\\\""y\\\"":0.2899,\\\""t\\\"":14}]\""""",2,1
361,1/12/2026 5:34.27.207,90,online_fb,-20,115.1309,284,59,517,good_reach,"""\""[{\\\""x\\\"":0.7359,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.7452,\\\""y\\\"":0.4099,\\\""t\\\"":12},{\\\""x\\\"":0.7403,\\\""y\\\"":0.3064,\\\""t\\\"":26},{\\\""x\\\"":0.7324,\\\""y\\\"":0.1766,\\\""t\\\"":49}]\""""",2,1
362,1/12/2026 5:34.29.5,90,online_fb,-20,105.3073,235,49,810,good_reach,"""\""[{\\\""x\\\"":0.7509,\\\""y\\\"":0.4422,\\\""t\\\"":1},{\\\""x\\\"":0.7695,\\\""y\\\"":0.3289,\\\""t\\\"":15},{\\\""x\\\"":0.77,\\\""y\\\"":0.2191,\\\""t\\\"":32}]\""""",2,1
363,1/12/2026 5:34.31.294,90,online_fb,-20,93.3878,197,39,1348,good_reach,"""\""[{\\\""x\\\"":0.7431,\\\""y\\\"":0.443,\\\""t\\\"":0},{\\\""x\\\"":0.7735,\\\""y\\\"":0.3493,\\\""t\\\"":17}]\""""",2,1
364,1/12/2026 5:34.33.54,90,online_fb,-20,111.2149,263,54,739,good_reach,"""\""[{\\\""x\\\"":0.7322,\\\""y\\\"":0.4519,\\\""t\\\"":0},{\\\""x\\\"":0.7457,\\\""y\\\"":0.402,\\\""t\\\"":9},{\\\""x\\\"":0.7476,\\\""y\\\"":0.3054,\\\""t\\\"":23},{\\\""x\\\"":0.749,\\\""y\\\"":0.184,\\\""t\\\"":38}]\""""",2,1
365,1/12/2026 5:34.34.721,90,online_fb,-20,103.6089,384,43,531,good_reach,"""\""[{\\\""x\\\"":0.7392,\\\""y\\\"":0.4315,\\\""t\\\"":0},{\\\""x\\\"":0.7584,\\\""y\\\"":0.369,\\\""t\\\"":9},{\\\""x\\\"":0.7689,\\\""y\\\"":0.2437,\\\""t\\\"":26}]\""""",2,1
366,1/12/2026 5:34.36.354,90,online_fb,-20,104.8471,281,50,598,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.4499,\\\""t\\\"":0},{\\\""x\\\"":0.7675,\\\""y\\\"":0.3332,\\\""t\\\"":19},{\\\""x\\\"":0.7677,\\\""y\\\"":0.238,\\\""t\\\"":35}]\""""",2,1
367,1/12/2026 5:34.39.105,90,online_fb,-20,109.7951,395,635,717,too_slow,"""\""[{\\\""x\\\"":0.7324,\\\""y\\\"":0.4802,\\\""t\\\"":0},{\\\""x\\\"":0.7343,\\\""y\\\"":0.3978,\\\""t\\\"":18},{\\\""x\\\"":0.7364,\\\""y\\\"":0.2866,\\\""t\\\"":37},{\\\""x\\\"":0.7368,\\\""y\\\"":0.2648,\\\""t\\\"":52},{\\\""x\\\"":0.7394,\\\""y\\\"":0.225,\\\""t\\\"":68},{\\\""x\\\"":0.7403,\\\""y\\\"":0.2206,\\\""t\\\"":84},{\\\""x\\\"":0.7403,\\\""y\\\"":0.2206,\\\""t\\\"":101},{\\\""x\\\"":0.7416,\\\""y\\\"":0.2142,\\\""t\\\"":581},{\\\""x\\\"":0.7429,\\\""y\\\"":0.2077,\\\""t\\\"":586},{\\\""x\\\"":0.7443,\\\""y\\\"":0.2012,\\\""t\\\"":601},{\\\""x\\\"":0.7469,\\\""y\\\"":0.1882,\\\""t\\\"":618},{\\\""x\\\"":0.7488,\\\""y\\\"":0.1723,\\\""t\\\"":620}]\""""",2,1
368,1/12/2026 5:34.40.673,90,online_fb,-20,100.262,269,46,548,good_reach,"""\""[{\\\""x\\\"":0.7391,\\\""y\\\"":0.4431,\\\""t\\\"":0},{\\\""x\\\"":0.7544,\\\""y\\\"":0.3811,\\\""t\\\"":10},{\\\""x\\\"":0.7699,\\\""y\\\"":0.2517,\\\""t\\\"":27}]\""""",2,1
369,1/12/2026 5:34.42.256,90,online_fb,-20,108.7434,277,37,562,good_reach,"""\""[{\\\""x\\\"":0.7306,\\\""y\\\"":0.4287,\\\""t\\\"":0},{\\\""x\\\"":0.7506,\\\""y\\\"":0.356,\\\""t\\\"":6},{\\\""x\\\"":0.7535,\\\""y\\\"":0.2209,\\\""t\\\"":20}]\""""",2,1
370,1/12/2026 5:34.43.687,90,online_fb,-20,108.3424,16,248,462,good_reach,"""\""[{\\\""x\\\"":0.7349,\\\""y\\\"":0.4842,\\\""t\\\"":1},{\\\""x\\\"":0.7408,\\\""y\\\"":0.4062,\\\""t\\\"":221},{\\\""x\\\"":0.7453,\\\""y\\\"":0.2428,\\\""t\\\"":232}]\""""",2,1
371,1/12/2026 5:34.45.320,90,online_fb,-20,112.422,16,365,547,good_reach,"""\""[{\\\""x\\\"":0.7303,\\\""y\\\"":0.4938,\\\""t\\\"":0},{\\\""x\\\"":0.7331,\\\""y\\\"":0.48,\\\""t\\\"":15},{\\\""x\\\"":0.7331,\\\""y\\\"":0.48,\\\""t\\\"":31},{\\\""x\\\"":0.7336,\\\""y\\\"":0.4779,\\\""t\\\"":48},{\\\""x\\\"":0.7336,\\\""y\\\"":0.4779,\\\""t\\\"":65},{\\\""x\\\"":0.7355,\\\""y\\\"":0.4351,\\\""t\\\"":329},{\\\""x\\\"":0.7371,\\\""y\\\"":0.3799,\\\""t\\\"":337},{\\\""x\\\"":0.7373,\\\""y\\\"":0.265,\\\""t\\\"":348}]\""""",2,1
372,1/12/2026 5:34.46.685,90,online_fb,-20,103.3835,164,65,432,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4656,\\\""t\\\"":1},{\\\""x\\\"":0.7478,\\\""y\\\"":0.4155,\\\""t\\\"":16},{\\\""x\\\"":0.7536,\\\""y\\\"":0.3336,\\\""t\\\"":34},{\\\""x\\\"":0.7603,\\\""y\\\"":0.2401,\\\""t\\\"":52}]\""""",2,1
373,1/12/2026 5:34.48.252,90,online_fb,-20,109.267,147,83,633,good_reach,"""\""[{\\\""x\\\"":0.7316,\\\""y\\\"":0.4393,\\\""t\\\"":0},{\\\""x\\\"":0.7496,\\\""y\\\"":0.3862,\\\""t\\\"":20},{\\\""x\\\"":0.7508,\\\""y\\\"":0.3331,\\\""t\\\"":33},{\\\""x\\\"":0.7517,\\\""y\\\"":0.275,\\\""t\\\"":50},{\\\""x\\\"":0.7519,\\\""y\\\"":0.2067,\\\""t\\\"":68}]\""""",2,1
374,1/12/2026 5:34.49.622,90,online_fb,-20,113.6843,64,220,382,good_reach,"""\""[{\\\""x\\\"":0.7385,\\\""y\\\"":0.4702,\\\""t\\\"":0},{\\\""x\\\"":0.7449,\\\""y\\\"":0.465,\\\""t\\\"":17},{\\\""x\\\"":0.7437,\\\""y\\\"":0.4642,\\\""t\\\"":36},{\\\""x\\\"":0.7441,\\\""y\\\"":0.462,\\\""t\\\"":117},{\\\""x\\\"":0.7455,\\\""y\\\"":0.4556,\\\""t\\\"":133},{\\\""x\\\"":0.7466,\\\""y\\\"":0.4367,\\\""t\\\"":150},{\\\""x\\\"":0.7458,\\\""y\\\"":0.4068,\\\""t\\\"":167},{\\\""x\\\"":0.7447,\\\""y\\\"":0.345,\\\""t\\\"":185},{\\\""x\\\"":0.7415,\\\""y\\\"":0.2597,\\\""t\\\"":200}]\""""",2,1
375,1/12/2026 5:34.51.86,90,online_fb,-20,103.929,131,84,545,good_reach,"""\""[{\\\""x\\\"":0.7472,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.7564,\\\""y\\\"":0.4138,\\\""t\\\"":16},{\\\""x\\\"":0.7607,\\\""y\\\"":0.3529,\\\""t\\\"":33},{\\\""x\\\"":0.7657,\\\""y\\\"":0.2877,\\\""t\\\"":50},{\\\""x\\\"":0.7694,\\\""y\\\"":0.2093,\\\""t\\\"":67}]\""""",2,1
376,1/12/2026 5:34.52.537,90,online_fb,-20,113.5844,152,83,512,good_reach,"""\""[{\\\""x\\\"":0.7336,\\\""y\\\"":0.4627,\\\""t\\\"":1},{\\\""x\\\"":0.74,\\\""y\\\"":0.4367,\\\""t\\\"":14},{\\\""x\\\"":0.7375,\\\""y\\\"":0.3886,\\\""t\\\"":32},{\\\""x\\\"":0.7345,\\\""y\\\"":0.3157,\\\""t\\\"":48},{\\\""x\\\"":0.7328,\\\""y\\\"":0.1826,\\\""t\\\"":66}]\""""",2,1
377,1/12/2026 5:34.54.18,90,online_fb,-20,115.8784,166,67,544,good_reach,"""\""[{\\\""x\\\"":0.7311,\\\""y\\\"":0.4574,\\\""t\\\"":1},{\\\""x\\\"":0.7402,\\\""y\\\"":0.3823,\\\""t\\\"":2},{\\\""x\\\"":0.7382,\\\""y\\\"":0.3248,\\\""t\\\"":18},{\\\""x\\\"":0.7379,\\\""y\\\"":0.2927,\\\""t\\\"":35},{\\\""x\\\"":0.7334,\\\""y\\\"":0.1871,\\\""t\\\"":50}]\""""",2,1
378,1/12/2026 5:34.55.403,90,online_fb,-20,97.385,214,50,416,good_reach,"""\""[{\\\""x\\\"":0.744,\\\""y\\\"":0.4247,\\\""t\\\"":0},{\\\""x\\\"":0.7672,\\\""y\\\"":0.3381,\\\""t\\\"":16},{\\\""x\\\"":0.7797,\\\""y\\\"":0.2434,\\\""t\\\"":34},{\\\""x\\\"":0.7896,\\\""y\\\"":0.1813,\\\""t\\\"":49}]\""""",2,1
379,1/12/2026 5:34.56.836,90,online_fb,-20,125.9155,167,101,461,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.4681,\\\""t\\\"":0},{\\\""x\\\"":0.7388,\\\""y\\\"":0.3928,\\\""t\\\"":16},{\\\""x\\\"":0.7301,\\\""y\\\"":0.348,\\\""t\\\"":35},{\\\""x\\\"":0.7195,\\\""y\\\"":0.2923,\\\""t\\\"":49},{\\\""x\\\"":0.7062,\\\""y\\\"":0.2298,\\\""t\\\"":69},{\\\""x\\\"":0.6991,\\\""y\\\"":0.1836,\\\""t\\\"":85}]\""""",2,1
380,1/12/2026 5:34.58.354,90,online_fb,-20,103.7599,133,68,611,good_reach,"""\""[{\\\""x\\\"":0.7369,\\\""y\\\"":0.4642,\\\""t\\\"":1},{\\\""x\\\"":0.7559,\\\""y\\\"":0.3826,\\\""t\\\"":17},{\\\""x\\\"":0.7622,\\\""y\\\"":0.3182,\\\""t\\\"":34},{\\\""x\\\"":0.7667,\\\""y\\\"":0.2428,\\\""t\\\"":51}]\""""",2,1
381,1/12/2026 5:34.59.737,90,no_fb,-20,108.2316,117,86,477,good_reach,"""\""[{\\\""x\\\"":0.7454,\\\""y\\\"":0.4549,\\\""t\\\"":0},{\\\""x\\\"":0.7337,\\\""y\\\"":0.3744,\\\""t\\\"":16},{\\\""x\\\"":0.7247,\\\""y\\\"":0.3032,\\\""t\\\"":33},{\\\""x\\\"":0.7118,\\\""y\\\"":0.2319,\\\""t\\\"":50},{\\\""x\\\"":0.6975,\\\""y\\\"":0.1813,\\\""t\\\"":69}]\""""",2,1
382,1/12/2026 5:35.1.723,90,no_fb,-20,108.2797,180,68,1029,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4499,\\\""t\\\"":0},{\\\""x\\\"":0.7328,\\\""y\\\"":0.4293,\\\""t\\\"":17},{\\\""x\\\"":0.725,\\\""y\\\"":0.3833,\\\""t\\\"":34},{\\\""x\\\"":0.716,\\\""y\\\"":0.3373,\\\""t\\\"":34},{\\\""x\\\"":0.6953,\\\""y\\\"":0.2109,\\\""t\\\"":51}]\""""",2,1
383,1/12/2026 5:35.3.207,90,no_fb,-20,107.3792,158,73,549,good_reach,"""\""[{\\\""x\\\"":0.742,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.7368,\\\""y\\\"":0.4424,\\\""t\\\"":16},{\\\""x\\\"":0.7252,\\\""y\\\"":0.3803,\\\""t\\\"":33},{\\\""x\\\"":0.7162,\\\""y\\\"":0.332,\\\""t\\\"":52},{\\\""x\\\"":0.6981,\\\""y\\\"":0.2217,\\\""t\\\"":52}]\""""",2,1
384,1/12/2026 5:35.4.750,90,no_fb,-20,106.6043,229,67,543,good_reach,"""\""[{\\\""x\\\"":0.7325,\\\""y\\\"":0.4677,\\\""t\\\"":1},{\\\""x\\\"":0.7274,\\\""y\\\"":0.424,\\\""t\\\"":18},{\\\""x\\\"":0.7196,\\\""y\\\"":0.3413,\\\""t\\\"":34},{\\\""x\\\"":0.7041,\\\""y\\\"":0.2148,\\\""t\\\"":50}]\""""",2,1
385,1/12/2026 5:35.6.833,90,no_fb,-20,109.4843,213,67,1099,good_reach,"""\""[{\\\""x\\\"":0.746,\\\""y\\\"":0.4592,\\\""t\\\"":1},{\\\""x\\\"":0.7343,\\\""y\\\"":0.3948,\\\""t\\\"":18},{\\\""x\\\"":0.7149,\\\""y\\\"":0.2822,\\\""t\\\"":35},{\\\""x\\\"":0.6981,\\\""y\\\"":0.2063,\\\""t\\\"":51}]\""""",2,1
386,1/12/2026 5:35.8.485,90,no_fb,-20,103.8032,192,50,704,good_reach,"""\""[{\\\""x\\\"":0.7352,\\\""y\\\"":0.4319,\\\""t\\\"":0},{\\\""x\\\"":0.7274,\\\""y\\\"":0.356,\\\""t\\\"":17},{\\\""x\\\"":0.7145,\\\""y\\\"":0.2549,\\\""t\\\"":33}]\""""",2,1
387,1/12/2026 5:35.9.968,90,no_fb,-20,101.6039,182,67,527,good_reach,"""\""[{\\\""x\\\"":0.74,\\\""y\\\"":0.4471,\\\""t\\\"":0},{\\\""x\\\"":0.7335,\\\""y\\\"":0.3988,\\\""t\\\"":17},{\\\""x\\\"":0.7232,\\\""y\\\"":0.2977,\\\""t\\\"":34},{\\\""x\\\"":0.7141,\\\""y\\\"":0.1873,\\\""t\\\"":51}]\""""",2,1
388,1/12/2026 5:35.11.282,90,no_fb,-20,102.9858,167,66,377,good_reach,"""\""[{\\\""x\\\"":0.7403,\\\""y\\\"":0.4704,\\\""t\\\"":0},{\\\""x\\\"":0.7326,\\\""y\\\"":0.4175,\\\""t\\\"":17},{\\\""x\\\"":0.7274,\\\""y\\\"":0.36,\\\""t\\\"":34},{\\\""x\\\"":0.7093,\\\""y\\\"":0.1945,\\\""t\\\"":50}]\""""",2,1
389,1/12/2026 5:35.12.802,90,no_fb,-20,104.8269,163,69,583,good_reach,"""\""[{\\\""x\\\"":0.7423,\\\""y\\\"":0.4497,\\\""t\\\"":0},{\\\""x\\\"":0.7346,\\\""y\\\"":0.406,\\\""t\\\"":17},{\\\""x\\\"":0.7178,\\\""y\\\"":0.3094,\\\""t\\\"":39},{\\\""x\\\"":0.7113,\\\""y\\\"":0.2703,\\\""t\\\"":50},{\\\""x\\\"":0.7061,\\\""y\\\"":0.229,\\\""t\\\"":69}]\""""",2,1
390,1/12/2026 5:35.14.299,90,no_fb,-20,104.7034,149,84,560,good_reach,"""\""[{\\\""x\\\"":0.7377,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.7325,\\\""y\\\"":0.4421,\\\""t\\\"":17},{\\\""x\\\"":0.7299,\\\""y\\\"":0.4168,\\\""t\\\"":34},{\\\""x\\\"":0.7247,\\\""y\\\"":0.3777,\\\""t\\\"":34},{\\\""x\\\"":0.7183,\\\""y\\\"":0.318,\\\""t\\\"":51},{\\\""x\\\"":0.7105,\\\""y\\\"":0.226,\\\""t\\\"":67}]\""""",2,1
391,1/12/2026 5:35.16.582,90,online_fb,60,17.201,474,21,1084,good_reach,"""\""[{\\\""x\\\"":0.3452,\\\""y\\\"":0.448,\\\""t\\\"":0}]\""""",0,1
392,1/12/2026 5:35.18.84,90,online_fb,60,16.4572,130,69,598,good_reach,"""\""[{\\\""x\\\"":0.2701,\\\""y\\\"":0.4978,\\\""t\\\"":4},{\\\""x\\\"":0.2717,\\\""y\\\"":0.3829,\\\""t\\\"":17},{\\\""x\\\"":0.2809,\\\""y\\\"":0.2994,\\\""t\\\"":34},{\\\""x\\\"":0.2941,\\\""y\\\"":0.2174,\\\""t\\\"":50}]\""""",0,1
393,1/12/2026 5:35.19.816,90,online_fb,60,36.1822,195,33,799,good_reach,"""\""[{\\\""x\\\"":0.3128,\\\""y\\\"":0.4,\\\""t\\\"":0},{\\\""x\\\"":0.2265,\\\""y\\\"":0.2621,\\\""t\\\"":16}]\""""",0,1
394,1/12/2026 5:35.21.349,90,online_fb,60,17.1684,168,48,611,good_reach,"""\""[{\\\""x\\\"":0.2762,\\\""y\\\"":0.4813,\\\""t\\\"":0},{\\\""x\\\"":0.2659,\\\""y\\\"":0.3722,\\\""t\\\"":15},{\\\""x\\\"":0.2816,\\\""y\\\"":0.2688,\\\""t\\\"":32}]\""""",0,1
395,1/12/2026 5:35.22.931,90,online_fb,60,21.3132,166,64,646,good_reach,"""\""[{\\\""x\\\"":0.2858,\\\""y\\\"":0.4828,\\\""t\\\"":0},{\\\""x\\\"":0.2643,\\\""y\\\"":0.3801,\\\""t\\\"":17},{\\\""x\\\"":0.2685,\\\""y\\\"":0.326,\\\""t\\\"":31},{\\\""x\\\"":0.2747,\\\""y\\\"":0.2288,\\\""t\\\"":49}]\""""",0,1
396,1/12/2026 5:35.24.414,90,online_fb,60,38.7105,249,67,462,good_reach,"""\""[{\\\""x\\\"":0.2794,\\\""y\\\"":0.4541,\\\""t\\\"":1},{\\\""x\\\"":0.2393,\\\""y\\\"":0.3676,\\\""t\\\"":17},{\\\""x\\\"":0.2342,\\\""y\\\"":0.296,\\\""t\\\"":35},{\\\""x\\\"":0.2241,\\\""y\\\"":0.2167,\\\""t\\\"":51}]\""""",0,1
397,1/12/2026 5:35.25.965,90,online_fb,60,34.8344,200,50,596,good_reach,"""\""[{\\\""x\\\"":0.2674,\\\""y\\\"":0.4862,\\\""t\\\"":1},{\\\""x\\\"":0.2491,\\\""y\\\"":0.3969,\\\""t\\\"":17},{\\\""x\\\"":0.2418,\\\""y\\\"":0.254,\\\""t\\\"":34}]\""""",0,1
398,1/12/2026 5:35.27.433,90,online_fb,60,31.5261,215,51,498,good_reach,"""\""[{\\\""x\\\"":0.2636,\\\""y\\\"":0.4669,\\\""t\\\"":0},{\\\""x\\\"":0.2415,\\\""y\\\"":0.3679,\\\""t\\\"":15},{\\\""x\\\"":0.2411,\\\""y\\\"":0.2268,\\\""t\\\"":34}]\""""",0,1
399,1/12/2026 5:35.28.864,90,online_fb,60,18.451,30,217,479,good_reach,"""\""[{\\\""x\\\"":0.2389,\\\""y\\\"":0.4712,\\\""t\\\"":0},{\\\""x\\\"":0.2287,\\\""y\\\"":0.5036,\\\""t\\\"":17},{\\\""x\\\"":0.2275,\\\""y\\\"":0.5025,\\\""t\\\"":35},{\\\""x\\\"":0.2275,\\\""y\\\"":0.5025,\\\""t\\\"":51},{\\\""x\\\"":0.2275,\\\""y\\\"":0.5025,\\\""t\\\"":124},{\\\""x\\\"":0.2275,\\\""y\\\"":0.5025,\\\""t\\\"":133},{\\\""x\\\"":0.2282,\\\""y\\\"":0.5005,\\\""t\\\"":150},{\\\""x\\\"":0.2344,\\\""y\\\"":0.4723,\\\""t\\\"":169},{\\\""x\\\"":0.2482,\\\""y\\\"":0.3883,\\\""t\\\"":186},{\\\""x\\\"":0.2698,\\\""y\\\"":0.2804,\\\""t\\\"":200},{\\\""x\\\"":0.2792,\\\""y\\\"":0.2237,\\\""t\\\"":217}]\""""",0,1
400,1/12/2026 5:35.30.282,90,online_fb,60,25.0973,247,51,413,good_reach,"""\""[{\\\""x\\\"":0.2681,\\\""y\\\"":0.4704,\\\""t\\\"":0},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3819,\\\""t\\\"":17},{\\\""x\\\"":0.2582,\\\""y\\\"":0.2086,\\\""t\\\"":34}]\""""",0,1
401,1/12/2026 5:35.31.715,90,online_fb,60,26.3862,182,34,513,good_reach,"""\""[{\\\""x\\\"":0.2845,\\\""y\\\"":0.4502,\\\""t\\\"":1},{\\\""x\\\"":0.2544,\\\""y\\\"":0.2718,\\\""t\\\"":16}]\""""",0,1
402,1/12/2026 5:35.33.330,90,online_fb,60,18.5451,183,48,680,good_reach,"""\""[{\\\""x\\\"":0.2915,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.2681,\\\""y\\\"":0.3193,\\\""t\\\"":15},{\\\""x\\\"":0.288,\\\""y\\\"":0.1752,\\\""t\\\"":31}]\""""",0,1
403,1/12/2026 5:35.34.830,90,online_fb,60,22.488,163,35,599,good_reach,"""\""[{\\\""x\\\"":0.303,\\\""y\\\"":0.4471,\\\""t\\\"":1},{\\\""x\\\"":0.2633,\\\""y\\\"":0.2615,\\\""t\\\"":17}]\""""",0,1
404,1/12/2026 5:35.36.298,90,online_fb,60,25.5251,47,117,598,good_reach,"""\""[{\\\""x\\\"":0.2327,\\\""y\\\"":0.4913,\\\""t\\\"":0},{\\\""x\\\"":0.2365,\\\""y\\\"":0.5242,\\\""t\\\"":19},{\\\""x\\\"":0.2349,\\\""y\\\"":0.52,\\\""t\\\"":67},{\\\""x\\\"":0.2332,\\\""y\\\"":0.5023,\\\""t\\\"":84},{\\\""x\\\"":0.2338,\\\""y\\\"":0.4683,\\\""t\\\"":101},{\\\""x\\\"":0.2461,\\\""y\\\"":0.274,\\\""t\\\"":102}]\""""",0,1
405,1/12/2026 5:35.37.862,90,online_fb,60,25.9483,164,32,663,good_reach,"""\""[{\\\""x\\\"":0.2943,\\\""y\\\"":0.4535,\\\""t\\\"":0},{\\\""x\\\"":0.2568,\\\""y\\\"":0.2436,\\\""t\\\"":16}]\""""",0,1
406,1/12/2026 5:35.39.430,90,online_fb,60,19.6362,180,34,650,good_reach,"""\""[{\\\""x\\\"":0.2903,\\\""y\\\"":0.4788,\\\""t\\\"":0},{\\\""x\\\"":0.2714,\\\""y\\\"":0.341,\\\""t\\\"":16}]\""""",0,1
407,1/12/2026 5:35.41.81,90,online_fb,60,22.1947,212,19,716,good_reach,"""\""[{\\\""x\\\"":0.3691,\\\""y\\\"":0.406,\\\""t\\\"":0},{\\\""x\\\"":0.2709,\\\""y\\\"":0.1973,\\\""t\\\"":19}]\""""",0,1
408,1/12/2026 5:35.42.546,90,online_fb,60,23.1496,180,50,530,good_reach,"""\""[{\\\""x\\\"":0.2728,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.2526,\\\""y\\\"":0.3629,\\\""t\\\"":17},{\\\""x\\\"":0.2631,\\\""y\\\"":0.2384,\\\""t\\\"":36}]\""""",0,1
409,1/12/2026 5:35.44.63,90,online_fb,60,39.4612,330,17,465,good_reach,"""\""[{\\\""x\\\"":0.298,\\\""y\\\"":0.4252,\\\""t\\\"":0},{\\\""x\\\"":0.2275,\\\""y\\\"":0.2588,\\\""t\\\"":5}]\""""",0,1
410,1/12/2026 5:35.45.447,90,online_fb,60,14.2836,148,52,479,good_reach,"""\""[{\\\""x\\\"":0.2824,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2636,\\\""y\\\"":0.3386,\\\""t\\\"":17},{\\\""x\\\"":0.2864,\\\""y\\\"":0.1948,\\\""t\\\"":33}]\""""",0,1
411,1/12/2026 5:35.47.12,90,online_fb,60,32.0569,241,24,598,good_reach,"""\""[{\\\""x\\\"":0.2904,\\\""y\\\"":0.4472,\\\""t\\\"":1},{\\\""x\\\"":0.243,\\\""y\\\"":0.301,\\\""t\\\"":8},{\\\""x\\\"":0.2446,\\\""y\\\"":0.1859,\\\""t\\\"":24}]\""""",0,1
412,1/12/2026 5:35.48.394,90,online_fb,60,20.5957,147,33,498,good_reach,"""\""[{\\\""x\\\"":0.3103,\\\""y\\\"":0.4618,\\\""t\\\"":1},{\\\""x\\\"":0.2784,\\\""y\\\"":0.2488,\\\""t\\\"":19}]\""""",0,1
