trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
465,1/27/2026 21:18.43.949,80,online_fb,-20,88.1813,381,166,662,good_reach,"""\""[{\\\""x\\\"":0.7588,\\\""y\\\"":0.4266,\\\""t\\\"":1},{\\\""x\\\"":0.788,\\\""y\\\"":0.3846,\\\""t\\\"":17},{\\\""x\\\"":0.8025,\\\""y\\\"":0.304,\\\""t\\\"":34},{\\\""x\\\"":0.8115,\\\""y\\\"":0.255,\\\""t\\\"":50},{\\\""x\\\"":0.8144,\\\""y\\\"":0.241,\\\""t\\\"":67},{\\\""x\\\"":0.8164,\\\""y\\\"":0.2264,\\\""t\\\"":84},{\\\""x\\\"":0.817,\\\""y\\\"":0.2233,\\\""t\\\"":100},{\\\""x\\\"":0.8177,\\\""y\\\"":0.2149,\\\""t\\\"":117},{\\\""x\\\"":0.8193,\\\""y\\\"":0.2071,\\\""t\\\"":133},{\\\""x\\\"":0.8197,\\\""y\\\"":0.2003,\\\""t\\\"":150}]\""""",2,1
466,1/27/2026 21:18.46.53,80,online_fb,-20,97.8602,431,364,606,good_reach,"""\""[{\\\""x\\\"":0.7585,\\\""y\\\"":0.4386,\\\""t\\\"":0},{\\\""x\\\"":0.7777,\\\""y\\\"":0.4137,\\\""t\\\"":16},{\\\""x\\\"":0.7882,\\\""y\\\"":0.3675,\\\""t\\\"":33},{\\\""x\\\"":0.793,\\\""y\\\"":0.3389,\\\""t\\\"":49},{\\\""x\\\"":0.7949,\\\""y\\\"":0.3295,\\\""t\\\"":66},{\\\""x\\\"":0.7983,\\\""y\\\"":0.3034,\\\""t\\\"":99},{\\\""x\\\"":0.7984,\\\""y\\\"":0.2982,\\\""t\\\"":116},{\\\""x\\\"":0.7997,\\\""y\\\"":0.2867,\\\""t\\\"":132},{\\\""x\\\"":0.8017,\\\""y\\\"":0.2721,\\\""t\\\"":149},{\\\""x\\\"":0.8027,\\\""y\\\"":0.2674,\\\""t\\\"":165},{\\\""x\\\"":0.8031,\\\""y\\\"":0.2606,\\\""t\\\"":182},{\\\""x\\\"":0.804,\\\""y\\\"":0.2559,\\\""t\\\"":199},{\\\""x\\\"":0.8047,\\\""y\\\"":0.2528,\\\""t\\\"":215},{\\\""x\\\"":0.8056,\\\""y\\\"":0.2481,\\\""t\\\"":232},{\\\""x\\\"":0.8051,\\\""y\\\"":0.246,\\\""t\\\"":248},{\\\""x\\\"":0.8044,\\\""y\\\"":0.2349,\\\""t\\\"":282},{\\\""x\\\"":0.8036,\\\""y\\\"":0.2291,\\\""t\\\"":298},{\\\""x\\\"":0.8,\\\""y\\\"":0.2127,\\\""t\\\"":315},{\\\""x\\\"":0.7944,\\\""y\\\"":0.1914,\\\""t\\\"":331},{\\\""x\\\"":0.793,\\\""y\\\"":0.1835,\\\""t\\\"":348}]\""""",2,1
467,1/27/2026 21:18.48.208,40,online_fb,-20,52.2942,298,315,841,good_reach,"""\""[{\\\""x\\\"":0.7844,\\\""y\\\"":0.474,\\\""t\\\"":0},{\\\""x\\\"":0.8125,\\\""y\\\"":0.4898,\\\""t\\\"":16},{\\\""x\\\"":0.8505,\\\""y\\\"":0.4791,\\\""t\\\"":33},{\\\""x\\\"":0.8724,\\\""y\\\"":0.4738,\\\""t\\\"":50},{\\\""x\\\"":0.8786,\\\""y\\\"":0.4725,\\\""t\\\"":66},{\\\""x\\\"":0.8825,\\\""y\\\"":0.468,\\\""t\\\"":83},{\\\""x\\\"":0.8837,\\\""y\\\"":0.467,\\\""t\\\"":99},{\\\""x\\\"":0.8849,\\\""y\\\"":0.466,\\\""t\\\"":116},{\\\""x\\\"":0.8861,\\\""y\\\"":0.465,\\\""t\\\"":132},{\\\""x\\\"":0.8861,\\\""y\\\"":0.465,\\\""t\\\"":149},{\\\""x\\\"":0.8865,\\\""y\\\"":0.4635,\\\""t\\\"":166},{\\\""x\\\"":0.8871,\\\""y\\\"":0.4604,\\\""t\\\"":182},{\\\""x\\\"":0.8877,\\\""y\\\"":0.4572,\\\""t\\\"":199},{\\\""x\\\"":0.8902,\\\""y\\\"":0.45,\\\""t\\\"":215},{\\\""x\\\"":0.8931,\\\""y\\\"":0.436,\\\""t\\\"":232},{\\\""x\\\"":0.8955,\\\""y\\\"":0.4287,\\\""t\\\"":249},{\\\""x\\\"":0.9009,\\\""y\\\"":0.4075,\\\""t\\\"":265},{\\\""x\\\"":0.9082,\\\""y\\\"":0.3716,\\\""t\\\"":282},{\\\""x\\\"":0.9125,\\\""y\\\"":0.3461,\\\""t\\\"":298}]\""""",2,1
468,1/27/2026 21:18.50.298,120,online_fb,-20,136.7876,513,398,477,good_reach,"""\""[{\\\""x\\\"":0.7322,\\\""y\\\"":0.4715,\\\""t\\\"":0},{\\\""x\\\"":0.7313,\\\""y\\\"":0.4311,\\\""t\\\"":17},{\\\""x\\\"":0.722,\\\""y\\\"":0.3844,\\\""t\\\"":33},{\\\""x\\\"":0.7063,\\\""y\\\"":0.3107,\\\""t\\\"":67},{\\\""x\\\"":0.702,\\\""y\\\"":0.2974,\\\""t\\\"":83},{\\\""x\\\"":0.7006,\\\""y\\\"":0.2947,\\\""t\\\"":100},{\\\""x\\\"":0.6989,\\\""y\\\"":0.2883,\\\""t\\\"":116},{\\\""x\\\"":0.6978,\\\""y\\\"":0.284,\\\""t\\\"":133},{\\\""x\\\"":0.6961,\\\""y\\\"":0.2776,\\\""t\\\"":166},{\\\""x\\\"":0.6957,\\\""y\\\"":0.2703,\\\""t\\\"":182},{\\\""x\\\"":0.6951,\\\""y\\\"":0.2681,\\\""t\\\"":199},{\\\""x\\\"":0.6943,\\\""y\\\"":0.2623,\\\""t\\\"":216},{\\\""x\\\"":0.6935,\\\""y\\\"":0.2565,\\\""t\\\"":249},{\\\""x\\\"":0.6933,\\\""y\\\"":0.2528,\\\""t\\\"":265},{\\\""x\\\"":0.6916,\\\""y\\\"":0.2464,\\\""t\\\"":282},{\\\""x\\\"":0.6896,\\\""y\\\"":0.2416,\\\""t\\\"":299},{\\\""x\\\"":0.6865,\\\""y\\\"":0.2325,\\\""t\\\"":315},{\\\""x\\\"":0.6808,\\\""y\\\"":0.2218,\\\""t\\\"":348},{\\\""x\\\"":0.6738,\\\""y\\\"":0.212,\\\""t\\\"":365},{\\\""x\\\"":0.6706,\\\""y\\\"":0.2081,\\\""t\\\"":382}]\""""",2,1
469,1/27/2026 21:18.53.350,80,online_fb,-20,94.1867,396,746,909,too_slow,"""\""[{\\\""x\\\"":0.7699,\\\""y\\\"":0.4468,\\\""t\\\"":0},{\\\""x\\\"":0.7991,\\\""y\\\"":0.4169,\\\""t\\\"":33},{\\\""x\\\"":0.8101,\\\""y\\\"":0.3728,\\\""t\\\"":83},{\\\""x\\\"":0.8102,\\\""y\\\"":0.3623,\\\""t\\\"":116},{\\\""x\\\"":0.8103,\\\""y\\\"":0.357,\\\""t\\\"":150},{\\\""x\\\"":0.8111,\\\""y\\\"":0.3434,\\\""t\\\"":199},{\\\""x\\\"":0.8103,\\\""y\\\"":0.3376,\\\""t\\\"":232},{\\\""x\\\"":0.8101,\\\""y\\\"":0.3339,\\\""t\\\"":266},{\\\""x\\\"":0.8082,\\\""y\\\"":0.3239,\\\""t\\\"":315},{\\\""x\\\"":0.8046,\\\""y\\\"":0.3074,\\\""t\\\"":348},{\\\""x\\\"":0.8016,\\\""y\\\"":0.2931,\\\""t\\\"":382},{\\\""x\\\"":0.8012,\\\""y\\\"":0.2805,\\\""t\\\"":415},{\\\""x\\\"":0.8013,\\\""y\\\"":0.2558,\\\""t\\\"":465},{\\\""x\\\"":0.8012,\\\""y\\\"":0.2416,\\\""t\\\"":498},{\\\""x\\\"":0.8023,\\\""y\\\"":0.2264,\\\""t\\\"":531},{\\\""x\\\"":0.8028,\\\""y\\\"":0.2144,\\\""t\\\"":581},{\\\""x\\\"":0.8037,\\\""y\\\"":0.2097,\\\""t\\\"":614},{\\\""x\\\"":0.8033,\\\""y\\\"":0.2023,\\\""t\\\"":647},{\\\""x\\\"":0.8037,\\\""y\\\"":0.1903,\\\""t\\\"":697},{\\\""x\\\"":0.8021,\\\""y\\\"":0.1839,\\\""t\\\"":730}]\""""",2,1
470,1/27/2026 21:18.55.571,120,online_fb,-20,139.2022,347,315,856,good_reach,"""\""[{\\\""x\\\"":0.7398,\\\""y\\\"":0.4504,\\\""t\\\"":0},{\\\""x\\\"":0.7501,\\\""y\\\"":0.3978,\\\""t\\\"":17},{\\\""x\\\"":0.7485,\\\""y\\\"":0.3279,\\\""t\\\"":33},{\\\""x\\\"":0.7433,\\\""y\\\"":0.2857,\\\""t\\\"":50},{\\\""x\\\"":0.7408,\\\""y\\\"":0.2735,\\\""t\\\"":67},{\\\""x\\\"":0.7374,\\\""y\\\"":0.2607,\\\""t\\\"":83},{\\\""x\\\"":0.7349,\\\""y\\\"":0.2538,\\\""t\\\"":100},{\\\""x\\\"":0.7343,\\\""y\\\"":0.2516,\\\""t\\\"":116},{\\\""x\\\"":0.7323,\\\""y\\\"":0.2468,\\\""t\\\"":133},{\\\""x\\\"":0.7312,\\\""y\\\"":0.2426,\\\""t\\\"":149},{\\\""x\\\"":0.7304,\\\""y\\\"":0.242,\\\""t\\\"":166},{\\\""x\\\"":0.7275,\\\""y\\\"":0.2366,\\\""t\\\"":183},{\\\""x\\\"":0.7237,\\\""y\\\"":0.2306,\\\""t\\\"":199},{\\\""x\\\"":0.7214,\\\""y\\\"":0.2274,\\\""t\\\"":216},{\\\""x\\\"":0.7156,\\\""y\\\"":0.2218,\\\""t\\\"":232},{\\\""x\\\"":0.7139,\\\""y\\\"":0.2207,\\\""t\\\"":249},{\\\""x\\\"":0.708,\\\""y\\\"":0.2152,\\\""t\\\"":265},{\\\""x\\\"":0.6922,\\\""y\\\"":0.2102,\\\""t\\\"":282},{\\\""x\\\"":0.6824,\\\""y\\\"":0.2092,\\\""t\\\"":299}]\""""",2,1
471,1/27/2026 21:18.57.926,40,online_fb,-20,55.7078,332,497,823,good_reach,"""\""[{\\\""x\\\"":0.7682,\\\""y\\\"":0.478,\\\""t\\\"":0},{\\\""x\\\"":0.778,\\\""y\\\"":0.4823,\\\""t\\\"":33},{\\\""x\\\"":0.7812,\\\""y\\\"":0.4809,\\\""t\\\"":49},{\\\""x\\\"":0.7848,\\\""y\\\"":0.4779,\\\""t\\\"":82},{\\\""x\\\"":0.7869,\\\""y\\\"":0.4775,\\\""t\\\"":99},{\\\""x\\\"":0.7896,\\\""y\\\"":0.474,\\\""t\\\"":132},{\\\""x\\\"":0.792,\\\""y\\\"":0.472,\\\""t\\\"":148},{\\\""x\\\"":0.7959,\\\""y\\\"":0.4674,\\\""t\\\"":182},{\\\""x\\\"":0.7986,\\\""y\\\"":0.4639,\\\""t\\\"":198},{\\\""x\\\"":0.8031,\\\""y\\\"":0.4615,\\\""t\\\"":231},{\\\""x\\\"":0.8055,\\\""y\\\"":0.4595,\\\""t\\\"":248},{\\\""x\\\"":0.8115,\\\""y\\\"":0.4493,\\\""t\\\"":281},{\\\""x\\\"":0.8228,\\\""y\\\"":0.4283,\\\""t\\\"":298},{\\\""x\\\"":0.8511,\\\""y\\\"":0.3725,\\\""t\\\"":331},{\\\""x\\\"":0.8672,\\\""y\\\"":0.3423,\\\""t\\\"":348},{\\\""x\\\"":0.8803,\\\""y\\\"":0.3172,\\\""t\\\"":381},{\\\""x\\\"":0.8839,\\\""y\\\"":0.3142,\\\""t\\\"":397},{\\\""x\\\"":0.888,\\\""y\\\"":0.3134,\\\""t\\\"":430},{\\\""x\\\"":0.8925,\\\""y\\\"":0.3109,\\\""t\\\"":447},{\\\""x\\\"":0.9006,\\\""y\\\"":0.3056,\\\""t\\\"":480}]\""""",2,1
472,1/27/2026 21:19.0.330,80,online_fb,-20,95.8837,414,431,856,good_reach,"""\""[{\\\""x\\\"":0.7454,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.754,\\\""y\\\"":0.452,\\\""t\\\"":16},{\\\""x\\\"":0.7568,\\\""y\\\"":0.4237,\\\""t\\\"":50},{\\\""x\\\"":0.7585,\\\""y\\\"":0.4107,\\\""t\\\"":66},{\\\""x\\\"":0.7591,\\\""y\\\"":0.4076,\\\""t\\\"":83},{\\\""x\\\"":0.7605,\\\""y\\\"":0.3908,\\\""t\\\"":116},{\\\""x\\\"":0.7612,\\\""y\\\"":0.3877,\\\""t\\\"":132},{\\\""x\\\"":0.7616,\\\""y\\\"":0.3809,\\\""t\\\"":149},{\\\""x\\\"":0.7631,\\\""y\\\"":0.3589,\\\""t\\\"":182},{\\\""x\\\"":0.7664,\\\""y\\\"":0.3329,\\\""t\\\"":199},{\\\""x\\\"":0.7723,\\\""y\\\"":0.2995,\\\""t\\\"":215},{\\\""x\\\"":0.7739,\\\""y\\\"":0.2865,\\\""t\\\"":232},{\\\""x\\\"":0.7778,\\\""y\\\"":0.2678,\\\""t\\\"":265},{\\\""x\\\"":0.7772,\\\""y\\\"":0.2656,\\\""t\\\"":282},{\\\""x\\\"":0.7785,\\\""y\\\"":0.2594,\\\""t\\\"":298},{\\\""x\\\"":0.7822,\\\""y\\\"":0.2459,\\\""t\\\"":331},{\\\""x\\\"":0.7858,\\\""y\\\"":0.2288,\\\""t\\\"":348},{\\\""x\\\"":0.7876,\\\""y\\\"":0.2247,\\\""t\\\"":365},{\\\""x\\\"":0.7927,\\\""y\\\"":0.1997,\\\""t\\\"":398},{\\\""x\\\"":0.7946,\\\""y\\\"":0.1904,\\\""t\\\"":414}]\""""",2,1
473,1/27/2026 21:19.2.967,40,online_fb,-20,56.669,380,415,1138,good_reach,"""\""[{\\\""x\\\"":0.7544,\\\""y\\\"":0.4576,\\\""t\\\"":1},{\\\""x\\\"":0.7835,\\\""y\\\"":0.4271,\\\""t\\\"":17},{\\\""x\\\"":0.7974,\\\""y\\\"":0.4079,\\\""t\\\"":51},{\\\""x\\\"":0.8013,\\\""y\\\"":0.4033,\\\""t\\\"":67},{\\\""x\\\"":0.8046,\\\""y\\\"":0.4019,\\\""t\\\"":84},{\\\""x\\\"":0.8058,\\\""y\\\"":0.4009,\\\""t\\\"":100},{\\\""x\\\"":0.8091,\\\""y\\\"":0.3995,\\\""t\\\"":133},{\\\""x\\\"":0.8099,\\\""y\\\"":0.4001,\\\""t\\\"":150},{\\\""x\\\"":0.8103,\\\""y\\\"":0.3985,\\\""t\\\"":166},{\\\""x\\\"":0.8103,\\\""y\\\"":0.3985,\\\""t\\\"":183},{\\\""x\\\"":0.8145,\\\""y\\\"":0.3924,\\\""t\\\"":216},{\\\""x\\\"":0.8148,\\\""y\\\"":0.3909,\\\""t\\\"":233},{\\\""x\\\"":0.8175,\\\""y\\\"":0.3873,\\\""t\\\"":249},{\\\""x\\\"":0.819,\\\""y\\\"":0.3848,\\\""t\\\"":266},{\\\""x\\\"":0.8245,\\\""y\\\"":0.3777,\\\""t\\\"":299},{\\\""x\\\"":0.8302,\\\""y\\\"":0.369,\\\""t\\\"":316},{\\\""x\\\"":0.8344,\\\""y\\\"":0.3629,\\\""t\\\"":333},{\\\""x\\\"":0.8464,\\\""y\\\"":0.353,\\\""t\\\"":349},{\\\""x\\\"":0.871,\\\""y\\\"":0.3301,\\\""t\\\"":382},{\\\""x\\\"":0.8926,\\\""y\\\"":0.307,\\\""t\\\"":399}]\""""",2,1
474,1/27/2026 21:19.4.824,120,online_fb,-20,132.7869,349,131,673,good_reach,"""\""[{\\\""x\\\"":0.7407,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.7412,\\\""y\\\"":0.4457,\\\""t\\\"":15},{\\\""x\\\"":0.7175,\\\""y\\\"":0.3774,\\\""t\\\"":32},{\\\""x\\\"":0.7001,\\\""y\\\"":0.3361,\\\""t\\\"":49},{\\\""x\\\"":0.6792,\\\""y\\\"":0.2731,\\\""t\\\"":65},{\\\""x\\\"":0.6741,\\\""y\\\"":0.2398,\\\""t\\\"":82},{\\\""x\\\"":0.6735,\\\""y\\\"":0.2235,\\\""t\\\"":98},{\\\""x\\\"":0.673,\\\""y\\\"":0.1967,\\\""t\\\"":115}]\""""",2,1
475,1/27/2026 21:19.7.61,40,online_fb,-20,61.1507,313,331,890,good_reach,"""\""[{\\\""x\\\"":0.77,\\\""y\\\"":0.4909,\\\""t\\\"":0},{\\\""x\\\"":0.7744,\\\""y\\\"":0.5043,\\\""t\\\"":16},{\\\""x\\\"":0.7818,\\\""y\\\"":0.5021,\\\""t\\\"":33},{\\\""x\\\"":0.7904,\\\""y\\\"":0.4988,\\\""t\\\"":50},{\\\""x\\\"":0.7936,\\\""y\\\"":0.4974,\\\""t\\\"":67},{\\\""x\\\"":0.8002,\\\""y\\\"":0.4946,\\\""t\\\"":83},{\\\""x\\\"":0.8041,\\\""y\\\"":0.49,\\\""t\\\"":99},{\\\""x\\\"":0.8053,\\\""y\\\"":0.489,\\\""t\\\"":116},{\\\""x\\\"":0.8077,\\\""y\\\"":0.4871,\\\""t\\\"":133},{\\\""x\\\"":0.8104,\\\""y\\\"":0.4835,\\\""t\\\"":149},{\\\""x\\\"":0.8125,\\\""y\\\"":0.4831,\\\""t\\\"":166},{\\\""x\\\"":0.8149,\\\""y\\\"":0.4759,\\\""t\\\"":184},{\\\""x\\\"":0.8192,\\\""y\\\"":0.4698,\\\""t\\\"":199},{\\\""x\\\"":0.821,\\\""y\\\"":0.4657,\\\""t\\\"":215},{\\\""x\\\"":0.8265,\\\""y\\\"":0.4533,\\\""t\\\"":232},{\\\""x\\\"":0.8302,\\\""y\\\"":0.4451,\\\""t\\\"":249},{\\\""x\\\"":0.8379,\\\""y\\\"":0.4219,\\\""t\\\"":265},{\\\""x\\\"":0.8481,\\\""y\\\"":0.3914,\\\""t\\\"":282},{\\\""x\\\"":0.8583,\\\""y\\\"":0.3661,\\\""t\\\"":299},{\\\""x\\\"":0.8792,\\\""y\\\"":0.3125,\\\""t\\\"":315}]\""""",2,1
476,1/27/2026 21:19.9.250,80,online_fb,-20,100.8118,479,415,591,good_reach,"""\""[{\\\""x\\\"":0.7491,\\\""y\\\"":0.4463,\\\""t\\\"":1},{\\\""x\\\"":0.7615,\\\""y\\\"":0.4291,\\\""t\\\"":18},{\\\""x\\\"":0.7721,\\\""y\\\"":0.3582,\\\""t\\\"":50},{\\\""x\\\"":0.774,\\\""y\\\"":0.3489,\\\""t\\\"":67},{\\\""x\\\"":0.7772,\\\""y\\\"":0.3333,\\\""t\\\"":84},{\\\""x\\\"":0.7781,\\\""y\\\"":0.3286,\\\""t\\\"":100},{\\\""x\\\"":0.7813,\\\""y\\\"":0.313,\\\""t\\\"":133},{\\\""x\\\"":0.7823,\\\""y\\\"":0.3083,\\\""t\\\"":150},{\\\""x\\\"":0.7845,\\\""y\\\"":0.2974,\\\""t\\\"":167},{\\\""x\\\"":0.7859,\\\""y\\\"":0.2859,\\\""t\\\"":183},{\\\""x\\\"":0.7869,\\\""y\\\"":0.276,\\\""t\\\"":216},{\\\""x\\\"":0.7879,\\\""y\\\"":0.2713,\\\""t\\\"":233},{\\\""x\\\"":0.7885,\\\""y\\\"":0.2682,\\\""t\\\"":250},{\\\""x\\\"":0.7889,\\\""y\\\"":0.2614,\\\""t\\\"":266},{\\\""x\\\"":0.7894,\\\""y\\\"":0.2493,\\\""t\\\"":299},{\\\""x\\\"":0.7898,\\\""y\\\"":0.2425,\\\""t\\\"":316},{\\\""x\\\"":0.7899,\\\""y\\\"":0.2373,\\\""t\\\"":333},{\\\""x\\\"":0.7892,\\\""y\\\"":0.2262,\\\""t\\\"":349},{\\\""x\\\"":0.7853,\\\""y\\\"":0.1867,\\\""t\\\"":384},{\\\""x\\\"":0.7838,\\\""y\\\"":0.175,\\\""t\\\"":399}]\""""",2,1
477,1/27/2026 21:19.11.638,120,online_fb,-20,134.3685,563,431,691,good_reach,"""\""[{\\\""x\\\"":0.7325,\\\""y\\\"":0.4737,\\\""t\\\"":0},{\\\""x\\\"":0.7332,\\\""y\\\"":0.4382,\\\""t\\\"":17},{\\\""x\\\"":0.7083,\\\""y\\\"":0.3461,\\\""t\\\"":49},{\\\""x\\\"":0.7035,\\\""y\\\"":0.3307,\\\""t\\\"":66},{\\\""x\\\"":0.6977,\\\""y\\\"":0.3057,\\\""t\\\"":83},{\\\""x\\\"":0.6947,\\\""y\\\"":0.2914,\\\""t\\\"":116},{\\\""x\\\"":0.6936,\\\""y\\\"":0.2871,\\\""t\\\"":132},{\\\""x\\\"":0.6933,\\\""y\\\"":0.2834,\\\""t\\\"":149},{\\\""x\\\"":0.6925,\\\""y\\\"":0.2776,\\\""t\\\"":182},{\\\""x\\\"":0.6926,\\\""y\\\"":0.2724,\\\""t\\\"":199},{\\\""x\\\"":0.6929,\\\""y\\\"":0.2708,\\\""t\\\"":215},{\\\""x\\\"":0.6924,\\\""y\\\"":0.2634,\\\""t\\\"":232},{\\\""x\\\"":0.6923,\\\""y\\\"":0.2545,\\\""t\\\"":265},{\\\""x\\\"":0.6915,\\\""y\\\"":0.2487,\\\""t\\\"":282},{\\\""x\\\"":0.6907,\\\""y\\\"":0.2429,\\\""t\\\"":298},{\\\""x\\\"":0.6871,\\\""y\\\"":0.2264,\\\""t\\\"":331},{\\\""x\\\"":0.6851,\\\""y\\\"":0.2216,\\\""t\\\"":348},{\\\""x\\\"":0.6817,\\\""y\\\"":0.2141,\\\""t\\\"":365},{\\\""x\\\"":0.6771,\\\""y\\\"":0.2023,\\\""t\\\"":398},{\\\""x\\\"":0.6743,\\\""y\\\"":0.1969,\\\""t\\\"":414}]\""""",2,1
478,1/27/2026 21:19.13.911,40,online_fb,-20,61.2969,336,326,906,good_reach,"""\""[{\\\""x\\\"":0.7698,\\\""y\\\"":0.4604,\\\""t\\\"":0},{\\\""x\\\"":0.7843,\\\""y\\\"":0.4694,\\\""t\\\"":11},{\\\""x\\\"":0.7924,\\\""y\\\"":0.464,\\\""t\\\"":28},{\\\""x\\\"":0.8037,\\\""y\\\"":0.4572,\\\""t\\\"":45},{\\\""x\\\"":0.8078,\\\""y\\\"":0.4564,\\\""t\\\"":61},{\\\""x\\\"":0.8126,\\\""y\\\"":0.4524,\\\""t\\\"":77},{\\\""x\\\"":0.8174,\\\""y\\\"":0.4484,\\\""t\\\"":94},{\\\""x\\\"":0.8198,\\\""y\\\"":0.4465,\\\""t\\\"":111},{\\\""x\\\"":0.8225,\\\""y\\\"":0.4429,\\\""t\\\"":127},{\\\""x\\\"":0.8249,\\\""y\\\"":0.4409,\\\""t\\\"":144},{\\\""x\\\"":0.8252,\\\""y\\\"":0.4394,\\\""t\\\"":160},{\\\""x\\\"":0.8267,\\\""y\\\"":0.4368,\\\""t\\\"":177},{\\\""x\\\"":0.8291,\\\""y\\\"":0.4348,\\\""t\\\"":194},{\\\""x\\\"":0.8298,\\\""y\\\"":0.4317,\\\""t\\\"":210},{\\\""x\\\"":0.8322,\\\""y\\\"":0.4297,\\\""t\\\"":227},{\\\""x\\\"":0.8337,\\\""y\\\"":0.4272,\\\""t\\\"":244},{\\\""x\\\"":0.834,\\\""y\\\"":0.4256,\\\""t\\\"":260},{\\\""x\\\"":0.8361,\\\""y\\\"":0.42,\\\""t\\\"":276},{\\\""x\\\"":0.843,\\\""y\\\"":0.3961,\\\""t\\\"":293},{\\\""x\\\"":0.8553,\\\""y\\\"":0.3652,\\\""t\\\"":310}]\""""",2,1
479,1/27/2026 21:19.18.610,80,online_fb,-20,94.6208,298,315,3383,good_reach,"""\""[{\\\""x\\\"":0.7637,\\\""y\\\"":0.4597,\\\""t\\\"":0},{\\\""x\\\"":0.7771,\\\""y\\\"":0.4534,\\\""t\\\"":17},{\\\""x\\\"":0.7855,\\\""y\\\"":0.4271,\\\""t\\\"":33},{\\\""x\\\"":0.7871,\\\""y\\\"":0.4193,\\\""t\\\"":50},{\\\""x\\\"":0.7878,\\\""y\\\"":0.4162,\\\""t\\\"":66},{\\\""x\\\"":0.7887,\\\""y\\\"":0.4115,\\\""t\\\"":83},{\\\""x\\\"":0.7897,\\\""y\\\"":0.4068,\\\""t\\\"":100},{\\\""x\\\"":0.79,\\\""y\\\"":0.4052,\\\""t\\\"":116},{\\\""x\\\"":0.7903,\\\""y\\\"":0.4037,\\\""t\\\"":133},{\\\""x\\\"":0.7909,\\\""y\\\"":0.4006,\\\""t\\\"":149},{\\\""x\\\"":0.7913,\\\""y\\\"":0.399,\\\""t\\\"":166},{\\\""x\\\"":0.7922,\\\""y\\\"":0.3943,\\\""t\\\"":182},{\\\""x\\\"":0.7925,\\\""y\\\"":0.3928,\\\""t\\\"":199},{\\\""x\\\"":0.7938,\\\""y\\\"":0.3865,\\\""t\\\"":216},{\\\""x\\\"":0.7945,\\\""y\\\"":0.3782,\\\""t\\\"":232},{\\\""x\\\"":0.7957,\\\""y\\\"":0.363,\\\""t\\\"":249},{\\\""x\\\"":0.7953,\\\""y\\\"":0.3504,\\\""t\\\"":265},{\\\""x\\\"":0.7981,\\\""y\\\"":0.3027,\\\""t\\\"":282},{\\\""x\\\"":0.799,\\\""y\\\"":0.2592,\\\""t\\\"":299}]\""""",2,1
480,1/27/2026 21:19.21.545,120,online_fb,-20,132.6876,383,462,1387,good_reach,"""\""[{\\\""x\\\"":0.7402,\\\""y\\\"":0.4517,\\\""t\\\"":0},{\\\""x\\\"":0.747,\\\""y\\\"":0.4344,\\\""t\\\"":14},{\\\""x\\\"":0.7434,\\\""y\\\"":0.4232,\\\""t\\\"":47},{\\\""x\\\"":0.742,\\\""y\\\"":0.4152,\\\""t\\\"":64},{\\\""x\\\"":0.7392,\\\""y\\\"":0.4046,\\\""t\\\"":97},{\\\""x\\\"":0.7364,\\\""y\\\"":0.3939,\\\""t\\\"":114},{\\\""x\\\"":0.7309,\\\""y\\\"":0.3727,\\\""t\\\"":147},{\\\""x\\\"":0.7272,\\\""y\\\"":0.3615,\\\""t\\\"":164},{\\\""x\\\"":0.7211,\\\""y\\\"":0.3381,\\\""t\\\"":180},{\\\""x\\\"":0.7167,\\\""y\\\"":0.3158,\\\""t\\\"":213},{\\\""x\\\"":0.7145,\\\""y\\\"":0.302,\\\""t\\\"":230},{\\\""x\\\"":0.7115,\\\""y\\\"":0.2877,\\\""t\\\"":263},{\\\""x\\\"":0.709,\\\""y\\\"":0.2755,\\\""t\\\"":280},{\\\""x\\\"":0.706,\\\""y\\\"":0.2612,\\\""t\\\"":296},{\\\""x\\\"":0.7015,\\\""y\\\"":0.2442,\\\""t\\\"":329},{\\\""x\\\"":0.697,\\\""y\\\"":0.2324,\\\""t\\\"":346},{\\\""x\\\"":0.6901,\\\""y\\\"":0.2174,\\\""t\\\"":379},{\\\""x\\\"":0.6847,\\\""y\\\"":0.205,\\\""t\\\"":395},{\\\""x\\\"":0.6807,\\\""y\\\"":0.1954,\\\""t\\\"":428},{\\\""x\\\"":0.6793,\\\""y\\\"":0.1927,\\\""t\\\"":445}]\""""",2,1
