trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
228,12/30/2025 1:20.10.651,90,online_fb,0,85.3404,225,42,700,good_reach,"""\""[{\\\""x\\\"":0.7481,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.7471,\\\""y\\\"":0.3814,\\\""t\\\"":8},{\\\""x\\\"":0.7481,\\\""y\\\"":0.1888,\\\""t\\\"":25},{\\\""x\\\"":0.7481,\\\""y\\\"":0.1888,\\\""t\\\"":25}]\""""",2,2
229,12/30/2025 1:20.12.439,90,online_fb,0,80.659,375,48,651,good_reach,"""\""[{\\\""x\\\"":0.7594,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.7613,\\\""y\\\"":0.3414,\\\""t\\\"":15},{\\\""x\\\"":0.7711,\\\""y\\\"":0.2266,\\\""t\\\"":31}]\""""",2,2
230,12/30/2025 1:20.14.73,90,online_fb,0,102.2502,300,49,571,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.4673,\\\""t\\\"":0},{\\\""x\\\"":0.7298,\\\""y\\\"":0.3469,\\\""t\\\"":16},{\\\""x\\\"":0.7162,\\\""y\\\"":0.2136,\\\""t\\\"":33}]\""""",2,2
231,12/30/2025 1:20.15.764,90,online_fb,0,95.5629,264,16,706,good_reach,"""\""[{\\\""x\\\"":0.7446,\\\""y\\\"":0.4131,\\\""t\\\"":0}]\""""",2,2
232,12/30/2025 1:20.17.203,90,online_fb,0,91.1149,369,17,344,good_reach,"""\""[{\\\""x\\\"":0.7381,\\\""y\\\"":0.2047,\\\""t\\\"":0}]\""""",2,2
233,12/30/2025 1:20.18.799,90,online_fb,0,89.9612,193,25,672,good_reach,"""\""[{\\\""x\\\"":0.7501,\\\""y\\\"":0.4549,\\\""t\\\"":0},{\\\""x\\\"":0.7501,\\\""y\\\"":0.3549,\\\""t\\\"":8},{\\\""x\\\"":0.7501,\\\""y\\\"":0.3549,\\\""t\\\"":8}]\""""",2,2
234,12/30/2025 1:20.20.313,90,online_fb,0,91.3739,222,29,560,good_reach,"""\""[{\\\""x\\\"":0.7516,\\\""y\\\"":0.4422,\\\""t\\\"":1},{\\\""x\\\"":0.7477,\\\""y\\\"":0.3606,\\\""t\\\"":12},{\\\""x\\\"":0.7438,\\\""y\\\"":0.268,\\\""t\\\"":28}]\""""",2,2
235,12/30/2025 1:20.21.696,90,online_fb,0,89.7307,288,29,363,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.447,\\\""t\\\"":0},{\\\""x\\\"":0.7435,\\\""y\\\"":0.2321,\\\""t\\\"":12}]\""""",2,2
236,12/30/2025 1:20.23.241,90,online_fb,0,84.2056,332,35,464,good_reach,"""\""[{\\\""x\\\"":0.7533,\\\""y\\\"":0.4357,\\\""t\\\"":0},{\\\""x\\\"":0.7514,\\\""y\\\"":0.3301,\\\""t\\\"":7},{\\\""x\\\"":0.7514,\\\""y\\\"":0.2208,\\\""t\\\"":19}]\""""",2,2
237,12/30/2025 1:20.24.844,90,online_fb,0,94.5309,266,34,602,good_reach,"""\""[{\\\""x\\\"":0.7472,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.7346,\\\""y\\\"":0.182,\\\""t\\\"":17}]\""""",2,2
238,12/30/2025 1:20.26.294,90,online_fb,0,90.5253,333,34,382,good_reach,"""\""[{\\\""x\\\"":0.7418,\\\""y\\\"":0.4393,\\\""t\\\"":0},{\\\""x\\\"":0.7398,\\\""y\\\"":0.2726,\\\""t\\\"":17},{\\\""x\\\"":0.7398,\\\""y\\\"":0.1726,\\\""t\\\"":17}]\""""",2,2
239,12/30/2025 1:20.27.863,90,online_fb,0,89.8849,244,34,587,good_reach,"""\""[{\\\""x\\\"":0.7505,\\\""y\\\"":0.445,\\\""t\\\"":0},{\\\""x\\\"":0.7505,\\\""y\\\"":0.2542,\\\""t\\\"":18}]\""""",2,2
240,12/30/2025 1:20.29.445,90,online_fb,0,91.1715,283,34,563,good_reach,"""\""[{\\\""x\\\"":0.7495,\\\""y\\\"":0.3819,\\\""t\\\"":1},{\\\""x\\\"":0.7456,\\\""y\\\"":0.3004,\\\""t\\\"":17},{\\\""x\\\"":0.7437,\\\""y\\\"":0.2133,\\\""t\\\"":18}]\""""",2,2
241,12/30/2025 1:20.31.113,90,online_fb,0,88.8847,249,35,682,good_reach,"""\""[{\\\""x\\\"":0.7529,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.7529,\\\""y\\\"":0.2526,\\\""t\\\"":18}]\""""",2,2
242,12/30/2025 1:20.32.599,90,online_fb,0,89.7553,195,40,546,good_reach,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.751,\\\""y\\\"":0.3919,\\\""t\\\"":7},{\\\""x\\\"":0.751,\\\""y\\\"":0.2511,\\\""t\\\"":23}]\""""",2,2
243,12/30/2025 1:20.34.148,90,online_fb,0,85.9326,236,48,560,good_reach,"""\""[{\\\""x\\\"":0.7544,\\\""y\\\"":0.4479,\\\""t\\\"":0},{\\\""x\\\"":0.7544,\\\""y\\\"":0.3108,\\\""t\\\"":15},{\\\""x\\\"":0.7573,\\\""y\\\"":0.1737,\\\""t\\\"":31}]\""""",2,2
244,12/30/2025 1:20.35.662,90,online_fb,0,86.7749,251,34,528,good_reach,"""\""[{\\\""x\\\"":0.756,\\\""y\\\"":0.4213,\\\""t\\\"":0},{\\\""x\\\"":0.7589,\\\""y\\\"":0.2249,\\\""t\\\"":17}]\""""",2,2
245,12/30/2025 1:20.37.383,90,online_fb,60,91.3243,303,30,681,good_reach,"""\""[{\\\""x\\\"":0.2368,\\\""y\\\"":0.4491,\\\""t\\\"":0},{\\\""x\\\"":0.1298,\\\""y\\\"":0.3946,\\\""t\\\"":13}]\""""",0,2
246,12/30/2025 1:20.39.63,90,online_fb,60,52.0546,176,43,758,good_reach,"""\""[{\\\""x\\\"":0.2789,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.2303,\\\""y\\\"":0.3592,\\\""t\\\"":9},{\\\""x\\\"":0.1957,\\\""y\\\"":0.1992,\\\""t\\\"":27}]\""""",0,2
247,12/30/2025 1:20.40.838,90,online_fb,60,43.2553,194,31,838,good_reach,"""\""[{\\\""x\\\"":0.2711,\\\""y\\\"":0.4647,\\\""t\\\"":0},{\\\""x\\\"":0.2174,\\\""y\\\"":0.2552,\\\""t\\\"":15},{\\\""x\\\"":0.2174,\\\""y\\\"":0.2552,\\\""t\\\"":15}]\""""",0,2
248,12/30/2025 1:20.42.431,90,online_fb,60,56.0113,288,28,573,good_reach,"""\""[{\\\""x\\\"":0.2684,\\\""y\\\"":0.4493,\\\""t\\\"":0},{\\\""x\\\"":0.2114,\\\""y\\\"":0.3593,\\\""t\\\"":12}]\""""",0,2
249,12/30/2025 1:20.43.896,90,online_fb,60,56.2947,220,17,526,good_reach,"""\""[{\\\""x\\\"":0.2863,\\\""y\\\"":0.3975,\\\""t\\\"":1}]\""""",0,2
250,12/30/2025 1:20.45.417,90,online_fb,60,38.5362,219,31,564,good_reach,"""\""[{\\\""x\\\"":0.2778,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.2368,\\\""y\\\"":0.3302,\\\""t\\\"":14},{\\\""x\\\"":0.2287,\\\""y\\\"":0.2164,\\\""t\\\"":14}]\""""",0,2
251,12/30/2025 1:20.46.883,90,online_fb,60,38.4312,250,25,484,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.453,\\\""t\\\"":0},{\\\""x\\\"":0.2315,\\\""y\\\"":0.3152,\\\""t\\\"":9},{\\\""x\\\"":0.2315,\\\""y\\\"":0.3152,\\\""t\\\"":9}]\""""",0,2
252,12/30/2025 1:20.48.514,90,online_fb,60,37.7015,216,34,678,good_reach,"""\""[{\\\""x\\\"":0.2766,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2389,\\\""y\\\"":0.3287,\\\""t\\\"":17},{\\\""x\\\"":0.2244,\\\""y\\\"":0.2059,\\\""t\\\"":17}]\""""",0,2
253,12/30/2025 1:20.50.29,90,online_fb,60,43.2694,269,14,529,good_reach,"""\""[{\\\""x\\\"":0.2859,\\\""y\\\"":0.4367,\\\""t\\\"":0}]\""""",0,2
254,12/30/2025 1:20.51.549,90,online_fb,60,53.0235,383,18,414,good_reach,"""\""[{\\\""x\\\"":0.2718,\\\""y\\\"":0.4208,\\\""t\\\"":0}]\""""",0,2
255,12/30/2025 1:20.53.63,90,online_fb,60,22.7814,190,27,594,good_reach,"""\""[{\\\""x\\\"":0.2861,\\\""y\\\"":0.4803,\\\""t\\\"":0},{\\\""x\\\"":0.2659,\\\""y\\\"":0.297,\\\""t\\\"":10}]\""""",0,2
256,12/30/2025 1:20.54.633,90,online_fb,60,37.621,240,16,607,good_reach,"""\""[{\\\""x\\\"":0.2831,\\\""y\\\"":0.4526,\\\""t\\\"":0}]\""""",0,2
257,12/30/2025 1:20.56.142,90,online_fb,60,37.5709,242,24,528,good_reach,"""\""[{\\\""x\\\"":0.2738,\\\""y\\\"":0.4538,\\\""t\\\"":0},{\\\""x\\\"":0.2334,\\\""y\\\"":0.3181,\\\""t\\\"":8},{\\\""x\\\"":0.2334,\\\""y\\\"":0.3181,\\\""t\\\"":8}]\""""",0,2
258,12/30/2025 1:20.57.765,90,online_fb,60,43.9544,281,19,618,good_reach,"""\""[{\\\""x\\\"":0.2757,\\\""y\\\"":0.4537,\\\""t\\\"":0},{\\\""x\\\"":0.2241,\\\""y\\\"":0.3187,\\\""t\\\"":5}]\""""",0,2
259,12/30/2025 1:20.59.218,90,online_fb,60,37.4536,172,24,549,good_reach,"""\""[{\\\""x\\\"":0.2825,\\\""y\\\"":0.464,\\\""t\\\"":0},{\\\""x\\\"":0.2384,\\\""y\\\"":0.3109,\\\""t\\\"":7}]\""""",0,2
260,12/30/2025 1:21.1.548,90,online_fb,60,69.9623,32,950,343,too_slow,"""\""[{\\\""x\\\"":0.234,\\\""y\\\"":0.4933,\\\""t\\\"":0},{\\\""x\\\"":0.2379,\\\""y\\\"":0.5263,\\\""t\\\"":17},{\\\""x\\\"":0.2371,\\\""y\\\"":0.5254,\\\""t\\\"":33},{\\\""x\\\"":0.2366,\\\""y\\\"":0.527,\\\""t\\\"":50},{\\\""x\\\"":0.2368,\\\""y\\\"":0.5229,\\\""t\\\"":358},{\\\""x\\\"":0.2357,\\\""y\\\"":0.5153,\\\""t\\\"":367},{\\\""x\\\"":0.2344,\\\""y\\\"":0.501,\\\""t\\\"":384},{\\\""x\\\"":0.2341,\\\""y\\\"":0.4835,\\\""t\\\"":400},{\\\""x\\\"":0.2338,\\\""y\\\"":0.4769,\\\""t\\\"":417},{\\\""x\\\"":0.2336,\\\""y\\\"":0.4702,\\\""t\\\"":433},{\\\""x\\\"":0.2337,\\\""y\\\"":0.4661,\\\""t\\\"":450},{\\\""x\\\"":0.2329,\\\""y\\\"":0.4652,\\\""t\\\"":467},{\\\""x\\\"":0.2299,\\\""y\\\"":0.449,\\\""t\\\"":918},{\\\""x\\\"":0.1724,\\\""y\\\"":0.2981,\\\""t\\\"":933},{\\\""x\\\"":0.1724,\\\""y\\\"":0.2981,\\\""t\\\"":933}]\""""",0,2
261,12/30/2025 1:21.3.220,90,online_fb,60,48.8067,246,21,696,good_reach,"""\""[{\\\""x\\\"":0.2802,\\\""y\\\"":0.4428,\\\""t\\\"":0},{\\\""x\\\"":0.196,\\\""y\\\"":0.1859,\\\""t\\\"":21}]\""""",0,2
262,12/30/2025 1:21.4.865,90,online_fb,60,37.6599,208,25,707,good_reach,"""\""[{\\\""x\\\"":0.2873,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.2419,\\\""y\\\"":0.2913,\\\""t\\\"":8}]\""""",0,2
263,12/30/2025 1:21.6.479,90,online_fb,60,28.2269,272,16,623,good_reach,"""\""[{\\\""x\\\"":0.487,\\\""y\\\"":0.232,\\\""t\\\"":0}]\""""",0,2
264,12/30/2025 1:21.8.61,90,online_fb,60,32.0796,286,10,586,good_reach,"""\""[{\\\""x\\\"":0.315,\\\""y\\\"":0.4243,\\\""t\\\"":0}]\""""",0,2
265,12/30/2025 1:21.9.498,90,online_fb,60,53.4642,425,25,282,good_reach,"""\""[{\\\""x\\\"":0.2665,\\\""y\\\"":0.4209,\\\""t\\\"":0},{\\\""x\\\"":0.1854,\\\""y\\\"":0.2771,\\\""t\\\"":8}]\""""",0,2
266,12/30/2025 1:21.10.899,90,online_fb,60,31.6466,171,28,496,good_reach,"""\""[{\\\""x\\\"":0.2932,\\\""y\\\"":0.4455,\\\""t\\\"":0},{\\\""x\\\"":0.2442,\\\""y\\\"":0.2361,\\\""t\\\"":12}]\""""",0,2
267,12/30/2025 1:21.12.347,90,online_fb,60,30.7477,190,26,528,good_reach,"""\""[{\\\""x\\\"":0.2922,\\\""y\\\"":0.453,\\\""t\\\"":0},{\\\""x\\\"":0.2424,\\\""y\\\"":0.2385,\\\""t\\\"":10}]\""""",0,2
268,12/30/2025 1:21.13.829,90,online_fb,60,47.9761,160,22,597,good_reach,"""\""[{\\\""x\\\"":0.2776,\\\""y\\\"":0.4384,\\\""t\\\"":0},{\\\""x\\\"":0.2089,\\\""y\\\"":0.2827,\\\""t\\\"":6}]\""""",0,2
269,12/30/2025 1:21.15.279,90,online_fb,60,36.7106,191,27,530,good_reach,"""\""[{\\\""x\\\"":0.2906,\\\""y\\\"":0.448,\\\""t\\\"":1},{\\\""x\\\"":0.2364,\\\""y\\\"":0.2632,\\\""t\\\"":11}]\""""",0,2
270,12/30/2025 1:21.16.865,90,online_fb,60,47.9296,269,14,598,good_reach,"""\""[{\\\""x\\\"":0.2787,\\\""y\\\"":0.4278,\\\""t\\\"":0}]\""""",0,2
271,12/30/2025 1:21.18.330,90,online_fb,60,32.1927,277,23,462,good_reach,"""\""[{\\\""x\\\"":0.2932,\\\""y\\\"":0.4457,\\\""t\\\"":0},{\\\""x\\\"":0.2422,\\\""y\\\"":0.2467,\\\""t\\\"":7}]\""""",0,2
272,12/30/2025 1:21.19.857,90,online_fb,60,41.7684,273,16,524,good_reach,"""\""[{\\\""x\\\"":0.2845,\\\""y\\\"":0.4277,\\\""t\\\"":0}]\""""",0,2
273,12/30/2025 1:21.21.362,90,online_fb,60,62.1738,271,12,520,good_reach,"""\""[{\\\""x\\\"":0.2723,\\\""y\\\"":0.4174,\\\""t\\\"":0},{\\\""x\\\"":0.2236,\\\""y\\\"":0.422,\\\""t\\\"":0}]\""""",0,2
274,12/30/2025 1:21.22.813,90,online_fb,60,28.594,216,17,515,good_reach,"""\""[{\\\""x\\\"":0.3629,\\\""y\\\"":0.3896,\\\""t\\\"":0}]\""""",0,2
275,12/30/2025 1:21.24.262,90,online_fb,60,34.9547,234,16,497,good_reach,"""\""[{\\\""x\\\"":0.2818,\\\""y\\\"":0.4565,\\\""t\\\"":0},{\\\""x\\\"":0.2403,\\\""y\\\"":0.2931,\\\""t\\\"":16}]\""""",0,2
276,12/30/2025 1:21.25.984,90,online_fb,60,39.195,267,17,731,good_reach,"""\""[{\\\""x\\\"":0.2889,\\\""y\\\"":0.4599,\\\""t\\\"":1}]\""""",0,2
277,12/30/2025 1:21.27.763,90,online_fb,60,63.7282,233,17,826,good_reach,"""\""[{\\\""x\\\"":0.2764,\\\""y\\\"":0.4133,\\\""t\\\"":0}]\""""",0,2
278,12/30/2025 1:21.29.267,90,online_fb,60,29.9289,225,17,555,good_reach,"""\""[{\\\""x\\\"":0.2969,\\\""y\\\"":0.4592,\\\""t\\\"":0}]\""""",0,2
279,12/30/2025 1:21.30.712,90,online_fb,60,38.964,262,21,460,good_reach,"""\""[{\\\""x\\\"":0.2717,\\\""y\\\"":0.452,\\\""t\\\"":0}]\""""",0,2
280,12/30/2025 1:21.32.196,90,online_fb,60,32.3277,298,18,465,good_reach,"""\""[{\\\""x\\\"":0.2824,\\\""y\\\"":0.4588,\\\""t\\\"":0}]\""""",0,2
281,12/30/2025 1:21.33.712,90,online_fb,60,28.1036,234,16,565,good_reach,"""\""[{\\\""x\\\"":0.2852,\\\""y\\\"":0.4759,\\\""t\\\"":0}]\""""",0,2
282,12/30/2025 1:21.35.332,90,online_fb,60,38.1351,253,17,645,good_reach,"""\""[{\\\""x\\\"":0.2943,\\\""y\\\"":0.4402,\\\""t\\\"":0},{\\\""x\\\"":0.2303,\\\""y\\\"":0.2526,\\\""t\\\"":17}]\""""",0,2
283,12/30/2025 1:21.36.798,90,online_fb,60,35.085,217,32,512,good_reach,"""\""[{\\\""x\\\"":0.2813,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.2381,\\\""y\\\"":0.2085,\\\""t\\\"":16}]\""""",0,2
284,12/30/2025 1:21.38.220,90,online_fb,60,29.693,245,20,447,good_reach,"""\""[{\\\""x\\\"":0.2881,\\\""y\\\"":0.4729,\\\""t\\\"":0},{\\\""x\\\"":0.2552,\\\""y\\\"":0.2766,\\\""t\\\"":20}]\""""",0,2
285,12/30/2025 1:21.39.847,90,online_fb,60,31.5812,206,27,690,good_reach,"""\""[{\\\""x\\\"":0.2946,\\\""y\\\"":0.4476,\\\""t\\\"":0},{\\\""x\\\"":0.2483,\\\""y\\\"":0.2674,\\\""t\\\"":11}]\""""",0,2
286,12/30/2025 1:21.41.245,90,online_fb,60,38.0652,315,18,363,good_reach,"""\""[{\\\""x\\\"":0.2749,\\\""y\\\"":0.4733,\\\""t\\\"":1}]\""""",0,2
287,12/30/2025 1:21.42.766,90,online_fb,60,28.4951,239,27,549,good_reach,"""\""[{\\\""x\\\"":0.2934,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.2563,\\\""y\\\"":0.2638,\\\""t\\\"":10}]\""""",0,2
288,12/30/2025 1:21.44.196,90,online_fb,60,32.9063,286,22,421,good_reach,"""\""[{\\\""x\\\"":0.2842,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.2451,\\\""y\\\"":0.2911,\\\""t\\\"":6}]\""""",0,2
289,12/30/2025 1:21.45.697,90,online_fb,60,34.287,234,15,548,good_reach,"""\""[{\\\""x\\\"":0.3341,\\\""y\\\"":0.3979,\\\""t\\\"":0}]\""""",0,2
290,12/30/2025 1:21.47.80,90,online_fb,60,43.2722,228,22,430,good_reach,"""\""[{\\\""x\\\"":0.2716,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.2227,\\\""y\\\"":0.3219,\\\""t\\\"":6}]\""""",0,2
291,12/30/2025 1:21.48.684,90,online_fb,60,16.1865,320,16,562,good_reach,"""\""[{\\\""x\\\"":0.2922,\\\""y\\\"":0.473,\\\""t\\\"":0}]\""""",0,2
292,12/30/2025 1:21.50.230,90,online_fb,60,54.6043,214,19,610,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4293,\\\""t\\\"":0},{\\\""x\\\"":0.2009,\\\""y\\\"":0.3058,\\\""t\\\"":6},{\\\""x\\\"":0.1759,\\\""y\\\"":0.1992,\\\""t\\\"":19}]\""""",0,2
293,12/30/2025 1:21.51.581,90,online_fb,60,48.5493,240,27,380,good_reach,"""\""[{\\\""x\\\"":0.2708,\\\""y\\\"":0.4538,\\\""t\\\"":1},{\\\""x\\\"":0.222,\\\""y\\\"":0.3444,\\\""t\\\"":10},{\\\""x\\\"":0.2059,\\\""y\\\"":0.2346,\\\""t\\\"":27}]\""""",0,2
294,12/30/2025 1:21.53.13,90,online_fb,60,38.565,257,29,443,good_reach,"""\""[{\\\""x\\\"":0.2794,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.2318,\\\""y\\\"":0.302,\\\""t\\\"":12},{\\\""x\\\"":0.221,\\\""y\\\"":0.1746,\\\""t\\\"":13}]\""""",0,2
295,12/30/2025 1:21.54.450,90,no_fb,60,47.0278,321,24,386,good_reach,"""\""[{\\\""x\\\"":0.2615,\\\""y\\\"":0.447,\\\""t\\\"":0},{\\\""x\\\"":0.3082,\\\""y\\\"":0.3581,\\\""t\\\"":7}]\""""",0,2
296,12/30/2025 1:21.56.297,90,no_fb,60,51.511,237,17,730,good_reach,"""\""[{\\\""x\\\"":0.2782,\\\""y\\\"":0.4574,\\\""t\\\"":0},{\\\""x\\\"":0.319,\\\""y\\\"":0.3481,\\\""t\\\"":16}]\""""",0,2
297,12/30/2025 1:21.57.901,90,no_fb,60,40.5309,195,23,679,good_reach,"""\""[{\\\""x\\\"":0.279,\\\""y\\\"":0.4714,\\\""t\\\"":0},{\\\""x\\\"":0.3256,\\\""y\\\"":0.3862,\\\""t\\\"":6},{\\\""x\\\"":0.3743,\\\""y\\\"":0.2973,\\\""t\\\"":22}]\""""",0,2
298,12/30/2025 1:21.59.463,90,no_fb,60,35.8339,299,30,531,good_reach,"""\""[{\\\""x\\\"":0.2753,\\\""y\\\"":0.4708,\\\""t\\\"":0},{\\\""x\\\"":0.32,\\\""y\\\"":0.406,\\\""t\\\"":12}]\""""",0,2
299,12/30/2025 1:22.1.96,90,no_fb,60,38.469,267,16,647,good_reach,"""\""[{\\\""x\\\"":0.3263,\\\""y\\\"":0.3918,\\\""t\\\"":0}]\""""",0,2
300,12/30/2025 1:22.2.536,90,no_fb,60,46.4253,283,17,432,good_reach,"""\""[{\\\""x\\\"":0.2951,\\\""y\\\"":0.4,\\\""t\\\"":0}]\""""",0,2
301,12/30/2025 1:22.4.117,90,no_fb,60,47.2655,234,16,625,good_reach,"""\""[{\\\""x\\\"":0.3206,\\\""y\\\"":0.3417,\\\""t\\\"":0}]\""""",0,2
302,12/30/2025 1:22.5.548,90,no_fb,60,24.0859,246,20,460,good_reach,"""\""[{\\\""x\\\"":0.274,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.3352,\\\""y\\\"":0.4167,\\\""t\\\"":6}]\""""",0,2
303,12/30/2025 1:22.7.28,90,no_fb,60,48.0173,259,24,496,good_reach,"""\""[{\\\""x\\\"":0.2738,\\\""y\\\"":0.4387,\\\""t\\\"":0},{\\\""x\\\"":0.3224,\\\""y\\\"":0.3405,\\\""t\\\"":7}]\""""",0,2
304,12/30/2025 1:22.8.529,90,no_fb,60,50.723,228,22,549,good_reach,"""\""[{\\\""x\\\"":0.262,\\\""y\\\"":0.4519,\\\""t\\\"":0},{\\\""x\\\"":0.262,\\\""y\\\"":0.4519,\\\""t\\\"":0},{\\\""x\\\"":0.296,\\\""y\\\"":0.3778,\\\""t\\\"":5}]\""""",0,2
305,12/30/2025 1:22.10.298,90,online_fb,-20,78.8331,400,17,648,good_reach,"""\""[{\\\""x\\\"":0.7629,\\\""y\\\"":0.4465,\\\""t\\\"":0},{\\\""x\\\"":0.8002,\\\""y\\\"":0.3419,\\\""t\\\"":0}]\""""",2,2
306,12/30/2025 1:22.11.854,90,online_fb,-20,91.246,190,16,640,good_reach,"""\""[{\\\""x\\\"":0.7404,\\\""y\\\"":0.2293,\\\""t\\\"":0},{\\\""x\\\"":0.7896,\\\""y\\\"":0.2394,\\\""t\\\"":0}]\""""",2,2
307,12/30/2025 1:22.13.445,90,online_fb,-20,104.6379,175,31,684,good_reach,"""\""[{\\\""x\\\"":0.7459,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7511,\\\""y\\\"":0.3633,\\\""t\\\"":14},{\\\""x\\\"":0.7512,\\\""y\\\"":0.249,\\\""t\\\"":14}]\""""",2,2
308,12/30/2025 1:22.14.965,90,online_fb,-20,117.7385,205,46,564,good_reach,"""\""[{\\\""x\\\"":0.7422,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.7397,\\\""y\\\"":0.3266,\\\""t\\\"":13},{\\\""x\\\"":0.7275,\\\""y\\\"":0.1842,\\\""t\\\"":30}]\""""",2,2
309,12/30/2025 1:22.16.597,90,online_fb,-20,110.2222,292,29,608,good_reach,"""\""[{\\\""x\\\"":0.7302,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.7403,\\\""y\\\"":0.3159,\\\""t\\\"":12}]\""""",2,2
310,12/30/2025 1:22.18.131,90,online_fb,-20,114.5448,266,17,548,good_reach,"""\""[{\\\""x\\\"":0.6987,\\\""y\\\"":0.3078,\\\""t\\\"":1},{\\\""x\\\"":0.7363,\\\""y\\\"":0.286,\\\""t\\\"":1}]\""""",2,2
311,12/30/2025 1:22.19.715,90,online_fb,-20,110.7307,262,17,601,good_reach,"""\""[{\\\""x\\\"":0.7253,\\\""y\\\"":0.3913,\\\""t\\\"":0},{\\\""x\\\"":0.7475,\\\""y\\\"":0.2131,\\\""t\\\"":16}]\""""",2,2
312,12/30/2025 1:22.21.333,90,online_fb,-20,113.6224,235,15,663,good_reach,"""\""[{\\\""x\\\"":0.7312,\\\""y\\\"":0.4403,\\\""t\\\"":0},{\\\""x\\\"":0.7359,\\\""y\\\"":0.2415,\\\""t\\\"":15}]\""""",2,2
313,12/30/2025 1:22.22.879,90,online_fb,-20,110.9114,300,26,518,good_reach,"""\""[{\\\""x\\\"":0.7324,\\\""y\\\"":0.4578,\\\""t\\\"":0},{\\\""x\\\"":0.7402,\\\""y\\\"":0.3616,\\\""t\\\"":9},{\\\""x\\\"":0.7402,\\\""y\\\"":0.3616,\\\""t\\\"":10}]\""""",2,2
314,12/30/2025 1:22.24.513,90,online_fb,-20,113.0192,261,16,654,good_reach,"""\""[{\\\""x\\\"":0.7432,\\\""y\\\"":0.4323,\\\""t\\\"":0}]\""""",2,2
315,12/30/2025 1:22.26.48,90,online_fb,-20,113.9556,223,27,581,good_reach,"""\""[{\\\""x\\\"":0.7279,\\\""y\\\"":0.464,\\\""t\\\"":0},{\\\""x\\\"":0.7334,\\\""y\\\"":0.3556,\\\""t\\\"":10}]\""""",2,2
316,12/30/2025 1:22.27.595,90,online_fb,-20,105.6184,284,30,533,good_reach,"""\""[{\\\""x\\\"":0.7449,\\\""y\\\"":0.4486,\\\""t\\\"":0},{\\\""x\\\"":0.7603,\\\""y\\\"":0.2494,\\\""t\\\"":13}]\""""",2,2
317,12/30/2025 1:22.29.96,90,online_fb,-20,118.4214,197,30,572,good_reach,"""\""[{\\\""x\\\"":0.7303,\\\""y\\\"":0.4488,\\\""t\\\"":0},{\\\""x\\\"":0.7287,\\\""y\\\"":0.2632,\\\""t\\\"":13}]\""""",2,2
318,12/30/2025 1:22.30.618,90,online_fb,-20,116.1198,220,31,564,good_reach,"""\""[{\\\""x\\\"":0.7384,\\\""y\\\"":0.447,\\\""t\\\"":0},{\\\""x\\\"":0.7405,\\\""y\\\"":0.2793,\\\""t\\\"":14},{\\\""x\\\"":0.7356,\\\""y\\\"":0.1912,\\\""t\\\"":30}]\""""",2,2
319,12/30/2025 1:22.32.131,90,online_fb,-20,115.7269,377,32,401,good_reach,"""\""[{\\\""x\\\"":0.734,\\\""y\\\"":0.4378,\\\""t\\\"":0},{\\\""x\\\"":0.7375,\\\""y\\\"":0.2438,\\\""t\\\"":15},{\\\""x\\\"":0.7375,\\\""y\\\"":0.2438,\\\""t\\\"":15}]\""""",2,2
320,12/30/2025 1:22.33.632,90,online_fb,-20,107.4767,273,27,496,good_reach,"""\""[{\\\""x\\\"":0.7322,\\\""y\\\"":0.4548,\\\""t\\\"":0},{\\\""x\\\"":0.743,\\\""y\\\"":0.3563,\\\""t\\\"":10}]\""""",2,2
