trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
110,1/20/2026 22:46.32.769,160,online_fb,0,157.894,309,56,555,good_reach,"""\""[{\\\""x\\\"":0.4831,\\\""y\\\"":0.4937,\\\""t\\\"":0},{\\\""x\\\"":0.4608,\\\""y\\\"":0.4761,\\\""t\\\"":7},{\\\""x\\\"":0.4046,\\\""y\\\"":0.43,\\\""t\\\"":23},{\\\""x\\\"":0.3708,\\\""y\\\"":0.3961,\\\""t\\\"":39},{\\\""x\\\"":0.3708,\\\""y\\\"":0.3961,\\\""t\\\"":40}]\""""",1,2
111,1/20/2026 22:46.34.499,280,online_fb,0,276.3897,368,63,590,good_reach,"""\""[{\\\""x\\\"":0.5054,\\\""y\\\"":0.5801,\\\""t\\\"":0},{\\\""x\\\"":0.5068,\\\""y\\\"":0.6249,\\\""t\\\"":14},{\\\""x\\\"":0.5097,\\\""y\\\"":0.717,\\\""t\\\"":30},{\\\""x\\\"":0.5119,\\\""y\\\"":0.7699,\\\""t\\\"":47}]\""""",1,2
112,1/20/2026 22:46.36.225,40,online_fb,0,36.9276,303,47,674,good_reach,"""\""[{\\\""x\\\"":0.5158,\\\""y\\\"":0.4817,\\\""t\\\"":0},{\\\""x\\\"":0.5402,\\\""y\\\"":0.4451,\\\""t\\\"":13},{\\\""x\\\"":0.5921,\\\""y\\\"":0.3624,\\\""t\\\"":30}]\""""",1,2
113,1/20/2026 22:46.37.945,160,online_fb,0,159.873,349,84,583,good_reach,"""\""[{\\\""x\\\"":0.4775,\\\""y\\\"":0.4813,\\\""t\\\"":0},{\\\""x\\\"":0.4242,\\\""y\\\"":0.4501,\\\""t\\\"":17},{\\\""x\\\"":0.4055,\\\""y\\\"":0.4406,\\\""t\\\"":34},{\\\""x\\\"":0.3637,\\\""y\\\"":0.4135,\\\""t\\\"":50},{\\\""x\\\"":0.3457,\\\""y\\\"":0.3999,\\\""t\\\"":68}]\""""",1,2
114,1/20/2026 22:46.39.848,280,online_fb,0,284.1997,341,60,794,good_reach,"""\""[{\\\""x\\\"":0.504,\\\""y\\\"":0.5356,\\\""t\\\"":0},{\\\""x\\\"":0.5084,\\\""y\\\"":0.5925,\\\""t\\\"":9},{\\\""x\\\"":0.5156,\\\""y\\\"":0.682,\\\""t\\\"":26},{\\\""x\\\"":0.5271,\\\""y\\\"":0.7769,\\\""t\\\"":43}]\""""",1,2
115,1/20/2026 22:46.41.747,160,online_fb,0,163.4493,383,81,727,good_reach,"""\""[{\\\""x\\\"":0.4825,\\\""y\\\"":0.4806,\\\""t\\\"":0},{\\\""x\\\"":0.4213,\\\""y\\\"":0.4427,\\\""t\\\"":15},{\\\""x\\\"":0.3845,\\\""y\\\"":0.4237,\\\""t\\\"":31},{\\\""x\\\"":0.3845,\\\""y\\\"":0.4237,\\\""t\\\"":31},{\\\""x\\\"":0.3471,\\\""y\\\"":0.4102,\\\""t\\\"":48},{\\\""x\\\"":0.3334,\\\""y\\\"":0.4034,\\\""t\\\"":65}]\""""",1,2
116,1/20/2026 22:46.43.408,40,online_fb,0,38.9385,334,50,576,good_reach,"""\""[{\\\""x\\\"":0.5328,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.5803,\\\""y\\\"":0.3604,\\\""t\\\"":15},{\\\""x\\\"":0.6062,\\\""y\\\"":0.313,\\\""t\\\"":33}]\""""",1,2
117,1/20/2026 22:46.45.54,280,online_fb,0,283.4211,366,50,515,good_reach,"""\""[{\\\""x\\\"":0.5144,\\\""y\\\"":0.599,\\\""t\\\"":0},{\\\""x\\\"":0.5295,\\\""y\\\"":0.7196,\\\""t\\\"":17},{\\\""x\\\"":0.5353,\\\""y\\\"":0.7711,\\\""t\\\"":34}]\""""",1,2
118,1/20/2026 22:46.46.563,280,online_fb,0,282.8167,384,33,385,good_reach,"""\""[{\\\""x\\\"":0.5116,\\\""y\\\"":0.6883,\\\""t\\\"":0},{\\\""x\\\"":0.526,\\\""y\\\"":0.7873,\\\""t\\\"":16}]\""""",1,2
119,1/20/2026 22:46.48.338,160,online_fb,0,161.3198,352,65,644,good_reach,"""\""[{\\\""x\\\"":0.4826,\\\""y\\\"":0.4893,\\\""t\\\"":0},{\\\""x\\\"":0.4704,\\\""y\\\"":0.4798,\\\""t\\\"":15},{\\\""x\\\"":0.4402,\\\""y\\\"":0.4527,\\\""t\\\"":32},{\\\""x\\\"":0.361,\\\""y\\\"":0.4107,\\\""t\\\"":48}]\""""",1,2
120,1/20/2026 22:46.49.882,40,online_fb,0,36.8011,317,50,469,good_reach,"""\""[{\\\""x\\\"":0.5174,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.5599,\\\""y\\\"":0.3921,\\\""t\\\"":16},{\\\""x\\\"":0.6016,\\\""y\\\"":0.3324,\\\""t\\\"":33}]\""""",1,2
121,1/20/2026 22:46.51.615,40,online_fb,0,49.4263,268,149,608,good_reach,"""\""[{\\\""x\\\"":0.5019,\\\""y\\\"":0.5427,\\\""t\\\"":0},{\\\""x\\\"":0.5027,\\\""y\\\"":0.5508,\\\""t\\\"":15},{\\\""x\\\"":0.5034,\\\""y\\\"":0.5522,\\\""t\\\"":32},{\\\""x\\\"":0.5034,\\\""y\\\"":0.5535,\\\""t\\\"":49},{\\\""x\\\"":0.5041,\\\""y\\\"":0.5535,\\\""t\\\"":65},{\\\""x\\\"":0.5055,\\\""y\\\"":0.5522,\\\""t\\\"":82},{\\\""x\\\"":0.5235,\\\""y\\\"":0.5061,\\\""t\\\"":99},{\\\""x\\\"":0.566,\\\""y\\\"":0.3922,\\\""t\\\"":116},{\\\""x\\\"":0.5963,\\\""y\\\"":0.3136,\\\""t\\\"":132}]\""""",1,2
122,1/20/2026 22:46.53.408,160,online_fb,0,156.2891,331,84,676,good_reach,"""\""[{\\\""x\\\"":0.4544,\\\""y\\\"":0.47,\\\""t\\\"":0},{\\\""x\\\"":0.4235,\\\""y\\\"":0.4456,\\\""t\\\"":18},{\\\""x\\\"":0.4112,\\\""y\\\"":0.4294,\\\""t\\\"":34},{\\\""x\\\"":0.4048,\\\""y\\\"":0.4199,\\\""t\\\"":34},{\\\""x\\\"":0.3781,\\\""y\\\"":0.386,\\\""t\\\"":50},{\\\""x\\\"":0.3551,\\\""y\\\"":0.3697,\\\""t\\\"":67}]\""""",1,2
123,1/20/2026 22:46.55.237,280,online_fb,0,282.1315,350,34,731,good_reach,"""\""[{\\\""x\\\"":0.5278,\\\""y\\\"":0.6476,\\\""t\\\"":0},{\\\""x\\\"":0.5364,\\\""y\\\"":0.7235,\\\""t\\\"":17}]\""""",1,2
124,1/20/2026 22:46.56.947,40,online_fb,0,30.2428,293,72,637,good_reach,"""\""[{\\\""x\\\"":0.5079,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.5375,\\\""y\\\"":0.4312,\\\""t\\\"":6},{\\\""x\\\"":0.5735,\\\""y\\\"":0.3851,\\\""t\\\"":22},{\\\""x\\\"":0.59,\\\""y\\\"":0.3648,\\\""t\\\"":39},{\\\""x\\\"":0.6289,\\\""y\\\"":0.3404,\\\""t\\\"":55}]\""""",1,2
125,1/20/2026 22:46.58.668,280,online_fb,0,288.9637,366,67,576,good_reach,"""\""[{\\\""x\\\"":0.5284,\\\""y\\\"":0.6358,\\\""t\\\"":0},{\\\""x\\\"":0.5464,\\\""y\\\"":0.7063,\\\""t\\\"":17},{\\\""x\\\"":0.5557,\\\""y\\\"":0.7565,\\\""t\\\"":34},{\\\""x\\\"":0.5622,\\\""y\\\"":0.7904,\\\""t\\\"":50}]\""""",1,2
126,1/20/2026 22:47.0.394,160,online_fb,0,159.6278,329,66,627,good_reach,"""\""[{\\\""x\\\"":0.484,\\\""y\\\"":0.4778,\\\""t\\\"":0},{\\\""x\\\"":0.4617,\\\""y\\\"":0.4589,\\\""t\\\"":16},{\\\""x\\\"":0.4062,\\\""y\\\"":0.4114,\\\""t\\\"":33},{\\\""x\\\"":0.3666,\\\""y\\\"":0.3897,\\\""t\\\"":49}]\""""",1,2
127,1/20/2026 22:47.2.123,280,online_fb,0,270.8662,369,80,563,good_reach,"""\""[{\\\""x\\\"":0.4998,\\\""y\\\"":0.5534,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.5927,\\\""t\\\"":13},{\\\""x\\\"":0.5092,\\\""y\\\"":0.67,\\\""t\\\"":30},{\\\""x\\\"":0.5106,\\\""y\\\"":0.7472,\\\""t\\\"":47},{\\\""x\\\"":0.5106,\\\""y\\\"":0.8245,\\\""t\\\"":63}]\""""",1,2
128,1/20/2026 22:47.3.897,160,online_fb,0,163.0132,327,83,656,good_reach,"""\""[{\\\""x\\\"":0.4848,\\\""y\\\"":0.4713,\\\""t\\\"":0},{\\\""x\\\"":0.4675,\\\""y\\\"":0.4483,\\\""t\\\"":16},{\\\""x\\\"":0.397,\\\""y\\\"":0.4103,\\\""t\\\"":33},{\\\""x\\\"":0.3523,\\\""y\\\"":0.3995,\\\""t\\\"":50},{\\\""x\\\"":0.3322,\\\""y\\\"":0.3954,\\\""t\\\"":67}]\""""",1,2
129,1/20/2026 22:47.5.721,40,online_fb,0,38.7302,327,71,711,good_reach,"""\""[{\\\""x\\\"":0.5123,\\\""y\\\"":0.4573,\\\""t\\\"":1},{\\\""x\\\"":0.5289,\\\""y\\\"":0.4315,\\\""t\\\"":7},{\\\""x\\\"":0.5397,\\\""y\\\"":0.4126,\\\""t\\\"":21},{\\\""x\\\"":0.5908,\\\""y\\\"":0.3461,\\\""t\\\"":38},{\\\""x\\\"":0.6311,\\\""y\\\"":0.2973,\\\""t\\\"":55}]\""""",1,2
130,1/20/2026 22:47.7.364,160,online_fb,0,155.3889,333,50,551,good_reach,"""\""[{\\\""x\\\"":0.4302,\\\""y\\\"":0.4376,\\\""t\\\"":0},{\\\""x\\\"":0.3834,\\\""y\\\"":0.3997,\\\""t\\\"":17},{\\\""x\\\"":0.369,\\\""y\\\"":0.3861,\\\""t\\\"":34},{\\\""x\\\"":0.356,\\\""y\\\"":0.3726,\\\""t\\\"":34}]\""""",1,2
131,1/20/2026 22:47.9.277,40,online_fb,0,43.5825,333,33,844,good_reach,"""\""[{\\\""x\\\"":0.5678,\\\""y\\\"":0.3927,\\\""t\\\"":0},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2924,\\\""t\\\"":16}]\""""",1,2
132,1/20/2026 22:47.10.979,280,online_fb,0,285.1687,345,50,602,good_reach,"""\""[{\\\""x\\\"":0.518,\\\""y\\\"":0.5561,\\\""t\\\"":0},{\\\""x\\\"":0.541,\\\""y\\\"":0.6726,\\\""t\\\"":16},{\\\""x\\\"":0.5497,\\\""y\\\"":0.7621,\\\""t\\\"":33}]\""""",1,2
133,1/20/2026 22:47.12.960,40,online_fb,0,50.6073,319,33,926,good_reach,"""\""[{\\\""x\\\"":0.5136,\\\""y\\\"":0.4308,\\\""t\\\"":0},{\\\""x\\\"":0.5719,\\\""y\\\"":0.3129,\\\""t\\\"":16}]\""""",1,2
134,1/20/2026 22:47.14.671,160,online_fb,0,161.6321,348,67,582,good_reach,"""\""[{\\\""x\\\"":0.4491,\\\""y\\\"":0.4843,\\\""t\\\"":0},{\\\""x\\\"":0.4023,\\\""y\\\"":0.464,\\\""t\\\"":17},{\\\""x\\\"":0.3764,\\\""y\\\"":0.4463,\\\""t\\\"":34},{\\\""x\\\"":0.3469,\\\""y\\\"":0.4111,\\\""t\\\"":50}]\""""",1,2
135,1/20/2026 22:47.16.354,280,online_fb,0,280.8735,328,72,569,good_reach,"""\""[{\\\""x\\\"":0.5109,\\\""y\\\"":0.5463,\\\""t\\\"":0},{\\\""x\\\"":0.5217,\\\""y\\\"":0.6019,\\\""t\\\"":5},{\\\""x\\\"":0.5296,\\\""y\\\"":0.6696,\\\""t\\\"":22},{\\\""x\\\"":0.5317,\\\""y\\\"":0.7388,\\\""t\\\"":39},{\\\""x\\\"":0.5332,\\\""y\\\"":0.793,\\\""t\\\"":56}]\""""",1,2
136,1/20/2026 22:47.18.275,160,online_fb,0,158.6477,357,70,792,good_reach,"""\""[{\\\""x\\\"":0.4862,\\\""y\\\"":0.4755,\\\""t\\\"":0},{\\\""x\\\"":0.4538,\\\""y\\\"":0.4498,\\\""t\\\"":5},{\\\""x\\\"":0.4257,\\\""y\\\"":0.4294,\\\""t\\\"":20},{\\\""x\\\"":0.3667,\\\""y\\\"":0.3928,\\\""t\\\"":36},{\\\""x\\\"":0.3415,\\\""y\\\"":0.3752,\\\""t\\\"":53}]\""""",1,2
137,1/20/2026 22:47.20.97,280,online_fb,0,274.1702,349,67,699,good_reach,"""\""[{\\\""x\\\"":0.5109,\\\""y\\\"":0.6183,\\\""t\\\"":0},{\\\""x\\\"":0.5109,\\\""y\\\"":0.6847,\\\""t\\\"":16},{\\\""x\\\"":0.5102,\\\""y\\\"":0.7268,\\\""t\\\"":33},{\\\""x\\\"":0.5087,\\\""y\\\"":0.7796,\\\""t\\\"":50}]\""""",1,2
138,1/20/2026 22:47.21.700,40,online_fb,0,39.6229,351,15,526,good_reach,"""\""[{\\\""x\\\"":0.5875,\\\""y\\\"":0.3634,\\\""t\\\"":0}]\""""",1,2
139,1/20/2026 22:47.23.384,280,online_fb,0,285.6011,305,78,590,good_reach,"""\""[{\\\""x\\\"":0.5096,\\\""y\\\"":0.5312,\\\""t\\\"":0},{\\\""x\\\"":0.5182,\\\""y\\\"":0.5773,\\\""t\\\"":11},{\\\""x\\\"":0.5334,\\\""y\\\"":0.6451,\\\""t\\\"":27},{\\\""x\\\"":0.5449,\\\""y\\\"":0.7264,\\\""t\\\"":45},{\\\""x\\\"":0.5492,\\\""y\\\"":0.7833,\\\""t\\\"":61}]\""""",1,2
140,1/20/2026 22:47.25.150,160,online_fb,0,162.1992,346,50,659,good_reach,"""\""[{\\\""x\\\"":0.4519,\\\""y\\\"":0.4549,\\\""t\\\"":0},{\\\""x\\\"":0.4123,\\\""y\\\"":0.4333,\\\""t\\\"":17},{\\\""x\\\"":0.3468,\\\""y\\\"":0.4062,\\\""t\\\"":33}]\""""",1,2
141,1/20/2026 22:47.26.720,40,online_fb,0,39.8157,333,50,474,good_reach,"""\""[{\\\""x\\\"":0.5077,\\\""y\\\"":0.4725,\\\""t\\\"":0},{\\\""x\\\"":0.5567,\\\""y\\\"":0.402,\\\""t\\\"":17},{\\\""x\\\"":0.5934,\\\""y\\\"":0.3464,\\\""t\\\"":33}]\""""",1,2
142,1/20/2026 22:47.28.575,40,online_fb,0,48.8693,354,50,749,good_reach,"""\""[{\\\""x\\\"":0.5155,\\\""y\\\"":0.4743,\\\""t\\\"":0},{\\\""x\\\"":0.5551,\\\""y\\\"":0.4052,\\\""t\\\"":17},{\\\""x\\\"":0.5824,\\\""y\\\"":0.3252,\\\""t\\\"":33}]\""""",1,2
143,1/20/2026 22:47.30.462,280,online_fb,0,283.0441,350,67,764,good_reach,"""\""[{\\\""x\\\"":0.503,\\\""y\\\"":0.5416,\\\""t\\\"":0},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6175,\\\""t\\\"":17},{\\\""x\\\"":0.5174,\\\""y\\\"":0.711,\\\""t\\\"":34},{\\\""x\\\"":0.5376,\\\""y\\\"":0.814,\\\""t\\\"":50}]\""""",1,2
144,1/20/2026 22:47.32.311,160,online_fb,0,157.2363,350,84,711,good_reach,"""\""[{\\\""x\\\"":0.4836,\\\""y\\\"":0.4842,\\\""t\\\"":0},{\\\""x\\\"":0.4498,\\\""y\\\"":0.4612,\\\""t\\\"":17},{\\\""x\\\"":0.3907,\\\""y\\\"":0.4273,\\\""t\\\"":34},{\\\""x\\\"":0.3698,\\\""y\\\"":0.411,\\\""t\\\"":50},{\\\""x\\\"":0.3396,\\\""y\\\"":0.3771,\\\""t\\\"":67}]\""""",1,2
145,1/20/2026 22:47.34.295,160,online_fb,0,155.1187,400,65,813,good_reach,"""\""[{\\\""x\\\"":0.4698,\\\""y\\\"":0.4746,\\\""t\\\"":0},{\\\""x\\\"":0.4158,\\\""y\\\"":0.434,\\\""t\\\"":15},{\\\""x\\\"":0.3747,\\\""y\\\"":0.3974,\\\""t\\\"":32},{\\\""x\\\"":0.3481,\\\""y\\\"":0.3689,\\\""t\\\"":49}]\""""",1,2
146,1/20/2026 22:47.36.258,280,online_fb,0,285.9982,373,166,722,good_reach,"""\""[{\\\""x\\\"":0.5194,\\\""y\\\"":0.5881,\\\""t\\\"":0},{\\\""x\\\"":0.528,\\\""y\\\"":0.6437,\\\""t\\\"":16},{\\\""x\\\"":0.5324,\\\""y\\\"":0.6965,\\\""t\\\"":32},{\\\""x\\\"":0.536,\\\""y\\\"":0.7223,\\\""t\\\"":49},{\\\""x\\\"":0.541,\\\""y\\\"":0.7507,\\\""t\\\"":66},{\\\""x\\\"":0.5446,\\\""y\\\"":0.7684,\\\""t\\\"":83},{\\\""x\\\"":0.546,\\\""y\\\"":0.786,\\\""t\\\"":99},{\\\""x\\\"":0.5475,\\\""y\\\"":0.7955,\\\""t\\\"":116},{\\\""x\\\"":0.5489,\\\""y\\\"":0.8063,\\\""t\\\"":133},{\\\""x\\\"":0.5489,\\\""y\\\"":0.8144,\\\""t\\\"":149}]\""""",1,2
147,1/20/2026 22:47.37.981,40,online_fb,0,35.6375,340,81,594,good_reach,"""\""[{\\\""x\\\"":0.5284,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.5745,\\\""y\\\"":0.388,\\\""t\\\"":15},{\\\""x\\\"":0.5954,\\\""y\\\"":0.3514,\\\""t\\\"":32},{\\\""x\\\"":0.6156,\\\""y\\\"":0.3324,\\\""t\\\"":48},{\\\""x\\\"":0.635,\\\""y\\\"":0.3134,\\\""t\\\"":65}]\""""",1,2
148,1/20/2026 22:47.39.673,280,online_fb,0,282.2643,299,84,592,good_reach,"""\""[{\\\""x\\\"":0.5007,\\\""y\\\"":0.531,\\\""t\\\"":0},{\\\""x\\\"":0.5122,\\\""y\\\"":0.6055,\\\""t\\\"":17},{\\\""x\\\"":0.5266,\\\""y\\\"":0.6909,\\\""t\\\"":34},{\\\""x\\\"":0.5338,\\\""y\\\"":0.7397,\\\""t\\\"":51},{\\\""x\\\"":0.5374,\\\""y\\\"":0.7763,\\\""t\\\"":67}]\""""",1,2
149,1/20/2026 22:47.41.391,40,online_fb,0,39.765,367,50,600,good_reach,"""\""[{\\\""x\\\"":0.5187,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.5727,\\\""y\\\"":0.3902,\\\""t\\\"":17},{\\\""x\\\"":0.6202,\\\""y\\\"":0.3143,\\\""t\\\"":33}]\""""",1,2
150,1/20/2026 22:47.43.144,160,online_fb,0,153.4596,401,82,565,good_reach,"""\""[{\\\""x\\\"":0.4743,\\\""y\\\"":0.4706,\\\""t\\\"":0},{\\\""x\\\"":0.4571,\\\""y\\\"":0.4557,\\\""t\\\"":16},{\\\""x\\\"":0.4304,\\\""y\\\"":0.4299,\\\""t\\\"":32},{\\\""x\\\"":0.3879,\\\""y\\\"":0.392,\\\""t\\\"":49},{\\\""x\\\"":0.3584,\\\""y\\\"":0.3649,\\\""t\\\"":65}]\""""",1,2
151,1/20/2026 22:47.46.81,160,online_fb,0,160.9575,396,723,816,too_slow,"""\""[{\\\""x\\\"":0.4615,\\\""y\\\"":0.481,\\\""t\\\"":0},{\\\""x\\\"":0.4485,\\\""y\\\"":0.4661,\\\""t\\\"":16},{\\\""x\\\"":0.4176,\\\""y\\\"":0.4485,\\\""t\\\"":33},{\\\""x\\\"":0.3967,\\\""y\\\"":0.4417,\\\""t\\\"":50},{\\\""x\\\"":0.3708,\\\""y\\\"":0.4363,\\\""t\\\"":66},{\\\""x\\\"":0.36,\\\""y\\\"":0.4336,\\\""t\\\"":83},{\\\""x\\\"":0.3535,\\\""y\\\"":0.4309,\\\""t\\\"":100},{\\\""x\\\"":0.3492,\\\""y\\\"":0.4282,\\\""t\\\"":116},{\\\""x\\\"":0.3484,\\\""y\\\"":0.4282,\\\""t\\\"":133},{\\\""x\\\"":0.347,\\\""y\\\"":0.4268,\\\""t\\\"":133},{\\\""x\\\"":0.3448,\\\""y\\\"":0.4254,\\\""t\\\"":150},{\\\""x\\\"":0.3434,\\\""y\\\"":0.4227,\\\""t\\\"":166},{\\\""x\\\"":0.342,\\\""y\\\"":0.4227,\\\""t\\\"":183},{\\\""x\\\"":0.3412,\\\""y\\\"":0.4214,\\\""t\\\"":200},{\\\""x\\\"":0.3398,\\\""y\\\"":0.42,\\\""t\\\"":217},{\\\""x\\\"":0.3391,\\\""y\\\"":0.42,\\\""t\\\"":236},{\\\""x\\\"":0.3384,\\\""y\\\"":0.4187,\\\""t\\\"":257},{\\\""x\\\"":0.3391,\\\""y\\\"":0.4173,\\\""t\\\"":329}]\""""",1,2
152,1/20/2026 22:47.48.141,40,online_fb,0,32.3252,366,50,942,good_reach,"""\""[{\\\""x\\\"":0.5161,\\\""y\\\"":0.4833,\\\""t\\\"":0},{\\\""x\\\"":0.5773,\\\""y\\\"":0.3911,\\\""t\\\"":17},{\\\""x\\\"":0.6342,\\\""y\\\"":0.3329,\\\""t\\\"":33}]\""""",1,2
153,1/20/2026 22:47.50.64,280,online_fb,0,285.1426,417,67,731,good_reach,"""\""[{\\\""x\\\"":0.5032,\\\""y\\\"":0.5552,\\\""t\\\"":0},{\\\""x\\\"":0.5147,\\\""y\\\"":0.6257,\\\""t\\\"":17},{\\\""x\\\"":0.5327,\\\""y\\\"":0.7138,\\\""t\\\"":34},{\\\""x\\\"":0.5442,\\\""y\\\"":0.7883,\\\""t\\\"":50}]\""""",1,2
154,1/20/2026 22:47.51.693,40,online_fb,0,37.8196,310,67,548,good_reach,"""\""[{\\\""x\\\"":0.5213,\\\""y\\\"":0.4754,\\\""t\\\"":0},{\\\""x\\\"":0.5725,\\\""y\\\"":0.4008,\\\""t\\\"":17},{\\\""x\\\"":0.6106,\\\""y\\\"":0.3398,\\\""t\\\"":34},{\\\""x\\\"":0.6351,\\\""y\\\"":0.3033,\\\""t\\\"":50}]\""""",1,2
155,1/20/2026 22:47.53.508,280,online_fb,0,289.4252,378,66,669,good_reach,"""\""[{\\\""x\\\"":0.5029,\\\""y\\\"":0.5494,\\\""t\\\"":0},{\\\""x\\\"":0.526,\\\""y\\\"":0.6415,\\\""t\\\"":16},{\\\""x\\\"":0.5425,\\\""y\\\"":0.7025,\\\""t\\\"":32},{\\\""x\\\"":0.5577,\\\""y\\\"":0.7744,\\\""t\\\"":49}]\""""",1,2
156,1/20/2026 22:47.55.96,160,online_fb,0,163.4686,349,50,482,good_reach,"""\""[{\\\""x\\\"":0.4681,\\\""y\\\"":0.4928,\\\""t\\\"":0},{\\\""x\\\"":0.4098,\\\""y\\\"":0.4603,\\\""t\\\"":17},{\\\""x\\\"":0.3716,\\\""y\\\"":0.4291,\\\""t\\\"":33}]\""""",1,2
157,1/20/2026 22:47.56.960,280,online_fb,0,274.059,350,95,714,good_reach,"""\""[{\\\""x\\\"":0.5031,\\\""y\\\"":0.543,\\\""t\\\"":0},{\\\""x\\\"":0.5038,\\\""y\\\"":0.5851,\\\""t\\\"":13},{\\\""x\\\"":0.506,\\\""y\\\"":0.6569,\\\""t\\\"":29},{\\\""x\\\"":0.506,\\\""y\\\"":0.726,\\\""t\\\"":46},{\\\""x\\\"":0.5082,\\\""y\\\"":0.7802,\\\""t\\\"":62},{\\\""x\\\"":0.5096,\\\""y\\\"":0.825,\\\""t\\\"":79}]\""""",1,2
158,1/20/2026 22:47.58.725,160,online_fb,0,160.5875,350,33,680,good_reach,"""\""[{\\\""x\\\"":0.4155,\\\""y\\\"":0.4237,\\\""t\\\"":0},{\\\""x\\\"":0.3565,\\\""y\\\"":0.3911,\\\""t\\\"":16}]\""""",1,2
159,1/20/2026 22:48.0.453,40,online_fb,0,39.329,337,63,614,good_reach,"""\""[{\\\""x\\\"":0.532,\\\""y\\\"":0.46,\\\""t\\\"":1},{\\\""x\\\"":0.5579,\\\""y\\\"":0.418,\\\""t\\\"":13},{\\\""x\\\"":0.5946,\\\""y\\\"":0.3611,\\\""t\\\"":30},{\\\""x\\\"":0.6378,\\\""y\\\"":0.2919,\\\""t\\\"":46}]\""""",1,2
160,1/20/2026 22:48.2.269,160,online_fb,0,160.8598,297,76,730,good_reach,"""\""[{\\\""x\\\"":0.4794,\\\""y\\\"":0.5105,\\\""t\\\"":0},{\\\""x\\\"":0.4592,\\\""y\\\"":0.4929,\\\""t\\\"":9},{\\\""x\\\"":0.4232,\\\""y\\\"":0.4577,\\\""t\\\"":25},{\\\""x\\\"":0.3872,\\\""y\\\"":0.4346,\\\""t\\\"":42},{\\\""x\\\"":0.3491,\\\""y\\\"":0.4062,\\\""t\\\"":59}]\""""",1,2
161,1/20/2026 22:48.3.979,280,online_fb,0,282.2498,346,70,588,good_reach,"""\""[{\\\""x\\\"":0.5127,\\\""y\\\"":0.5304,\\\""t\\\"":0},{\\\""x\\\"":0.5271,\\\""y\\\"":0.5901,\\\""t\\\"":6},{\\\""x\\\"":0.5336,\\\""y\\\"":0.6213,\\\""t\\\"":20},{\\\""x\\\"":0.5415,\\\""y\\\"":0.727,\\\""t\\\"":37},{\\\""x\\\"":0.5408,\\\""y\\\"":0.7703,\\\""t\\\"":53}]\""""",1,2
162,1/20/2026 22:48.5.761,40,online_fb,0,43.8094,332,51,693,good_reach,"""\""[{\\\""x\\\"":0.5188,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.5627,\\\""y\\\"":0.3858,\\\""t\\\"":19},{\\\""x\\\"":0.6044,\\\""y\\\"":0.3099,\\\""t\\\"":35}]\""""",1,2
163,1/20/2026 22:48.7.580,280,online_fb,0,281.1548,357,76,678,good_reach,"""\""[{\\\""x\\\"":0.5035,\\\""y\\\"":0.5512,\\\""t\\\"":0},{\\\""x\\\"":0.5114,\\\""y\\\"":0.5973,\\\""t\\\"":10},{\\\""x\\\"":0.5244,\\\""y\\\"":0.6542,\\\""t\\\"":26},{\\\""x\\\"":0.5337,\\\""y\\\"":0.722,\\\""t\\\"":43},{\\\""x\\\"":0.5388,\\\""y\\\"":0.7654,\\\""t\\\"":60}]\""""",1,2
164,1/20/2026 22:48.9.350,160,online_fb,0,160.0798,309,50,700,good_reach,"""\""[{\\\""x\\\"":0.4874,\\\""y\\\"":0.4764,\\\""t\\\"":0},{\\\""x\\\"":0.4017,\\\""y\\\"":0.429,\\\""t\\\"":17},{\\\""x\\\"":0.3585,\\\""y\\\"":0.4059,\\\""t\\\"":33}]\""""",1,2
165,1/20/2026 22:48.11.101,40,online_fb,0,39.5655,327,50,662,good_reach,"""\""[{\\\""x\\\"":0.5483,\\\""y\\\"":0.4338,\\\""t\\\"":0},{\\\""x\\\"":0.5641,\\\""y\\\"":0.3986,\\\""t\\\"":16},{\\\""x\\\"":0.5778,\\\""y\\\"":0.3674,\\\""t\\\"":17},{\\\""x\\\"":0.6124,\\\""y\\\"":0.3132,\\\""t\\\"":33}]\""""",1,2
166,1/20/2026 22:48.12.950,40,online_fb,0,44.0484,351,82,705,good_reach,"""\""[{\\\""x\\\"":0.54,\\\""y\\\"":0.4589,\\\""t\\\"":0},{\\\""x\\\"":0.584,\\\""y\\\"":0.3993,\\\""t\\\"":15},{\\\""x\\\"":0.6099,\\\""y\\\"":0.3614,\\\""t\\\"":32},{\\\""x\\\"":0.6221,\\\""y\\\"":0.3221,\\\""t\\\"":48},{\\\""x\\\"":0.63,\\\""y\\\"":0.2841,\\\""t\\\"":65}]\""""",1,2
