trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
225,12/30/2025 2:5.28.155,90,online_fb,0,85.5273,414,63,661,good_reach,"""\""[{\\\""x\\\"":0.7592,\\\""y\\\"":0.4568,\\\""t\\\"":0},{\\\""x\\\"":0.7597,\\\""y\\\"":0.4233,\\\""t\\\"":13},{\\\""x\\\"":0.7595,\\\""y\\\"":0.3906,\\\""t\\\"":30},{\\\""x\\\"":0.7586,\\\""y\\\"":0.3137,\\\""t\\\"":30},{\\\""x\\\"":0.7588,\\\""y\\\"":0.2388,\\\""t\\\"":47},{\\\""x\\\"":0.7597,\\\""y\\\"":0.2015,\\\""t\\\"":63}]\""""",2,2
226,12/30/2025 2:5.30.45,90,online_fb,0,91.8136,403,51,734,good_reach,"""\""[{\\\""x\\\"":0.7514,\\\""y\\\"":0.4553,\\\""t\\\"":0},{\\\""x\\\"":0.7476,\\\""y\\\"":0.4255,\\\""t\\\"":1},{\\\""x\\\"":0.7398,\\\""y\\\"":0.3523,\\\""t\\\"":17},{\\\""x\\\"":0.7362,\\\""y\\\"":0.2604,\\\""t\\\"":34},{\\\""x\\\"":0.7369,\\\""y\\\"":0.2166,\\\""t\\\"":34}]\""""",2,2
227,12/30/2025 2:5.32.40,90,online_fb,0,95.3076,499,50,743,good_reach,"""\""[{\\\""x\\\"":0.7428,\\\""y\\\"":0.4361,\\\""t\\\"":0},{\\\""x\\\"":0.7428,\\\""y\\\"":0.4361,\\\""t\\\"":1},{\\\""x\\\"":0.7343,\\\""y\\\"":0.3028,\\\""t\\\"":17},{\\\""x\\\"":0.7323,\\\""y\\\"":0.2602,\\\""t\\\"":34},{\\\""x\\\"":0.7307,\\\""y\\\"":0.2176,\\\""t\\\"":34}]\""""",2,2
228,12/30/2025 2:5.33.740,90,online_fb,0,87.9997,393,51,553,good_reach,"""\""[{\\\""x\\\"":0.7536,\\\""y\\\"":0.4111,\\\""t\\\"":0},{\\\""x\\\"":0.7511,\\\""y\\\"":0.3734,\\\""t\\\"":17},{\\\""x\\\"":0.7462,\\\""y\\\"":0.2923,\\\""t\\\"":17},{\\\""x\\\"":0.746,\\\""y\\\"":0.2025,\\\""t\\\"":34},{\\\""x\\\"":0.746,\\\""y\\\"":0.2025,\\\""t\\\"":34}]\""""",2,2
229,12/30/2025 2:5.35.551,90,online_fb,0,87.8432,365,50,693,good_reach,"""\""[{\\\""x\\\"":0.7451,\\\""y\\\"":0.3985,\\\""t\\\"":0},{\\\""x\\\"":0.7451,\\\""y\\\"":0.3985,\\\""t\\\"":0},{\\\""x\\\"":0.7391,\\\""y\\\"":0.2669,\\\""t\\\"":17},{\\\""x\\\"":0.7415,\\\""y\\\"":0.2226,\\\""t\\\"":33},{\\\""x\\\"":0.746,\\\""y\\\"":0.1742,\\\""t\\\"":34}]\""""",2,2
230,12/30/2025 2:5.37.311,90,online_fb,0,101.5028,449,83,526,good_reach,"""\""[{\\\""x\\\"":0.7452,\\\""y\\\"":0.4528,\\\""t\\\"":0},{\\\""x\\\"":0.7349,\\\""y\\\"":0.3899,\\\""t\\\"":17},{\\\""x\\\"":0.7349,\\\""y\\\"":0.3899,\\\""t\\\"":17},{\\\""x\\\"":0.7269,\\\""y\\\"":0.344,\\\""t\\\"":34},{\\\""x\\\"":0.7151,\\\""y\\\"":0.2732,\\\""t\\\"":51},{\\\""x\\\"":0.7085,\\\""y\\\"":0.2103,\\\""t\\\"":67},{\\\""x\\\"":0.7085,\\\""y\\\"":0.2103,\\\""t\\\"":67}]\""""",2,2
231,12/30/2025 2:5.39.234,90,online_fb,0,91.6929,408,83,731,good_reach,"""\""[{\\\""x\\\"":0.7563,\\\""y\\\"":0.4279,\\\""t\\\"":0},{\\\""x\\\"":0.7539,\\\""y\\\"":0.3746,\\\""t\\\"":16},{\\\""x\\\"":0.7499,\\\""y\\\"":0.3175,\\\""t\\\"":33},{\\\""x\\\"":0.7479,\\\""y\\\"":0.2889,\\\""t\\\"":34},{\\\""x\\\"":0.7447,\\\""y\\\"":0.2335,\\\""t\\\"":50},{\\\""x\\\"":0.7443,\\\""y\\\"":0.1797,\\\""t\\\"":66}]\""""",2,2
232,12/30/2025 2:5.41.75,90,online_fb,0,92.9575,375,50,711,good_reach,"""\""[{\\\""x\\\"":0.75,\\\""y\\\"":0.4503,\\\""t\\\"":0},{\\\""x\\\"":0.75,\\\""y\\\"":0.4135,\\\""t\\\"":0},{\\\""x\\\"":0.7464,\\\""y\\\"":0.3055,\\\""t\\\"":16},{\\\""x\\\"":0.7448,\\\""y\\\"":0.2662,\\\""t\\\"":33},{\\\""x\\\"":0.7428,\\\""y\\\"":0.2277,\\\""t\\\"":33}]\""""",2,2
233,12/30/2025 2:5.43.50,90,online_fb,0,87.4263,358,67,848,good_reach,"""\""[{\\\""x\\\"":0.753,\\\""y\\\"":0.4262,\\\""t\\\"":0},{\\\""x\\\"":0.7538,\\\""y\\\"":0.3604,\\\""t\\\"":17},{\\\""x\\\"":0.7538,\\\""y\\\"":0.3604,\\\""t\\\"":18},{\\\""x\\\"":0.7541,\\\""y\\\"":0.2962,\\\""t\\\"":33},{\\\""x\\\"":0.7552,\\\""y\\\"":0.2077,\\\""t\\\"":50},{\\\""x\\\"":0.7563,\\\""y\\\"":0.1783,\\\""t\\\"":67}]\""""",2,2
234,12/30/2025 2:5.44.874,90,online_fb,0,92.9219,420,67,635,good_reach,"""\""[{\\\""x\\\"":0.7526,\\\""y\\\"":0.4352,\\\""t\\\"":0},{\\\""x\\\"":0.7526,\\\""y\\\"":0.4352,\\\""t\\\"":0},{\\\""x\\\"":0.7426,\\\""y\\\"":0.3446,\\\""t\\\"":17},{\\\""x\\\"":0.7368,\\\""y\\\"":0.2763,\\\""t\\\"":33},{\\\""x\\\"":0.7368,\\\""y\\\"":0.2763,\\\""t\\\"":34},{\\\""x\\\"":0.7344,\\\""y\\\"":0.1795,\\\""t\\\"":50}]\""""",2,2
235,12/30/2025 2:5.46.629,90,online_fb,0,96.0257,451,52,547,good_reach,"""\""[{\\\""x\\\"":0.737,\\\""y\\\"":0.4095,\\\""t\\\"":0},{\\\""x\\\"":0.737,\\\""y\\\"":0.4095,\\\""t\\\"":0},{\\\""x\\\"":0.7282,\\\""y\\\"":0.2949,\\\""t\\\"":19},{\\\""x\\\"":0.7262,\\\""y\\\"":0.2175,\\\""t\\\"":35},{\\\""x\\\"":0.7262,\\\""y\\\"":0.2175,\\\""t\\\"":36}]\""""",2,2
236,12/30/2025 2:5.48.566,90,online_fb,0,94.618,424,67,742,good_reach,"""\""[{\\\""x\\\"":0.7528,\\\""y\\\"":0.4508,\\\""t\\\"":0},{\\\""x\\\"":0.7495,\\\""y\\\"":0.3862,\\\""t\\\"":16},{\\\""x\\\"":0.7495,\\\""y\\\"":0.3862,\\\""t\\\"":17},{\\\""x\\\"":0.7399,\\\""y\\\"":0.2935,\\\""t\\\"":33},{\\\""x\\\"":0.7348,\\\""y\\\"":0.2364,\\\""t\\\"":49},{\\\""x\\\"":0.7335,\\\""y\\\"":0.2091,\\\""t\\\"":67}]\""""",2,2
237,12/30/2025 2:5.50.472,90,online_fb,0,90.7465,438,98,666,good_reach,"""\""[{\\\""x\\\"":0.7507,\\\""y\\\"":0.4583,\\\""t\\\"":1},{\\\""x\\\"":0.7443,\\\""y\\\"":0.3933,\\\""t\\\"":15},{\\\""x\\\"":0.7421,\\\""y\\\"":0.3519,\\\""t\\\"":32},{\\\""x\\\"":0.7412,\\\""y\\\"":0.3317,\\\""t\\\"":48},{\\\""x\\\"":0.7407,\\\""y\\\"":0.3114,\\\""t\\\"":49},{\\\""x\\\"":0.7396,\\\""y\\\"":0.2501,\\\""t\\\"":65},{\\\""x\\\"":0.7416,\\\""y\\\"":0.2059,\\\""t\\\"":82}]\""""",2,2
238,12/30/2025 2:5.52.270,90,online_fb,0,88.5647,386,78,631,good_reach,"""\""[{\\\""x\\\"":0.7537,\\\""y\\\"":0.4646,\\\""t\\\"":0},{\\\""x\\\"":0.7533,\\\""y\\\"":0.4331,\\\""t\\\"":12},{\\\""x\\\"":0.7533,\\\""y\\\"":0.4331,\\\""t\\\"":12},{\\\""x\\\"":0.7457,\\\""y\\\"":0.3363,\\\""t\\\"":28},{\\\""x\\\"":0.7413,\\\""y\\\"":0.2693,\\\""t\\\"":45},{\\\""x\\\"":0.7413,\\\""y\\\"":0.2693,\\\""t\\\"":46},{\\\""x\\\"":0.7417,\\\""y\\\"":0.1977,\\\""t\\\"":62}]\""""",2,2
239,12/30/2025 2:5.54.161,90,online_fb,0,91.5394,391,67,730,good_reach,"""\""[{\\\""x\\\"":0.7523,\\\""y\\\"":0.4377,\\\""t\\\"":0},{\\\""x\\\"":0.7485,\\\""y\\\"":0.3764,\\\""t\\\"":17},{\\\""x\\\"":0.7456,\\\""y\\\"":0.3413,\\\""t\\\"":34},{\\\""x\\\"":0.7416,\\\""y\\\"":0.2655,\\\""t\\\"":34},{\\\""x\\\"":0.7425,\\\""y\\\"":0.1857,\\\""t\\\"":51}]\""""",2,2
240,12/30/2025 2:5.55.865,90,online_fb,0,93.7399,404,49,547,good_reach,"""\""[{\\\""x\\\"":0.7471,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.7411,\\\""y\\\"":0.3662,\\\""t\\\"":16},{\\\""x\\\"":0.7371,\\\""y\\\"":0.283,\\\""t\\\"":33},{\\\""x\\\"":0.7371,\\\""y\\\"":0.283,\\\""t\\\"":33}]\""""",2,2
241,12/30/2025 2:5.57.679,90,online_fb,0,91.3009,467,61,584,good_reach,"""\""[{\\\""x\\\"":0.7486,\\\""y\\\"":0.4062,\\\""t\\\"":0},{\\\""x\\\"":0.7475,\\\""y\\\"":0.3657,\\\""t\\\"":12},{\\\""x\\\"":0.7441,\\\""y\\\"":0.2825,\\\""t\\\"":28},{\\\""x\\\"":0.7426,\\\""y\\\"":0.2432,\\\""t\\\"":45},{\\\""x\\\"":0.7423,\\\""y\\\"":0.1691,\\\""t\\\"":45}]\""""",2,2
242,12/30/2025 2:5.59.616,90,online_fb,0,93.3205,427,67,739,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4456,\\\""t\\\"":1},{\\\""x\\\"":0.7391,\\\""y\\\"":0.4125,\\\""t\\\"":17},{\\\""x\\\"":0.7358,\\\""y\\\"":0.3782,\\\""t\\\"":18},{\\\""x\\\"":0.7302,\\\""y\\\"":0.2967,\\\""t\\\"":34},{\\\""x\\\"":0.7302,\\\""y\\\"":0.2524,\\\""t\\\"":51},{\\\""x\\\"":0.7329,\\\""y\\\"":0.1725,\\\""t\\\"":51}]\""""",2,2
243,12/30/2025 2:6.1.340,90,online_fb,0,89.8671,433,58,529,good_reach,"""\""[{\\\""x\\\"":0.7438,\\\""y\\\"":0.4535,\\\""t\\\"":0},{\\\""x\\\"":0.7424,\\\""y\\\"":0.4175,\\\""t\\\"":8},{\\\""x\\\"":0.742,\\\""y\\\"":0.3848,\\\""t\\\"":9},{\\\""x\\\"":0.7409,\\\""y\\\"":0.3157,\\\""t\\\"":25},{\\\""x\\\"":0.7422,\\\""y\\\"":0.2391,\\\""t\\\"":42},{\\\""x\\\"":0.7422,\\\""y\\\"":0.2391,\\\""t\\\"":42}]\""""",2,2
244,12/30/2025 2:6.3.160,90,online_fb,0,88.194,420,50,647,good_reach,"""\""[{\\\""x\\\"":0.7481,\\\""y\\\"":0.3718,\\\""t\\\"":0},{\\\""x\\\"":0.7481,\\\""y\\\"":0.3718,\\\""t\\\"":0},{\\\""x\\\"":0.7461,\\\""y\\\"":0.2844,\\\""t\\\"":17},{\\\""x\\\"":0.7515,\\\""y\\\"":0.1917,\\\""t\\\"":33},{\\\""x\\\"":0.7515,\\\""y\\\"":0.1917,\\\""t\\\"":34}]\""""",2,2
245,12/30/2025 2:6.5.317,90,online_fb,60,88.9463,466,67,921,good_reach,"""\""[{\\\""x\\\"":0.2552,\\\""y\\\"":0.4555,\\\""t\\\"":1},{\\\""x\\\"":0.2046,\\\""y\\\"":0.4405,\\\""t\\\"":17},{\\\""x\\\"":0.2046,\\\""y\\\"":0.4405,\\\""t\\\"":17},{\\\""x\\\"":0.1633,\\\""y\\\"":0.4024,\\\""t\\\"":34},{\\\""x\\\"":0.1328,\\\""y\\\"":0.3724,\\\""t\\\"":50},{\\\""x\\\"":0.1179,\\\""y\\\"":0.355,\\\""t\\\"":67}]\""""",0,2
246,12/30/2025 2:6.7.288,90,online_fb,60,69.3202,393,67,807,good_reach,"""\""[{\\\""x\\\"":0.2706,\\\""y\\\"":0.4695,\\\""t\\\"":0},{\\\""x\\\"":0.2241,\\\""y\\\"":0.4141,\\\""t\\\"":17},{\\\""x\\\"":0.2113,\\\""y\\\"":0.3932,\\\""t\\\"":33},{\\\""x\\\"":0.1823,\\\""y\\\"":0.3429,\\\""t\\\"":34},{\\\""x\\\"":0.1521,\\\""y\\\"":0.2837,\\\""t\\\"":50},{\\\""x\\\"":0.1372,\\\""y\\\"":0.2515,\\\""t\\\"":67}]\""""",0,2
247,12/30/2025 2:6.9.65,90,online_fb,60,66.6381,416,61,596,good_reach,"""\""[{\\\""x\\\"":0.2644,\\\""y\\\"":0.4809,\\\""t\\\"":1},{\\\""x\\\"":0.2222,\\\""y\\\"":0.4124,\\\""t\\\"":11},{\\\""x\\\"":0.2071,\\\""y\\\"":0.3824,\\\""t\\\"":28},{\\\""x\\\"":0.1907,\\\""y\\\"":0.3485,\\\""t\\\"":28},{\\\""x\\\"":0.1573,\\\""y\\\"":0.2691,\\\""t\\\"":44}]\""""",0,2
248,12/30/2025 2:6.10.809,90,online_fb,60,60.534,398,50,594,good_reach,"""\""[{\\\""x\\\"":0.2757,\\\""y\\\"":0.4491,\\\""t\\\"":0},{\\\""x\\\"":0.2224,\\\""y\\\"":0.3928,\\\""t\\\"":16},{\\\""x\\\"":0.1906,\\\""y\\\"":0.3108,\\\""t\\\"":17},{\\\""x\\\"":0.1601,\\\""y\\\"":0.2212,\\\""t\\\"":34},{\\\""x\\\"":0.1601,\\\""y\\\"":0.2212,\\\""t\\\"":34}]\""""",0,2
249,12/30/2025 2:6.12.554,90,online_fb,60,43.0386,359,51,633,good_reach,"""\""[{\\\""x\\\"":0.2684,\\\""y\\\"":0.498,\\\""t\\\"":0},{\\\""x\\\"":0.2409,\\\""y\\\"":0.3623,\\\""t\\\"":18},{\\\""x\\\"":0.2409,\\\""y\\\"":0.3623,\\\""t\\\"":18},{\\\""x\\\"":0.2142,\\\""y\\\"":0.1999,\\\""t\\\"":34}]\""""",0,2
250,12/30/2025 2:6.14.275,90,online_fb,60,30.5979,366,70,580,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.5062,\\\""t\\\"":0},{\\\""x\\\"":0.2593,\\\""y\\\"":0.4343,\\\""t\\\"":5},{\\\""x\\\"":0.2534,\\\""y\\\"":0.35,\\\""t\\\"":19},{\\\""x\\\"":0.2475,\\\""y\\\"":0.2596,\\\""t\\\"":36},{\\\""x\\\"":0.2475,\\\""y\\\"":0.2596,\\\""t\\\"":37},{\\\""x\\\"":0.2443,\\\""y\\\"":0.1673,\\\""t\\\"":53}]\""""",0,2
251,12/30/2025 2:6.16.149,90,online_fb,60,32.8334,359,55,756,good_reach,"""\""[{\\\""x\\\"":0.2656,\\\""y\\\"":0.5148,\\\""t\\\"":0},{\\\""x\\\"":0.2636,\\\""y\\\"":0.4452,\\\""t\\\"":7},{\\\""x\\\"":0.2598,\\\""y\\\"":0.3647,\\\""t\\\"":22},{\\\""x\\\"":0.2528,\\\""y\\\"":0.2779,\\\""t\\\"":39},{\\\""x\\\"":0.2528,\\\""y\\\"":0.2779,\\\""t\\\"":40}]\""""",0,2
252,12/30/2025 2:6.18.672,90,online_fb,60,48.8859,440,34,1346,good_reach,"""\""[{\\\""x\\\"":0.2995,\\\""y\\\"":0.3962,\\\""t\\\"":1},{\\\""x\\\"":0.2164,\\\""y\\\"":0.3222,\\\""t\\\"":17},{\\\""x\\\"":0.2062,\\\""y\\\"":0.2721,\\\""t\\\"":18}]\""""",0,2
253,12/30/2025 2:6.20.435,90,online_fb,60,25.9839,396,42,620,good_reach,"""\""[{\\\""x\\\"":0.2683,\\\""y\\\"":0.4919,\\\""t\\\"":0},{\\\""x\\\"":0.2564,\\\""y\\\"":0.4169,\\\""t\\\"":8},{\\\""x\\\"":0.2591,\\\""y\\\"":0.3138,\\\""t\\\"":25},{\\\""x\\\"":0.2602,\\\""y\\\"":0.2624,\\\""t\\\"":41}]\""""",0,2
254,12/30/2025 2:6.22.342,90,online_fb,60,28.7996,409,53,740,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4868,\\\""t\\\"":0},{\\\""x\\\"":0.2507,\\\""y\\\"":0.3015,\\\""t\\\"":20},{\\\""x\\\"":0.2507,\\\""y\\\"":0.3015,\\\""t\\\"":20},{\\\""x\\\"":0.2503,\\\""y\\\"":0.1921,\\\""t\\\"":37}]\""""",0,2
255,12/30/2025 2:6.24.54,90,online_fb,60,35.4734,383,37,587,good_reach,"""\""[{\\\""x\\\"":0.2717,\\\""y\\\"":0.4875,\\\""t\\\"":0},{\\\""x\\\"":0.2451,\\\""y\\\"":0.3393,\\\""t\\\"":20},{\\\""x\\\"":0.2451,\\\""y\\\"":0.3393,\\\""t\\\"":21}]\""""",0,2
256,12/30/2025 2:6.25.802,90,online_fb,60,26.0717,382,34,628,good_reach,"""\""[{\\\""x\\\"":0.2938,\\\""y\\\"":0.4723,\\\""t\\\"":1},{\\\""x\\\"":0.2621,\\\""y\\\"":0.2631,\\\""t\\\"":17}]\""""",0,2
257,12/30/2025 2:6.27.809,90,online_fb,60,26.6186,475,45,783,good_reach,"""\""[{\\\""x\\\"":0.2736,\\\""y\\\"":0.4934,\\\""t\\\"":0},{\\\""x\\\"":0.2589,\\\""y\\\"":0.4034,\\\""t\\\"":12},{\\\""x\\\"":0.2583,\\\""y\\\"":0.3492,\\\""t\\\"":28},{\\\""x\\\"":0.2591,\\\""y\\\"":0.2388,\\\""t\\\"":29}]\""""",0,2
258,12/30/2025 2:6.29.708,90,online_fb,60,27.9674,424,63,708,good_reach,"""\""[{\\\""x\\\"":0.2698,\\\""y\\\"":0.493,\\\""t\\\"":0},{\\\""x\\\"":0.2542,\\\""y\\\"":0.4195,\\\""t\\\"":13},{\\\""x\\\"":0.2513,\\\""y\\\"":0.2764,\\\""t\\\"":29},{\\\""x\\\"":0.2513,\\\""y\\\"":0.2764,\\\""t\\\"":30},{\\\""x\\\"":0.2535,\\\""y\\\"":0.1751,\\\""t\\\"":46}]\""""",0,2
259,12/30/2025 2:6.31.547,90,online_fb,60,33.5414,382,51,704,good_reach,"""\""[{\\\""x\\\"":0.2772,\\\""y\\\"":0.4825,\\\""t\\\"":0},{\\\""x\\\"":0.2487,\\\""y\\\"":0.3607,\\\""t\\\"":18},{\\\""x\\\"":0.2487,\\\""y\\\"":0.3607,\\\""t\\\"":18},{\\\""x\\\"":0.2427,\\\""y\\\"":0.2626,\\\""t\\\"":34}]\""""",0,2
260,12/30/2025 2:6.33.423,90,online_fb,60,30.1434,402,50,719,good_reach,"""\""[{\\\""x\\\"":0.3058,\\\""y\\\"":0.4325,\\\""t\\\"":0},{\\\""x\\\"":0.2444,\\\""y\\\"":0.325,\\\""t\\\"":18},{\\\""x\\\"":0.2438,\\\""y\\\"":0.2732,\\\""t\\\"":18},{\\\""x\\\"":0.2446,\\\""y\\\"":0.168,\\\""t\\\"":34}]\""""",0,2
261,12/30/2025 2:6.35.161,90,online_fb,60,34.7169,437,50,548,good_reach,"""\""[{\\\""x\\\"":0.2679,\\\""y\\\"":0.4701,\\\""t\\\"":1},{\\\""x\\\"":0.2417,\\\""y\\\"":0.4139,\\\""t\\\"":17},{\\\""x\\\"":0.2393,\\\""y\\\"":0.3687,\\\""t\\\"":18},{\\\""x\\\"":0.2352,\\\""y\\\"":0.2711,\\\""t\\\"":33}]\""""",0,2
262,12/30/2025 2:6.36.950,90,online_fb,60,45.2258,353,51,680,good_reach,"""\""[{\\\""x\\\"":0.2883,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.2372,\\\""y\\\"":0.404,\\\""t\\\"":1},{\\\""x\\\"":0.2229,\\\""y\\\"":0.3299,\\\""t\\\"":17},{\\\""x\\\"":0.204,\\\""y\\\"":0.1987,\\\""t\\\"":34}]\""""",0,2
263,12/30/2025 2:6.38.604,90,online_fb,60,34.8553,440,34,475,good_reach,"""\""[{\\\""x\\\"":0.2901,\\\""y\\\"":0.4424,\\\""t\\\"":0},{\\\""x\\\"":0.2387,\\\""y\\\"":0.3052,\\\""t\\\"":17},{\\\""x\\\"":0.2369,\\\""y\\\"":0.2531,\\\""t\\\"":18}]\""""",0,2
264,12/30/2025 2:6.40.435,90,online_fb,60,34.3244,384,41,703,good_reach,"""\""[{\\\""x\\\"":0.2783,\\\""y\\\"":0.4849,\\\""t\\\"":0},{\\\""x\\\"":0.2544,\\\""y\\\"":0.4076,\\\""t\\\"":6},{\\\""x\\\"":0.2431,\\\""y\\\"":0.2684,\\\""t\\\"":24},{\\\""x\\\"":0.2391,\\\""y\\\"":0.2135,\\\""t\\\"":40}]\""""",0,2
265,12/30/2025 2:6.42.20,90,online_fb,60,36.4025,353,43,487,good_reach,"""\""[{\\\""x\\\"":0.2675,\\\""y\\\"":0.484,\\\""t\\\"":1},{\\\""x\\\"":0.2453,\\\""y\\\"":0.4119,\\\""t\\\"":10},{\\\""x\\\"":0.24,\\\""y\\\"":0.3555,\\\""t\\\"":26},{\\\""x\\\"":0.2355,\\\""y\\\"":0.2972,\\\""t\\\"":26}]\""""",0,2
266,12/30/2025 2:6.43.925,90,online_fb,60,29.0408,395,35,771,good_reach,"""\""[{\\\""x\\\"":0.299,\\\""y\\\"":0.4629,\\\""t\\\"":0},{\\\""x\\\"":0.2535,\\\""y\\\"":0.2571,\\\""t\\\"":17},{\\\""x\\\"":0.253,\\\""y\\\"":0.205,\\\""t\\\"":34}]\""""",0,2
267,12/30/2025 2:6.45.634,90,online_fb,60,29.206,400,33,573,good_reach,"""\""[{\\\""x\\\"":0.2971,\\\""y\\\"":0.451,\\\""t\\\"":0},{\\\""x\\\"":0.251,\\\""y\\\"":0.2963,\\\""t\\\"":17},{\\\""x\\\"":0.251,\\\""y\\\"":0.2963,\\\""t\\\"":17}]\""""",0,2
268,12/30/2025 2:6.47.271,90,online_fb,60,32.6091,402,44,489,good_reach,"""\""[{\\\""x\\\"":0.2966,\\\""y\\\"":0.4384,\\\""t\\\"":0},{\\\""x\\\"":0.2446,\\\""y\\\"":0.3941,\\\""t\\\"":0},{\\\""x\\\"":0.2409,\\\""y\\\"":0.2884,\\\""t\\\"":10},{\\\""x\\\"":0.2396,\\\""y\\\"":0.1795,\\\""t\\\"":28}]\""""",0,2
269,12/30/2025 2:6.49.159,90,online_fb,60,27.896,411,51,722,good_reach,"""\""[{\\\""x\\\"":0.2703,\\\""y\\\"":0.5007,\\\""t\\\"":0},{\\\""x\\\"":0.2584,\\\""y\\\"":0.4139,\\\""t\\\"":5},{\\\""x\\\"":0.2578,\\\""y\\\"":0.3578,\\\""t\\\"":18},{\\\""x\\\"":0.2554,\\\""y\\\"":0.3027,\\\""t\\\"":35},{\\\""x\\\"":0.2542,\\\""y\\\"":0.1872,\\\""t\\\"":35}]\""""",0,2
270,12/30/2025 2:6.50.744,90,online_fb,60,39.3559,365,30,488,good_reach,"""\""[{\\\""x\\\"":0.3007,\\\""y\\\"":0.4259,\\\""t\\\"":1},{\\\""x\\\"":0.2354,\\\""y\\\"":0.3333,\\\""t\\\"":13}]\""""",0,2
271,12/30/2025 2:6.52.410,90,online_fb,60,38.1762,389,51,523,good_reach,"""\""[{\\\""x\\\"":0.2755,\\\""y\\\"":0.4762,\\\""t\\\"":0},{\\\""x\\\"":0.2517,\\\""y\\\"":0.4471,\\\""t\\\"":1},{\\\""x\\\"":0.2371,\\\""y\\\"":0.311,\\\""t\\\"":18},{\\\""x\\\"":0.2269,\\\""y\\\"":0.204,\\\""t\\\"":34},{\\\""x\\\"":0.2269,\\\""y\\\"":0.204,\\\""t\\\"":34}]\""""",0,2
272,12/30/2025 2:6.54.25,90,online_fb,60,36.9503,390,50,473,good_reach,"""\""[{\\\""x\\\"":0.273,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.2385,\\\""y\\\"":0.3163,\\\""t\\\"":17},{\\\""x\\\"":0.2385,\\\""y\\\"":0.3163,\\\""t\\\"":17},{\\\""x\\\"":0.2304,\\\""y\\\"":0.2131,\\\""t\\\"":34}]\""""",0,2
273,12/30/2025 2:6.55.920,90,online_fb,60,33.4817,432,50,710,good_reach,"""\""[{\\\""x\\\"":0.2694,\\\""y\\\"":0.4847,\\\""t\\\"":0},{\\\""x\\\"":0.2435,\\\""y\\\"":0.3347,\\\""t\\\"":16},{\\\""x\\\"":0.2393,\\\""y\\\"":0.2399,\\\""t\\\"":34}]\""""",0,2
274,12/30/2025 2:6.57.645,90,online_fb,60,38.0351,360,50,610,good_reach,"""\""[{\\\""x\\\"":0.3092,\\\""y\\\"":0.4105,\\\""t\\\"":1},{\\\""x\\\"":0.2288,\\\""y\\\"":0.2678,\\\""t\\\"":18},{\\\""x\\\"":0.2219,\\\""y\\\"":0.174,\\\""t\\\"":34}]\""""",0,2
275,12/30/2025 2:6.59.218,90,online_fb,60,31.4373,332,34,505,good_reach,"""\""[{\\\""x\\\"":0.2965,\\\""y\\\"":0.4567,\\\""t\\\"":0},{\\\""x\\\"":0.2496,\\\""y\\\"":0.307,\\\""t\\\"":17},{\\\""x\\\"":0.2496,\\\""y\\\"":0.307,\\\""t\\\"":18}]\""""",0,2
276,12/30/2025 2:7.1.202,90,online_fb,60,26.7552,445,34,800,good_reach,"""\""[{\\\""x\\\"":0.3003,\\\""y\\\"":0.4545,\\\""t\\\"":0},{\\\""x\\\"":0.2562,\\\""y\\\"":0.2352,\\\""t\\\"":17},{\\\""x\\\"":0.2562,\\\""y\\\"":0.2352,\\\""t\\\"":18}]\""""",0,2
277,12/30/2025 2:7.2.845,90,online_fb,60,27.3477,382,51,508,good_reach,"""\""[{\\\""x\\\"":0.2765,\\\""y\\\"":0.4685,\\\""t\\\"":1},{\\\""x\\\"":0.2516,\\\""y\\\"":0.3373,\\\""t\\\"":17},{\\\""x\\\"":0.2524,\\\""y\\\"":0.286,\\\""t\\\"":34},{\\\""x\\\"":0.2563,\\\""y\\\"":0.1765,\\\""t\\\"":34}]\""""",0,2
278,12/30/2025 2:7.4.602,90,online_fb,60,26.2913,367,41,647,good_reach,"""\""[{\\\""x\\\"":0.2794,\\\""y\\\"":0.4844,\\\""t\\\"":1},{\\\""x\\\"":0.2582,\\\""y\\\"":0.4075,\\\""t\\\"":7},{\\\""x\\\"":0.2598,\\\""y\\\"":0.3198,\\\""t\\\"":24},{\\\""x\\\"":0.2605,\\\""y\\\"":0.271,\\\""t\\\"":24}]\""""",0,2
279,12/30/2025 2:7.6.247,90,online_fb,60,36.4358,390,33,518,good_reach,"""\""[{\\\""x\\\"":0.2959,\\\""y\\\"":0.4368,\\\""t\\\"":0},{\\\""x\\\"":0.2339,\\\""y\\\"":0.2469,\\\""t\\\"":17},{\\\""x\\\"":0.2339,\\\""y\\\"":0.2469,\\\""t\\\"":18}]\""""",0,2
