trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
112,1/13/2026 3:23.52.201,90,online_fb,0,93.6687,251,83,598,good_reach,"""\""[{\\\""x\\\"":0.7423,\\\""y\\\"":0.4443,\\\""t\\\"":0},{\\\""x\\\"":0.7405,\\\""y\\\"":0.399,\\\""t\\\"":17},{\\\""x\\\"":0.7396,\\\""y\\\"":0.331,\\\""t\\\"":33},{\\\""x\\\"":0.7387,\\\""y\\\"":0.2453,\\\""t\\\"":49},{\\\""x\\\"":0.7378,\\\""y\\\"":0.1693,\\\""t\\\"":65}]\""""",2,2
113,1/13/2026 3:23.53.829,90,online_fb,0,88.8682,265,84,577,good_reach,"""\""[{\\\""x\\\"":0.7578,\\\""y\\\"":0.4579,\\\""t\\\"":0},{\\\""x\\\"":0.755,\\\""y\\\"":0.4126,\\\""t\\\"":17},{\\\""x\\\"":0.7541,\\\""y\\\"":0.3285,\\\""t\\\"":34},{\\\""x\\\"":0.7541,\\\""y\\\"":0.2136,\\\""t\\\"":51},{\\\""x\\\"":0.7541,\\\""y\\\"":0.17,\\\""t\\\"":67}]\""""",2,2
114,1/13/2026 3:23.55.345,90,online_fb,0,92.3468,263,103,448,good_reach,"""\""[{\\\""x\\\"":0.7424,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.7424,\\\""y\\\"":0.4255,\\\""t\\\"":8},{\\\""x\\\"":0.7415,\\\""y\\\"":0.4061,\\\""t\\\"":20},{\\\""x\\\"":0.7415,\\\""y\\\"":0.3527,\\\""t\\\"":38},{\\\""x\\\"":0.7415,\\\""y\\\"":0.2994,\\\""t\\\"":53},{\\\""x\\\"":0.7415,\\\""y\\\"":0.2153,\\\""t\\\"":70},{\\\""x\\\"":0.7415,\\\""y\\\"":0.1797,\\\""t\\\"":87}]\""""",2,2
115,1/13/2026 3:23.57.62,90,online_fb,0,89.687,244,67,703,good_reach,"""\""[{\\\""x\\\"":0.752,\\\""y\\\"":0.4659,\\\""t\\\"":1},{\\\""x\\\"":0.7502,\\\""y\\\"":0.4206,\\\""t\\\"":17},{\\\""x\\\"":0.7502,\\\""y\\\"":0.3656,\\\""t\\\"":34},{\\\""x\\\"":0.7502,\\\""y\\\"":0.2135,\\\""t\\\"":51}]\""""",2,2
116,1/13/2026 3:23.58.529,90,online_fb,0,89.1065,250,66,448,good_reach,"""\""[{\\\""x\\\"":0.753,\\\""y\\\"":0.4432,\\\""t\\\"":0},{\\\""x\\\"":0.753,\\\""y\\\"":0.4027,\\\""t\\\"":18},{\\\""x\\\"":0.753,\\\""y\\\"":0.351,\\\""t\\\"":34},{\\\""x\\\"":0.753,\\\""y\\\"":0.241,\\\""t\\\"":50}]\""""",2,2
117,1/13/2026 3:24.0.13,90,online_fb,0,91.6681,233,50,498,good_reach,"""\""[{\\\""x\\\"":0.7471,\\\""y\\\"":0.4447,\\\""t\\\"":0},{\\\""x\\\"":0.7452,\\\""y\\\"":0.38,\\\""t\\\"":17},{\\\""x\\\"":0.7443,\\\""y\\\"":0.2764,\\\""t\\\"":34}]\""""",2,2
118,1/13/2026 3:24.2.547,90,online_fb,0,93.0943,191,721,618,too_slow,"""\""[{\\\""x\\\"":0.7426,\\\""y\\\"":0.4727,\\\""t\\\"":0},{\\\""x\\\"":0.7417,\\\""y\\\"":0.4614,\\\""t\\\"":9},{\\\""x\\\"":0.7408,\\\""y\\\"":0.442,\\\""t\\\"":22},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3951,\\\""t\\\"":39},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3417,\\\""t\\\"":55},{\\\""x\\\"":0.7399,\\\""y\\\"":0.2544,\\\""t\\\"":72},{\\\""x\\\"":0.7399,\\\""y\\\"":0.1945,\\\""t\\\"":90},{\\\""x\\\"":0.7399,\\\""y\\\"":0.1767,\\\""t\\\"":105},{\\\""x\\\"":0.7399,\\\""y\\\"":0.1751,\\\""t\\\"":682},{\\\""x\\\"":0.7399,\\\""y\\\"":0.1735,\\\""t\\\"":691},{\\\""x\\\"":0.7399,\\\""y\\\"":0.1719,\\\""t\\\"":705}]\""""",2,2
119,1/13/2026 3:24.4.100,90,online_fb,0,90.3597,216,84,547,good_reach,"""\""[{\\\""x\\\"":0.7503,\\\""y\\\"":0.4636,\\\""t\\\"":1},{\\\""x\\\"":0.7494,\\\""y\\\"":0.4507,\\\""t\\\"":16},{\\\""x\\\"":0.7485,\\\""y\\\"":0.3811,\\\""t\\\"":32},{\\\""x\\\"":0.7485,\\\""y\\\"":0.2889,\\\""t\\\"":50},{\\\""x\\\"":0.7485,\\\""y\\\"":0.1886,\\\""t\\\"":67}]\""""",2,2
120,1/13/2026 3:24.6.131,90,online_fb,0,91.3919,215,68,1046,good_reach,"""\""[{\\\""x\\\"":0.7478,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.7423,\\\""y\\\"":0.4207,\\\""t\\\"":17},{\\\""x\\\"":0.7387,\\\""y\\\"":0.3334,\\\""t\\\"":34},{\\\""x\\\"":0.7387,\\\""y\\\"":0.1765,\\\""t\\\"":51}]\""""",2,2
121,1/13/2026 3:24.8.84,90,online_fb,0,87.7393,256,32,958,good_reach,"""\""[{\\\""x\\\"":0.7461,\\\""y\\\"":0.425,\\\""t\\\"":0},{\\\""x\\\"":0.7461,\\\""y\\\"":0.2907,\\\""t\\\"":16}]\""""",2,2
122,1/13/2026 3:24.9.665,90,online_fb,0,87.7935,299,51,527,good_reach,"""\""[{\\\""x\\\"":0.7582,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.7573,\\\""y\\\"":0.4366,\\\""t\\\"":17},{\\\""x\\\"":0.7573,\\\""y\\\"":0.3298,\\\""t\\\"":33}]\""""",2,2
123,1/13/2026 3:24.11.247,90,online_fb,0,92.259,299,67,514,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7455,\\\""y\\\"":0.4363,\\\""t\\\"":16},{\\\""x\\\"":0.7437,\\\""y\\\"":0.3846,\\\""t\\\"":34},{\\\""x\\\"":0.7418,\\\""y\\\"":0.2568,\\\""t\\\"":49}]\""""",2,2
124,1/13/2026 3:24.12.819,90,online_fb,0,94.7213,248,84,532,good_reach,"""\""[{\\\""x\\\"":0.7489,\\\""y\\\"":0.4519,\\\""t\\\"":1},{\\\""x\\\"":0.7471,\\\""y\\\"":0.413,\\\""t\\\"":18},{\\\""x\\\"":0.7444,\\\""y\\\"":0.3677,\\\""t\\\"":34},{\\\""x\\\"":0.7399,\\\""y\\\"":0.2772,\\\""t\\\"":50},{\\\""x\\\"":0.7362,\\\""y\\\"":0.2076,\\\""t\\\"":67}]\""""",2,2
125,1/13/2026 3:24.14.767,90,online_fb,0,91.2495,483,50,709,good_reach,"""\""[{\\\""x\\\"":0.2422,\\\""y\\\"":0.4478,\\\""t\\\"":0},{\\\""x\\\"":0.2422,\\\""y\\\"":0.3621,\\\""t\\\"":16},{\\\""x\\\"":0.2441,\\\""y\\\"":0.244,\\\""t\\\"":34}]\""""",0,2
126,1/13/2026 3:24.17.181,90,online_fb,0,90.6922,247,82,1382,good_reach,"""\""[{\\\""x\\\"":0.2503,\\\""y\\\"":0.4479,\\\""t\\\"":0},{\\\""x\\\"":0.2485,\\\""y\\\"":0.4043,\\\""t\\\"":16},{\\\""x\\\"":0.2476,\\\""y\\\"":0.3282,\\\""t\\\"":32},{\\\""x\\\"":0.2476,\\\""y\\\"":0.2215,\\\""t\\\"":50},{\\\""x\\\"":0.2476,\\\""y\\\"":0.1827,\\\""t\\\"":66}]\""""",0,2
127,1/13/2026 3:24.19.31,90,online_fb,0,87.9483,349,85,714,good_reach,"""\""[{\\\""x\\\"":0.2589,\\\""y\\\"":0.4614,\\\""t\\\"":0},{\\\""x\\\"":0.2589,\\\""y\\\"":0.4144,\\\""t\\\"":18},{\\\""x\\\"":0.2589,\\\""y\\\"":0.3368,\\\""t\\\"":36},{\\\""x\\\"":0.2579,\\\""y\\\"":0.2575,\\\""t\\\"":52},{\\\""x\\\"":0.2579,\\\""y\\\"":0.1993,\\\""t\\\"":68}]\""""",0,2
128,1/13/2026 3:24.21.897,90,online_fb,0,87.6528,395,733,736,too_slow,"""\""[{\\\""x\\\"":0.2604,\\\""y\\\"":0.4595,\\\""t\\\"":0},{\\\""x\\\"":0.2604,\\\""y\\\"":0.4207,\\\""t\\\"":17},{\\\""x\\\"":0.2595,\\\""y\\\"":0.3398,\\\""t\\\"":33},{\\\""x\\\"":0.2595,\\\""y\\\"":0.2751,\\\""t\\\"":51},{\\\""x\\\"":0.2595,\\\""y\\\"":0.2315,\\\""t\\\"":68},{\\\""x\\\"":0.2595,\\\""y\\\"":0.1765,\\\""t\\\"":83},{\\\""x\\\"":0.2595,\\\""y\\\"":0.1748,\\\""t\\\"":701},{\\\""x\\\"":0.2586,\\\""y\\\"":0.17,\\\""t\\\"":717}]\""""",0,2
129,1/13/2026 3:24.23.548,90,online_fb,0,87.5131,301,66,582,good_reach,"""\""[{\\\""x\\\"":0.2583,\\\""y\\\"":0.4558,\\\""t\\\"":0},{\\\""x\\\"":0.2583,\\\""y\\\"":0.4008,\\\""t\\\"":16},{\\\""x\\\"":0.2583,\\\""y\\\"":0.3118,\\\""t\\\"":32},{\\\""x\\\"":0.2583,\\\""y\\\"":0.2439,\\\""t\\\"":49}]\""""",0,2
130,1/13/2026 3:24.25.166,90,online_fb,0,90.443,249,67,598,good_reach,"""\""[{\\\""x\\\"":0.2492,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.2474,\\\""y\\\"":0.4066,\\\""t\\\"":18},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3112,\\\""t\\\"":33},{\\\""x\\\"":0.2474,\\\""y\\\"":0.2109,\\\""t\\\"":50}]\""""",0,2
131,1/13/2026 3:24.27.402,90,online_fb,0,90.6315,215,66,1248,good_reach,"""\""[{\\\""x\\\"":0.2483,\\\""y\\\"":0.44,\\\""t\\\"":0},{\\\""x\\\"":0.2456,\\\""y\\\"":0.3817,\\\""t\\\"":17},{\\\""x\\\"":0.2447,\\\""y\\\"":0.2896,\\\""t\\\"":33},{\\\""x\\\"":0.2447,\\\""y\\\"":0.1828,\\\""t\\\"":50}]\""""",0,2
132,1/13/2026 3:24.29.31,90,online_fb,0,88.513,283,67,577,good_reach,"""\""[{\\\""x\\\"":0.2513,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.2513,\\\""y\\\"":0.4012,\\\""t\\\"":17},{\\\""x\\\"":0.2513,\\\""y\\\"":0.3155,\\\""t\\\"":33},{\\\""x\\\"":0.2513,\\\""y\\\"":0.2185,\\\""t\\\"":50}]\""""",0,2
133,1/13/2026 3:24.32.82,90,online_fb,0,87.896,1,1549,497,too_slow,"""\""[{\\\""x\\\"":0.2499,\\\""y\\\"":0.4692,\\\""t\\\"":0},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4676,\\\""t\\\"":66},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4676,\\\""t\\\"":385},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4741,\\\""t\\\"":416},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4838,\\\""t\\\"":450},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4854,\\\""t\\\"":466},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4886,\\\""t\\\"":500},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4918,\\\""t\\\"":954},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4918,\\\""t\\\"":966},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4951,\\\""t\\\"":999},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4983,\\\""t\\\"":1032},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4999,\\\""t\\\"":1066},{\\\""x\\\"":0.2499,\\\""y\\\"":0.5016,\\\""t\\\"":1083},{\\\""x\\\"":0.2499,\\\""y\\\"":0.5016,\\\""t\\\"":1116},{\\\""x\\\"":0.2499,\\\""y\\\"":0.5032,\\\""t\\\"":1194},{\\\""x\\\"":0.2499,\\\""y\\\"":0.5032,\\\""t\\\"":1232},{\\\""x\\\"":0.2499,\\\""y\\\"":0.5032,\\\""t\\\"":1455},{\\\""x\\\"":0.2481,\\\""y\\\"":0.4627,\\\""t\\\"":1482},{\\\""x\\\"":0.2481,\\\""y\\\"":0.4126,\\\""t\\\"":1500},{\\\""x\\\"":0.2481,\\\""y\\\"":0.2233,\\\""t\\\"":1533}]\""""",0,2
134,1/13/2026 3:24.33.731,90,online_fb,0,87.2523,299,66,581,good_reach,"""\""[{\\\""x\\\"":0.2496,\\\""y\\\"":0.4693,\\\""t\\\"":1},{\\\""x\\\"":0.2496,\\\""y\\\"":0.4208,\\\""t\\\"":17},{\\\""x\\\"":0.2496,\\\""y\\\"":0.3609,\\\""t\\\"":34},{\\\""x\\\"":0.256,\\\""y\\\"":0.1846,\\\""t\\\"":50}]\""""",0,2
135,1/13/2026 3:24.35.484,90,online_fb,0,91.4422,349,68,632,good_reach,"""\""[{\\\""x\\\"":0.2519,\\\""y\\\"":0.4658,\\\""t\\\"":1},{\\\""x\\\"":0.2473,\\\""y\\\"":0.4108,\\\""t\\\"":18},{\\\""x\\\"":0.2437,\\\""y\\\"":0.3089,\\\""t\\\"":34},{\\\""x\\\"":0.2437,\\\""y\\\"":0.1989,\\\""t\\\"":51}]\""""",0,2
136,1/13/2026 3:24.37.187,90,online_fb,0,91.6515,285,80,630,good_reach,"""\""[{\\\""x\\\"":0.2568,\\\""y\\\"":0.4586,\\\""t\\\"":0},{\\\""x\\\"":0.255,\\\""y\\\"":0.4424,\\\""t\\\"":14},{\\\""x\\\"":0.2504,\\\""y\\\"":0.3923,\\\""t\\\"":30},{\\\""x\\\"":0.2468,\\\""y\\\"":0.3341,\\\""t\\\"":48},{\\\""x\\\"":0.2441,\\\""y\\\"":0.1998,\\\""t\\\"":63}]\""""",0,2
137,1/13/2026 3:24.39.299,90,online_fb,0,92.5688,366,67,977,good_reach,"""\""[{\\\""x\\\"":0.2413,\\\""y\\\"":0.4603,\\\""t\\\"":0},{\\\""x\\\"":0.2404,\\\""y\\\"":0.4182,\\\""t\\\"":17},{\\\""x\\\"":0.2404,\\\""y\\\"":0.3422,\\\""t\\\"":33},{\\\""x\\\"":0.2404,\\\""y\\\"":0.2355,\\\""t\\\"":50}]\""""",0,2
138,1/13/2026 3:24.40.882,90,online_fb,0,88.5455,265,50,566,good_reach,"""\""[{\\\""x\\\"":0.2579,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.2561,\\\""y\\\"":0.419,\\\""t\\\"":17},{\\\""x\\\"":0.2552,\\\""y\\\"":0.254,\\\""t\\\"":34}]\""""",0,2
139,1/13/2026 3:24.42.567,90,online_fb,0,89.6503,299,67,616,good_reach,"""\""[{\\\""x\\\"":0.2512,\\\""y\\\"":0.435,\\\""t\\\"":0},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3881,\\\""t\\\"":17},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3299,\\\""t\\\"":41},{\\\""x\\\"":0.2512,\\\""y\\\"":0.2231,\\\""t\\\"":50}]\""""",0,2
140,1/13/2026 3:24.44.199,90,online_fb,0,92.5498,298,67,565,good_reach,"""\""[{\\\""x\\\"":0.2443,\\\""y\\\"":0.4469,\\\""t\\\"":0},{\\\""x\\\"":0.2425,\\\""y\\\"":0.3644,\\\""t\\\"":17},{\\\""x\\\"":0.2407,\\\""y\\\"":0.2641,\\\""t\\\"":33},{\\\""x\\\"":0.2407,\\\""y\\\"":0.1784,\\\""t\\\"":51}]\""""",0,2
141,1/13/2026 3:24.45.853,90,online_fb,0,89.6406,220,113,615,good_reach,"""\""[{\\\""x\\\"":0.2558,\\\""y\\\"":0.4637,\\\""t\\\"":0},{\\\""x\\\"":0.2549,\\\""y\\\"":0.4507,\\\""t\\\"":13},{\\\""x\\\"":0.2531,\\\""y\\\"":0.4152,\\\""t\\\"":30},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3585,\\\""t\\\"":46},{\\\""x\\\"":0.2512,\\\""y\\\"":0.2599,\\\""t\\\"":63},{\\\""x\\\"":0.2512,\\\""y\\\"":0.2211,\\\""t\\\"":80},{\\\""x\\\"":0.2512,\\\""y\\\"":0.1693,\\\""t\\\"":97}]\""""",0,2
142,1/13/2026 3:24.48.50,90,online_fb,0,89.6897,289,77,1129,good_reach,"""\""[{\\\""x\\\"":0.2512,\\\""y\\\"":0.3816,\\\""t\\\"":0},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3686,\\\""t\\\"":10},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3298,\\\""t\\\"":26},{\\\""x\\\"":0.2512,\\\""y\\\"":0.2797,\\\""t\\\"":43},{\\\""x\\\"":0.2512,\\\""y\\\"":0.2263,\\\""t\\\"":59}]\""""",0,2
143,1/13/2026 3:24.49.654,90,online_fb,0,94.5698,223,77,596,good_reach,"""\""[{\\\""x\\\"":0.2501,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.2482,\\\""y\\\"":0.4476,\\\""t\\\"":11},{\\\""x\\\"":0.2446,\\\""y\\\"":0.4039,\\\""t\\\"":28},{\\\""x\\\"":0.2391,\\\""y\\\"":0.3279,\\\""t\\\"":44},{\\\""x\\\"":0.2355,\\\""y\\\"":0.2147,\\\""t\\\"":62}]\""""",0,2
144,1/13/2026 3:24.52.251,90,online_fb,0,91.3639,398,52,602,good_reach,"""\""[{\\\""x\\\"":0.2455,\\\""y\\\"":0.4353,\\\""t\\\"":0},{\\\""x\\\"":0.2455,\\\""y\\\"":0.3771,\\\""t\\\"":17},{\\\""x\\\"":0.2455,\\\""y\\\"":0.28,\\\""t\\\"":35}]\""""",0,2
145,1/13/2026 3:24.53.784,90,online_fb,0,90.7869,271,79,481,good_reach,"""\""[{\\\""x\\\"":0.2492,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.2492,\\\""y\\\"":0.4546,\\\""t\\\"":12},{\\\""x\\\"":0.2474,\\\""y\\\"":0.4158,\\\""t\\\"":29},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3624,\\\""t\\\"":45},{\\\""x\\\"":0.2474,\\\""y\\\"":0.2184,\\\""t\\\"":63}]\""""",0,2
146,1/13/2026 3:24.55.317,90,online_fb,0,88.848,250,66,515,good_reach,"""\""[{\\\""x\\\"":0.2553,\\\""y\\\"":0.4505,\\\""t\\\"":0},{\\\""x\\\"":0.2544,\\\""y\\\"":0.4085,\\\""t\\\"":16},{\\\""x\\\"":0.2544,\\\""y\\\"":0.3502,\\\""t\\\"":32},{\\\""x\\\"":0.2544,\\\""y\\\"":0.1707,\\\""t\\\"":51}]\""""",0,2
147,1/13/2026 3:24.57.151,90,online_fb,0,92.0709,367,82,683,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4628,\\\""t\\\"":0},{\\\""x\\\"":0.2575,\\\""y\\\"":0.4482,\\\""t\\\"":14},{\\\""x\\\"":0.2566,\\\""y\\\"":0.4191,\\\""t\\\"":31},{\\\""x\\\"":0.2548,\\\""y\\\"":0.3803,\\\""t\\\"":48},{\\\""x\\\"":0.2475,\\\""y\\\"":0.259,\\\""t\\\"":65}]\""""",0,2
148,1/13/2026 3:24.58.738,90,online_fb,0,87.9254,267,65,547,good_reach,"""\""[{\\\""x\\\"":0.2595,\\\""y\\\"":0.4581,\\\""t\\\"":0},{\\\""x\\\"":0.2585,\\\""y\\\"":0.4161,\\\""t\\\"":15},{\\\""x\\\"":0.2576,\\\""y\\\"":0.3562,\\\""t\\\"":33},{\\\""x\\\"":0.2576,\\\""y\\\"":0.1847,\\\""t\\\"":50}]\""""",0,2
149,1/13/2026 3:25.0.337,90,online_fb,0,90.7624,244,68,582,good_reach,"""\""[{\\\""x\\\"":0.2464,\\\""y\\\"":0.4391,\\\""t\\\"":0},{\\\""x\\\"":0.2455,\\\""y\\\"":0.3502,\\\""t\\\"":17},{\\\""x\\\"":0.2455,\\\""y\\\"":0.2175,\\\""t\\\"":33},{\\\""x\\\"":0.2464,\\\""y\\\"":0.1674,\\\""t\\\"":50}]\""""",0,2
150,1/13/2026 3:25.2.5,90,online_fb,0,90.2437,265,65,630,good_reach,"""\""[{\\\""x\\\"":0.2537,\\\""y\\\"":0.425,\\\""t\\\"":0},{\\\""x\\\"":0.2519,\\\""y\\\"":0.3636,\\\""t\\\"":16},{\\\""x\\\"":0.25,\\\""y\\\"":0.2778,\\\""t\\\"":32},{\\\""x\\\"":0.2491,\\\""y\\\"":0.1792,\\\""t\\\"":49}]\""""",0,2
151,1/13/2026 3:25.3.571,90,online_fb,0,90.1668,249,85,528,good_reach,"""\""[{\\\""x\\\"":0.2494,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.2494,\\\""y\\\"":0.4154,\\\""t\\\"":18},{\\\""x\\\"":0.2494,\\\""y\\\"":0.3378,\\\""t\\\"":34},{\\\""x\\\"":0.2494,\\\""y\\\"":0.2052,\\\""t\\\"":50},{\\\""x\\\"":0.2494,\\\""y\\\"":0.168,\\\""t\\\"":67}]\""""",0,2
152,1/13/2026 3:25.5.206,90,online_fb,0,89.1136,262,35,632,good_reach,"""\""[{\\\""x\\\"":0.2566,\\\""y\\\"":0.4175,\\\""t\\\"":0},{\\\""x\\\"":0.2529,\\\""y\\\"":0.28,\\\""t\\\"":17}]\""""",0,2
153,1/13/2026 3:25.6.753,90,online_fb,0,91.0934,250,100,493,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4708,\\\""t\\\"":0},{\\\""x\\\"":0.254,\\\""y\\\"":0.4497,\\\""t\\\"":16},{\\\""x\\\"":0.2504,\\\""y\\\"":0.4012,\\\""t\\\"":32},{\\\""x\\\"":0.2467,\\\""y\\\"":0.3171,\\\""t\\\"":50},{\\\""x\\\"":0.2458,\\\""y\\\"":0.2136,\\\""t\\\"":66},{\\\""x\\\"":0.2458,\\\""y\\\"":0.1699,\\\""t\\\"":82}]\""""",0,2
154,1/13/2026 3:25.9.118,90,online_fb,0,89.6101,180,566,617,too_slow,"""\""[{\\\""x\\\"":0.2595,\\\""y\\\"":0.4721,\\\""t\\\"":0},{\\\""x\\\"":0.2586,\\\""y\\\"":0.4657,\\\""t\\\"":16},{\\\""x\\\"":0.2558,\\\""y\\\"":0.4398,\\\""t\\\"":32},{\\\""x\\\"":0.2531,\\\""y\\\"":0.4042,\\\""t\\\"":49},{\\\""x\\\"":0.2504,\\\""y\\\"":0.3589,\\\""t\\\"":66},{\\\""x\\\"":0.2504,\\\""y\\\"":0.3055,\\\""t\\\"":82},{\\\""x\\\"":0.2504,\\\""y\\\"":0.2133,\\\""t\\\"":99},{\\\""x\\\"":0.2549,\\\""y\\\"":0.1874,\\\""t\\\"":117},{\\\""x\\\"":0.2549,\\\""y\\\"":0.1842,\\\""t\\\"":515},{\\\""x\\\"":0.254,\\\""y\\\"":0.1761,\\\""t\\\"":532},{\\\""x\\\"":0.2522,\\\""y\\\"":0.1697,\\\""t\\\"":549}]\""""",0,2
155,1/13/2026 3:25.10.889,90,online_fb,0,89.1716,433,67,564,good_reach,"""\""[{\\\""x\\\"":0.7574,\\\""y\\\"":0.4639,\\\""t\\\"":0},{\\\""x\\\"":0.7555,\\\""y\\\"":0.4202,\\\""t\\\"":17},{\\\""x\\\"":0.7537,\\\""y\\\"":0.3231,\\\""t\\\"":34},{\\\""x\\\"":0.7528,\\\""y\\\"":0.239,\\\""t\\\"":50}]\""""",2,2
156,1/13/2026 3:25.12.485,90,online_fb,0,87.0118,264,51,578,good_reach,"""\""[{\\\""x\\\"":0.7562,\\\""y\\\"":0.4471,\\\""t\\\"":1},{\\\""x\\\"":0.7562,\\\""y\\\"":0.3484,\\\""t\\\"":18},{\\\""x\\\"":0.7571,\\\""y\\\"":0.2417,\\\""t\\\"":33}]\""""",2,2
157,1/13/2026 3:25.14.107,90,online_fb,0,90.3761,250,83,582,good_reach,"""\""[{\\\""x\\\"":0.7578,\\\""y\\\"":0.4591,\\\""t\\\"":0},{\\\""x\\\"":0.755,\\\""y\\\"":0.417,\\\""t\\\"":17},{\\\""x\\\"":0.7523,\\\""y\\\"":0.3458,\\\""t\\\"":33},{\\\""x\\\"":0.7496,\\\""y\\\"":0.2472,\\\""t\\\"":49},{\\\""x\\\"":0.7487,\\\""y\\\"":0.1808,\\\""t\\\"":66}]\""""",2,2
158,1/13/2026 3:25.15.685,90,online_fb,0,87.9,233,49,594,good_reach,"""\""[{\\\""x\\\"":0.7565,\\\""y\\\"":0.4469,\\\""t\\\"":0},{\\\""x\\\"":0.7556,\\\""y\\\"":0.3871,\\\""t\\\"":16},{\\\""x\\\"":0.7556,\\\""y\\\"":0.2447,\\\""t\\\"":33}]\""""",2,2
159,1/13/2026 3:25.17.285,90,online_fb,0,94.1725,251,64,583,good_reach,"""\""[{\\\""x\\\"":0.7488,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.746,\\\""y\\\"":0.4407,\\\""t\\\"":15},{\\\""x\\\"":0.7415,\\\""y\\\"":0.3825,\\\""t\\\"":31},{\\\""x\\\"":0.7351,\\\""y\\\"":0.2757,\\\""t\\\"":48}]\""""",2,2
160,1/13/2026 3:25.18.953,90,online_fb,0,84.5054,219,96,650,good_reach,"""\""[{\\\""x\\\"":0.7627,\\\""y\\\"":0.4728,\\\""t\\\"":1},{\\\""x\\\"":0.7618,\\\""y\\\"":0.4599,\\\""t\\\"":13},{\\\""x\\\"":0.7609,\\\""y\\\"":0.4178,\\\""t\\\"":30},{\\\""x\\\"":0.7609,\\\""y\\\"":0.358,\\\""t\\\"":47},{\\\""x\\\"":0.7609,\\\""y\\\"":0.2415,\\\""t\\\"":63},{\\\""x\\\"":0.7663,\\\""y\\\"":0.1703,\\\""t\\\"":79}]\""""",2,2
161,1/13/2026 3:25.20.706,90,online_fb,0,91.182,398,49,599,good_reach,"""\""[{\\\""x\\\"":0.747,\\\""y\\\"":0.4463,\\\""t\\\"":0},{\\\""x\\\"":0.7461,\\\""y\\\"":0.3687,\\\""t\\\"":17},{\\\""x\\\"":0.7461,\\\""y\\\"":0.2458,\\\""t\\\"":34}]\""""",2,2
162,1/13/2026 3:25.22.354,90,online_fb,0,90.9748,266,83,595,good_reach,"""\""[{\\\""x\\\"":0.7502,\\\""y\\\"":0.4451,\\\""t\\\"":1},{\\\""x\\\"":0.7484,\\\""y\\\"":0.3933,\\\""t\\\"":16},{\\\""x\\\"":0.7465,\\\""y\\\"":0.3302,\\\""t\\\"":33},{\\\""x\\\"":0.7465,\\\""y\\\"":0.217,\\\""t\\\"":51},{\\\""x\\\"":0.7465,\\\""y\\\"":0.1766,\\\""t\\\"":66}]\""""",2,2
163,1/13/2026 3:25.23.952,90,online_fb,0,92.4443,233,49,614,good_reach,"""\""[{\\\""x\\\"":0.7526,\\\""y\\\"":0.4425,\\\""t\\\"":0},{\\\""x\\\"":0.7508,\\\""y\\\"":0.415,\\\""t\\\"":15},{\\\""x\\\"":0.7426,\\\""y\\\"":0.2419,\\\""t\\\"":34}]\""""",2,2
