trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
155,1/21/2026 6:30.43.728,280,online_fb,0,281.22,416,68,595,good_reach,"""\""[{\\\""x\\\"":0.4951,\\\""y\\\"":0.5323,\\\""t\\\"":0},{\\\""x\\\"":0.4987,\\\""y\\\"":0.5605,\\\""t\\\"":17},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6325,\\\""t\\\"":34},{\\\""x\\\"":0.5328,\\\""y\\\"":0.7951,\\\""t\\\"":51}]\""""",1,2
156,1/21/2026 6:30.45.612,160,online_fb,0,164.6605,450,83,648,good_reach,"""\""[{\\\""x\\\"":0.4841,\\\""y\\\"":0.4794,\\\""t\\\"":0},{\\\""x\\\"":0.4689,\\\""y\\\"":0.4755,\\\""t\\\"":15},{\\\""x\\\"":0.4275,\\\""y\\\"":0.4658,\\\""t\\\"":33},{\\\""x\\\"":0.377,\\\""y\\\"":0.4483,\\\""t\\\"":49},{\\\""x\\\"":0.3204,\\\""y\\\"":0.4239,\\\""t\\\"":65}]\""""",1,2
157,1/21/2026 6:30.47.360,280,online_fb,0,286.8814,449,50,547,good_reach,"""\""[{\\\""x\\\"":0.5115,\\\""y\\\"":0.5746,\\\""t\\\"":0},{\\\""x\\\"":0.5249,\\\""y\\\"":0.6466,\\\""t\\\"":16},{\\\""x\\\"":0.5437,\\\""y\\\"":0.7371,\\\""t\\\"":32}]\""""",1,2
158,1/21/2026 6:30.49.41,160,online_fb,0,165.0803,547,83,350,good_reach,"""\""[{\\\""x\\\"":0.4684,\\\""y\\\"":0.5,\\\""t\\\"":0},{\\\""x\\\"":0.438,\\\""y\\\"":0.4883,\\\""t\\\"":17},{\\\""x\\\"":0.3747,\\\""y\\\"":0.463,\\\""t\\\"":33},{\\\""x\\\"":0.3297,\\\""y\\\"":0.4406,\\\""t\\\"":51},{\\\""x\\\"":0.303,\\\""y\\\"":0.4231,\\\""t\\\"":67}]\""""",1,2
159,1/21/2026 6:30.50.840,40,online_fb,0,38.0375,467,65,566,good_reach,"""\""[{\\\""x\\\"":0.5252,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.5502,\\\""y\\\"":0.4249,\\\""t\\\"":15},{\\\""x\\\"":0.5867,\\\""y\\\"":0.3714,\\\""t\\\"":32},{\\\""x\\\"":0.6433,\\\""y\\\"":0.3081,\\\""t\\\"":49}]\""""",1,2
160,1/21/2026 6:30.52.689,160,online_fb,0,161.0012,499,65,582,good_reach,"""\""[{\\\""x\\\"":0.4678,\\\""y\\\"":0.4871,\\\""t\\\"":1},{\\\""x\\\"":0.4459,\\\""y\\\"":0.4745,\\\""t\\\"":16},{\\\""x\\\"":0.407,\\\""y\\\"":0.4501,\\\""t\\\"":34},{\\\""x\\\"":0.3486,\\\""y\\\"":0.419,\\\""t\\\"":51}]\""""",1,2
161,1/21/2026 6:30.54.556,280,online_fb,0,279.053,467,66,631,good_reach,"""\""[{\\\""x\\\"":0.5099,\\\""y\\\"":0.5314,\\\""t\\\"":0},{\\\""x\\\"":0.5105,\\\""y\\\"":0.5567,\\\""t\\\"":16},{\\\""x\\\"":0.5142,\\\""y\\\"":0.6268,\\\""t\\\"":32},{\\\""x\\\"":0.5221,\\\""y\\\"":0.7251,\\\""t\\\"":49}]\""""",1,2
162,1/21/2026 6:30.56.353,40,online_fb,0,42.7794,351,82,662,good_reach,"""\""[{\\\""x\\\"":0.5268,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.5499,\\\""y\\\"":0.4355,\\\""t\\\"":17},{\\\""x\\\"":0.5791,\\\""y\\\"":0.3937,\\\""t\\\"":33},{\\\""x\\\"":0.6083,\\\""y\\\"":0.3479,\\\""t\\\"":49},{\\\""x\\\"":0.6412,\\\""y\\\"":0.2964,\\\""t\\\"":66}]\""""",1,2
163,1/21/2026 6:30.58.602,280,online_fb,0,268.9198,417,51,1080,good_reach,"""\""[{\\\""x\\\"":0.4984,\\\""y\\\"":0.5464,\\\""t\\\"":0},{\\\""x\\\"":0.496,\\\""y\\\"":0.6214,\\\""t\\\"":16},{\\\""x\\\"":0.4954,\\\""y\\\"":0.7197,\\\""t\\\"":33}]\""""",1,2
164,1/21/2026 6:31.0.335,160,online_fb,0,158.7847,465,67,498,good_reach,"""\""[{\\\""x\\\"":0.4608,\\\""y\\\"":0.4742,\\\""t\\\"":0},{\\\""x\\\"":0.4408,\\\""y\\\"":0.4635,\\\""t\\\"":17},{\\\""x\\\"":0.3641,\\\""y\\\"":0.4207,\\\""t\\\"":33},{\\\""x\\\"":0.3258,\\\""y\\\"":0.3963,\\\""t\\\"":51}]\""""",1,2
165,1/21/2026 6:31.2.165,40,online_fb,0,31.2167,451,49,629,good_reach,"""\""[{\\\""x\\\"":0.5367,\\\""y\\\"":0.4718,\\\""t\\\"":0},{\\\""x\\\"":0.5629,\\\""y\\\"":0.4406,\\\""t\\\"":15},{\\\""x\\\"":0.6456,\\\""y\\\"":0.355,\\\""t\\\"":33}]\""""",1,2
166,1/21/2026 6:31.4.32,40,online_fb,0,43.3222,516,83,565,good_reach,"""\""[{\\\""x\\\"":0.5162,\\\""y\\\"":0.4812,\\\""t\\\"":1},{\\\""x\\\"":0.5442,\\\""y\\\"":0.4423,\\\""t\\\"":17},{\\\""x\\\"":0.5917,\\\""y\\\"":0.3751,\\\""t\\\"":33},{\\\""x\\\"":0.6166,\\\""y\\\"":0.3362,\\\""t\\\"":50},{\\\""x\\\"":0.6482,\\\""y\\\"":0.2846,\\\""t\\\"":66}]\""""",1,2
167,1/21/2026 6:31.5.848,280,online_fb,0,276.2206,415,67,632,good_reach,"""\""[{\\\""x\\\"":0.5051,\\\""y\\\"":0.5644,\\\""t\\\"":1},{\\\""x\\\"":0.5075,\\\""y\\\"":0.617,\\\""t\\\"":17},{\\\""x\\\"":0.513,\\\""y\\\"":0.7143,\\\""t\\\"":34},{\\\""x\\\"":0.5191,\\\""y\\\"":0.8058,\\\""t\\\"":51}]\""""",1,2
168,1/21/2026 6:31.7.796,160,online_fb,0,157.013,482,84,680,good_reach,"""\""[{\\\""x\\\"":0.4634,\\\""y\\\"":0.4712,\\\""t\\\"":1},{\\\""x\\\"":0.4238,\\\""y\\\"":0.4469,\\\""t\\\"":16},{\\\""x\\\"":0.3812,\\\""y\\\"":0.4196,\\\""t\\\"":34},{\\\""x\\\"":0.3417,\\\""y\\\"":0.3924,\\\""t\\\"":51},{\\\""x\\\"":0.3168,\\\""y\\\"":0.3758,\\\""t\\\"":66}]\""""",1,2
169,1/21/2026 6:31.9.811,160,online_fb,0,158.9138,550,48,713,good_reach,"""\""[{\\\""x\\\"":0.4402,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.3866,\\\""y\\\"":0.4402,\\\""t\\\"":15},{\\\""x\\\"":0.3471,\\\""y\\\"":0.4139,\\\""t\\\"":32}]\""""",1,2
170,1/21/2026 6:31.12.9,40,online_fb,0,37.391,433,66,733,good_reach,"""\""[{\\\""x\\\"":0.5262,\\\""y\\\"":0.4474,\\\""t\\\"":0},{\\\""x\\\"":0.5706,\\\""y\\\"":0.391,\\\""t\\\"":17},{\\\""x\\\"":0.6016,\\\""y\\\"":0.354,\\\""t\\\"":33},{\\\""x\\\"":0.6429,\\\""y\\\"":0.3131,\\\""t\\\"":50}]\""""",1,2
171,1/21/2026 6:31.13.825,280,online_fb,0,275.3836,431,68,614,good_reach,"""\""[{\\\""x\\\"":0.496,\\\""y\\\"":0.553,\\\""t\\\"":0},{\\\""x\\\"":0.5033,\\\""y\\\"":0.6153,\\\""t\\\"":17},{\\\""x\\\"":0.5124,\\\""y\\\"":0.698,\\\""t\\\"":35},{\\\""x\\\"":0.5173,\\\""y\\\"":0.7895,\\\""t\\\"":51}]\""""",1,2
172,1/21/2026 6:31.15.589,40,online_fb,0,38.0444,417,83,563,good_reach,"""\""[{\\\""x\\\"":0.5218,\\\""y\\\"":0.4702,\\\""t\\\"":0},{\\\""x\\\"":0.5388,\\\""y\\\"":0.4449,\\\""t\\\"":16},{\\\""x\\\"":0.5692,\\\""y\\\"":0.406,\\\""t\\\"":33},{\\\""x\\\"":0.6027,\\\""y\\\"":0.3641,\\\""t\\\"":50},{\\\""x\\\"":0.6362,\\\""y\\\"":0.3242,\\\""t\\\"":66}]\""""",1,2
173,1/21/2026 6:31.17.289,280,online_fb,0,280.6737,316,82,599,good_reach,"""\""[{\\\""x\\\"":0.5013,\\\""y\\\"":0.5448,\\\""t\\\"":1},{\\\""x\\\"":0.5037,\\\""y\\\"":0.5701,\\\""t\\\"":16},{\\\""x\\\"":0.5086,\\\""y\\\"":0.6178,\\\""t\\\"":33},{\\\""x\\\"":0.5147,\\\""y\\\"":0.6694,\\\""t\\\"":49},{\\\""x\\\"":0.5232,\\\""y\\\"":0.7297,\\\""t\\\"":65}]\""""",1,2
174,1/21/2026 6:31.19.155,160,online_fb,0,152.6952,417,116,630,good_reach,"""\""[{\\\""x\\\"":0.4774,\\\""y\\\"":0.4892,\\\""t\\\"":0},{\\\""x\\\"":0.4537,\\\""y\\\"":0.4746,\\\""t\\\"":16},{\\\""x\\\"":0.4282,\\\""y\\\"":0.4542,\\\""t\\\"":33},{\\\""x\\\"":0.3965,\\\""y\\\"":0.425,\\\""t\\\"":49},{\\\""x\\\"":0.3661,\\\""y\\\"":0.3948,\\\""t\\\"":67},{\\\""x\\\"":0.3461,\\\""y\\\"":0.3763,\\\""t\\\"":83},{\\\""x\\\"":0.3235,\\\""y\\\"":0.3549,\\\""t\\\"":100}]\""""",1,2
175,1/21/2026 6:31.21.203,280,online_fb,0,281.2414,466,67,813,good_reach,"""\""[{\\\""x\\\"":0.5074,\\\""y\\\"":0.5362,\\\""t\\\"":0},{\\\""x\\\"":0.5117,\\\""y\\\"":0.5878,\\\""t\\\"":17},{\\\""x\\\"":0.519,\\\""y\\\"":0.6627,\\\""t\\\"":33},{\\\""x\\\"":0.5342,\\\""y\\\"":0.7844,\\\""t\\\"":50}]\""""",1,2
176,1/21/2026 6:31.23.235,160,online_fb,0,160.8141,582,134,614,good_reach,"""\""[{\\\""x\\\"":0.4784,\\\""y\\\"":0.5046,\\\""t\\\"":0},{\\\""x\\\"":0.4651,\\\""y\\\"":0.5017,\\\""t\\\"":17},{\\\""x\\\"":0.4505,\\\""y\\\"":0.4968,\\\""t\\\"":34},{\\\""x\\\"":0.4219,\\\""y\\\"":0.4861,\\\""t\\\"":51},{\\\""x\\\"":0.3884,\\\""y\\\"":0.4686,\\\""t\\\"":67},{\\\""x\\\"":0.3562,\\\""y\\\"":0.4462,\\\""t\\\"":84},{\\\""x\\\"":0.3355,\\\""y\\\"":0.4258,\\\""t\\\"":100},{\\\""x\\\"":0.313,\\\""y\\\"":0.4024,\\\""t\\\"":117}]\""""",1,2
177,1/21/2026 6:31.25.216,40,online_fb,0,44.2455,567,82,630,good_reach,"""\""[{\\\""x\\\"":0.5097,\\\""y\\\"":0.4539,\\\""t\\\"":0},{\\\""x\\\"":0.5383,\\\""y\\\"":0.4023,\\\""t\\\"":16},{\\\""x\\\"":0.5675,\\\""y\\\"":0.3595,\\\""t\\\"":33},{\\\""x\\\"":0.6064,\\\""y\\\"":0.3079,\\\""t\\\"":49},{\\\""x\\\"":0.6441,\\\""y\\\"":0.2631,\\\""t\\\"":67}]\""""",1,2
178,1/21/2026 6:31.27.150,160,online_fb,0,163.1381,515,117,600,good_reach,"""\""[{\\\""x\\\"":0.4727,\\\""y\\\"":0.4874,\\\""t\\\"":0},{\\\""x\\\"":0.463,\\\""y\\\"":0.4835,\\\""t\\\"":16},{\\\""x\\\"":0.4514,\\\""y\\\"":0.4796,\\\""t\\\"":33},{\\\""x\\\"":0.4314,\\\""y\\\"":0.4737,\\\""t\\\"":50},{\\\""x\\\"":0.4009,\\\""y\\\"":0.464,\\\""t\\\"":65},{\\\""x\\\"":0.3675,\\\""y\\\"":0.4494,\\\""t\\\"":83},{\\\""x\\\"":0.3328,\\\""y\\\"":0.429,\\\""t\\\"":99}]\""""",1,2
179,1/21/2026 6:31.29.32,40,online_fb,0,36.0136,466,117,597,good_reach,"""\""[{\\\""x\\\"":0.5093,\\\""y\\\"":0.4707,\\\""t\\\"":0},{\\\""x\\\"":0.5135,\\\""y\\\"":0.4639,\\\""t\\\"":16},{\\\""x\\\"":0.5379,\\\""y\\\"":0.4299,\\\""t\\\"":34},{\\\""x\\\"":0.5707,\\\""y\\\"":0.3909,\\\""t\\\"":50},{\\\""x\\\"":0.6072,\\\""y\\\"":0.354,\\\""t\\\"":67},{\\\""x\\\"":0.6315,\\\""y\\\"":0.3325,\\\""t\\\"":84},{\\\""x\\\"":0.6589,\\\""y\\\"":0.3092,\\\""t\\\"":101}]\""""",1,2
180,1/21/2026 6:31.30.779,280,online_fb,0,279.2464,415,50,581,good_reach,"""\""[{\\\""x\\\"":0.4994,\\\""y\\\"":0.5563,\\\""t\\\"":0},{\\\""x\\\"":0.5098,\\\""y\\\"":0.6293,\\\""t\\\"":16},{\\\""x\\\"":0.525,\\\""y\\\"":0.7393,\\\""t\\\"":33}]\""""",1,2
181,1/21/2026 6:31.32.647,280,online_fb,0,282.1218,517,84,564,good_reach,"""\""[{\\\""x\\\"":0.4948,\\\""y\\\"":0.532,\\\""t\\\"":1},{\\\""x\\\"":0.5015,\\\""y\\\"":0.5816,\\\""t\\\"":16},{\\\""x\\\"":0.5155,\\\""y\\\"":0.6682,\\\""t\\\"":34},{\\\""x\\\"":0.5301,\\\""y\\\"":0.749,\\\""t\\\"":49},{\\\""x\\\"":0.5392,\\\""y\\\"":0.8025,\\\""t\\\"":66}]\""""",1,2
182,1/21/2026 6:31.34.461,160,online_fb,0,154.315,433,84,595,good_reach,"""\""[{\\\""x\\\"":0.4807,\\\""y\\\"":0.4876,\\\""t\\\"":0},{\\\""x\\\"":0.4758,\\\""y\\\"":0.4847,\\\""t\\\"":16},{\\\""x\\\"":0.446,\\\""y\\\"":0.4633,\\\""t\\\"":33},{\\\""x\\\"":0.4047,\\\""y\\\"":0.4312,\\\""t\\\"":50},{\\\""x\\\"":0.3518,\\\""y\\\"":0.3874,\\\""t\\\"":66}]\""""",1,2
183,1/21/2026 6:31.36.293,40,online_fb,0,45.0904,349,83,698,good_reach,"""\""[{\\\""x\\\"":0.52,\\\""y\\\"":0.4827,\\\""t\\\"":0},{\\\""x\\\"":0.5352,\\\""y\\\"":0.4535,\\\""t\\\"":15},{\\\""x\\\"":0.5571,\\\""y\\\"":0.4146,\\\""t\\\"":33},{\\\""x\\\"":0.6027,\\\""y\\\"":0.3348,\\\""t\\\"":50},{\\\""x\\\"":0.6429,\\\""y\\\"":0.2696,\\\""t\\\"":66}]\""""",1,2
184,1/21/2026 6:31.38.208,160,online_fb,0,165.8253,533,50,630,good_reach,"""\""[{\\\""x\\\"":0.4425,\\\""y\\\"":0.4858,\\\""t\\\"":0},{\\\""x\\\"":0.3908,\\\""y\\\"":0.4693,\\\""t\\\"":17},{\\\""x\\\"":0.3287,\\\""y\\\"":0.4411,\\\""t\\\"":33}]\""""",1,2
185,1/21/2026 6:31.39.991,40,online_fb,0,41.0898,367,84,630,good_reach,"""\""[{\\\""x\\\"":0.5198,\\\""y\\\"":0.4713,\\\""t\\\"":0},{\\\""x\\\"":0.5375,\\\""y\\\"":0.4421,\\\""t\\\"":16},{\\\""x\\\"":0.5612,\\\""y\\\"":0.406,\\\""t\\\"":32},{\\\""x\\\"":0.588,\\\""y\\\"":0.3671,\\\""t\\\"":50},{\\\""x\\\"":0.6184,\\\""y\\\"":0.3282,\\\""t\\\"":67}]\""""",1,2
186,1/21/2026 6:31.41.755,280,online_fb,0,279.4564,400,99,563,good_reach,"""\""[{\\\""x\\\"":0.4987,\\\""y\\\"":0.5648,\\\""t\\\"":0},{\\\""x\\\"":0.5048,\\\""y\\\"":0.6124,\\\""t\\\"":17},{\\\""x\\\"":0.5127,\\\""y\\\"":0.6699,\\\""t\\\"":32},{\\\""x\\\"":0.5218,\\\""y\\\"":0.7283,\\\""t\\\"":50},{\\\""x\\\"":0.5291,\\\""y\\\"":0.7886,\\\""t\\\"":66},{\\\""x\\\"":0.5334,\\\""y\\\"":0.8285,\\\""t\\\"":82}]\""""",1,2
187,1/21/2026 6:31.43.571,160,online_fb,0,155.3019,432,67,615,good_reach,"""\""[{\\\""x\\\"":0.4551,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.4259,\\\""y\\\"":0.4451,\\\""t\\\"":16},{\\\""x\\\"":0.3834,\\\""y\\\"":0.4178,\\\""t\\\"":34},{\\\""x\\\"":0.3402,\\\""y\\\"":0.3867,\\\""t\\\"":51}]\""""",1,2
188,1/21/2026 6:31.45.402,280,online_fb,0,281.726,482,66,580,good_reach,"""\""[{\\\""x\\\"":0.5141,\\\""y\\\"":0.5485,\\\""t\\\"":0},{\\\""x\\\"":0.522,\\\""y\\\"":0.6341,\\\""t\\\"":17},{\\\""x\\\"":0.5293,\\\""y\\\"":0.7198,\\\""t\\\"":33},{\\\""x\\\"":0.536,\\\""y\\\"":0.784,\\\""t\\\"":49}]\""""",1,2
189,1/21/2026 6:31.47.152,40,online_fb,0,37.6436,367,83,598,good_reach,"""\""[{\\\""x\\\"":0.5242,\\\""y\\\"":0.4792,\\\""t\\\"":0},{\\\""x\\\"":0.5449,\\\""y\\\"":0.4519,\\\""t\\\"":16},{\\\""x\\\"":0.5717,\\\""y\\\"":0.4159,\\\""t\\\"":33},{\\\""x\\\"":0.6033,\\\""y\\\"":0.376,\\\""t\\\"":49},{\\\""x\\\"":0.6386,\\\""y\\\"":0.3303,\\\""t\\\"":67}]\""""",1,2
190,1/21/2026 6:31.49.117,160,online_fb,0,153.6233,583,99,581,good_reach,"""\""[{\\\""x\\\"":0.4855,\\\""y\\\"":0.4752,\\\""t\\\"":1},{\\\""x\\\"":0.4825,\\\""y\\\"":0.4752,\\\""t\\\"":15},{\\\""x\\\"":0.4521,\\\""y\\\"":0.4655,\\\""t\\\"":33},{\\\""x\\\"":0.418,\\\""y\\\"":0.446,\\\""t\\\"":48},{\\\""x\\\"":0.3596,\\\""y\\\"":0.3993,\\\""t\\\"":66},{\\\""x\\\"":0.3255,\\\""y\\\"":0.3672,\\\""t\\\"":82}]\""""",1,2
191,1/21/2026 6:31.50.932,40,online_fb,0,40.0209,415,67,632,good_reach,"""\""[{\\\""x\\\"":0.5281,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.5354,\\\""y\\\"":0.4502,\\\""t\\\"":16},{\\\""x\\\"":0.5628,\\\""y\\\"":0.4084,\\\""t\\\"":33},{\\\""x\\\"":0.6309,\\\""y\\\"":0.3198,\\\""t\\\"":49}]\""""",1,2
192,1/21/2026 6:31.52.831,280,online_fb,0,280.2034,533,82,582,good_reach,"""\""[{\\\""x\\\"":0.5028,\\\""y\\\"":0.5564,\\\""t\\\"":0},{\\\""x\\\"":0.5101,\\\""y\\\"":0.6002,\\\""t\\\"":15},{\\\""x\\\"":0.5192,\\\""y\\\"":0.6547,\\\""t\\\"":32},{\\\""x\\\"":0.5283,\\\""y\\\"":0.7111,\\\""t\\\"":49},{\\\""x\\\"":0.535,\\\""y\\\"":0.7685,\\\""t\\\"":65}]\""""",1,2
193,1/21/2026 6:31.54.730,280,online_fb,0,280.9606,416,99,681,good_reach,"""\""[{\\\""x\\\"":0.5022,\\\""y\\\"":0.5334,\\\""t\\\"":1},{\\\""x\\\"":0.5071,\\\""y\\\"":0.5694,\\\""t\\\"":17},{\\\""x\\\"":0.515,\\\""y\\\"":0.6249,\\\""t\\\"":33},{\\\""x\\\"":0.5247,\\\""y\\\"":0.6843,\\\""t\\\"":49},{\\\""x\\\"":0.5308,\\\""y\\\"":0.7232,\\\""t\\\"":66},{\\\""x\\\"":0.5387,\\\""y\\\"":0.7874,\\\""t\\\"":82}]\""""",1,2
194,1/21/2026 6:31.56.580,40,online_fb,0,49.1117,383,100,664,good_reach,"""\""[{\\\""x\\\"":0.5128,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.5262,\\\""y\\\"":0.4364,\\\""t\\\"":16},{\\\""x\\\"":0.5463,\\\""y\\\"":0.3984,\\\""t\\\"":32},{\\\""x\\\"":0.5712,\\\""y\\\"":0.3536,\\\""t\\\"":50},{\\\""x\\\"":0.5967,\\\""y\\\"":0.3108,\\\""t\\\"":67},{\\\""x\\\"":0.6223,\\\""y\\\"":0.269,\\\""t\\\"":83}]\""""",1,2
195,1/21/2026 6:31.59.143,160,online_fb,0,164.9435,416,66,584,good_reach,"""\""[{\\\""x\\\"":0.4726,\\\""y\\\"":0.4951,\\\""t\\\"":0},{\\\""x\\\"":0.4319,\\\""y\\\"":0.4727,\\\""t\\\"":16},{\\\""x\\\"":0.3704,\\\""y\\\"":0.4416,\\\""t\\\"":33},{\\\""x\\\"":0.3273,\\\""y\\\"":0.4221,\\\""t\\\"":50}]\""""",1,2
196,1/21/2026 6:32.1.42,280,online_fb,0,283.2343,566,82,549,good_reach,"""\""[{\\\""x\\\"":0.5157,\\\""y\\\"":0.5579,\\\""t\\\"":0},{\\\""x\\\"":0.523,\\\""y\\\"":0.6279,\\\""t\\\"":17},{\\\""x\\\"":0.531,\\\""y\\\"":0.7029,\\\""t\\\"":33},{\\\""x\\\"":0.5401,\\\""y\\\"":0.77,\\\""t\\\"":48},{\\\""x\\\"":0.5449,\\\""y\\\"":0.809,\\\""t\\\"":65}]\""""",1,2
197,1/21/2026 6:32.2.991,160,online_fb,0,153.1501,567,83,597,good_reach,"""\""[{\\\""x\\\"":0.4802,\\\""y\\\"":0.4719,\\\""t\\\"":1},{\\\""x\\\"":0.4601,\\\""y\\\"":0.466,\\\""t\\\"":16},{\\\""x\\\"":0.4242,\\\""y\\\"":0.4485,\\\""t\\\"":33},{\\\""x\\\"":0.3774,\\\""y\\\"":0.4174,\\\""t\\\"":49},{\\\""x\\\"":0.3354,\\\""y\\\"":0.3784,\\\""t\\\"":66}]\""""",1,2
198,1/21/2026 6:32.4.906,40,online_fb,0,38.7252,449,67,696,good_reach,"""\""[{\\\""x\\\"":0.5212,\\\""y\\\"":0.4594,\\\""t\\\"":1},{\\\""x\\\"":0.5497,\\\""y\\\"":0.4224,\\\""t\\\"":16},{\\\""x\\\"":0.5838,\\\""y\\\"":0.3815,\\\""t\\\"":33},{\\\""x\\\"":0.6197,\\\""y\\\"":0.3397,\\\""t\\\"":50}]\""""",1,2
199,1/21/2026 6:32.6.773,280,online_fb,0,279.8135,483,66,615,good_reach,"""\""[{\\\""x\\\"":0.4967,\\\""y\\\"":0.5382,\\\""t\\\"":1},{\\\""x\\\"":0.5064,\\\""y\\\"":0.6161,\\\""t\\\"":16},{\\\""x\\\"":0.518,\\\""y\\\"":0.7056,\\\""t\\\"":33},{\\\""x\\\"":0.5277,\\\""y\\\"":0.7747,\\\""t\\\"":50}]\""""",1,2
200,1/21/2026 6:32.8.587,40,online_fb,0,41.3298,415,66,630,good_reach,"""\""[{\\\""x\\\"":0.5121,\\\""y\\\"":0.4724,\\\""t\\\"":0},{\\\""x\\\"":0.5395,\\\""y\\\"":0.4334,\\\""t\\\"":17},{\\\""x\\\"":0.587,\\\""y\\\"":0.3712,\\\""t\\\"":33},{\\\""x\\\"":0.6162,\\\""y\\\"":0.3322,\\\""t\\\"":50}]\""""",1,2
201,1/21/2026 6:32.10.435,160,online_fb,0,165.6109,500,82,565,good_reach,"""\""[{\\\""x\\\"":0.47,\\\""y\\\"":0.4928,\\\""t\\\"":0},{\\\""x\\\"":0.4335,\\\""y\\\"":0.4928,\\\""t\\\"":16},{\\\""x\\\"":0.3891,\\\""y\\\"":0.4772,\\\""t\\\"":33},{\\\""x\\\"":0.3544,\\\""y\\\"":0.4607,\\\""t\\\"":49},{\\\""x\\\"":0.3142,\\\""y\\\"":0.4354,\\\""t\\\"":66}]\""""",1,2
202,1/21/2026 6:32.12.168,280,online_fb,0,285.239,449,67,515,good_reach,"""\""[{\\\""x\\\"":0.5208,\\\""y\\\"":0.5831,\\\""t\\\"":1},{\\\""x\\\"":0.5342,\\\""y\\\"":0.657,\\\""t\\\"":16},{\\\""x\\\"":0.5482,\\\""y\\\"":0.7456,\\\""t\\\"":33},{\\\""x\\\"":0.5555,\\\""y\\\"":0.8069,\\\""t\\\"":50}]\""""",1,2
203,1/21/2026 6:32.14.668,160,online_fb,0,159.5783,516,567,414,too_slow,"""\""[{\\\""x\\\"":0.4659,\\\""y\\\"":0.5031,\\\""t\\\"":0},{\\\""x\\\"":0.4342,\\\""y\\\"":0.4827,\\\""t\\\"":16},{\\\""x\\\"":0.4008,\\\""y\\\"":0.4583,\\\""t\\\"":34},{\\\""x\\\"":0.3764,\\\""y\\\"":0.4408,\\\""t\\\"":51},{\\\""x\\\"":0.3509,\\\""y\\\"":0.4223,\\\""t\\\"":67},{\\\""x\\\"":0.3369,\\\""y\\\"":0.4116,\\\""t\\\"":84},{\\\""x\\\"":0.3235,\\\""y\\\"":0.4019,\\\""t\\\"":101},{\\\""x\\\"":0.318,\\\""y\\\"":0.397,\\\""t\\\"":118},{\\\""x\\\"":0.3132,\\\""y\\\"":0.3922,\\\""t\\\"":134},{\\\""x\\\"":0.3113,\\\""y\\\"":0.3892,\\\""t\\\"":150},{\\\""x\\\"":0.3101,\\\""y\\\"":0.3883,\\\""t\\\"":167},{\\\""x\\\"":0.3101,\\\""y\\\"":0.3873,\\\""t\\\"":183},{\\\""x\\\"":0.3095,\\\""y\\\"":0.3873,\\\""t\\\"":200},{\\\""x\\\"":0.3095,\\\""y\\\"":0.3863,\\\""t\\\"":216},{\\\""x\\\"":0.3089,\\\""y\\\"":0.3853,\\\""t\\\"":233},{\\\""x\\\"":0.3089,\\\""y\\\"":0.3853,\\\""t\\\"":250},{\\\""x\\\"":0.3083,\\\""y\\\"":0.3853,\\\""t\\\"":266},{\\\""x\\\"":0.3083,\\\""y\\\"":0.3844,\\\""t\\\"":298},{\\\""x\\\"":0.3083,\\\""y\\\"":0.3844,\\\""t\\\"":510},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3844,\\\""t\\\"":550}]\""""",1,2
204,1/21/2026 6:32.16.615,40,online_fb,0,45.5635,415,83,747,good_reach,"""\""[{\\\""x\\\"":0.5151,\\\""y\\\"":0.4737,\\\""t\\\"":0},{\\\""x\\\"":0.5205,\\\""y\\\"":0.463,\\\""t\\\"":17},{\\\""x\\\"":0.5607,\\\""y\\\"":0.3841,\\\""t\\\"":34},{\\\""x\\\"":0.5875,\\\""y\\\"":0.3403,\\\""t\\\"":49},{\\\""x\\\"":0.6264,\\\""y\\\"":0.281,\\\""t\\\"":66}]\""""",1,2
205,1/21/2026 6:32.18.497,40,online_fb,0,39.1702,516,83,581,good_reach,"""\""[{\\\""x\\\"":0.5162,\\\""y\\\"":0.4781,\\\""t\\\"":0},{\\\""x\\\"":0.5545,\\\""y\\\"":0.4295,\\\""t\\\"":16},{\\\""x\\\"":0.5928,\\\""y\\\"":0.3828,\\\""t\\\"":33},{\\\""x\\\"":0.6147,\\\""y\\\"":0.3555,\\\""t\\\"":49},{\\\""x\\\"":0.6482,\\\""y\\\"":0.3117,\\\""t\\\"":67}]\""""",1,2
206,1/21/2026 6:32.20.863,160,online_fb,0,164.2125,449,49,1164,good_reach,"""\""[{\\\""x\\\"":0.4565,\\\""y\\\"":0.5014,\\\""t\\\"":0},{\\\""x\\\"":0.4127,\\\""y\\\"":0.4819,\\\""t\\\"":15},{\\\""x\\\"":0.3561,\\\""y\\\"":0.4498,\\\""t\\\"":32}]\""""",1,2
