trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
204,12/30/2025 2:18.18.291,90,online_fb,0,79.0579,265,44,657,good_reach,"""\""[{\\\""x\\\"":0.2457,\\\""y\\\"":0.4546,\\\""t\\\"":0},{\\\""x\\\"":0.2457,\\\""y\\\"":0.3949,\\\""t\\\"":11},{\\\""x\\\"":0.2625,\\\""y\\\"":0.2187,\\\""t\\\"":28}]\""""",0,2
205,12/30/2025 2:18.19.867,90,online_fb,0,98.0224,17,416,133,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4701,\\\""t\\\"":1},{\\\""x\\\"":0.2298,\\\""y\\\"":0.4373,\\\""t\\\"":17},{\\\""x\\\"":0.2214,\\\""y\\\"":0.4074,\\\""t\\\"":33},{\\\""x\\\"":0.2114,\\\""y\\\"":0.3835,\\\""t\\\"":50},{\\\""x\\\"":0.208,\\\""y\\\"":0.3716,\\\""t\\\"":67},{\\\""x\\\"":0.2063,\\\""y\\\"":0.3686,\\\""t\\\"":83},{\\\""x\\\"":0.2046,\\\""y\\\"":0.3656,\\\""t\\\"":100},{\\\""x\\\"":0.2046,\\\""y\\\"":0.3686,\\\""t\\\"":189},{\\\""x\\\"":0.2046,\\\""y\\\"":0.3716,\\\""t\\\"":233},{\\\""x\\\"":0.2063,\\\""y\\\"":0.3716,\\\""t\\\"":250},{\\\""x\\\"":0.2063,\\\""y\\\"":0.3746,\\\""t\\\"":266},{\\\""x\\\"":0.208,\\\""y\\\"":0.3746,\\\""t\\\"":283},{\\\""x\\\"":0.208,\\\""y\\\"":0.3716,\\\""t\\\"":361},{\\\""x\\\"":0.208,\\\""y\\\"":0.3656,\\\""t\\\"":369},{\\\""x\\\"":0.208,\\\""y\\\"":0.3596,\\\""t\\\"":383},{\\\""x\\\"":0.2114,\\\""y\\\"":0.2342,\\\""t\\\"":400}]\""""",0,2
206,12/30/2025 2:18.21.578,90,online_fb,0,84.4339,236,30,667,good_reach,"""\""[{\\\""x\\\"":0.2465,\\\""y\\\"":0.4082,\\\""t\\\"":0},{\\\""x\\\"":0.2516,\\\""y\\\"":0.2917,\\\""t\\\"":13}]\""""",0,2
207,12/30/2025 2:18.23.570,90,online_fb,0,84.1527,349,50,717,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4462,\\\""t\\\"":1},{\\\""x\\\"":0.2466,\\\""y\\\"":0.3417,\\\""t\\\"":17},{\\\""x\\\"":0.25,\\\""y\\\"":0.2043,\\\""t\\\"":34}]\""""",0,2
208,12/30/2025 2:18.25.454,90,online_fb,0,91.4815,285,31,717,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4283,\\\""t\\\"":0},{\\\""x\\\"":0.245,\\\""y\\\"":0.2551,\\\""t\\\"":14}]\""""",0,2
209,12/30/2025 2:18.27.203,90,online_fb,0,90.382,316,34,550,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4253,\\\""t\\\"":0},{\\\""x\\\"":0.2466,\\\""y\\\"":0.1953,\\\""t\\\"":18}]\""""",0,2
210,12/30/2025 2:18.28.892,90,online_fb,0,92.8948,349,33,598,good_reach,"""\""[{\\\""x\\\"":0.246,\\\""y\\\"":0.4349,\\\""t\\\"":0},{\\\""x\\\"":0.2393,\\\""y\\\"":0.3871,\\\""t\\\"":17},{\\\""x\\\"":0.2393,\\\""y\\\"":0.3871,\\\""t\\\"":17},{\\\""x\\\"":0.2326,\\\""y\\\"":0.2676,\\\""t\\\"":17}]\""""",0,2
211,12/30/2025 2:18.30.857,90,online_fb,0,87.1612,332,34,767,good_reach,"""\""[{\\\""x\\\"":0.245,\\\""y\\\"":0.4432,\\\""t\\\"":1},{\\\""x\\\"":0.245,\\\""y\\\"":0.2969,\\\""t\\\"":17}]\""""",0,2
212,12/30/2025 2:18.32.240,90,online_fb,0,97.6577,30,317,137,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.2315,\\\""y\\\"":0.4552,\\\""t\\\"":17},{\\\""x\\\"":0.2265,\\\""y\\\"":0.4313,\\\""t\\\"":34},{\\\""x\\\"":0.2248,\\\""y\\\"":0.4253,\\\""t\\\"":50},{\\\""x\\\"":0.2231,\\\""y\\\"":0.4194,\\\""t\\\"":67},{\\\""x\\\"":0.2231,\\\""y\\\"":0.4104,\\\""t\\\"":84},{\\\""x\\\"":0.2214,\\\""y\\\"":0.3984,\\\""t\\\"":100},{\\\""x\\\"":0.2198,\\\""y\\\"":0.3895,\\\""t\\\"":117},{\\\""x\\\"":0.2198,\\\""y\\\"":0.3835,\\\""t\\\"":133},{\\\""x\\\"":0.2181,\\\""y\\\"":0.3805,\\\""t\\\"":150},{\\\""x\\\"":0.2181,\\\""y\\\"":0.3775,\\\""t\\\"":167},{\\\""x\\\"":0.2181,\\\""y\\\"":0.3746,\\\""t\\\"":284},{\\\""x\\\"":0.2181,\\\""y\\\"":0.3357,\\\""t\\\"":300}]\""""",0,2
213,12/30/2025 2:18.34.15,90,online_fb,0,85.2364,277,38,602,good_reach,"""\""[{\\\""x\\\"":0.2466,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2483,\\\""y\\\"":0.3626,\\\""t\\\"":6},{\\\""x\\\"":0.2584,\\\""y\\\"":0.2073,\\\""t\\\"":21}]\""""",0,2
214,12/30/2025 2:18.35.719,90,online_fb,0,88.2537,282,50,534,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.2298,\\\""y\\\"":0.3686,\\\""t\\\"":17},{\\\""x\\\"":0.2382,\\\""y\\\"":0.1864,\\\""t\\\"":34}]\""""",0,2
215,12/30/2025 2:19.40.506,90,online_fb,0,91.3972,266,50,2339,good_reach,"""\""[{\\\""x\\\"":0.75,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.7534,\\\""y\\\"":0.3895,\\\""t\\\"":17},{\\\""x\\\"":0.7567,\\\""y\\\"":0.2252,\\\""t\\\"":33},{\\\""x\\\"":0.7567,\\\""y\\\"":0.2252,\\\""t\\\"":34}]\""""",2,2
216,12/30/2025 2:19.42.749,90,online_fb,0,89.0293,311,17,1212,good_reach,"""\""[{\\\""x\\\"":0.7424,\\\""y\\\"":0.3342,\\\""t\\\"":0},{\\\""x\\\"":0.7424,\\\""y\\\"":0.3342,\\\""t\\\"":0}]\""""",2,2
217,12/30/2025 2:19.44.386,90,online_fb,0,87.8961,288,33,607,good_reach,"""\""[{\\\""x\\\"":0.7499,\\\""y\\\"":0.4318,\\\""t\\\"":0},{\\\""x\\\"":0.7499,\\\""y\\\"":0.3661,\\\""t\\\"":17}]\""""",2,2
218,12/30/2025 2:19.45.956,90,online_fb,0,99.9818,249,50,400,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.7265,\\\""y\\\"":0.3925,\\\""t\\\"":17},{\\\""x\\\"":0.7164,\\\""y\\\"":0.264,\\\""t\\\"":34}]\""""",2,2
219,12/30/2025 2:19.47.733,90,online_fb,0,81.1015,266,17,789,good_reach,"""\""[{\\\""x\\\"":0.7596,\\\""y\\\"":0.3795,\\\""t\\\"":0}]\""""",2,2
220,12/30/2025 2:19.49.133,90,online_fb,0,86.0548,116,250,134,good_reach,"""\""[{\\\""x\\\"":0.7416,\\\""y\\\"":0.4283,\\\""t\\\"":0},{\\\""x\\\"":0.7416,\\\""y\\\"":0.4014,\\\""t\\\"":17},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3835,\\\""t\\\"":33},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3805,\\\""t\\\"":54},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3686,\\\""t\\\"":226},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3447,\\\""t\\\"":233}]\""""",2,2
221,12/30/2025 2:19.51.48,90,online_fb,0,93.3483,287,83,840,good_reach,"""\""[{\\\""x\\\"":0.7404,\\\""y\\\"":0.4491,\\\""t\\\"":0},{\\\""x\\\"":0.737,\\\""y\\\"":0.3984,\\\""t\\\"":16},{\\\""x\\\"":0.732,\\\""y\\\"":0.3356,\\\""t\\\"":33},{\\\""x\\\"":0.732,\\\""y\\\"":0.2789,\\\""t\\\"":49},{\\\""x\\\"":0.7353,\\\""y\\\"":0.2132,\\\""t\\\"":66},{\\\""x\\\"":0.7353,\\\""y\\\"":0.2132,\\\""t\\\"":66}]\""""",2,2
222,12/30/2025 2:19.52.745,90,online_fb,0,87.2843,315,34,549,good_reach,"""\""[{\\\""x\\\"":0.7547,\\\""y\\\"":0.4247,\\\""t\\\"":0},{\\\""x\\\"":0.7597,\\\""y\\\"":0.1768,\\\""t\\\"":17}]\""""",2,2
223,12/30/2025 2:19.54.412,90,online_fb,0,96.2509,282,34,647,good_reach,"""\""[{\\\""x\\\"":0.7345,\\\""y\\\"":0.4278,\\\""t\\\"":1},{\\\""x\\\"":0.7244,\\\""y\\\"":0.2486,\\\""t\\\"":17}]\""""",2,2
224,12/30/2025 2:19.56.423,90,online_fb,0,88.4089,281,50,835,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4373,\\\""t\\\"":0},{\\\""x\\\"":0.7433,\\\""y\\\"":0.3477,\\\""t\\\"":16},{\\\""x\\\"":0.75,\\\""y\\\"":0.2043,\\\""t\\\"":33}]\""""",2,2
225,12/30/2025 2:19.58.101,90,online_fb,0,87.8243,316,34,616,good_reach,"""\""[{\\\""x\\\"":0.7503,\\\""y\\\"":0.4531,\\\""t\\\"":0},{\\\""x\\\"":0.7503,\\\""y\\\"":0.3217,\\\""t\\\"":17},{\\\""x\\\"":0.7503,\\\""y\\\"":0.2052,\\\""t\\\"":33},{\\\""x\\\"":0.7503,\\\""y\\\"":0.2052,\\\""t\\\"":34}]\""""",2,2
226,12/30/2025 2:19.59.925,90,online_fb,0,86.0745,266,84,770,good_reach,"""\""[{\\\""x\\\"":0.7393,\\\""y\\\"":0.4691,\\\""t\\\"":1},{\\\""x\\\"":0.736,\\\""y\\\"":0.4422,\\\""t\\\"":17},{\\\""x\\\"":0.736,\\\""y\\\"":0.3407,\\\""t\\\"":34},{\\\""x\\\"":0.7393,\\\""y\\\"":0.257,\\\""t\\\"":50},{\\\""x\\\"":0.7511,\\\""y\\\"":0.2003,\\\""t\\\"":67}]\""""",2,2
227,12/30/2025 2:20.1.558,90,online_fb,0,94.4522,254,34,642,good_reach,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.4082,\\\""t\\\"":0},{\\\""x\\\"":0.7329,\\\""y\\\"":0.2439,\\\""t\\\"":17}]\""""",2,2
228,12/30/2025 2:20.3.786,90,online_fb,0,81.9368,266,34,1033,good_reach,"""\""[{\\\""x\\\"":0.7601,\\\""y\\\"":0.4104,\\\""t\\\"":0},{\\\""x\\\"":0.7668,\\\""y\\\"":0.267,\\\""t\\\"":17}]\""""",2,2
229,12/30/2025 2:20.5.910,90,online_fb,0,97.0626,216,67,916,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4701,\\\""t\\\"":1},{\\\""x\\\"":0.7382,\\\""y\\\"":0.4313,\\\""t\\\"":17},{\\\""x\\\"":0.7315,\\\""y\\\"":0.3596,\\\""t\\\"":34},{\\\""x\\\"":0.7265,\\\""y\\\"":0.2312,\\\""t\\\"":50}]\""""",2,2
230,12/30/2025 2:20.7.593,90,online_fb,0,82.6708,332,34,609,good_reach,"""\""[{\\\""x\\\"":0.7487,\\\""y\\\"":0.4242,\\\""t\\\"":0},{\\\""x\\\"":0.7621,\\\""y\\\"":0.1972,\\\""t\\\"":17}]\""""",2,2
231,12/30/2025 2:20.8.994,90,online_fb,0,93.4833,33,333,134,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.7416,\\\""y\\\"":0.4373,\\\""t\\\"":17},{\\\""x\\\"":0.7399,\\\""y\\\"":0.4343,\\\""t\\\"":43},{\\\""x\\\"":0.7399,\\\""y\\\"":0.4313,\\\""t\\\"":50},{\\\""x\\\"":0.7382,\\\""y\\\"":0.4313,\\\""t\\\"":66},{\\\""x\\\"":0.7382,\\\""y\\\"":0.4253,\\\""t\\\"":83},{\\\""x\\\"":0.7366,\\\""y\\\"":0.4074,\\\""t\\\"":100},{\\\""x\\\"":0.7349,\\\""y\\\"":0.3955,\\\""t\\\"":116},{\\\""x\\\"":0.7315,\\\""y\\\"":0.3865,\\\""t\\\"":133},{\\\""x\\\"":0.7298,\\\""y\\\"":0.3865,\\\""t\\\"":150},{\\\""x\\\"":0.7298,\\\""y\\\"":0.3835,\\\""t\\\"":166},{\\\""x\\\"":0.7298,\\\""y\\\"":0.3865,\\\""t\\\"":231},{\\\""x\\\"":0.7315,\\\""y\\\"":0.3895,\\\""t\\\"":250},{\\\""x\\\"":0.7315,\\\""y\\\"":0.3835,\\\""t\\\"":300},{\\\""x\\\"":0.7315,\\\""y\\\"":0.3536,\\\""t\\\"":316}]\""""",2,2
232,12/30/2025 2:20.10.626,90,online_fb,0,93.593,191,91,534,good_reach,"""\""[{\\\""x\\\"":0.7423,\\\""y\\\"":0.4726,\\\""t\\\"":0},{\\\""x\\\"":0.7423,\\\""y\\\"":0.4696,\\\""t\\\"":15},{\\\""x\\\"":0.7406,\\\""y\\\"":0.4666,\\\""t\\\"":25},{\\\""x\\\"":0.7372,\\\""y\\\"":0.4487,\\\""t\\\"":41},{\\\""x\\\"":0.7322,\\\""y\\\"":0.374,\\\""t\\\"":58},{\\\""x\\\"":0.7271,\\\""y\\\"":0.2605,\\\""t\\\"":75}]\""""",2,2
233,12/30/2025 2:20.12.695,90,online_fb,0,81.1317,322,39,855,good_reach,"""\""[{\\\""x\\\"":0.7567,\\\""y\\\"":0.4612,\\\""t\\\"":1},{\\\""x\\\"":0.7634,\\\""y\\\"":0.3536,\\\""t\\\"":7},{\\\""x\\\"":0.7702,\\\""y\\\"":0.2521,\\\""t\\\"":22}]\""""",2,2
234,12/30/2025 2:20.14.701,90,online_fb,0,95.5275,259,50,824,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4403,\\\""t\\\"":0},{\\\""x\\\"":0.7298,\\\""y\\\"":0.3566,\\\""t\\\"":17},{\\\""x\\\"":0.7298,\\\""y\\\"":0.2282,\\\""t\\\"":33}]\""""",2,2
235,12/30/2025 2:20.17.535,90,online_fb,0,88.0802,300,899,630,too_slow,"""\""[{\\\""x\\\"":0.7415,\\\""y\\\"":0.4718,\\\""t\\\"":0},{\\\""x\\\"":0.7398,\\\""y\\\"":0.4001,\\\""t\\\"":16},{\\\""x\\\"":0.7533,\\\""y\\\"":0.2627,\\\""t\\\"":35},{\\\""x\\\"":0.7633,\\\""y\\\"":0.2089,\\\""t\\\"":49},{\\\""x\\\"":0.7617,\\\""y\\\"":0.185,\\\""t\\\"":888}]\""""",2,2
236,12/30/2025 2:20.20.464,90,online_fb,0,93.7279,333,50,1843,good_reach,"""\""[{\\\""x\\\"":0.7503,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.7436,\\\""y\\\"":0.3941,\\\""t\\\"":17},{\\\""x\\\"":0.7352,\\\""y\\\"":0.2418,\\\""t\\\"":33}]\""""",2,2
237,12/30/2025 2:20.22.54,90,online_fb,0,101.5447,233,33,613,good_reach,"""\""[{\\\""x\\\"":0.7376,\\\""y\\\"":0.4565,\\\""t\\\"":0},{\\\""x\\\"":0.7308,\\\""y\\\"":0.3938,\\\""t\\\"":17}]\""""",2,2
238,12/30/2025 2:20.23.701,90,online_fb,0,79.0985,266,34,640,good_reach,"""\""[{\\\""x\\\"":0.7505,\\\""y\\\"":0.4555,\\\""t\\\"":0},{\\\""x\\\"":0.7639,\\\""y\\\"":0.354,\\\""t\\\"":17}]\""""",2,2
239,12/30/2025 2:20.25.398,90,online_fb,0,100.4742,233,34,583,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.7248,\\\""y\\\"":0.27,\\\""t\\\"":17}]\""""",2,2
240,12/30/2025 2:20.27.400,90,online_fb,0,83.1708,295,50,805,good_reach,"""\""[{\\\""x\\\"":0.75,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.755,\\\""y\\\"":0.3895,\\\""t\\\"":16},{\\\""x\\\"":0.7651,\\\""y\\\"":0.2252,\\\""t\\\"":33}]\""""",2,2
241,12/30/2025 2:20.29.229,90,online_fb,0,96.6142,265,84,700,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4611,\\\""t\\\"":0},{\\\""x\\\"":0.7383,\\\""y\\\"":0.4074,\\\""t\\\"":17},{\\\""x\\\"":0.7383,\\\""y\\\"":0.3088,\\\""t\\\"":34},{\\\""x\\\"":0.7383,\\\""y\\\"":0.2341,\\\""t\\\"":50},{\\\""x\\\"":0.7349,\\\""y\\\"":0.1923,\\\""t\\\"":67},{\\\""x\\\"":0.7349,\\\""y\\\"":0.1923,\\\""t\\\"":67}]\""""",2,2
242,12/30/2025 2:20.30.673,90,online_fb,0,92.6838,183,32,352,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.7466,\\\""y\\\"":0.2491,\\\""t\\\"":15}]\""""",2,2
243,12/30/2025 2:20.32.383,90,online_fb,0,81.4075,265,50,683,good_reach,"""\""[{\\\""x\\\"":0.7497,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.7531,\\\""y\\\"":0.3905,\\\""t\\\"":17},{\\\""x\\\"":0.7648,\\\""y\\\"":0.2411,\\\""t\\\"":34}]\""""",2,2
244,12/30/2025 2:20.34.75,90,online_fb,0,90.9472,96,250,537,good_reach,"""\""[{\\\""x\\\"":0.7442,\\\""y\\\"":0.4711,\\\""t\\\"":0},{\\\""x\\\"":0.7425,\\\""y\\\"":0.4681,\\\""t\\\"":22},{\\\""x\\\"":0.7425,\\\""y\\\"":0.4651,\\\""t\\\"":173},{\\\""x\\\"":0.7425,\\\""y\\\"":0.4591,\\\""t\\\"":183},{\\\""x\\\"":0.7408,\\\""y\\\"":0.4292,\\\""t\\\"":200},{\\\""x\\\"":0.7442,\\\""y\\\"":0.3277,\\\""t\\\"":216},{\\\""x\\\"":0.7492,\\\""y\\\"":0.1694,\\\""t\\\"":233}]\""""",2,2
245,12/30/2025 2:20.36.208,90,online_fb,60,82.1339,277,17,1005,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.276,\\\""t\\\"":0}]\""""",0,2
246,12/30/2025 2:20.37.994,90,online_fb,60,66.6746,126,66,739,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4343,\\\""t\\\"":0},{\\\""x\\\"":0.1897,\\\""y\\\"":0.3691,\\\""t\\\"":16},{\\\""x\\\"":0.1696,\\\""y\\\"":0.3175,\\\""t\\\"":33},{\\\""x\\\"":0.1507,\\\""y\\\"":0.274,\\\""t\\\"":50}]\""""",0,2
247,12/30/2025 2:20.40.283,90,online_fb,60,83.4001,299,34,750,good_reach,"""\""[{\\\""x\\\"":0.245,\\\""y\\\"":0.4403,\\\""t\\\"":0},{\\\""x\\\"":0.1862,\\\""y\\\"":0.4276,\\\""t\\\"":17}]\""""",0,2
248,12/30/2025 2:20.41.821,90,online_fb,60,51.5056,244,34,422,good_reach,"""\""[{\\\""x\\\"":0.2836,\\\""y\\\"":0.4432,\\\""t\\\"":0},{\\\""x\\\"":0.1861,\\\""y\\\"":0.2068,\\\""t\\\"":17}]\""""",0,2
249,12/30/2025 2:20.43.926,90,online_fb,60,66.8937,223,34,843,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.1386,\\\""y\\\"":0.2339,\\\""t\\\"":17}]\""""",0,2
250,12/30/2025 2:20.46.262,90,online_fb,60,79.786,199,117,975,good_reach,"""\""[{\\\""x\\\"":0.2534,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2299,\\\""y\\\"":0.4724,\\\""t\\\"":17},{\\\""x\\\"":0.2284,\\\""y\\\"":0.4709,\\\""t\\\"":34},{\\\""x\\\"":0.2269,\\\""y\\\"":0.4694,\\\""t\\\"":51},{\\\""x\\\"":0.2211,\\\""y\\\"":0.4635,\\\""t\\\"":67},{\\\""x\\\"":0.2016,\\\""y\\\"":0.44,\\\""t\\\"":84},{\\\""x\\\"":0.1408,\\\""y\\\"":0.3465,\\\""t\\\"":100}]\""""",0,2
251,12/30/2025 2:20.47.936,90,online_fb,60,60.6845,331,33,419,good_reach,"""\""[{\\\""x\\\"":0.2718,\\\""y\\\"":0.4343,\\\""t\\\"":0},{\\\""x\\\"":0.1472,\\\""y\\\"":0.2669,\\\""t\\\"":17}]\""""",0,2
252,12/30/2025 2:20.49.528,90,online_fb,60,80.2176,251,17,465,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4074,\\\""t\\\"":0}]\""""",0,2
253,12/30/2025 2:20.52.719,90,online_fb,60,76.5612,254,67,696,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.2272,\\\""y\\\"":0.4628,\\\""t\\\"":16},{\\\""x\\\"":0.2039,\\\""y\\\"":0.4389,\\\""t\\\"":33},{\\\""x\\\"":0.1418,\\\""y\\\"":0.3613,\\\""t\\\"":50}]\""""",0,2
254,12/30/2025 2:20.55.997,90,online_fb,60,73.7544,275,33,1641,good_reach,"""\""[{\\\""x\\\"":0.2601,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.1984,\\\""y\\\"":0.4022,\\\""t\\\"":16}]\""""",0,2
255,12/30/2025 2:20.57.387,90,online_fb,60,55.6197,158,17,259,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4373,\\\""t\\\"":0}]\""""",0,2
256,12/30/2025 2:21.0.802,90,online_fb,60,68.3621,286,34,1929,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4373,\\\""t\\\"":0},{\\\""x\\\"":0.1727,\\\""y\\\"":0.3379,\\\""t\\\"":17}]\""""",0,2
257,12/30/2025 2:21.2.625,90,online_fb,60,44.0575,240,22,621,good_reach,"""\""[{\\\""x\\\"":0.2786,\\\""y\\\"":0.4283,\\\""t\\\"":0},{\\\""x\\\"":0.1865,\\\""y\\\"":0.2416,\\\""t\\\"":5}]\""""",0,2
258,12/30/2025 2:21.4.429,90,online_fb,60,59.6013,283,33,550,good_reach,"""\""[{\\\""x\\\"":0.2786,\\\""y\\\"":0.4044,\\\""t\\\"":0},{\\\""x\\\"":0.1598,\\\""y\\\"":0.2522,\\\""t\\\"":17}]\""""",0,2
259,12/30/2025 2:21.6.204,90,online_fb,60,56.778,264,33,586,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.1843,\\\""y\\\"":0.2602,\\\""t\\\"":16}]\""""",0,2
260,12/30/2025 2:21.8.245,90,online_fb,60,58.6097,35,264,850,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.248,\\\""y\\\"":0.4703,\\\""t\\\"":29},{\\\""x\\\"":0.2494,\\\""y\\\"":0.4718,\\\""t\\\"":81},{\\\""x\\\"":0.248,\\\""y\\\"":0.4703,\\\""t\\\"":190},{\\\""x\\\"":0.2465,\\\""y\\\"":0.4689,\\\""t\\\"":197},{\\\""x\\\"":0.2389,\\\""y\\\"":0.4506,\\\""t\\\"":214},{\\\""x\\\"":0.215,\\\""y\\\"":0.3986,\\\""t\\\"":231},{\\\""x\\\"":0.1803,\\\""y\\\"":0.2905,\\\""t\\\"":248}]\""""",0,2
261,12/30/2025 2:21.10.184,90,online_fb,60,61.294,116,217,634,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4761,\\\""t\\\"":0},{\\\""x\\\"":0.2476,\\\""y\\\"":0.4596,\\\""t\\\"":17},{\\\""x\\\"":0.247,\\\""y\\\"":0.4555,\\\""t\\\"":33},{\\\""x\\\"":0.2455,\\\""y\\\"":0.454,\\\""t\\\"":154},{\\\""x\\\"":0.2441,\\\""y\\\"":0.4525,\\\""t\\\"":166},{\\\""x\\\"":0.2298,\\\""y\\\"":0.4069,\\\""t\\\"":183},{\\\""x\\\"":0.1911,\\\""y\\\"":0.305,\\\""t\\\"":200}]\""""",0,2
262,12/30/2025 2:21.12.40,90,online_fb,60,62.8719,110,262,145,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.3955,\\\""t\\\"":1},{\\\""x\\\"":0.2017,\\\""y\\\"":0.4159,\\\""t\\\"":12},{\\\""x\\\"":0.1952,\\\""y\\\"":0.4058,\\\""t\\\"":29},{\\\""x\\\"":0.1938,\\\""y\\\"":0.4043,\\\""t\\\"":45},{\\\""x\\\"":0.1923,\\\""y\\\"":0.4028,\\\""t\\\"":62},{\\\""x\\\"":0.1938,\\\""y\\\"":0.4043,\\\""t\\\"":112},{\\\""x\\\"":0.1952,\\\""y\\\"":0.4058,\\\""t\\\"":130},{\\\""x\\\"":0.1961,\\\""y\\\"":0.4032,\\\""t\\\"":184},{\\\""x\\\"":0.1925,\\\""y\\\"":0.3962,\\\""t\\\"":209},{\\\""x\\\"":0.1899,\\\""y\\\"":0.3865,\\\""t\\\"":217},{\\\""x\\\"":0.1806,\\\""y\\\"":0.3494,\\\""t\\\"":229},{\\\""x\\\"":0.1601,\\\""y\\\"":0.287,\\\""t\\\"":245}]\""""",0,2
263,12/30/2025 2:21.13.651,90,online_fb,60,68.4841,12,316,138,good_reach,"""\""[{\\\""x\\\"":0.2601,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.2349,\\\""y\\\"":0.4569,\\\""t\\\"":16},{\\\""x\\\"":0.2291,\\\""y\\\"":0.4509,\\\""t\\\"":33},{\\\""x\\\"":0.2218,\\\""y\\\"":0.4435,\\\""t\\\"":50},{\\\""x\\\"":0.2148,\\\""y\\\"":0.4293,\\\""t\\\"":66},{\\\""x\\\"":0.2019,\\\""y\\\"":0.4092,\\\""t\\\"":83},{\\\""x\\\"":0.194,\\\""y\\\"":0.3977,\\\""t\\\"":100},{\\\""x\\\"":0.1919,\\\""y\\\"":0.3921,\\\""t\\\"":116},{\\\""x\\\"":0.1928,\\\""y\\\"":0.3895,\\\""t\\\"":278},{\\\""x\\\"":0.1892,\\\""y\\\"":0.3824,\\\""t\\\"":287},{\\\""x\\\"":0.1851,\\\""y\\\"":0.3713,\\\""t\\\"":300}]\""""",0,2
264,12/30/2025 2:21.16.438,90,online_fb,60,65.7202,245,34,1804,good_reach,"""\""[{\\\""x\\\"":0.2424,\\\""y\\\"":0.4717,\\\""t\\\"":0},{\\\""x\\\"":0.2008,\\\""y\\\"":0.4099,\\\""t\\\"":17}]\""""",0,2
265,12/30/2025 2:21.18.338,90,online_fb,60,62.4223,233,17,700,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.4432,\\\""t\\\"":0}]\""""",0,2
